t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.214280,0.006885,30,HOME,,sp,100,100,20,0,0,0.046019,1.398649,-2.942175,-5.576846,-0.787750,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.218775,0.004495,31,HOME,,sp,100,100,20,0,0,0.039884,0.984090,-2.966719,-5.559363,-0.614295,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.224397,0.005623,32,HOME,,sp,100,100,20,0,0,0.030680,0.590942,-2.997398,-5.543908,-0.422719,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.231273,0.006876,33,HOME,,sp,100,100,20,0,0,0.021476,0.301507,-3.028078,-5.381636,-0.262258,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.235770,0.004497,34,HOME,,sp,100,100,20,0,0,0.012272,-0.050704,-3.058758,-5.597673,-0.082963,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.241396,0.005626,35,HOME,,sp,100,100,20,0,0,0.000000,-0.370291,-3.095573,-5.739599,0.111087,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.248276,0.006880,36,HOME,,sp,100,100,20,0,0,-0.015340,-0.649186,-3.135457,-5.748200,0.317474,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.252771,0.004495,37,HOME,,sp,100,100,20,0,0,-0.027612,-0.961311,3.117049,203.755758,0.509287,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.258399,0.005627,38,HOME,,sp,100,100,20,0,0,-0.039884,-1.144228,3.077165,172.129276,0.662336,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.265292,0.006894,39,HOME,,sp,100,100,20,0,0,-0.055223,-1.306378,3.037282,145.442045,0.833700,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.269772,0.004480,40,HOME,,sp,100,100,20,0,0,-0.064427,-1.418616,3.006602,122.598422,0.941002,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.275398,0.005627,41,HOME,,sp,100,100,20,0,0,-0.076699,-1.532983,2.969787,103.227182,1.073487,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.282276,0.006878,42,HOME,,sp,100,100,20,0,0,-0.085903,-1.503764,2.936039,87.007100,1.138353,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.286770,0.004493,43,HOME,,sp,100,100,20,0,0,-0.092039,-1.483034,2.908428,73.034279,1.181221,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.292397,0.005628,44,HOME,,sp,100,100,20,0,0,-0.098175,-1.424129,2.877748,61.261384,1.212637,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.299274,0.006877,45,HOME,,sp,100,100,20,0,0,-0.104311,-1.344354,2.853204,51.536799,1.237792,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.303771,0.004497,46,HOME,,sp,100,100,20,0,0,-0.104311,-1.142701,2.834796,43.192259,1.177296,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.309399,0.005628,47,HOME,,sp,100,100,20,0,0,-0.104311,-0.971296,2.816389,36.222850,1.125874,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.316283,0.006884,48,HOME,,sp,100,100,20,0,0,-0.101243,-0.758754,2.797981,30.388336,1.037568,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.320770,0.004487,49,HOME,,sp,100,100,20,0,0,-0.098175,-0.542384,2.788777,25.522416,0.948114,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.326398,0.005627,50,HOME,,sp,100,100,20,0,0,-0.092039,-0.297475,2.776505,21.366950,0.825553,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.333275,0.006877,51,HOME,,sp,100,100,20,0,0,-0.082835,-0.052096,2.770369,18.028069,0.678308,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.337772,0.004497,52,HOME,,sp,100,100,20,0,0,-0.073631,0.262732,2.767301,15.221521,0.510229,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.343400,0.005628,53,HOME,,sp,100,100,20,0,0,-0.064427,0.468614,2.764233,12.856529,0.374833,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.350275,0.006875,54,HOME,,sp,100,100,20,0,0,-0.049087,0.733027,2.767301,10.994990,0.172791,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.356026,0.005752,55,HOME,,sp,100,100,20,0,0,-0.036816,0.943113,2.770369,9.425752,0.011590,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.361637,0.005611,56,HOME,,sp,100,100,20,0,0,-0.021476,1.211760,2.773437,8.093912,-0.191722,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.367256,0.005619,57,HOME,,sp,100,100,20,0,0,-0.009204,1.357591,2.779573,7.043623,-0.333646,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.372887,0.005631,58,HOME,,sp,100,100,20,0,0,0.006136,1.562602,2.788777,6.232269,-0.517868,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.378508,0.005621,59,HOME,,sp,100,100,20,0,0,0.024544,1.819437,2.801049,5.624912,-0.742181,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.385422,0.006914,60,HOME,,sp,100,100,20,0,0,0.039884,1.879308,2.813321,5.047404,-0.882860,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.389890,0.004468,61,HOME,,sp,100,100,20,0,0,0.052155,2.009382,2.822525,4.599272,-1.020057,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.395510,0.005620,62,HOME,,sp,100,100,20,0,0,0.070563,2.199309,2.834796,4.236937,-1.224298,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.402383,0.006873,63,HOME,,sp,100,100,20,0,0,0.085903,2.204181,2.850136,3.936165,-1.348478,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.406897,0.004514,64,HOME,,sp,100,100,20,0,0,0.098175,2.281337,2.859340,3.651577,-1.469799,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.412509,0.005611,65,HOME,,sp,100,100,20,0,0,0.110447,2.267185,2.874680,3.513901,-1.563728,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.419387,0.006879,66,HOME,,sp,100,100,20,0,0,0.122718,2.194717,2.886952,3.254426,-1.640163,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.423883,0.004496,67,HOME,,sp,100,100,20,0,0,0.131922,2.172569,2.896156,3.073322,-1.707149,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.429509,0.005626,68,HOME,,sp,100,100,20,0,0,0.141126,2.092069,2.908428,2.939503,-1.756630,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.436385,0.006876,69,HOME,,sp,100,100,20,0,0,0.147262,1.912113,2.917631,2.699360,-1.751731,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.440884,0.004499,70,HOME,,sp,100,100,20,0,0,0.150330,1.727595,2.923767,2.499053,-1.720919,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.446507,0.005622,71,HOME,,sp,100,100,20,0,0,0.153398,1.550304,2.929903,2.287893,-1.692276,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.453385,0.006878,72,HOME,,sp,100,100,20,0,0,0.153398,1.317759,2.936039,2.078520,-1.622512,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.457884,0.004500,73,HOME,,sp,100,100,20,0,0,0.153398,1.120095,2.939107,1.869018,-1.563213,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.463507,0.005623,74,HOME,,sp,100,100,20,0,0,0.150330,0.870236,2.942175,1.670510,-1.463712,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.470384,0.006877,75,HOME,,sp,100,100,20,0,0,0.144194,0.605857,2.942175,1.419934,-1.335311,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.474896,0.004513,76,HOME,,sp,100,100,20,0,0,0.138058,0.311026,2.942175,1.206944,-1.197774,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.480508,0.005612,77,HOME,,sp,100,100,20,0,0,0.131922,0.100357,2.939107,0.943895,-1.085486,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.487385,0.006877,78,HOME,,sp,100,100,20,0,0,0.122718,-0.115453,2.939107,0.802310,-0.947112,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.491886,0.004501,79,HOME,,sp,100,100,20,0,0,0.113515,-0.404854,2.936039,0.579724,-0.786661,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.497510,0.005623,80,HOME,,sp,100,100,20,0,0,0.101243,-0.671463,2.932971,0.410931,-0.608503,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.504382,0.006872,81,HOME,,sp,100,100,20,0,0,0.088971,-0.838593,2.929903,0.282329,-0.460189,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.508886,0.004504,82,HOME,,sp,100,100,20,0,0,0.079767,-1.019359,2.929903,0.239980,-0.332328,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.514506,0.005620,83,HOME,,sp,100,100,20,0,0,0.067495,-1.193990,2.926835,0.122099,-0.181764,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.521379,0.006874,84,HOME,,sp,100,100,20,0,0,0.055223,-1.282692,2.926835,0.103784,-0.056979,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.525884,0.004504,85,HOME,,sp,100,100,20,0,0,0.046019,-1.396794,2.923767,-0.013952,0.050883,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.531507,0.005623,86,HOME,,sp,100,100,20,0,0,0.033748,-1.514622,2.926835,0.069978,0.184406,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.538382,0.006875,87,HOME,,sp,100,100,20,0,0,0.021476,-1.555170,2.926835,0.059481,0.294745,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.542898,0.004516,88,HOME,,sp,100,100,20,0,0,0.012272,-1.627622,2.929903,0.152468,0.390112,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.548505,0.005607,89,HOME,,sp,100,100,20,0,0,0.003068,-1.629687,2.932971,0.211667,0.464362,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.554165,0.005660,90,HOME,,sp,100,100,20,0,0,-0.006136,-1.629165,2.939107,0.342538,0.537837,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.561014,0.006849,91,HOME,,sp,100,100,20,0,0,-0.015340,-1.586360,2.945243,0.425537,0.598626,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.565402,0.004388,92,HOME,,sp,100,100,20,0,0,-0.021476,-1.558159,2.951379,0.571459,0.639253,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.572271,0.006869,93,HOME,,sp,100,100,20,0,0,-0.027612,-1.458420,2.963651,0.753711,0.658419,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.576770,0.004499,94,HOME,,sp,100,100,20,0,0,-0.030680,-1.341953,2.972855,0.947540,0.648023,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.582437,0.005667,95,HOME,,sp,100,100,20,0,0,-0.036816,-1.303068,2.985127,1.130226,0.685445,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.589274,0.006837,96,HOME,,sp,100,100,20,0,0,-0.039884,-1.174916,3.000466,1.297233,0.671543,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.593771,0.004497,97,HOME,,sp,100,100,20,0,0,-0.039884,-0.998679,3.012738,1.511985,0.618672,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.599406,0.005635,98,HOME,,sp,100,100,20,0,0,-0.042951,-0.930551,3.031146,1.775231,0.622777,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.606271,0.006865,99,HOME,,sp,100,100,20,0,0,-0.042951,-0.790968,3.046486,1.844121,0.580902,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.610787,0.004516,100,HOME,,sp,100,100,20,0,0,-0.042951,-0.672323,3.064894,2.178917,0.545309,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.617166,0.006380,101,HOME,,sp,100,100,20,0,0,-0.042951,-0.571474,3.083301,2.284889,0.515054,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.622487,0.005321,102,HOME,,sp,100,100,20,0,0,-0.039884,-0.399265,3.098641,2.374598,0.438847,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.626782,0.004295,103,HOME,,sp,100,100,20,0,0,-0.039884,-0.339375,3.117049,2.661350,0.420881,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.633716,0.006934,104,HOME,,sp,100,100,20,0,0,-0.036816,-0.222106,3.141593,2.793054,0.361156,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.639278,0.005562,105,HOME,,sp,100,100,20,0,0,-0.036816,-0.188790,-3.126253,-166.662533,0.351161,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.643775,0.004496,106,HOME,,sp,100,100,20,0,0,-0.033748,-0.058125,-3.107845,-141.049076,0.287418,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.650644,0.006869,107,HOME,,sp,100,100,20,0,0,-0.033748,-0.049406,-3.086369,-119.422734,0.284803,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.656283,0.005639,108,HOME,,sp,100,100,20,0,0,-0.030680,0.039611,-3.071030,-101.101293,0.233554,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.660784,0.004501,109,HOME,,sp,100,100,20,0,0,-0.030680,0.033669,-3.058758,-85.527136,0.235336,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.667642,0.006858,110,HOME,,sp,100,100,20,0,0,-0.030680,0.028619,-3.037282,-72.228322,0.236851,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.673275,0.005633,111,HOME,,sp,100,100,20,0,0,-0.030680,0.024326,-3.025010,-61.067293,0.238139,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.679013,0.005738,112,HOME,,sp,100,100,20,0,0,-0.033748,-0.059525,-3.012738,-51.586389,0.287838,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.684637,0.005624,113,HOME,,sp,100,100,20,0,0,-0.033748,-0.050597,-3.003534,-43.602948,0.285160,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.690522,0.005885,114,HOME,,sp,100,100,20,0,0,-0.036816,-0.121200,-2.994330,-36.827929,0.330884,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.696283,0.005761,115,HOME,,sp,100,100,20,0,0,-0.039884,-0.182907,-2.985127,-31.064079,0.373940,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.702960,0.006678,116,HOME,,sp,100,100,20,0,0,-0.046019,-0.293300,-2.978991,-26.266638,0.456145,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.707927,0.004966,117,HOME,,sp,100,100,20,0,0,-0.049087,-0.341965,-2.972855,-22.141321,0.495289,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.713508,0.005581,118,HOME,,sp,100,100,20,0,0,-0.055223,-0.455581,-2.969787,-18.737667,0.578461,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.720385,0.006877,119,HOME,,sp,100,100,20,0,0,-0.058291,-0.454162,-2.966719,-15.860099,0.602579,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.724885,0.004500,120,HOME,,sp,100,100,20,0,0,-0.064427,-0.590566,-2.966719,-13.481084,0.692587,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.730506,0.005621,121,HOME,,sp,100,100,20,0,0,-0.070563,-0.665731,-2.963651,-11.377047,0.764224,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.737391,0.006886,122,HOME,,sp,100,100,20,0,0,-0.076699,-0.699537,-2.966719,-9.737323,0.823454,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.742682,0.005290,123,HOME,,sp,100,100,20,0,0,-0.079767,-0.681595,-2.966719,-8.276725,0.842615,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.747956,0.005274,124,HOME,,sp,100,100,20,0,0,-0.085903,-0.753856,-2.969787,-7.122466,0.913380,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.753524,0.005568,125,HOME,,sp,100,100,20,0,0,-0.092039,-0.806074,-2.972855,-6.136744,0.978133,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.760395,0.006871,126,HOME,,sp,100,100,20,0,0,-0.098175,-0.819116,-2.978991,-5.350186,1.031133,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.764901,0.004506,127,HOME,,sp,100,100,20,0,0,-0.101243,-0.798380,-2.982059,-4.649790,1.049456,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.770521,0.005620,128,HOME,,sp,100,100,20,0,0,-0.107379,-0.842383,-2.988195,-4.116081,1.111744,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.776170,0.005648,129,HOME,,sp,100,100,20,0,0,-0.110447,-0.797502,-2.991263,-3.580145,1.122823,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.781823,0.005653,130,HOME,,sp,100,100,20,0,0,-0.113515,-0.759278,-2.997398,-3.205926,1.135900,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.787400,0.005577,131,HOME,,sp,100,100,20,0,0,-0.116583,-0.727908,-3.003534,-2.890081,1.151033,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.794275,0.006875,132,HOME,,sp,100,100,20,0,0,-0.119651,-0.685655,-3.012738,-2.657367,1.162900,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.798774,0.004499,133,HOME,,sp,100,100,20,0,0,-0.122718,-0.685097,-3.015806,-2.361052,1.187277,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.804397,0.005623,134,HOME,,sp,100,100,20,0,0,-0.122718,-0.582332,-3.025010,-2.252427,1.156447,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.811277,0.006880,135,HOME,,sp,100,100,20,0,0,-0.122718,-0.494982,-3.031146,-2.048346,1.130242,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.817021,0.005744,136,HOME,,sp,100,100,20,0,0,-0.122718,-0.420735,-3.037282,-1.901329,1.107968,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.822649,0.005629,137,HOME,,sp,100,100,20,0,0,-0.122718,-0.357625,-3.043418,-1.779644,1.089035,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.828268,0.005619,138,HOME,,sp,100,100,20,0,0,-0.122718,-0.303981,-3.049554,-1.676506,1.072942,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.832776,0.004508,139,HOME,,sp,100,100,20,0,0,-0.119651,-0.156309,-3.055690,-1.629180,1.004097,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.839645,0.006868,140,HOME,,sp,100,100,20,0,0,-0.116583,-0.065860,-3.064894,-1.585811,0.952418,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.845271,0.005627,141,HOME,,sp,100,100,20,0,0,-0.113515,0.025810,-3.067962,-1.429729,0.900374,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.849770,0.004499,142,HOME,,sp,100,100,20,0,0,-0.110447,0.124237,-3.074097,-1.419867,0.846302,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.856648,0.006879,143,HOME,,sp,100,100,20,0,0,-0.107379,0.172504,-3.083301,-1.407595,0.807278,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
0.862271,0.005623,144,HOME,,sp,100,100,20,0,0,-0.101243,0.310309,-3.089437,-1.360136,0.716849,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.077165,0.000000
