t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.268368,0.006998,35,HOME,,sp,900,0,180,0,0,-0.147262,-2.066806,-2.920699,-6.443711,1.798139,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.275388,0.007020,36,HOME,,sp,900,0,180,0,0,-0.174874,-2.346779,-2.988195,-6.919360,2.103024,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.282368,0.006981,37,HOME,,sp,900,0,180,0,0,-0.202485,-2.588075,-3.055690,-7.331776,2.396306,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.289367,0.006998,38,HOME,,sp,900,0,180,0,0,-0.227029,-2.725926,-3.120117,-7.612923,2.634011,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.296367,0.007000,39,HOME,,sp,900,0,180,0,0,-0.248505,-2.777232,3.101709,126.854051,2.821209,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.303397,0.007030,40,HOME,,sp,900,0,180,0,0,-0.263845,-2.687955,3.046486,106.647635,2.917144,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.310367,0.006971,41,HOME,,sp,900,0,180,0,0,-0.273049,-2.482819,2.997398,89.594183,2.929234,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.317379,0.007012,42,HOME,,sp,900,0,180,0,0,-0.276117,-2.176029,2.954447,75.236204,2.861741,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.324370,0.006991,43,HOME,,sp,900,0,180,0,0,-0.273049,-1.783802,2.920699,63.226726,2.719529,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.331368,0.006997,44,HOME,,sp,900,0,180,0,0,-0.263845,-1.318927,2.893088,53.150805,2.506436,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.338368,0.007000,45,HOME,,sp,900,0,180,0,0,-0.248505,-0.792387,2.874680,44.783743,2.225755,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.345367,0.007000,46,HOME,,sp,900,0,180,0,0,-0.227029,-0.213304,2.862408,37.803195,1.880224,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.352367,0.007000,47,HOME,,sp,900,0,180,0,0,-0.199418,0.410376,2.856272,32.001231,1.472227,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.359367,0.006999,48,HOME,,sp,900,0,180,0,0,-0.168738,1.006299,2.856272,27.201046,1.048013,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.366367,0.007000,49,HOME,,sp,900,0,180,0,0,-0.134990,1.578486,2.859340,23.186629,0.606377,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.373366,0.006999,50,HOME,,sp,900,0,180,0,0,-0.098175,2.130677,2.868544,19.905875,0.146195,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.380367,0.007001,51,HOME,,sp,900,0,180,0,0,-0.061359,2.599887,2.877748,17.117197,-0.289092,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.387360,0.006993,52,HOME,,sp,900,0,180,0,0,-0.021476,3.065386,2.890020,14.812842,-0.747810,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.393111,0.005750,53,HOME,,sp,900,0,180,0,0,0.012272,3.485919,2.899224,12.831009,-1.143950,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.400110,0.007000,54,HOME,,sp,900,0,180,0,0,0.052155,3.817710,2.914563,11.235081,-1.562556,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.407373,0.007262,55,HOME,,sp,900,0,180,0,0,0.088971,4.005445,2.926835,9.803282,-1.913400,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.414707,0.007334,56,HOME,,sp,900,0,180,0,0,0.122718,4.094886,2.936039,8.521042,-2.210214,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.421619,0.006913,57,HOME,,sp,900,0,180,0,0,0.153398,4.146391,2.945243,7.442607,-2.471102,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.427435,0.005815,58,HOME,,sp,900,0,180,0,0,0.177942,4.157496,2.948311,6.405349,-2.670783,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.434376,0.006942,59,HOME,,sp,900,0,180,0,0,0.199418,3.997944,2.951379,5.510843,-2.794723,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.441373,0.006997,60,HOME,,sp,900,0,180,0,0,0.217825,3.792884,2.948311,4.618444,-2.880467,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.448371,0.006998,61,HOME,,sp,900,0,180,0,0,0.233165,3.552733,2.939107,3.728409,-2.931141,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.455354,0.006983,62,HOME,,sp,900,0,180,0,0,0.239301,3.151626,2.926835,2.905541,-2.859896,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.462374,0.007019,63,HOME,,sp,900,0,180,0,0,0.242369,2.744445,2.911496,2.141897,-2.762285,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.469371,0.006998,64,HOME,,sp,900,0,180,0,0,0.239301,2.267015,2.890020,1.360270,-2.594513,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.476371,0.006999,65,HOME,,sp,900,0,180,0,0,0.233165,1.795464,2.865476,0.630234,-2.403960,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.483371,0.007001,66,HOME,,sp,900,0,180,0,0,0.220893,1.263205,2.840932,0.009821,-2.146107,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.490355,0.006984,67,HOME,,sp,900,0,180,0,0,0.205553,0.744264,2.810253,-0.650574,-1.867706,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.497372,0.007017,68,HOME,,sp,900,0,180,0,0,0.190214,0.304697,2.782641,-1.143257,-1.613118,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.504358,0.006986,69,HOME,,sp,900,0,180,0,0,0.168738,-0.202129,2.751962,-1.630513,-1.289264,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.511359,0.007001,70,HOME,,sp,900,0,180,0,0,0.150330,-0.566189,2.724350,-1.977505,-1.032784,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.518359,0.007000,71,HOME,,sp,900,0,180,0,0,0.128854,-0.941459,2.696738,-2.272563,-0.748397,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.525364,0.007004,72,HOME,,sp,900,0,180,0,0,0.107379,-1.260151,2.672195,-2.457291,-0.480984,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.532395,0.007032,73,HOME,,sp,900,0,180,0,0,0.088971,-1.463790,2.650719,-2.546803,-0.272630,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.539370,0.006974,74,HOME,,sp,900,0,180,0,0,0.070563,-1.640136,2.632311,-2.560696,-0.072464,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.546367,0.006998,75,HOME,,sp,900,0,180,0,0,0.052155,-1.788694,2.616971,-2.505408,0.119366,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.553368,0.007000,76,HOME,,sp,900,0,180,0,0,0.036816,-1.849089,2.607767,-2.326816,0.260202,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.560371,0.007003,77,HOME,,sp,900,0,180,0,0,0.024544,-1.834584,2.601631,-2.109223,0.354026,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.567367,0.006997,78,HOME,,sp,900,0,180,0,0,0.012272,-1.822494,2.598563,-1.858614,0.448574,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.574367,0.007000,79,HOME,,sp,900,0,180,0,0,0.000000,-1.812077,2.601631,-1.514083,0.543623,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.581366,0.006999,80,HOME,,sp,900,0,180,0,0,-0.006136,-1.671769,2.610835,-1.089714,0.550618,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.588371,0.007005,81,HOME,,sp,900,0,180,0,0,-0.009204,-1.486700,2.623107,-0.663475,0.519641,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.595369,0.006998,82,HOME,,sp,900,0,180,0,0,-0.012272,-1.329458,2.644583,-0.103611,0.497012,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.602368,0.006999,83,HOME,,sp,900,0,180,0,0,-0.009204,-1.064288,2.669127,0.437942,0.392917,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.609367,0.006999,84,HOME,,sp,900,0,180,0,0,-0.006136,-0.838897,2.696738,0.963983,0.300756,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.616367,0.007000,85,HOME,,sp,900,0,180,0,0,-0.003068,-0.647316,2.727418,1.476846,0.218739,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.623387,0.007020,86,HOME,,sp,900,0,180,0,0,0.000000,-0.484663,2.761165,1.976433,0.145399,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.630411,0.007024,87,HOME,,sp,900,0,180,0,0,0.003068,-0.346445,2.791845,2.335151,0.079390,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.637374,0.006963,88,HOME,,sp,900,0,180,0,0,0.003068,-0.294478,2.825593,2.711839,0.063800,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.644366,0.006992,89,HOME,,sp,900,0,180,0,0,0.003068,-0.250307,2.856272,2.963244,0.050548,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.651366,0.007000,90,HOME,,sp,900,0,180,0,0,0.000000,-0.278505,2.886952,3.176198,0.083551,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.658365,0.007000,91,HOME,,sp,900,0,180,0,0,-0.003068,-0.302475,2.917631,3.357224,0.115286,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.665376,0.007010,92,HOME,,sp,900,0,180,0,0,-0.006136,-0.322748,2.948311,3.510090,0.145912,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.672373,0.006997,93,HOME,,sp,900,0,180,0,0,-0.009204,-0.340107,2.978991,3.641286,0.175663,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.679367,0.006995,94,HOME,,sp,900,0,180,0,0,-0.012272,-0.354884,3.012738,3.818822,0.204640,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.685127,0.005759,95,HOME,,sp,900,0,180,0,0,-0.015340,-0.381556,3.043418,4.045042,0.237185,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.692115,0.006989,96,HOME,,sp,900,0,180,0,0,-0.015340,-0.324323,3.077165,4.162635,0.220015,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.699116,0.007001,97,HOME,,sp,900,0,180,0,0,-0.012272,-0.209941,3.117049,4.392779,0.161157,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.706109,0.006993,98,HOME,,sp,900,0,180,0,0,-0.003068,0.018978,-3.129321,-130.253699,0.018850,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.713122,0.007013,99,HOME,,sp,900,0,180,0,0,0.012272,0.344224,-3.095573,-109.993840,-0.201442,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.720120,0.006998,100,HOME,,sp,900,0,180,0,0,0.030680,0.687146,-3.061826,-92.771412,-0.451581,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.727699,0.007579,101,HOME,,sp,900,0,180,0,0,0.052155,1.009132,-3.031146,-78.248474,-0.719983,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.733419,0.005720,102,HOME,,sp,900,0,180,0,0,0.073631,1.420948,-3.009670,-65.948017,-1.015333,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.740372,0.006953,103,HOME,,sp,900,0,180,0,0,0.095107,1.671110,-2.991263,-55.658697,-1.262188,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.747471,0.007099,104,HOME,,sp,900,0,180,0,0,0.107379,1.679743,-2.988195,-47.245068,-1.362952,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.754381,0.006911,105,HOME,,sp,900,0,180,0,0,0.113515,1.560965,-2.997398,-40.358083,-1.376406,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.761373,0.006992,106,HOME,,sp,900,0,180,0,0,0.113515,1.326820,-3.018874,-34.765090,-1.306163,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.768368,0.006995,107,HOME,,sp,900,0,180,0,0,0.113515,1.127797,-3.052622,-30.274012,-1.246456,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.775366,0.006998,108,HOME,,sp,900,0,180,0,0,0.110447,0.892867,-3.089437,-26.522039,-1.151433,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.782367,0.007000,109,HOME,,sp,900,0,180,0,0,0.110447,0.758937,-3.129321,-23.398324,-1.111254,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.789381,0.007014,110,HOME,,sp,900,0,180,0,0,0.110447,0.645096,3.110913,113.557861,-1.077102,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.796885,0.007504,111,HOME,,sp,900,0,180,0,0,0.110447,0.548332,3.064894,95.604284,-1.048073,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.802998,0.006112,112,HOME,,sp,900,0,180,0,0,0.110447,0.466082,3.028078,80.360184,-1.023398,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.808759,0.005761,113,HOME,,sp,900,0,180,0,0,0.110447,0.396170,2.994330,67.427471,-1.002424,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.816223,0.007464,114,HOME,,sp,900,0,180,0,0,0.110447,0.336744,2.948311,56.388535,-0.984596,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.823160,0.006937,115,HOME,,sp,900,0,180,0,0,0.113515,0.352568,2.914563,47.200571,-1.013887,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.830175,0.007015,116,HOME,,sp,900,0,180,0,0,0.116583,0.365282,2.886952,39.530089,-1.042245,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.837122,0.006947,117,HOME,,sp,900,0,180,0,0,0.116583,0.310490,2.859340,33.004390,-1.025807,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.844111,0.006989,118,HOME,,sp,900,0,180,0,0,0.119651,0.329766,2.831729,27.461086,-1.056134,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.851124,0.007013,119,HOME,,sp,900,0,180,0,0,0.122718,0.345922,2.807185,22.816951,-1.085524,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.856999,0.005875,120,HOME,,sp,900,0,180,0,0,0.125786,0.372366,2.788777,18.924414,-1.118001,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.863991,0.006992,121,HOME,,sp,900,0,180,0,0,0.125786,0.316511,2.764233,15.559227,-1.101245,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.870992,0.007001,122,HOME,,sp,900,0,180,0,0,0.128854,0.334766,2.736622,12.633761,-1.131265,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.878011,0.007019,123,HOME,,sp,900,0,180,0,0,0.128854,0.284551,2.709010,10.148615,-1.116200,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.885004,0.006992,124,HOME,,sp,900,0,180,0,0,0.128854,0.241869,2.675262,7.902384,-1.103396,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.891999,0.006995,125,HOME,,sp,900,0,180,0,0,0.125786,0.139803,2.635379,5.861813,-1.048232,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.898988,0.006989,126,HOME,,sp,900,0,180,0,0,0.122718,0.052985,2.589360,3.994836,-0.997643,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.905995,0.007007,127,HOME,,sp,900,0,180,0,0,0.116583,-0.086316,2.537204,2.279107,-0.906766,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.912991,0.006996,128,HOME,,sp,900,0,180,0,0,0.110447,-0.204924,2.478913,0.687462,-0.822096,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.919991,0.007000,129,HOME,,sp,900,0,180,0,0,0.104311,-0.305669,2.414486,-0.796232,-0.742785,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.926384,0.006393,130,HOME,,sp,900,0,180,0,0,0.098175,-0.403781,2.356194,-2.044436,-0.664264,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.933859,0.007475,131,HOME,,sp,900,0,180,0,0,0.088971,-0.527908,2.279495,-3.276895,-0.553395,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.941382,0.007523,132,HOME,,sp,900,0,180,0,0,0.076699,-0.693413,2.190525,-4.559373,-0.405568,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.948965,0.007583,133,HOME,,sp,900,0,180,0,0,0.067495,-0.771470,2.110758,-5.453397,-0.308520,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.956381,0.007416,134,HOME,,sp,900,0,180,0,0,0.058291,-0.841912,2.012583,-6.621115,-0.213757,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.964330,0.007950,135,HOME,,sp,900,0,180,0,0,0.049087,-0.889293,1.929748,-7.190956,-0.125911,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.971335,0.007005,136,HOME,,sp,900,0,180,0,0,0.039884,-0.952984,1.834641,-8.148864,-0.033173,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.978788,0.007453,137,HOME,,sp,900,0,180,0,0,0.030680,-0.995277,1.751806,-8.593702,0.053146,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.985762,0.006974,138,HOME,,sp,900,0,180,0,0,0.024544,-0.977965,1.672039,-9.020376,0.097040,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.992774,0.007012,139,HOME,,sp,900,0,180,0,0,0.018408,-0.962532,1.595340,-9.308090,0.141497,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
0.999787,0.007013,140,HOME,,sp,900,0,180,0,0,0.012272,-0.949394,1.521709,-9.486781,0.186643,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
1.006769,0.006982,141,HOME,,sp,900,0,180,0,0,0.006136,-0.938803,1.448078,-9.645577,0.232553,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
1.013754,0.006985,142,HOME,,sp,900,0,180,0,0,0.000000,-0.929747,1.380583,-9.648151,0.278924,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
1.024735,0.010981,143,HOME,,sp,900,0,180,0,0,-0.006136,-0.874103,1.313088,-9.122925,0.311318,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
1.027370,0.002635,144,HOME,,sp,900,0,180,0,0,-0.012272,-1.092261,1.248660,-11.421855,0.425853,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
1.033128,0.005758,145,HOME,,sp,900,0,180,0,0,-0.015340,-1.008348,1.193437,-11.147259,0.425223,0.000000,0.000000,0.000004627,-0.490874,0.000000,2.951379,0.000000
