t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.166942,0.006523,21,HOME,,sp,900,0,180,0,0,0.009204,3.692906,-2.828661,-11.173981,-1.181503,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.171456,0.004514,22,HOME,,sp,900,0,180,0,0,0.021476,3.546748,-2.825593,-9.395939,-1.235830,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.177054,0.005599,23,HOME,,sp,900,0,180,0,0,0.033748,3.343532,-2.825593,-7.986548,-1.273040,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.183944,0.006890,24,HOME,,sp,900,0,180,0,0,0.046019,3.109169,-2.828661,-6.855358,-1.300906,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.188431,0.004486,25,HOME,,sp,900,0,180,0,0,0.049087,2.745368,-2.834796,-6.032202,-1.216310,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.194052,0.005621,26,HOME,,sp,900,0,180,0,0,0.055223,2.497302,-2.847068,-5.454849,-1.190977,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.200931,0.006879,27,HOME,,sp,900,0,180,0,0,0.058291,2.189602,-2.862408,-4.971101,-1.123211,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.205425,0.004494,28,HOME,,sp,900,0,180,0,0,0.058291,1.861162,-2.877748,-4.737434,-1.024679,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.211080,0.005654,29,HOME,,sp,900,0,180,0,0,0.055223,1.500600,-2.899224,-4.596530,-0.891967,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.217956,0.006876,30,HOME,,sp,900,0,180,0,0,0.049087,1.141654,-2.926835,-4.509406,-0.735195,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.222433,0.004477,31,HOME,,sp,900,0,180,0,0,0.042951,0.764847,-2.951379,-4.655230,-0.573066,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.228114,0.005681,32,HOME,,sp,900,0,180,0,0,0.033748,0.407112,-2.985127,-4.847972,-0.392114,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.234941,0.006827,33,HOME,,sp,900,0,180,0,0,0.021476,0.076410,-3.018874,-4.862273,-0.194729,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.239433,0.004492,34,HOME,,sp,900,0,180,0,0,0.012272,-0.242406,-3.049554,-5.157449,-0.025453,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.245052,0.005619,35,HOME,,sp,900,0,180,0,0,-0.003068,-0.615555,-3.089437,-5.448557,0.209210,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.251918,0.006866,36,HOME,,sp,900,0,180,0,0,-0.015340,-0.791329,-3.129321,-5.502622,0.360117,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.256420,0.004502,37,HOME,,sp,900,0,180,0,0,-0.027612,-1.081526,3.120117,203.553330,0.545351,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.262038,0.005618,38,HOME,,sp,900,0,180,0,0,-0.042951,-1.328849,3.080233,171.955497,0.742266,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.268912,0.006874,39,HOME,,sp,900,0,180,0,0,-0.058291,-1.464252,3.040350,145.291873,0.905606,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.273411,0.004499,40,HOME,,sp,900,0,180,0,0,-0.067495,-1.551489,3.009670,122.475177,1.005408,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.279049,0.005638,41,HOME,,sp,900,0,180,0,0,-0.079767,-1.645247,2.972855,103.124454,1.131710,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.285913,0.006864,42,HOME,,sp,900,0,180,0,0,-0.088971,-1.599606,2.939107,86.918251,1.191649,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.290415,0.004503,43,HOME,,sp,900,0,180,0,0,-0.095107,-1.564076,2.911496,72.960666,1.230077,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.296037,0.005621,44,HOME,,sp,900,0,180,0,0,-0.101243,-1.493194,2.883884,61.279784,1.257900,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.302908,0.006872,45,HOME,,sp,900,0,180,0,0,-0.104311,-1.336185,2.859340,51.552057,1.235341,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.307414,0.004506,46,HOME,,sp,900,0,180,0,0,-0.104311,-1.135757,2.840932,43.206421,1.175213,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.313038,0.005624,47,HOME,,sp,900,0,180,0,0,-0.104311,-0.965393,2.822525,36.234510,1.124104,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.319911,0.006873,48,HOME,,sp,900,0,180,0,0,-0.101243,-0.753630,2.807185,30.464560,1.036031,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.324415,0.004503,49,HOME,,sp,900,0,180,0,0,-0.095107,-0.436198,2.797981,25.588296,0.891714,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.330039,0.005624,50,HOME,,sp,900,0,180,0,0,-0.088971,-0.207115,2.788777,21.504571,0.773902,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.336910,0.006871,51,HOME,,sp,900,0,180,0,0,-0.076699,0.091852,2.782641,18.144936,0.586037,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.341415,0.004505,52,HOME,,sp,900,0,180,0,0,-0.070563,0.282376,2.782641,15.423195,0.479792,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.347048,0.005633,53,HOME,,sp,900,0,180,0,0,-0.058291,0.566794,2.782641,13.109716,0.296292,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.353911,0.006864,54,HOME,,sp,900,0,180,0,0,-0.042951,0.817019,2.782641,11.143259,0.098506,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.358414,0.004502,55,HOME,,sp,900,0,180,0,0,-0.030680,1.103320,2.788777,9.676197,-0.085559,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.364039,0.005625,56,HOME,,sp,900,0,180,0,0,-0.015340,1.346850,2.794913,8.388378,-0.281337,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.370917,0.006877,57,HOME,,sp,900,0,180,0,0,0.000000,1.479388,2.801049,7.263948,-0.443816,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.375415,0.004498,58,HOME,,sp,900,0,180,0,0,0.012272,1.666694,2.810253,6.481266,-0.598183,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.381038,0.005623,59,HOME,,sp,900,0,180,0,0,0.030680,1.907714,2.822525,5.836426,-0.817751,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.387914,0.006875,60,HOME,,sp,900,0,180,0,0,0.046019,1.956224,2.834796,5.228696,-0.955023,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.392413,0.004499,61,HOME,,sp,900,0,180,0,0,0.061359,2.174236,2.847068,4.853548,-1.143145,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.398038,0.005626,62,HOME,,sp,900,0,180,0,0,0.076699,2.257125,2.859340,4.452735,-1.290730,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.404909,0.006871,63,HOME,,sp,900,0,180,0,0,0.092039,2.253452,2.874680,4.119720,-1.412346,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.409412,0.004503,64,HOME,,sp,900,0,180,0,0,0.104311,2.324208,2.883884,3.808342,-1.531748,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.415047,0.005635,65,HOME,,sp,900,0,180,0,0,0.116583,2.302254,2.899224,3.645439,-1.623337,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.421915,0.006868,66,HOME,,sp,900,0,180,0,0,0.128854,2.224944,2.911496,3.366651,-1.698318,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.426411,0.004496,67,HOME,,sp,900,0,180,0,0,0.138058,2.198244,2.920699,3.168695,-1.763939,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.432082,0.005670,68,HOME,,sp,900,0,180,0,0,0.147262,2.111977,2.932971,3.018016,-1.811690,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.438916,0.006834,69,HOME,,sp,900,0,180,0,0,0.153398,1.929859,2.942175,2.767332,-1.806142,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.443412,0.004497,70,HOME,,sp,900,0,180,0,0,0.156466,1.742724,2.948311,2.556920,-1.774546,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.449036,0.005624,71,HOME,,sp,900,0,180,0,0,0.159534,1.563142,2.957515,2.418862,-1.745215,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.455919,0.006883,72,HOME,,sp,900,0,180,0,0,0.159534,1.328671,2.960583,2.122890,-1.674873,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.460413,0.004494,73,HOME,,sp,900,0,180,0,0,0.156466,1.026967,2.963651,1.906859,-1.559819,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.466036,0.005623,74,HOME,,sp,900,0,180,0,0,0.153398,0.791077,2.966719,1.702676,-1.464508,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.472052,0.006016,75,HOME,,sp,900,0,180,0,0,0.147262,0.519433,2.966719,1.447274,-1.333927,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.476418,0.004366,76,HOME,,sp,900,0,180,0,0,0.144194,0.336111,2.966719,1.230183,-1.254387,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.482040,0.005622,77,HOME,,sp,900,0,180,0,0,0.134990,0.040118,2.966719,1.045656,-1.091958,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.488924,0.006884,78,HOME,,sp,900,0,180,0,0,0.125786,-0.166440,2.963651,0.821961,-0.956359,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.493439,0.004515,79,HOME,,sp,900,0,180,0,0,0.116583,-0.447258,2.960583,0.596738,-0.798483,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.499060,0.005621,80,HOME,,sp,900,0,180,0,0,0.104311,-0.707671,2.957515,0.425352,-0.622184,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.504886,0.005826,81,HOME,,sp,900,0,180,0,0,0.095107,-0.838499,2.957515,0.361549,-0.509305,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.510419,0.005533,82,HOME,,sp,900,0,180,0,0,0.079767,-1.128575,2.954447,0.224147,-0.299564,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.516037,0.005618,83,HOME,,sp,900,0,180,0,0,0.067495,-1.286942,2.951379,0.108612,-0.153879,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.522914,0.006877,84,HOME,,sp,900,0,180,0,0,0.055223,-1.361561,2.951379,0.092320,-0.033318,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.527417,0.004503,85,HOME,,sp,900,0,180,0,0,0.046019,-1.463910,2.951379,0.078472,0.071018,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.533060,0.005642,86,HOME,,sp,900,0,180,0,0,0.033748,-1.570574,2.951379,0.066701,0.201192,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.539914,0.006854,87,HOME,,sp,900,0,180,0,0,0.021476,-1.603539,2.951379,0.056696,0.309256,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.544444,0.004530,88,HOME,,sp,900,0,180,0,0,0.012272,-1.667794,2.954447,0.149787,0.402163,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.550038,0.005594,89,HOME,,sp,900,0,180,0,0,0.003068,-1.664415,2.960583,0.291846,0.474781,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.556912,0.006874,90,HOME,,sp,900,0,180,0,0,-0.006136,-1.615580,2.963651,0.315011,0.533761,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.561414,0.004502,91,HOME,,sp,900,0,180,0,0,-0.012272,-1.577680,2.969787,0.472196,0.571479,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.567045,0.005631,92,HOME,,sp,900,0,180,0,0,-0.021476,-1.586206,2.978991,0.646545,0.647668,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.573911,0.006865,93,HOME,,sp,900,0,180,0,0,-0.027612,-1.482336,2.988195,0.750654,0.665594,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.578412,0.004501,94,HOME,,sp,900,0,180,0,0,-0.030680,-1.362222,3.000466,1.047000,0.654103,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.584036,0.005624,95,HOME,,sp,900,0,180,0,0,-0.036816,-1.321538,3.012738,1.217248,0.690986,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.590911,0.006875,96,HOME,,sp,900,0,180,0,0,-0.039884,-1.190242,3.028078,1.369338,0.676141,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.595414,0.004503,97,HOME,,sp,900,0,180,0,0,-0.039884,-1.011706,3.040350,1.572744,0.622580,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.601035,0.005620,98,HOME,,sp,900,0,180,0,0,-0.039884,-0.859950,3.058758,1.828103,0.577053,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.607909,0.006875,99,HOME,,sp,900,0,180,0,0,-0.042951,-0.797898,3.077165,1.955530,0.582981,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.612412,0.004503,100,HOME,,sp,900,0,180,0,0,-0.039884,-0.576009,3.095573,2.275425,0.491871,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.618289,0.005877,101,HOME,,sp,900,0,180,0,0,-0.039884,-0.489608,3.113981,2.403910,0.465950,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.623982,0.005693,102,HOME,,sp,900,0,180,0,0,-0.036816,-0.335327,3.132389,2.528364,0.395122,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.629599,0.005617,103,HOME,,sp,900,0,180,0,0,-0.036816,-0.285028,-3.129321,-165.074718,0.380033,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.635170,0.005571,104,HOME,,sp,900,0,180,0,0,-0.033748,-0.159665,-3.107845,-139.735249,0.317880,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.640796,0.005626,105,HOME,,sp,900,0,180,0,0,-0.030680,-0.053916,-3.092505,-118.365968,0.261612,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.646413,0.005617,106,HOME,,sp,900,0,180,0,0,-0.030680,-0.045829,-3.071030,-100.037621,0.259186,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.652037,0.005624,107,HOME,,sp,900,0,180,0,0,-0.027612,0.042868,-3.052622,-84.541044,0.208033,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.658929,0.006892,108,HOME,,sp,900,0,180,0,0,-0.027612,0.036438,-3.034214,-71.459237,0.209962,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.663430,0.004501,109,HOME,,sp,900,0,180,0,0,-0.027612,0.030972,-3.021942,-60.331413,0.211602,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.669050,0.005619,110,HOME,,sp,900,0,180,0,0,-0.027612,0.026326,-3.006602,-50.872221,0.212995,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.675926,0.006876,111,HOME,,sp,900,0,180,0,0,-0.027612,0.022377,-2.991263,-42.906775,0.214180,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.680428,0.004502,112,HOME,,sp,900,0,180,0,0,-0.030680,-0.083209,-2.982059,-36.164068,0.270400,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.686050,0.005622,113,HOME,,sp,900,0,180,0,0,-0.033748,-0.152582,-2.969787,-30.412042,0.315755,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.693115,0.007065,114,HOME,,sp,900,0,180,0,0,-0.036816,-0.194828,-2.960583,-25.654835,0.352973,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.698894,0.005778,115,HOME,,sp,900,0,180,0,0,-0.039884,-0.245245,-2.954447,-21.647327,0.392642,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.704781,0.005887,116,HOME,,sp,900,0,180,0,0,-0.042951,-0.286630,-2.948311,-18.243886,0.429601,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.708996,0.004216,117,HOME,,sp,900,0,180,0,0,-0.049087,-0.461953,-2.945243,-15.398144,0.531285,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.715808,0.006812,118,HOME,,sp,900,0,180,0,0,-0.055223,-0.527779,-2.942175,-13.020863,0.600120,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.721429,0.005621,119,HOME,,sp,900,0,180,0,0,-0.061359,-0.612353,-2.939107,-10.985863,0.674580,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.727065,0.005635,120,HOME,,sp,900,0,180,0,0,-0.067495,-0.683821,-2.939107,-9.337984,0.745107,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.733930,0.006865,121,HOME,,sp,900,0,180,0,0,-0.076699,-0.782346,-2.942175,-8.004319,0.848296,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.738422,0.004492,122,HOME,,sp,900,0,180,0,0,-0.082835,-0.869886,-2.942175,-6.803671,0.923645,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.744055,0.005634,123,HOME,,sp,900,0,180,0,0,-0.088971,-0.902780,-2.945243,-5.864809,0.982601,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.750924,0.006869,124,HOME,,sp,900,0,180,0,0,-0.098175,-0.968359,-2.948311,-5.052086,1.075906,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.755430,0.004506,125,HOME,,sp,900,0,180,0,0,-0.104311,-1.027379,-2.954447,-4.498547,1.142699,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.761050,0.005620,126,HOME,,sp,900,0,180,0,0,-0.113515,-1.118916,-2.957515,-3.905646,1.243792,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.766881,0.005831,127,HOME,,sp,900,0,180,0,0,-0.119651,-1.108921,-2.963651,-3.477641,1.289880,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.772433,0.005552,128,HOME,,sp,900,0,180,0,0,-0.125786,-1.108356,-2.969787,-3.121769,1.338798,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.778057,0.005623,129,HOME,,sp,900,0,180,0,0,-0.134990,-1.187611,-2.975923,-2.817175,1.436206,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.784930,0.006874,130,HOME,,sp,900,0,180,0,0,-0.141126,-1.143367,-2.982059,-2.528497,1.472020,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.789425,0.004495,131,HOME,,sp,900,0,180,0,0,-0.147262,-1.176623,-2.988195,-2.353984,1.531084,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.795075,0.005650,132,HOME,,sp,900,0,180,0,0,-0.150330,-1.081581,-2.994330,-2.163788,1.527115,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.801925,0.006850,133,HOME,,sp,900,0,180,0,0,-0.150330,-0.919344,-3.000466,-1.973581,1.478444,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.806425,0.004500,134,HOME,,sp,900,0,180,0,0,-0.150330,-0.781442,-3.003534,-1.779815,1.437074,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.812132,0.005707,135,HOME,,sp,900,0,180,0,0,-0.150330,-0.664226,-3.009670,-1.674120,1.401909,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.818937,0.006805,136,HOME,,sp,900,0,180,0,0,-0.150330,-0.564592,-3.015806,-1.558245,1.372019,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.823433,0.004495,137,HOME,,sp,900,0,180,0,0,-0.150330,-0.479903,-3.021942,-1.529250,1.346612,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.829096,0.005664,138,HOME,,sp,900,0,180,0,0,-0.150330,-0.407918,-3.031146,-1.543625,1.325016,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.835932,0.006836,139,HOME,,sp,900,0,180,0,0,-0.150330,-0.346730,-3.046486,-1.648702,1.306660,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.840432,0.004500,140,HOME,,sp,900,0,180,0,0,-0.153398,-0.396985,-3.058758,-1.810454,1.346280,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.846049,0.005617,141,HOME,,sp,900,0,180,0,0,-0.153398,-0.337437,-3.077165,-2.030448,1.328416,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.852925,0.006876,142,HOME,,sp,900,0,180,0,0,-0.156466,-0.353748,-3.095573,-2.127441,1.357853,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.857427,0.004502,143,HOME,,sp,900,0,180,0,0,-0.156466,-0.300686,-3.113981,-2.421670,1.341934,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
0.863047,0.005620,144,HOME,,sp,900,0,180,0,0,-0.159534,-0.337465,-3.138525,-2.713477,1.377512,0.000000,0.000000,0.000004627,-0.389631,0.000000,3.098641,0.000000
