t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.283217,0.004305,39,HOME,,baseline,15,0,3,0,0,-0.033748,-0.023112,-3.132389,-53.891035,0.276914,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.288479,0.005262,40,HOME,,baseline,15,0,3,0,0,-0.033748,-0.019645,-3.129321,-45.719917,0.275874,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.295033,0.006554,41,HOME,,baseline,15,0,3,0,0,-0.033748,-0.016698,-3.126253,-38.791710,0.274990,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.300583,0.005551,42,HOME,,baseline,15,0,3,0,0,-0.033748,-0.014194,-3.126253,-32.972953,0.274239,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.306207,0.005623,43,HOME,,baseline,15,0,3,0,0,-0.033748,-0.012064,-3.123185,-27.945170,0.273600,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.311829,0.005623,44,HOME,,baseline,15,0,3,0,0,-0.030680,0.071593,-3.123185,-23.753394,0.223959,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.318702,0.006873,45,HOME,,baseline,15,0,3,0,0,-0.030680,0.060854,-3.120117,-20.123424,0.227181,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.323233,0.004531,46,HOME,,baseline,15,0,3,0,0,-0.030680,0.051726,-3.117049,-17.003352,0.229919,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.328849,0.005616,47,HOME,,baseline,15,0,3,0,0,-0.030680,0.043967,-3.117049,-14.452850,0.232247,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.335739,0.006891,48,HOME,,baseline,15,0,3,0,0,-0.030680,0.037372,-3.113981,-12.218138,0.234225,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.340206,0.004467,49,HOME,,baseline,15,0,3,0,0,-0.030680,0.031766,-3.113981,-10.385418,0.235907,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.345825,0.005619,50,HOME,,baseline,15,0,3,0,0,-0.030680,0.027001,-3.113981,-8.827605,0.237337,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.352701,0.006876,51,HOME,,baseline,15,0,3,0,0,-0.030680,0.022951,-3.110913,-7.436537,0.238552,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.357200,0.004499,52,HOME,,baseline,15,0,3,0,0,-0.027612,0.121805,-3.110913,-6.321056,0.184352,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.364516,0.007316,53,HOME,,baseline,15,0,3,0,0,-0.021476,0.229337,-3.101709,-5.184193,0.103005,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.371533,0.007017,54,HOME,,baseline,15,0,3,0,0,-0.012272,0.391686,-3.092505,-4.209815,-0.019331,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.377541,0.006008,55,HOME,,baseline,15,0,3,0,0,-0.006136,0.486135,-3.083301,-3.348540,-0.096753,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384608,0.007067,56,HOME,,baseline,15,0,3,0,0,0.006136,0.673696,-3.074097,-2.650898,-0.251196,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.391658,0.007051,57,HOME,,baseline,15,0,3,0,0,0.015340,0.768454,-3.064894,-2.057451,-0.353255,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.396440,0.004782,58,HOME,,baseline,15,0,3,0,0,0.021476,0.845660,-3.061826,-1.652596,-0.425504,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.401752,0.005312,59,HOME,,baseline,15,0,3,0,0,0.027612,0.892075,-3.055690,-1.231443,-0.488516,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.406215,0.004463,60,HOME,,baseline,15,0,3,0,0,0.030680,0.861374,-3.052622,-0.943616,-0.503849,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412049,0.005834,61,HOME,,baseline,15,0,3,0,0,0.036816,0.889930,-3.049554,-0.723193,-0.561503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.417600,0.005551,62,HOME,,baseline,15,0,3,0,0,0.039884,0.839343,-3.046486,-0.531811,-0.570871,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.423215,0.005615,63,HOME,,baseline,15,0,3,0,0,0.042951,0.795398,-3.046486,-0.452039,-0.582231,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.428838,0.005623,64,HOME,,baseline,15,0,3,0,0,0.042951,0.676089,-3.049554,-0.466074,-0.546438,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.435710,0.006872,65,HOME,,baseline,15,0,3,0,0,0.039884,0.507706,-3.055690,-0.530101,-0.471380,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.440236,0.004525,66,HOME,,baseline,15,0,3,0,0,0.039884,0.431551,-3.061826,-0.653966,-0.448533,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.445838,0.005603,67,HOME,,baseline,15,0,3,0,0,0.036816,0.284681,-3.067962,-0.720144,-0.379929,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.452716,0.006877,68,HOME,,baseline,15,0,3,0,0,0.036816,0.241979,-3.071030,-0.679036,-0.367118,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457215,0.004499,69,HOME,,baseline,15,0,3,0,0,0.036816,0.205682,-3.074097,-0.679463,-0.356229,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.462841,0.005626,70,HOME,,baseline,15,0,3,0,0,0.039884,0.256624,-3.077165,-0.659337,-0.396055,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.469713,0.006872,71,HOME,,baseline,15,0,3,0,0,0.042951,0.285101,-3.080233,-0.627407,-0.429142,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.474212,0.004499,72,HOME,,baseline,15,0,3,0,0,0.042951,0.242336,-3.083301,-0.635577,-0.416312,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.479839,0.005627,73,HOME,,baseline,15,0,3,0,0,0.042951,0.205986,-3.089437,-0.703822,-0.405407,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.486717,0.006878,74,HOME,,baseline,15,0,3,0,0,0.042951,0.175088,-3.095573,-0.732059,-0.396138,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.491327,0.004610,75,HOME,,baseline,15,0,3,0,0,0.042951,0.148825,-3.101709,-0.821885,-0.388259,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.496845,0.005518,76,HOME,,baseline,15,0,3,0,0,0.042951,0.126501,-3.110913,-0.948815,-0.381562,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.503767,0.006922,77,HOME,,baseline,15,0,3,0,0,0.042951,0.107526,-3.117049,-0.939461,-0.375869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509336,0.005569,78,HOME,,baseline,15,0,3,0,0,0.042951,0.091397,-3.123185,-0.963824,-0.371031,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514955,0.005619,79,HOME,,baseline,15,0,3,0,0,0.046019,0.159585,-3.132389,-1.064943,-0.416031,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.520605,0.005650,80,HOME,,baseline,15,0,3,0,0,0.046019,0.135647,-3.138525,-1.068093,-0.408849,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.526213,0.005608,81,HOME,,baseline,15,0,3,0,0,0.046019,0.115300,3.135457,166.895795,-0.402745,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531850,0.005637,82,HOME,,baseline,15,0,3,0,0,0.046019,0.098005,3.123185,141.534851,-0.397557,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.537828,0.005978,83,HOME,,baseline,15,0,3,0,0,0.049087,0.160283,3.113981,120.073688,-0.440784,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.542210,0.004382,84,HOME,,baseline,15,0,3,0,0,0.049087,0.136240,3.101709,101.642540,-0.433571,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.547833,0.005623,85,HOME,,baseline,15,0,3,0,0,0.052155,0.197648,3.086369,85.986941,-0.476537,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.554729,0.006896,86,HOME,,baseline,15,0,3,0,0,0.052155,0.168001,3.067962,72.688510,-0.467643,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.559206,0.004477,87,HOME,,baseline,15,0,3,0,0,0.052155,0.142801,3.049554,61.168478,-0.460083,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.564823,0.005617,88,HOME,,baseline,15,0,3,0,0,0.055223,0.203312,3.028078,51.419685,-0.502780,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.571886,0.007063,89,HOME,,baseline,15,0,3,0,0,0.055223,0.172815,3.000466,43.120341,-0.493631,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576267,0.004382,90,HOME,,baseline,15,0,3,0,0,0.055223,0.146893,2.972855,35.707021,-0.485854,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.581891,0.005623,91,HOME,,baseline,15,0,3,0,0,0.058291,0.206695,2.936039,29.368936,-0.528339,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.588705,0.006815,92,HOME,,baseline,15,0,3,0,0,0.058291,0.175691,2.899224,24.153219,-0.519037,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.593205,0.004499,93,HOME,,baseline,15,0,3,0,0,0.058291,0.149337,2.865476,19.405132,-0.511131,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.598842,0.005638,94,HOME,,baseline,15,0,3,0,0,0.058291,0.126937,2.822525,15.351559,-0.504411,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.605726,0.006884,95,HOME,,baseline,15,0,3,0,0,0.058291,0.107896,2.779573,12.112934,-0.498699,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.610215,0.004488,96,HOME,,baseline,15,0,3,0,0,0.058291,0.091712,2.739690,8.963086,-0.493844,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.615846,0.005632,97,HOME,,baseline,15,0,3,0,0,0.058291,0.077955,2.693670,6.392900,-0.489717,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.621907,0.006061,98,HOME,,baseline,15,0,3,0,0,0.058291,0.066262,2.656855,4.522853,-0.486209,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.626218,0.004311,99,HOME,,baseline,15,0,3,0,0,0.061359,0.163078,2.620039,2.563356,-0.539797,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.633483,0.007265,100,HOME,,baseline,15,0,3,0,0,0.061359,0.138616,2.567884,1.101948,-0.532459,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.639312,0.005830,101,HOME,,baseline,15,0,3,0,0,0.064427,0.196762,2.521864,-0.247422,-0.574446,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.644919,0.005607,102,HOME,,baseline,15,0,3,0,0,0.064427,0.167248,2.478913,-1.359364,-0.565592,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.651719,0.006799,103,HOME,,baseline,15,0,3,0,0,0.067495,0.209845,2.435961,-2.103036,-0.602915,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.656212,0.004494,104,HOME,,baseline,15,0,3,0,0,0.067495,0.178368,2.402214,-2.914080,-0.593472,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.661835,0.005623,105,HOME,,baseline,15,0,3,0,0,0.067495,0.151613,2.356194,-3.704575,-0.585445,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668724,0.006889,106,HOME,,baseline,15,0,3,0,0,0.067495,0.128871,2.313243,-4.084086,-0.578623,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.673214,0.004489,107,HOME,,baseline,15,0,3,0,0,0.067495,0.109540,2.279495,-4.599031,-0.572823,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.678857,0.005643,108,HOME,,baseline,15,0,3,0,0,0.064427,0.011560,2.239612,-4.969312,-0.518886,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685733,0.006876,109,HOME,,baseline,15,0,3,0,0,0.064427,0.009826,2.199728,-5.093938,-0.518365,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.690218,0.004485,110,HOME,,baseline,15,0,3,0,0,0.064427,0.008352,2.165981,-5.458570,-0.517923,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.695836,0.005618,111,HOME,,baseline,15,0,3,0,0,0.061359,-0.074816,2.126097,-5.704687,-0.468429,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.702713,0.006877,112,HOME,,baseline,15,0,3,0,0,0.061359,-0.063594,2.089282,-5.652009,-0.471796,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707216,0.004503,113,HOME,,baseline,15,0,3,0,0,0.058291,-0.156255,2.055534,-5.928413,-0.419454,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714287,0.007071,114,HOME,,baseline,15,0,3,0,0,0.058291,-0.132817,2.009515,-6.015419,-0.426485,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.719845,0.005558,115,HOME,,baseline,15,0,3,0,0,0.055223,-0.195686,1.969631,-6.189394,-0.383081,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.726847,0.007002,116,HOME,,baseline,15,0,3,0,0,0.055223,-0.166333,1.926680,-6.181067,-0.391887,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.732914,0.006066,117,HOME,,baseline,15,0,3,0,0,0.052155,-0.217244,1.886796,-6.240099,-0.352070,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737221,0.004307,118,HOME,,baseline,15,0,3,0,0,0.049087,-0.291497,1.849981,-6.586160,-0.305250,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.744440,0.007219,119,HOME,,baseline,15,0,3,0,0,0.042951,-0.375270,1.797825,-6.681970,-0.231031,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.749969,0.005529,120,HOME,,baseline,15,0,3,0,0,0.039884,-0.402209,1.751806,-6.928108,-0.198405,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.755586,0.005617,121,HOME,,baseline,15,0,3,0,0,0.036816,-0.423808,1.714991,-6.872052,-0.167382,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.761219,0.005632,122,HOME,,baseline,15,0,3,0,0,0.030680,-0.523643,1.668971,-7.066797,-0.088344,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.766872,0.005653,123,HOME,,baseline,15,0,3,0,0,0.027612,-0.526499,1.622952,-7.227803,-0.062944,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.773719,0.006847,124,HOME,,baseline,15,0,3,0,0,0.024544,-0.514732,1.576932,-7.151757,-0.041930,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.778211,0.004492,125,HOME,,baseline,15,0,3,0,0,0.018408,-0.642431,1.533981,-7.513351,0.045467,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.783846,0.005635,126,HOME,,baseline,15,0,3,0,0,0.015340,-0.627732,1.487961,-7.611335,0.065601,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.790723,0.006877,127,HOME,,baseline,15,0,3,0,0,0.015340,-0.533572,1.441942,-7.473339,0.037353,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.795220,0.004496,128,HOME,,baseline,15,0,3,0,0,0.012272,-0.555882,1.402058,-7.682838,0.068590,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.800847,0.005627,129,HOME,,baseline,15,0,3,0,0,0.009204,-0.554287,1.356039,-7.757225,0.092655,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.807716,0.006869,130,HOME,,baseline,15,0,3,0,0,0.009204,-0.471144,1.313088,-7.531568,0.067712,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.812199,0.004483,131,HOME,,baseline,15,0,3,0,0,0.006136,-0.503124,1.273204,-7.736305,0.101850,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.817822,0.005624,132,HOME,,baseline,15,0,3,0,0,0.006136,-0.427656,1.230253,-7.721531,0.079209,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.824918,0.007096,133,HOME,,baseline,15,0,3,0,0,0.003068,-0.428363,1.187301,-7.471274,0.103965,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.829209,0.004291,134,HOME,,baseline,15,0,3,0,0,0.003068,-0.364108,1.153554,-7.530399,0.084689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.834824,0.005615,135,HOME,,baseline,15,0,3,0,0,0.003068,-0.309492,1.110602,-7.548157,0.068304,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.841830,0.007006,136,HOME,,baseline,15,0,3,0,0,0.000000,-0.328758,1.070719,-7.269902,0.098627,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.847693,0.005864,137,HOME,,baseline,15,0,3,0,0,0.000000,-0.279444,1.030835,-7.199692,0.083833,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854693,0.007000,138,HOME,,baseline,15,0,3,0,0,0.000000,-0.237528,0.984816,-7.105908,0.071258,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.861702,0.007009,139,HOME,,baseline,15,0,3,0,0,0.000000,-0.201899,0.941864,-6.959256,0.060570,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.868693,0.006991,140,HOME,,baseline,15,0,3,0,0,-0.003068,-0.237438,0.895845,-6.902726,0.095775,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.875689,0.006996,141,HOME,,baseline,15,0,3,0,0,-0.003068,-0.201822,0.852893,-6.788276,0.085090,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.882685,0.006996,142,HOME,,baseline,15,0,3,0,0,0.000000,-0.105767,0.806874,-6.756755,0.031730,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.889688,0.007003,143,HOME,,baseline,15,0,3,0,0,0.000000,-0.089902,0.763922,-6.663173,0.026971,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.896691,0.007003,144,HOME,,baseline,15,0,3,0,0,0.000000,-0.076417,0.720971,-6.583752,0.022925,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.903685,0.006995,145,HOME,,baseline,15,0,3,0,0,0.000000,-0.064954,0.678020,-6.517299,0.019486,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
