t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.282514,0.004501,42,HOME,,sp,100,0,20,0,0,-0.082835,-1.808726,3.012738,122.423604,1.205297,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.288166,0.005652,43,HOME,,sp,100,0,20,0,0,-0.095107,-1.863126,2.969787,102.920082,1.319792,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.295017,0.006851,44,HOME,,sp,100,0,20,0,0,-0.107379,-1.852343,2.932971,86.676011,1.414732,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.299511,0.004494,45,HOME,,sp,100,0,20,0,0,-0.113515,-1.779288,2.902292,72.650626,1.441903,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.305139,0.005629,46,HOME,,sp,100,0,20,0,0,-0.119651,-1.675914,2.871612,60.935437,1.459978,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.312015,0.006875,47,HOME,,sp,100,0,20,0,0,-0.122718,-1.491462,2.844000,51.192707,1.429186,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.316522,0.004507,48,HOME,,sp,100,0,20,0,0,-0.122718,-1.267743,2.825593,42.901172,1.362070,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.322136,0.005615,49,HOME,,sp,100,0,20,0,0,-0.119651,-0.995621,2.804117,35.892273,1.255890,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.329012,0.006875,50,HOME,,sp,100,0,20,0,0,-0.113515,-0.712412,2.785709,30.106834,1.121840,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.333512,0.004500,51,HOME,,sp,100,0,20,0,0,-0.107379,-0.401024,2.773437,25.181756,0.979336,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.339135,0.005623,52,HOME,,sp,100,0,20,0,0,-0.101243,-0.177192,2.764233,21.158976,0.863099,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.346010,0.006875,53,HOME,,sp,100,0,20,0,0,-0.088971,0.117143,2.758097,17.851251,0.676624,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.350512,0.004502,54,HOME,,sp,100,0,20,0,0,-0.079767,0.406216,2.755029,15.071349,0.516271,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.356135,0.005623,55,HOME,,sp,100,0,20,0,0,-0.064427,0.754516,2.751962,12.728800,0.289063,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.363008,0.006873,56,HOME,,sp,100,0,20,0,0,-0.049087,0.976115,2.755029,10.886435,0.099865,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.367535,0.004527,57,HOME,,sp,100,0,20,0,0,-0.036816,1.236299,2.758097,9.355120,-0.076365,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.373142,0.005607,58,HOME,,sp,100,0,20,0,0,-0.018408,1.543334,2.764233,8.116012,-0.315738,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.380013,0.006871,59,HOME,,sp,100,0,20,0,0,-0.003068,1.646735,2.773437,7.099551,-0.469477,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.384517,0.004505,60,HOME,,sp,100,0,20,0,0,0.012272,1.910538,2.782641,6.341106,-0.671336,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.390137,0.005620,61,HOME,,sp,100,0,20,0,0,0.030680,2.115246,2.791845,5.635585,-0.880011,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.397010,0.006873,62,HOME,,sp,100,0,20,0,0,0.052155,2.266667,2.807185,5.125038,-1.097243,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.401512,0.004502,63,HOME,,sp,100,0,20,0,0,0.064427,2.335588,2.816389,4.662973,-1.216094,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.407139,0.005628,64,HOME,,sp,100,0,20,0,0,0.082835,2.475897,2.831729,4.372400,-1.405449,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.414008,0.006868,65,HOME,,sp,100,0,20,0,0,0.101243,2.506530,2.847068,4.051555,-1.561901,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.418517,0.004509,66,HOME,,sp,100,0,20,0,0,0.113515,2.538782,2.859340,3.852053,-1.669751,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.424134,0.005617,67,HOME,,sp,100,0,20,0,0,0.128854,2.567603,2.874680,3.683884,-1.801116,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.431007,0.006874,68,HOME,,sp,100,0,20,0,0,0.141126,2.450268,2.886952,3.399106,-1.864090,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.435512,0.004504,69,HOME,,sp,100,0,20,0,0,0.153398,2.491393,2.899224,3.297905,-1.974602,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.441135,0.005623,70,HOME,,sp,100,0,20,0,0,0.162602,2.363201,2.911496,3.130575,-2.009776,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.448013,0.006879,71,HOME,,sp,100,0,20,0,0,0.168738,2.142527,2.923767,2.928601,-1.992661,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.452513,0.004500,72,HOME,,sp,100,0,20,0,0,0.174874,2.025684,2.929903,2.693847,-2.006696,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.458188,0.005675,73,HOME,,sp,100,0,20,0,0,0.177942,1.802920,2.939107,2.533038,-1.964410,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.465013,0.006825,74,HOME,,sp,100,0,20,0,0,0.177942,1.532482,2.945243,2.287946,-1.883279,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.469509,0.004496,75,HOME,,sp,100,0,20,0,0,0.174874,1.200252,2.948311,2.047112,-1.759066,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.475137,0.005628,76,HOME,,sp,100,0,20,0,0,0.171806,0.938451,2.951379,1.821809,-1.655982,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.482012,0.006874,77,HOME,,sp,100,0,20,0,0,0.165670,0.663794,2.951379,1.548538,-1.524498,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.486509,0.004498,78,HOME,,sp,100,0,20,0,0,0.159534,0.359587,2.951379,1.316257,-1.384148,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.492137,0.005628,79,HOME,,sp,100,0,20,0,0,0.150330,0.060337,2.951379,1.118818,-1.220742,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.499008,0.006871,80,HOME,,sp,100,0,20,0,0,0.141126,-0.149651,2.951379,0.950996,-1.084115,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.503513,0.004506,81,HOME,,sp,100,0,20,0,0,0.128854,-0.535765,2.948311,0.706206,-0.870106,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.509133,0.005619,82,HOME,,sp,100,0,20,0,0,0.116583,-0.782971,2.945243,0.518382,-0.697769,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.516012,0.006879,83,HOME,,sp,100,0,20,0,0,0.104311,-0.933107,2.942175,0.373729,-0.554553,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.520509,0.004497,84,HOME,,sp,100,0,20,0,0,0.092039,-1.202497,2.942175,0.317670,-0.375562,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.526136,0.005627,85,HOME,,sp,100,0,20,0,0,0.076699,-1.431030,2.939107,0.188238,-0.184283,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.533009,0.006873,86,HOME,,sp,100,0,20,0,0,0.064427,-1.484211,2.939107,0.160002,-0.070154,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.537515,0.004507,87,HOME,,sp,100,0,20,0,0,0.052155,-1.670036,2.939107,0.136002,0.083768,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.543135,0.005619,88,HOME,,sp,100,0,20,0,0,0.039884,-1.747102,2.942175,0.197495,0.205063,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.550013,0.006878,89,HOME,,sp,100,0,20,0,0,0.027612,-1.752679,2.942175,0.167870,0.304911,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.554532,0.004520,90,HOME,,sp,100,0,20,0,0,0.015340,-1.897053,2.948311,0.346328,0.446398,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.560139,0.005606,91,HOME,,sp,100,0,20,0,0,0.006136,-1.858751,2.951379,0.376464,0.508538,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.567010,0.006871,92,HOME,,sp,100,0,20,0,0,-0.006136,-1.847831,2.957515,0.453940,0.603437,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.571512,0.004502,93,HOME,,sp,100,0,20,0,0,-0.012272,-1.775100,2.966719,0.692515,0.630705,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.577135,0.005623,94,HOME,,sp,100,0,20,0,0,-0.021476,-1.754356,2.975923,0.834159,0.698113,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.584013,0.006878,95,HOME,,sp,100,0,20,0,0,-0.030680,-1.691926,2.988195,0.976666,0.753015,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.588510,0.004497,96,HOME,,sp,100,0,20,0,0,-0.033748,-1.540470,3.000466,1.239498,0.732122,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.594135,0.005625,97,HOME,,sp,100,0,20,0,0,-0.039884,-1.473027,3.015806,1.462643,0.760976,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.601015,0.006880,98,HOME,,sp,100,0,20,0,0,-0.042951,-1.318966,3.034214,1.644601,0.739301,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.605507,0.004493,99,HOME,,sp,100,0,20,0,0,-0.046019,-1.223555,3.049554,1.910081,0.735222,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.611137,0.005630,100,HOME,,sp,100,0,20,0,0,-0.046019,-1.040022,3.067962,2.114017,0.680162,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.618172,0.007035,101,HOME,,sp,100,0,20,0,0,-0.046019,-0.884018,3.089437,2.254840,0.633361,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.622574,0.004403,102,HOME,,sp,100,0,20,0,0,-0.046019,-0.751416,3.107845,2.543782,0.593580,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.628140,0.005566,103,HOME,,sp,100,0,20,0,0,-0.046019,-0.638703,3.132389,2.823666,0.559766,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.635015,0.006874,104,HOME,,sp,100,0,20,0,0,-0.042951,-0.475954,-3.126253,-134.164777,0.486398,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.639513,0.004498,105,HOME,,sp,100,0,20,0,0,-0.042951,-0.404561,-3.107845,-113.426197,0.464980,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.645137,0.005624,106,HOME,,sp,100,0,20,0,0,-0.039884,-0.262052,-3.083301,-95.757671,0.397684,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.652011,0.006874,107,HOME,,sp,100,0,20,0,0,-0.036816,-0.155795,-3.058758,-80.858427,0.341263,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.656568,0.004558,108,HOME,,sp,100,0,20,0,0,-0.036816,-0.132426,-3.040350,-68.123817,0.334252,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.662144,0.005576,109,HOME,,sp,100,0,20,0,0,-0.033748,-0.030026,-3.018874,-57.327491,0.278988,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.669016,0.006872,110,HOME,,sp,100,0,20,0,0,-0.033748,-0.025522,-2.997398,-48.259596,0.277637,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.673535,0.004519,111,HOME,,sp,100,0,20,0,0,-0.033748,-0.021694,-2.982059,-40.511479,0.276489,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.679136,0.005601,112,HOME,,sp,100,0,20,0,0,-0.033748,-0.018440,-2.963651,-33.941820,0.275513,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.686158,0.007022,113,HOME,,sp,100,0,20,0,0,-0.033748,-0.015674,-2.948311,-28.522850,0.274683,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.692075,0.005918,114,HOME,,sp,100,0,20,0,0,-0.033748,-0.013323,-2.932971,-23.855583,0.273977,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.696527,0.004452,115,HOME,,sp,100,0,20,0,0,-0.036816,-0.114703,-2.920699,-19.863732,0.328935,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.703717,0.007190,116,HOME,,sp,100,0,20,0,0,-0.039884,-0.161504,-2.908428,-16.628144,0.367519,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.709269,0.005553,117,HOME,,sp,100,0,20,0,0,-0.046019,-0.303036,-2.899224,-13.885287,0.459066,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.714894,0.005625,118,HOME,,sp,100,0,20,0,0,-0.049087,-0.339393,-2.893088,-11.638867,0.494517,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.720522,0.005628,119,HOME,,sp,100,0,20,0,0,-0.052155,-0.370258,-2.886952,-9.729490,0.528320,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.726140,0.005619,120,HOME,,sp,100,0,20,0,0,-0.058291,-0.478533,-2.880816,-8.106253,0.609890,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.733018,0.006877,121,HOME,,sp,100,0,20,0,0,-0.064427,-0.540579,-2.877748,-6.823402,0.677591,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.737509,0.004491,122,HOME,,sp,100,0,20,0,0,-0.070563,-0.664438,-2.877748,-5.799892,0.763836,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.743137,0.005629,123,HOME,,sp,100,0,20,0,0,-0.076699,-0.728287,-2.877748,-4.929908,0.832078,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.750019,0.006881,124,HOME,,sp,100,0,20,0,0,-0.082835,-0.752793,-2.880816,-4.257296,0.888518,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.754519,0.004500,125,HOME,,sp,100,0,20,0,0,-0.088971,-0.844406,-2.883884,-3.720968,0.965089,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.760138,0.005619,126,HOME,,sp,100,0,20,0,0,-0.095107,-0.881535,-2.886952,-3.244718,1.025315,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.767012,0.006874,127,HOME,,sp,100,0,20,0,0,-0.101243,-0.883208,-2.890020,-2.824962,1.074904,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.771511,0.004499,128,HOME,,sp,100,0,20,0,0,-0.107379,-0.955301,-2.896156,-2.605791,1.145619,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.777133,0.005622,129,HOME,,sp,100,0,20,0,0,-0.113515,-0.975719,-2.902292,-2.378635,1.200832,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.784013,0.006880,130,HOME,,sp,100,0,20,0,0,-0.119651,-0.963141,-2.911496,-2.222511,1.246146,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.788518,0.004505,131,HOME,,sp,100,0,20,0,0,-0.125786,-1.022977,-2.917631,-2.093441,1.313184,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.794136,0.005618,132,HOME,,sp,100,0,20,0,0,-0.128854,-0.951444,-2.923767,-1.943253,1.316268,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.801008,0.006872,133,HOME,,sp,100,0,20,0,0,-0.134990,-0.942656,-2.932971,-1.852658,1.362719,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.805508,0.004500,134,HOME,,sp,100,0,20,0,0,-0.138058,-0.903514,-2.942175,-1.881528,1.375520,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.811134,0.005625,135,HOME,,sp,100,0,20,0,0,-0.141126,-0.849794,-2.951379,-1.844720,1.383948,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.818010,0.006876,136,HOME,,sp,100,0,20,0,0,-0.141126,-0.722325,-2.957515,-1.701862,1.345707,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.822514,0.004504,137,HOME,,sp,100,0,20,0,0,-0.141126,-0.613976,-2.966719,-1.753096,1.313203,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.828137,0.005623,138,HOME,,sp,100,0,20,0,0,-0.141126,-0.521880,-2.975923,-1.735673,1.285574,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.835012,0.006876,139,HOME,,sp,100,0,20,0,0,-0.141126,-0.443598,-2.985127,-1.676118,1.262089,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.839511,0.004499,140,HOME,,sp,100,0,20,0,0,-0.141126,-0.377058,-2.991263,-1.629274,1.242127,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.845137,0.005626,141,HOME,,sp,100,0,20,0,0,-0.138058,-0.238696,-3.000466,-1.630293,1.176075,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.852012,0.006876,142,HOME,,sp,100,0,20,0,0,-0.134990,-0.135961,-3.006602,-1.519611,1.120711,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.856565,0.004553,143,HOME,,sp,100,0,20,0,0,-0.131922,-0.014483,-3.015806,-1.594921,1.059724,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
0.862140,0.005575,144,HOME,,sp,100,0,20,0,0,-0.125786,0.152782,-3.021942,-1.520776,0.960457,0.000000,0.000000,0.000004627,-0.460194,0.000000,3.120117,0.000000
