t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.163759,0.006894,21,HOME,,sp,20,0,4,0,0,-0.521553,6.205987,-2.666059,-12.701871,2.310632,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.168265,0.004506,22,HOME,,sp,20,0,4,0,0,-0.484738,6.500601,-2.635379,-9.775330,1.927723,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.173864,0.005600,23,HOME,,sp,20,0,4,0,0,-0.438719,6.758244,-2.601631,-7.405027,1.482275,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.180782,0.006918,24,HOME,,sp,20,0,4,0,0,-0.392699,6.742362,-2.567884,-5.562512,1.118884,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.186382,0.005600,25,HOME,,sp,20,0,4,0,0,-0.346680,6.963718,-2.537204,-3.906329,0.684322,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.191992,0.005610,26,HOME,,sp,20,0,4,0,0,-0.303728,7.067639,-2.509593,-2.582072,0.309534,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.197617,0.005625,27,HOME,,sp,20,0,4,0,0,-0.269981,6.907413,-2.488117,-1.622085,0.087621,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.203238,0.005621,28,HOME,,sp,20,0,4,0,0,-0.230097,6.935562,-2.463573,-0.723842,-0.239892,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.208865,0.005627,29,HOME,,sp,20,0,4,0,0,-0.193282,6.876704,-2.445165,-0.124528,-0.516758,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.215741,0.006877,30,HOME,,sp,20,0,4,0,0,-0.156466,6.648258,-2.429826,0.228760,-0.742749,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.220239,0.004497,31,HOME,,sp,20,0,4,0,0,-0.128854,6.571942,-2.420622,0.501420,-0.940748,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.225864,0.005625,32,HOME,,sp,20,0,4,0,0,-0.095107,6.486045,-2.411418,0.671633,-1.184959,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.232739,0.006875,33,HOME,,sp,20,0,4,0,0,-0.064427,6.182467,-2.405282,0.704754,-1.339323,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.237241,0.004502,34,HOME,,sp,20,0,4,0,0,-0.039884,6.072937,-2.405282,0.599041,-1.502813,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.242918,0.005677,35,HOME,,sp,20,0,4,0,0,-0.015340,5.810545,-2.408350,0.428116,-1.620445,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.249742,0.006824,36,HOME,,sp,20,0,4,0,0,0.009204,5.478435,-2.417554,0.161597,-1.717161,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.254283,0.004541,37,HOME,,sp,20,0,4,0,0,0.030680,5.366042,-2.426758,-0.166660,-1.855249,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.259867,0.005583,38,HOME,,sp,20,0,4,0,0,0.052155,5.138080,-2.445165,-0.636184,-1.958667,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.266745,0.006878,39,HOME,,sp,20,0,4,0,0,0.067495,4.701900,-2.466641,-1.009102,-1.950531,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.271238,0.004493,40,HOME,,sp,20,0,4,0,0,0.079767,4.406275,-2.488117,-1.574641,-1.960018,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.276865,0.005627,41,HOME,,sp,20,0,4,0,0,0.088971,3.990698,-2.518796,-2.156326,-1.908976,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.283737,0.006872,42,HOME,,sp,20,0,4,0,0,0.095107,3.526025,-2.555612,-2.636467,-1.818662,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.288238,0.004501,43,HOME,,sp,20,0,4,0,0,0.101243,3.201605,-2.589360,-3.365657,-1.770423,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.293864,0.005626,44,HOME,,sp,20,0,4,0,0,0.101243,2.721364,-2.635379,-4.087767,-1.626351,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.300742,0.006878,45,HOME,,sp,20,0,4,0,0,0.098175,2.246249,-2.687534,-4.612082,-1.459273,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.305237,0.004495,46,HOME,,sp,20,0,4,0,0,0.092039,1.704548,-2.736622,-5.558375,-1.247675,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.310870,0.005634,47,HOME,,sp,20,0,4,0,0,0.079767,1.122116,-2.797981,-6.358371,-0.974771,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.317737,0.006867,48,HOME,,sp,20,0,4,0,0,0.061359,0.551680,-2.868544,-6.946068,-0.656378,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.322238,0.004501,49,HOME,,sp,20,0,4,0,0,0.046019,-0.042287,-2.929903,-7.949018,-0.355469,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.327864,0.005626,50,HOME,,sp,20,0,4,0,0,0.021476,-0.690322,-3.006602,-8.801596,0.035291,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.334741,0.006878,51,HOME,,sp,20,0,4,0,0,-0.003068,-1.122070,-3.089437,-9.287983,0.361165,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.339241,0.004500,52,HOME,,sp,20,0,4,0,0,-0.027612,-1.771893,3.126253,199.297465,0.752461,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.344863,0.005622,53,HOME,,sp,20,0,4,0,0,-0.055223,-2.242809,3.043418,167.192744,1.114629,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.351739,0.006876,54,HOME,,sp,20,0,4,0,0,-0.079767,-2.441810,2.960583,140.306782,1.370679,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.356229,0.004489,55,HOME,,sp,20,0,4,0,0,-0.098175,-2.690605,2.896156,117.108032,1.592580,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.361850,0.005622,56,HOME,,sp,20,0,4,0,0,-0.116583,-2.778171,2.822525,97.577202,1.766112,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.368726,0.006876,57,HOME,,sp,20,0,4,0,0,-0.131922,-2.696104,2.755029,81.468121,1.864210,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.373225,0.004499,58,HOME,,sp,20,0,4,0,0,-0.141126,-2.598524,2.702874,67.509168,1.908567,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.378851,0.005626,59,HOME,,sp,20,0,4,0,0,-0.150330,-2.454140,2.647651,55.910429,1.938883,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.385729,0.006878,60,HOME,,sp,20,0,4,0,0,-0.153398,-2.152931,2.595495,46.386359,1.873064,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.390230,0.004501,61,HOME,,sp,20,0,4,0,0,-0.153398,-1.829991,2.555612,38.099370,1.776182,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.395852,0.005622,62,HOME,,sp,20,0,4,0,0,-0.150330,-1.473630,2.512661,31.238390,1.644730,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.402727,0.006875,63,HOME,,sp,20,0,4,0,0,-0.144194,-1.118712,2.475845,25.749389,1.489167,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.407230,0.004503,64,HOME,,sp,20,0,4,0,0,-0.138058,-0.746530,2.448233,20.967294,1.328425,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.412849,0.005619,65,HOME,,sp,20,0,4,0,0,-0.128854,-0.388831,2.420622,17.085042,1.147484,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.419741,0.006892,66,HOME,,sp,20,0,4,0,0,-0.116583,-0.063425,2.396078,13.988121,0.951688,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.424225,0.004484,67,HOME,,sp,20,0,4,0,0,-0.104311,0.356610,2.380738,11.376752,0.727503,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.429848,0.005623,68,HOME,,sp,20,0,4,0,0,-0.088971,0.712317,2.362330,9.179202,0.498072,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.436726,0.006878,69,HOME,,sp,20,0,4,0,0,-0.073631,0.939997,2.350059,7.534699,0.307050,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.441290,0.004564,70,HOME,,sp,20,0,4,0,0,-0.058291,1.303176,2.343923,6.202823,0.075377,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.446857,0.005567,71,HOME,,sp,20,0,4,0,0,-0.039884,1.603699,2.337787,5.107066,-0.162042,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.453790,0.006932,72,HOME,,sp,20,0,4,0,0,-0.021476,1.761438,2.334719,4.274624,-0.356626,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.458241,0.004451,73,HOME,,sp,20,0,4,0,0,-0.006136,2.014125,2.334719,3.633430,-0.555150,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.463865,0.005624,74,HOME,,sp,20,0,4,0,0,0.015340,2.284778,2.337787,3.170240,-0.808152,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.470749,0.006883,75,HOME,,sp,20,0,4,0,0,0.036816,2.410053,2.343923,2.828416,-1.017540,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.475245,0.004497,76,HOME,,sp,20,0,4,0,0,0.052155,2.560257,2.353127,2.711181,-1.185320,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.480863,0.005618,77,HOME,,sp,20,0,4,0,0,0.073631,2.749622,2.365398,2.632163,-1.413935,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.487739,0.006876,78,HOME,,sp,20,0,4,0,0,0.095107,2.805648,2.380738,2.571960,-1.602549,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.492240,0.004500,79,HOME,,sp,20,0,4,0,0,0.110447,2.896117,2.393010,2.595218,-1.752408,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.497963,0.005724,80,HOME,,sp,20,0,4,0,0,0.131922,3.024495,2.414486,2.768732,-1.962727,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.504744,0.006781,81,HOME,,sp,20,0,4,0,0,0.153398,3.045883,2.435961,2.828484,-2.140949,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.509241,0.004496,82,HOME,,sp,20,0,4,0,0,0.168738,3.100742,2.454369,3.018301,-2.280126,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.514864,0.005623,83,HOME,,sp,20,0,4,0,0,0.187146,3.126678,2.481981,3.302127,-2.435169,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.521739,0.006875,84,HOME,,sp,20,0,4,0,0,0.205553,3.059292,2.509593,3.409231,-2.562215,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.526260,0.004521,85,HOME,,sp,20,0,4,0,0,0.220893,3.109305,2.534136,3.712097,-2.699937,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.531891,0.005631,86,HOME,,sp,20,0,4,0,0,0.236233,3.051555,2.564816,3.972574,-2.805331,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.538739,0.006848,87,HOME,,sp,20,0,4,0,0,0.251573,2.929842,2.595495,4.048730,-2.891536,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.543241,0.004502,88,HOME,,sp,20,0,4,0,0,0.263845,2.899258,2.620039,4.259204,-2.980535,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.548865,0.005625,89,HOME,,sp,20,0,4,0,0,0.276117,2.791625,2.653787,4.520276,-3.000000,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.555737,0.006872,90,HOME,,sp,20,0,4,0,0,0.285320,2.573789,2.684466,4.511928,-3.000000,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.560228,0.004491,91,HOME,,sp,20,0,4,0,0,0.291456,2.392664,2.712078,4.757386,-3.000000,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.565853,0.005625,92,HOME,,sp,20,0,4,0,0,0.294524,2.115584,2.742758,4.861970,-2.990870,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.572726,0.006874,93,HOME,,sp,20,0,4,0,0,0.297592,1.865198,2.773437,4.802191,-2.940298,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.577224,0.004498,94,HOME,,sp,20,0,4,0,0,0.297592,1.585418,2.794913,4.797994,-2.856364,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.582851,0.005626,95,HOME,,sp,20,0,4,0,0,0.291456,1.184022,2.822525,4.814422,-2.686857,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.589727,0.006876,96,HOME,,sp,20,0,4,0,0,0.285320,0.872563,2.847068,4.627681,-2.544332,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.594228,0.004501,97,HOME,,sp,20,0,4,0,0,0.276117,0.434967,2.865476,4.546952,-2.339422,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.599858,0.005630,98,HOME,,sp,20,0,4,0,0,0.263845,0.042775,2.886952,4.437066,-2.123590,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.606729,0.006871,99,HOME,,sp,20,0,4,0,0,0.248505,-0.298523,2.905360,4.173365,-1.898482,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.611228,0.004499,100,HOME,,sp,20,0,4,0,0,0.233165,-0.765226,2.917631,3.956545,-1.635753,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.617075,0.005847,101,HOME,,sp,20,0,4,0,0,0.211689,-1.201417,2.936039,3.835327,-1.333090,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.622932,0.005857,102,HOME,,sp,20,0,4,0,0,0.190214,-1.571208,2.948311,3.574316,-1.050346,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.629025,0.006093,103,HOME,,sp,20,0,4,0,0,0.171806,-1.788688,2.960583,3.340276,-0.837840,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.634062,0.005038,104,HOME,,sp,20,0,4,0,0,0.150330,-2.159842,2.972855,3.204639,-0.554688,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.639443,0.005381,105,HOME,,sp,20,0,4,0,0,0.128854,-2.434557,2.982059,2.980525,-0.300468,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.644018,0.004575,106,HOME,,sp,20,0,4,0,0,0.107379,-2.773496,2.994330,2.935802,-0.026980,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.650249,0.006231,107,HOME,,sp,20,0,4,0,0,0.085903,-2.874428,3.003534,2.716984,0.175105,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.654117,0.003867,108,HOME,,sp,20,0,4,0,0,0.061359,-3.395224,3.015806,2.785417,0.527693,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.659029,0.004913,109,HOME,,sp,20,0,4,0,0,0.039884,-3.541681,3.025010,2.648636,0.743436,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.664045,0.005016,110,HOME,,sp,20,0,4,0,0,0.018408,-3.652655,3.037282,2.618327,0.948534,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.668679,0.004634,111,HOME,,sp,20,0,4,0,0,-0.003068,-3.799929,3.049554,2.622819,1.164522,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.674240,0.005561,112,HOME,,sp,20,0,4,0,0,-0.024544,-3.809202,3.067962,2.725907,1.339110,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.681749,0.007509,113,HOME,,sp,20,0,4,0,0,-0.052155,-3.789377,3.089437,2.746009,1.554056,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.687295,0.005545,114,HOME,,sp,20,0,4,0,0,-0.070563,-3.718913,3.113981,2.998031,1.680179,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.692865,0.005570,115,HOME,,sp,20,0,4,0,0,-0.082835,-3.491545,3.141593,3.291880,1.710143,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.699766,0.006901,116,HOME,,sp,20,0,4,0,0,-0.088971,-3.101185,-3.104777,-132.974249,1.642123,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.704231,0.004465,117,HOME,,sp,20,0,4,0,0,-0.092039,-2.739078,-3.074097,-111.997404,1.558034,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.709851,0.005621,118,HOME,,sp,20,0,4,0,0,-0.095107,-2.410089,-3.034214,-94.133444,1.483881,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.716742,0.006891,119,HOME,,sp,20,0,4,0,0,-0.095107,-2.048576,-2.994330,-79.145221,1.375427,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.721232,0.004490,120,HOME,,sp,20,0,4,0,0,-0.095107,-1.741289,-2.960583,-66.145920,1.283241,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.726851,0.005619,121,HOME,,sp,20,0,4,0,0,-0.092039,-1.398195,-2.917631,-55.077417,1.155769,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.733735,0.006884,122,HOME,,sp,20,0,4,0,0,-0.088971,-1.121617,-2.877748,-45.946770,1.048252,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.738238,0.004503,123,HOME,,sp,20,0,4,0,0,-0.085903,-0.851182,-2.840932,-37.828448,0.942578,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.743868,0.005630,124,HOME,,sp,20,0,4,0,0,-0.082835,-0.641766,-2.801049,-31.091575,0.855209,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.750725,0.006857,125,HOME,,sp,20,0,4,0,0,-0.076699,-0.411273,-2.767301,-25.689586,0.736974,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.755232,0.004507,126,HOME,,sp,20,0,4,0,0,-0.073631,-0.247475,-2.739690,-20.917184,0.663291,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.760862,0.005630,127,HOME,,sp,20,0,4,0,0,-0.067495,-0.046874,-2.712078,-17.043949,0.554024,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.767755,0.006893,128,HOME,,sp,20,0,4,0,0,-0.064427,0.026919,-2.690602,-14.020020,0.507342,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.772243,0.004488,129,HOME,,sp,20,0,4,0,0,-0.064427,0.022881,-2.675262,-11.404289,0.508553,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.777866,0.005623,130,HOME,,sp,20,0,4,0,0,-0.061359,0.101287,-2.659923,-9.284455,0.460488,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.784743,0.006877,131,HOME,,sp,20,0,4,0,0,-0.061359,0.086094,-2.650719,-7.691038,0.465046,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.789240,0.004497,132,HOME,,sp,20,0,4,0,0,-0.061359,0.073180,-2.644583,-6.332733,0.468920,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.794866,0.005626,133,HOME,,sp,20,0,4,0,0,-0.061359,0.062203,-2.641515,-5.301020,0.472213,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.801739,0.006873,134,HOME,,sp,20,0,4,0,0,-0.061359,0.052873,-2.644583,-4.572825,0.475012,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.806240,0.004501,135,HOME,,sp,20,0,4,0,0,-0.064427,-0.057304,-2.647651,-3.989146,0.532609,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.811864,0.005625,136,HOME,,sp,20,0,4,0,0,-0.067495,-0.130527,-2.656855,-3.636232,0.579119,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.818733,0.006869,137,HOME,,sp,20,0,4,0,0,-0.067495,-0.110948,-2.669127,-3.358782,0.573246,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.823266,0.004533,138,HOME,,sp,20,0,4,0,0,-0.070563,-0.195827,-2.681398,-3.261047,0.623253,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.828864,0.005598,139,HOME,,sp,20,0,4,0,0,-0.076699,-0.330877,-2.696738,-3.182950,0.712855,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.835740,0.006876,140,HOME,,sp,20,0,4,0,0,-0.079767,-0.348172,-2.715146,-3.107071,0.742588,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.840278,0.004538,141,HOME,,sp,20,0,4,0,0,-0.079767,-0.295947,-2.733554,-3.249477,0.726920,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.845877,0.005599,142,HOME,,sp,20,0,4,0,0,-0.082835,-0.333744,-2.751962,-3.255194,0.762803,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.852787,0.006910,143,HOME,,sp,20,0,4,0,0,-0.082835,-0.283683,-2.773437,-3.233114,0.747785,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.857241,0.004454,144,HOME,,sp,20,0,4,0,0,-0.082835,-0.241130,-2.791845,-3.368025,0.735019,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
0.862861,0.005619,145,HOME,,sp,20,0,4,0,0,-0.079767,-0.123067,-2.813321,-3.436081,0.675056,0.000000,0.000000,0.000004627,-1.049243,0.000000,3.123185,0.000000
