t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.145397,0.006874,18,HOME,,baseline,10,0,2,0,0,-0.101243,4.394018,-2.797981,-17.479739,-0.508264,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.149902,0.004505,19,HOME,,baseline,10,0,2,0,0,-0.076699,4.552142,-2.779573,-14.244858,-0.752050,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.155518,0.005616,20,HOME,,baseline,10,0,2,0,0,-0.052155,4.524900,-2.764233,-11.698392,-0.940227,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.162391,0.006874,21,HOME,,baseline,10,0,2,0,0,-0.033748,4.247866,-2.748894,-9.608883,-1.004379,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.166890,0.004498,22,HOME,,baseline,10,0,2,0,0,-0.021476,4.019886,-2.742758,-7.962950,-1.034160,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.172518,0.005628,23,HOME,,baseline,10,0,2,0,0,-0.015340,3.580431,-2.739690,-6.686744,-0.951411,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.179398,0.006880,24,HOME,,baseline,10,0,2,0,0,-0.012272,3.110254,-2.739690,-5.683732,-0.834901,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.183901,0.004503,25,HOME,,baseline,10,0,2,0,0,-0.012272,2.643716,-2.742758,-4.933369,-0.694940,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.189509,0.005607,26,HOME,,baseline,10,0,2,0,0,-0.015340,2.165089,-2.748894,-4.357503,-0.526808,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.196377,0.006868,27,HOME,,baseline,10,0,2,0,0,-0.021476,1.706315,-2.761165,-3.971899,-0.340089,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.200889,0.004512,28,HOME,,baseline,10,0,2,0,0,-0.030680,1.144403,-2.773437,-3.784067,-0.097884,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.206506,0.005617,29,HOME,,baseline,10,0,2,0,0,-0.039884,0.726953,-2.791845,-3.708037,0.100982,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.213387,0.006881,30,HOME,,baseline,10,0,2,0,0,-0.052155,0.350397,-2.813321,-3.619979,0.312124,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.217882,0.004495,31,HOME,,baseline,10,0,2,0,0,-0.064427,-0.111647,-2.831729,-3.691208,0.548912,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.223568,0.005686,32,HOME,,baseline,10,0,2,0,0,-0.079767,-0.499593,-2.856272,-3.785036,0.788014,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.230386,0.006818,33,HOME,,baseline,10,0,2,0,0,-0.098175,-0.829651,-2.883884,-3.824776,1.034293,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.234881,0.004496,34,HOME,,baseline,10,0,2,0,0,-0.110447,-1.114663,-2.908428,-4.069980,1.217972,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.240503,0.005622,35,HOME,,baseline,10,0,2,0,0,-0.128854,-1.438584,-2.939107,-4.278017,1.462410,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.247382,0.006878,36,HOME,,baseline,10,0,2,0,0,-0.144194,-1.557319,-2.969787,-4.305360,1.620749,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.251878,0.004496,37,HOME,,baseline,10,0,2,0,0,-0.156466,-1.733163,-2.994330,-4.478438,1.771677,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.257507,0.005630,38,HOME,,baseline,10,0,2,0,0,-0.171806,-1.881910,-3.021942,-4.542372,1.939020,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.264379,0.006872,39,HOME,,baseline,10,0,2,0,0,-0.184078,-1.867491,-3.052622,-4.530685,2.032869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.268878,0.004499,40,HOME,,baseline,10,0,2,0,0,-0.193282,-1.894260,-3.074097,-4.567165,2.114531,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.274516,0.005638,41,HOME,,baseline,10,0,2,0,0,-0.202485,-1.854994,-3.098641,-4.535084,2.176382,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.281383,0.006867,42,HOME,,baseline,10,0,2,0,0,-0.205553,-1.643760,-3.120117,-4.323928,2.137555,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.285880,0.004497,43,HOME,,baseline,10,0,2,0,0,-0.208621,-1.499524,-3.135457,-4.186980,2.118828,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.291504,0.005623,44,HOME,,baseline,10,0,2,0,0,-0.202485,-1.110927,3.132389,163.628820,1.953162,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.298383,0.006879,45,HOME,,baseline,10,0,2,0,0,-0.193282,-0.743600,3.123185,138.883810,1.769333,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.302877,0.004494,46,HOME,,baseline,10,0,2,0,0,-0.184078,-0.324858,3.117049,117.846437,1.570079,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.308506,0.005629,47,HOME,,baseline,10,0,2,0,0,-0.168738,0.132642,3.110913,100.005963,1.310111,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.315378,0.006872,48,HOME,,baseline,10,0,2,0,0,-0.153398,0.447595,3.107845,84.938099,1.092906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.319880,0.004502,49,HOME,,baseline,10,0,2,0,0,-0.138058,0.891535,3.107845,72.197384,0.837006,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.325510,0.005630,50,HOME,,baseline,10,0,2,0,0,-0.125786,1.084740,3.107845,61.367776,0.680869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.332379,0.006869,51,HOME,,baseline,10,0,2,0,0,-0.116583,1.123015,3.110913,52.229605,0.595756,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.336878,0.004498,52,HOME,,baseline,10,0,2,0,0,-0.110447,1.159165,3.110913,44.395164,0.535823,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.342503,0.005625,53,HOME,,baseline,10,0,2,0,0,-0.101243,1.230721,3.113981,37.817700,0.440726,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.349382,0.006879,54,HOME,,baseline,10,0,2,0,0,-0.095107,1.179911,3.120117,32.278843,0.406881,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.353881,0.004499,55,HOME,,baseline,10,0,2,0,0,-0.088971,1.207483,3.126253,27.641576,0.349522,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.359515,0.005633,56,HOME,,baseline,10,0,2,0,0,-0.079767,1.271428,3.132389,23.658718,0.256707,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.366379,0.006864,57,HOME,,baseline,10,0,2,0,0,-0.073631,1.214800,-3.138525,-116.926208,0.224608,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.370882,0.004503,58,HOME,,baseline,10,0,2,0,0,-0.064427,1.339161,-3.129321,-99.080696,0.113669,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.376503,0.005621,59,HOME,,baseline,10,0,2,0,0,-0.055223,1.383899,-3.113981,-83.809238,0.026617,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.383379,0.006876,60,HOME,,baseline,10,0,2,0,0,-0.042951,1.444036,-3.098641,-70.903200,-0.089599,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.387877,0.004498,61,HOME,,baseline,10,0,2,0,0,-0.030680,1.636635,-3.086369,-59.858516,-0.245553,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.393521,0.005644,62,HOME,,baseline,10,0,2,0,0,-0.018408,1.717293,-3.067962,-50.390508,-0.367926,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.400391,0.006870,63,HOME,,baseline,10,0,2,0,0,-0.006136,1.727644,-3.052622,-42.497001,-0.469206,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.404891,0.004500,64,HOME,,baseline,10,0,2,0,0,0.003068,1.775305,-3.043418,-35.815643,-0.557135,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.410518,0.005627,65,HOME,,baseline,10,0,2,0,0,0.009204,1.672563,-3.034214,-30.197966,-0.575400,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.417393,0.006875,66,HOME,,baseline,10,0,2,0,0,0.018408,1.622486,-3.028078,-25.534399,-0.634008,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.421893,0.004500,67,HOME,,baseline,10,0,2,0,0,0.021476,1.481382,-3.025010,-21.601970,-0.616221,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.427577,0.005684,68,HOME,,baseline,10,0,2,0,0,0.024544,1.340134,-3.025010,-18.361675,-0.598390,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.434394,0.006816,69,HOME,,baseline,10,0,2,0,0,0.024544,1.139114,-3.031146,-15.742451,-0.538084,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.438893,0.004499,70,HOME,,baseline,10,0,2,0,0,0.024544,0.968247,-3.037282,-13.585662,-0.486824,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.444517,0.005624,71,HOME,,baseline,10,0,2,0,0,0.024544,0.823010,-3.046486,-11.793296,-0.443252,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.451393,0.006876,72,HOME,,baseline,10,0,2,0,0,0.024544,0.699558,-3.055690,-10.225071,-0.406217,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.455890,0.004497,73,HOME,,baseline,10,0,2,0,0,0.024544,0.594624,-3.064894,-8.998299,-0.374737,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.461521,0.005631,74,HOME,,baseline,10,0,2,0,0,0.024544,0.505431,-3.080233,-8.057197,-0.347979,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.468398,0.006877,75,HOME,,baseline,10,0,2,0,0,0.024544,0.429616,-3.095573,-7.183211,-0.325234,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.472891,0.004493,76,HOME,,baseline,10,0,2,0,0,0.024544,0.365174,-3.107845,-6.515455,-0.305902,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.478520,0.005629,77,HOME,,baseline,10,0,2,0,0,0.024544,0.310398,-3.123185,-5.946881,-0.289469,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.485392,0.006872,78,HOME,,baseline,10,0,2,0,0,0.024544,0.263838,-3.138525,-5.389689,-0.275501,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.489891,0.004499,79,HOME,,baseline,10,0,2,0,0,0.027612,0.326549,3.129321,204.390876,-0.318858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.495503,0.005612,80,HOME,,baseline,10,0,2,0,0,0.027612,0.277567,3.110913,173.240213,-0.304163,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.502383,0.006880,81,HOME,,baseline,10,0,2,0,0,0.030680,0.302821,3.092505,146.852845,-0.336283,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.506876,0.004494,82,HOME,,baseline,10,0,2,0,0,0.030680,0.257398,3.074097,124.210443,-0.322656,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.512505,0.005629,83,HOME,,baseline,10,0,2,0,0,0.033748,0.300538,3.052622,105.006629,-0.360142,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.519375,0.006870,84,HOME,,baseline,10,0,2,0,0,0.036816,0.322446,3.034214,88.853699,-0.391258,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.523879,0.004504,85,HOME,,baseline,10,0,2,0,0,0.036816,0.274079,3.015806,74.912604,-0.376748,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.529505,0.005625,86,HOME,,baseline,10,0,2,0,0,0.042951,0.396582,2.994330,63.103064,-0.462586,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.536380,0.006876,87,HOME,,baseline,10,0,2,0,0,0.042951,0.337095,2.975923,53.236031,-0.444740,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.540877,0.004496,88,HOME,,baseline,10,0,2,0,0,0.046019,0.388881,2.957515,44.636521,-0.484820,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.546507,0.005630,89,HOME,,baseline,10,0,2,0,0,0.049087,0.412290,2.936039,37.368859,-0.516386,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.553399,0.006893,90,HOME,,baseline,10,0,2,0,0,0.052155,0.417210,2.914563,31.296182,-0.542406,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.557879,0.004480,91,HOME,,baseline,10,0,2,0,0,0.052155,0.354629,2.899224,26.088103,-0.523631,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.563517,0.005638,92,HOME,,baseline,10,0,2,0,0,0.055223,0.383053,2.880816,21.685173,-0.556702,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.570383,0.006865,93,HOME,,baseline,10,0,2,0,0,0.058291,0.392626,2.862408,18.030215,-0.584118,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.574878,0.004495,94,HOME,,baseline,10,0,2,0,0,0.061359,0.436104,2.847068,14.813822,-0.621705,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.580500,0.005622,95,HOME,,baseline,10,0,2,0,0,0.064427,0.452543,2.831729,12.182478,-0.651180,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.587380,0.006880,96,HOME,,baseline,10,0,2,0,0,0.064427,0.384661,2.813321,9.953785,-0.630816,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.591883,0.004503,97,HOME,,baseline,10,0,2,0,0,0.064427,0.326962,2.797981,7.949715,-0.613506,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.597507,0.005624,98,HOME,,baseline,10,0,2,0,0,0.064427,0.277918,2.782641,6.348093,-0.598793,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.604377,0.006870,99,HOME,,baseline,10,0,2,0,0,0.064427,0.236230,2.767301,5.060953,-0.586287,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.608877,0.004500,100,HOME,,baseline,10,0,2,0,0,0.064427,0.200796,2.755029,3.892720,-0.575656,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.614786,0.005910,101,HOME,,baseline,10,0,2,0,0,0.061359,0.092805,2.742758,2.997326,-0.518715,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.621692,0.006906,102,HOME,,baseline,10,0,2,0,0,0.061359,0.078884,2.727418,2.214544,-0.514539,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.627311,0.005619,103,HOME,,baseline,10,0,2,0,0,0.058291,-0.014849,2.718214,1.636662,-0.461876,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.632880,0.005569,104,HOME,,baseline,10,0,2,0,0,0.058291,-0.012622,2.709010,1.143260,-0.462544,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.638508,0.005628,105,HOME,,baseline,10,0,2,0,0,0.055223,-0.092499,2.699806,0.726458,-0.414037,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.645380,0.006872,106,HOME,,baseline,10,0,2,0,0,0.055223,-0.078624,2.693670,0.483549,-0.418199,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.649884,0.004504,107,HOME,,baseline,10,0,2,0,0,0.052155,-0.169005,2.687534,0.206667,-0.366541,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.655503,0.005619,108,HOME,,baseline,10,0,2,0,0,0.052155,-0.143654,2.684466,0.093768,-0.374146,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.662382,0.006879,109,HOME,,baseline,10,0,2,0,0,0.049087,-0.189007,2.681398,0.012802,-0.335997,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.666894,0.004512,110,HOME,,baseline,10,0,2,0,0,0.049087,-0.160656,2.681398,0.010882,-0.344502,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.672505,0.005611,111,HOME,,baseline,10,0,2,0,0,0.049087,-0.136558,2.681398,0.009250,-0.351732,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.679377,0.006872,112,HOME,,baseline,10,0,2,0,0,0.049087,-0.116074,2.678330,-0.059103,-0.357877,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.684058,0.004681,113,HOME,,baseline,10,0,2,0,0,0.052155,-0.000350,2.678330,-0.050237,-0.417138,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.689944,0.005886,114,HOME,,baseline,10,0,2,0,0,0.052155,-0.000298,2.672195,-0.199059,-0.417153,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.695519,0.005575,115,HOME,,baseline,10,0,2,0,0,0.055223,0.082297,2.666059,-0.334300,-0.466476,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.701524,0.006005,116,HOME,,baseline,10,0,2,0,0,0.055223,0.069952,2.656855,-0.514053,-0.462772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.705886,0.004362,117,HOME,,baseline,10,0,2,0,0,0.058291,0.164970,2.641515,-0.964496,-0.515821,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.711516,0.005630,118,HOME,,baseline,10,0,2,0,0,0.058291,0.140224,2.623107,-1.310283,-0.508397,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.718385,0.006870,119,HOME,,baseline,10,0,2,0,0,0.061359,0.186179,2.598563,-1.649651,-0.546728,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.722885,0.004499,120,HOME,,baseline,10,0,2,0,0,0.061359,0.158252,2.574020,-2.220432,-0.538350,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.728501,0.005616,121,HOME,,baseline,10,0,2,0,0,0.061359,0.134515,2.540272,-2.788715,-0.531228,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.735380,0.006879,122,HOME,,baseline,10,0,2,0,0,0.061359,0.114337,2.500389,-3.240120,-0.525175,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.739882,0.004502,123,HOME,,baseline,10,0,2,0,0,0.061359,0.097187,2.466641,-3.878555,-0.520030,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.745513,0.005631,124,HOME,,baseline,10,0,2,0,0,0.061359,0.082609,2.420622,-4.522664,-0.515656,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.752385,0.006872,125,HOME,,baseline,10,0,2,0,0,0.061359,0.070217,2.371534,-4.915711,-0.511939,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.756886,0.004502,126,HOME,,baseline,10,0,2,0,0,0.061359,0.059685,2.328583,-5.609575,-0.508779,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.762505,0.005618,127,HOME,,baseline,10,0,2,0,0,0.061359,0.050732,2.273360,-6.242470,-0.506093,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769377,0.006873,128,HOME,,baseline,10,0,2,0,0,0.061359,0.043122,2.215068,-6.578335,-0.503811,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.773882,0.004504,129,HOME,,baseline,10,0,2,0,0,0.061359,0.036654,2.165981,-7.226301,-0.501870,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.779507,0.005625,130,HOME,,baseline,10,0,2,0,0,0.064427,0.112966,2.104622,-7.778560,-0.549307,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786380,0.006873,131,HOME,,baseline,10,0,2,0,0,0.064427,0.096021,2.040194,-8.017857,-0.544224,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.790879,0.004499,132,HOME,,baseline,10,0,2,0,0,0.064427,0.081618,1.988039,-8.553894,-0.539903,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.796502,0.005622,133,HOME,,baseline,10,0,2,0,0,0.064427,0.069375,1.923612,-8.989636,-0.536230,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.803379,0.006877,134,HOME,,baseline,10,0,2,0,0,0.064427,0.058969,1.859185,-9.046430,-0.533108,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.807876,0.004497,135,HOME,,baseline,10,0,2,0,0,0.067495,0.152456,1.803961,-9.531440,-0.585698,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.813506,0.005630,136,HOME,,baseline,10,0,2,0,0,0.067495,0.129587,1.739534,-9.818260,-0.578837,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820383,0.006877,137,HOME,,baseline,10,0,2,0,0,0.070563,0.177068,1.678175,-9.683905,-0.617625,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.824931,0.004548,138,HOME,,baseline,10,0,2,0,0,0.070563,0.150508,1.626020,-9.951616,-0.609657,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833200,0.008269,139,HOME,,baseline,10,0,2,0,0,0.073631,0.183585,1.561592,-9.627593,-0.644124,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.836468,0.003268,140,HOME,,baseline,10,0,2,0,0,0.076699,0.296847,1.512505,-10.436250,-0.702646,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.842009,0.005541,141,HOME,,baseline,10,0,2,0,0,0.079767,0.335376,1.451146,-10.531932,-0.738749,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.847627,0.005619,142,HOME,,baseline,10,0,2,0,0,0.082835,0.366972,1.392855,-10.508294,-0.772771,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.853264,0.005636,143,HOME,,baseline,10,0,2,0,0,0.085903,0.393577,1.343767,-10.238460,-0.805297,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.858881,0.005617,144,HOME,,baseline,10,0,2,0,0,0.085903,0.334541,1.288544,-10.177391,-0.787586,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.864504,0.005623,145,HOME,,baseline,10,0,2,0,0,0.085903,0.284360,1.236389,-10.042110,-0.772531,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
