t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.554274,0.005576,90,HOME,,sp,300,0,60,0,0,0.012272,-1.763340,2.960583,0.239480,0.430827,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.559898,0.005623,91,HOME,,sp,300,0,60,0,0,0.000000,-1.826195,2.966719,0.367236,0.547859,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.566770,0.006872,92,HOME,,sp,300,0,60,0,0,-0.009204,-1.753159,2.972855,0.446080,0.599579,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.571273,0.004503,93,HOME,,sp,300,0,60,0,0,-0.018408,-1.796748,2.978991,0.583543,0.686286,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.576893,0.005619,94,HOME,,sp,300,0,60,0,0,-0.024544,-1.691029,2.988195,0.741701,0.703658,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.583768,0.006875,95,HOME,,sp,300,0,60,0,0,-0.030680,-1.571241,3.000466,0.898180,0.716809,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.588268,0.004500,96,HOME,,sp,300,0,60,0,0,-0.036816,-1.540098,3.012738,1.172539,0.756554,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.593896,0.005629,97,HOME,,sp,300,0,60,0,0,-0.039884,-1.390841,3.028078,1.405448,0.736320,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.600770,0.006873,98,HOME,,sp,300,0,60,0,0,-0.042951,-1.249169,3.046486,1.596353,0.718362,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.605269,0.004499,99,HOME,,sp,300,0,60,0,0,-0.046019,-1.164073,3.061826,1.868299,0.717377,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.610893,0.005624,100,HOME,,sp,300,0,60,0,0,-0.046019,-0.989462,3.080233,2.079056,0.664994,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.616736,0.005843,101,HOME,,sp,300,0,60,0,0,-0.046019,-0.841043,3.098641,2.239731,0.620468,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.622464,0.005728,102,HOME,,sp,300,0,60,0,0,-0.046019,-0.714886,3.120117,2.466118,0.582621,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.628027,0.005563,103,HOME,,sp,300,0,60,0,0,-0.046019,-0.607654,3.141593,2.675284,0.550451,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.633648,0.005621,104,HOME,,sp,300,0,60,0,0,-0.042951,-0.434629,-3.123185,-164.917075,0.474001,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.639271,0.005623,105,HOME,,sp,300,0,60,0,0,-0.042951,-0.369435,-3.098641,-139.524790,0.454442,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.644897,0.005626,106,HOME,,sp,300,0,60,0,0,-0.039884,-0.232217,-3.077165,-118.023453,0.388733,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.651771,0.006875,107,HOME,,sp,300,0,60,0,0,-0.036816,-0.130445,-3.052622,-99.784415,0.333658,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.656276,0.004505,108,HOME,,sp,300,0,60,0,0,-0.036816,-0.110878,-3.034214,-84.203861,0.327788,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.661893,0.005617,109,HOME,,sp,300,0,60,0,0,-0.033748,-0.012318,-3.015806,-71.081711,0.273676,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.668772,0.006879,110,HOME,,sp,300,0,60,0,0,-0.033748,-0.010470,-2.994330,-59.951155,0.273122,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.673351,0.004579,111,HOME,,sp,300,0,60,0,0,-0.033748,-0.008900,-2.978991,-50.455925,0.272650,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.678899,0.005548,112,HOME,,sp,300,0,60,0,0,-0.033748,-0.007565,-2.960583,-42.389879,0.272250,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.685919,0.007020,113,HOME,,sp,300,0,60,0,0,-0.033748,-0.006430,-2.945243,-35.703620,0.271910,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.691863,0.005944,114,HOME,,sp,300,0,60,0,0,-0.033748,-0.005465,-2.932971,-30.038404,0.271620,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.697413,0.005550,115,HOME,,sp,300,0,60,0,0,-0.036816,-0.087571,-2.920699,-25.200943,0.320796,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.702124,0.004711,116,HOME,,sp,300,0,60,0,0,-0.039884,-0.172126,-2.911496,-21.127729,0.370706,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.707696,0.005572,117,HOME,,sp,300,0,60,0,0,-0.042951,-0.228898,-2.902292,-17.710797,0.412281,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.713278,0.005582,118,HOME,,sp,300,0,60,0,0,-0.046019,-0.277005,-2.896156,-14.889295,0.451257,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.718896,0.005618,119,HOME,,sp,300,0,60,0,0,-0.052155,-0.399278,-2.890020,-12.492077,0.537026,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.725769,0.006873,120,HOME,,sp,300,0,60,0,0,-0.058291,-0.473298,-2.886952,-10.551309,0.608320,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.730271,0.004502,121,HOME,,sp,300,0,60,0,0,-0.061359,-0.504524,-2.883884,-8.866392,0.642231,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.735904,0.005633,122,HOME,,sp,300,0,60,0,0,-0.067495,-0.592244,-2.883884,-7.536433,0.717634,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.742770,0.006866,123,HOME,,sp,300,0,60,0,0,-0.076699,-0.704472,-2.883884,-6.405968,0.824934,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.747698,0.004928,124,HOME,,sp,300,0,60,0,0,-0.079767,-0.692178,-2.883884,-5.445073,0.845789,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.751966,0.004268,125,HOME,,sp,300,0,60,0,0,-0.085903,-0.804002,-2.886952,-4.736137,0.928424,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.758775,0.006808,126,HOME,,sp,300,0,60,0,0,-0.092039,-0.818586,-2.890020,-4.093309,0.981887,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.763274,0.004500,127,HOME,,sp,300,0,60,0,0,-0.098175,-0.900337,-2.896156,-3.683851,1.055499,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.768922,0.005647,128,HOME,,sp,300,0,60,0,0,-0.104311,-0.928259,-2.899224,-3.212760,1.112963,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.775777,0.006855,129,HOME,,sp,300,0,60,0,0,-0.110447,-0.923290,-2.908428,-2.932250,1.160560,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.780276,0.004499,130,HOME,,sp,300,0,60,0,0,-0.116583,-0.989370,-2.911496,-2.594700,1.229471,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.785900,0.005624,131,HOME,,sp,300,0,60,0,0,-0.122718,-1.004621,-2.920699,-2.450980,1.283134,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.792770,0.006870,132,HOME,,sp,300,0,60,0,0,-0.125786,-0.920910,-2.929903,-2.284279,1.282565,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.797288,0.004518,133,HOME,,sp,300,0,60,0,0,-0.128854,-0.884640,-2.936039,-2.145369,1.296227,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.802904,0.005616,134,HOME,,sp,300,0,60,0,0,-0.131922,-0.833884,-2.945243,-2.069386,1.305544,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.809770,0.006866,135,HOME,,sp,300,0,60,0,0,-0.134990,-0.775825,-2.951379,-1.893023,1.312670,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.814286,0.004516,136,HOME,,sp,300,0,60,0,0,-0.138058,-0.761354,-2.960583,-1.914780,1.332872,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.819910,0.005623,137,HOME,,sp,300,0,60,0,0,-0.138058,-0.647151,-2.969787,-1.873069,1.298612,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.826785,0.006875,138,HOME,,sp,300,0,60,0,0,-0.138058,-0.550079,-2.975923,-1.725976,1.269490,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.831280,0.004495,139,HOME,,sp,300,0,60,0,0,-0.138058,-0.467567,-2.985127,-1.774229,1.244736,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.836909,0.005629,140,HOME,,sp,300,0,60,0,0,-0.138058,-0.397432,-2.991263,-1.671592,1.223696,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.843999,0.007090,141,HOME,,sp,300,0,60,0,0,-0.134990,-0.272910,-3.000466,-1.615575,1.161795,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.848288,0.004289,142,HOME,,sp,300,0,60,0,0,-0.131922,-0.124674,-3.006602,-1.587836,1.092781,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.853909,0.005621,143,HOME,,sp,300,0,60,0,0,-0.128854,-0.024096,-3.015806,-1.595294,1.038064,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
0.860783,0.006874,144,HOME,,sp,300,0,60,0,0,-0.125786,0.046463,-3.021942,-1.489889,0.992352,0.000000,0.000000,0.000004627,-0.441786,0.000000,3.123185,0.000000
