t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.227970,0.007737,32,HOME,,sp,300,0,60,0,0,0.049087,0.584299,-2.380738,-1.736986,-0.567989,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.230778,0.002808,33,HOME,,sp,300,0,60,0,0,0.036816,-0.158828,-2.408350,-2.951274,-0.246876,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.236829,0.006051,34,HOME,,sp,300,0,60,0,0,0.024544,-0.439231,-2.435961,-3.193094,-0.064580,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.242536,0.005707,35,HOME,,sp,300,0,60,0,0,0.012272,-0.695907,-2.463573,-3.439892,0.110597,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.248769,0.006233,36,HOME,,sp,300,0,60,0,0,-0.006136,-1.034486,-2.506525,-3.957492,0.359433,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.254652,0.005883,37,HOME,,sp,300,0,60,0,0,-0.024544,-1.348659,-2.546408,-4.380784,0.600947,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.260408,0.005756,38,HOME,,sp,300,0,60,0,0,-0.042951,-1.626068,-2.583224,-4.683083,0.831432,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.265051,0.004643,39,HOME,,sp,300,0,60,0,0,-0.061359,-1.976824,-2.623107,-5.269063,1.083921,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.269647,0.004596,40,HOME,,sp,300,0,60,0,0,-0.079767,-2.281133,-2.666059,-5.880647,1.322476,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.275421,0.005774,41,HOME,,sp,300,0,60,0,0,-0.101243,-2.496856,-2.709010,-6.114335,1.558999,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.280069,0.004648,42,HOME,,sp,300,0,60,0,0,-0.122718,-2.815319,-2.755029,-6.682167,1.826343,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.288218,0.008149,43,HOME,,sp,300,0,60,0,0,-0.144194,-2.788349,-2.804117,-6.583448,1.990058,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.290637,0.002419,44,HOME,,sp,300,0,60,0,0,-0.165670,-3.701956,-2.853204,-8.640181,2.435946,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.296632,0.005996,45,HOME,,sp,300,0,60,0,0,-0.193282,-3.837453,-2.914563,-8.879243,2.697488,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.302939,0.006307,46,HOME,,sp,300,0,60,0,0,-0.223961,-3.991489,-2.985127,-9.225561,2.989136,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.308185,0.005246,47,HOME,,sp,300,0,60,0,0,-0.245437,-4.006816,-3.034214,-9.245270,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.313662,0.005477,48,HOME,,sp,300,0,60,0,0,-0.263845,-3.909944,-3.083301,-9.202881,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.319909,0.006246,49,HOME,,sp,300,0,60,0,0,-0.282252,-3.765497,3.138525,141.588775,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.326725,0.006817,50,HOME,,sp,300,0,60,0,0,-0.297592,-3.538219,3.083301,119.135292,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.332313,0.005588,51,HOME,,sp,300,0,60,0,0,-0.303728,-3.172202,3.046486,100.276706,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.337985,0.005672,52,HOME,,sp,300,0,60,0,0,-0.306796,-2.777511,3.009670,84.261528,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.343553,0.005568,53,HOME,,sp,300,0,60,0,0,-0.306796,-2.360884,2.975923,70.713119,3.000000,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.350424,0.006871,54,HOME,,sp,300,0,60,0,0,-0.300660,-1.872803,2.948311,59.503385,2.967123,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.354922,0.004498,55,HOME,,sp,300,0,60,0,0,-0.291456,-1.284976,2.929903,49.964064,2.717144,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.360544,0.005622,56,HOME,,sp,300,0,60,0,0,-0.276117,-0.682936,2.914563,42.060161,2.413813,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.367413,0.006869,57,HOME,,sp,300,0,60,0,0,-0.254641,-0.111532,2.902292,35.483157,2.070586,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.371921,0.004508,58,HOME,,sp,300,0,60,0,0,-0.236233,0.517664,2.896156,29.956528,1.734565,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.377541,0.005620,59,HOME,,sp,300,0,60,0,0,-0.208621,1.177009,2.893088,25.381161,1.315868,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.384416,0.006875,60,HOME,,sp,300,0,60,0,0,-0.181010,1.602917,2.893088,21.573987,0.967203,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.388917,0.004501,61,HOME,,sp,300,0,60,0,0,-0.156466,2.180387,2.896156,18.440127,0.597612,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.394555,0.005638,62,HOME,,sp,300,0,60,0,0,-0.122718,2.751154,2.902292,15.837349,0.156402,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.401449,0.006893,63,HOME,,sp,300,0,60,0,0,-0.088971,3.072829,2.908428,13.595265,-0.210082,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.405919,0.004471,64,HOME,,sp,300,0,60,0,0,-0.061359,3.538310,2.914563,11.761843,-0.570619,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.411544,0.005625,65,HOME,,sp,300,0,60,0,0,-0.027612,3.907509,2.923767,10.243006,-0.951359,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.418418,0.006874,66,HOME,,sp,300,0,60,0,0,0.006136,4.057834,2.932971,8.907405,-1.266438,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.422914,0.004496,67,HOME,,sp,300,0,60,0,0,0.033748,4.370391,2.939107,7.776013,-1.581098,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.428540,0.005626,68,HOME,,sp,300,0,60,0,0,0.064427,4.532859,2.948311,6.855019,-1.875275,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.435419,0.006879,69,HOME,,sp,300,0,60,0,0,0.095107,4.521874,2.954447,5.960555,-2.117417,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.439914,0.004495,70,HOME,,sp,300,0,60,0,0,0.116583,4.560281,2.957515,5.168856,-2.300745,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.445540,0.005626,71,HOME,,sp,300,0,60,0,0,0.141126,4.530593,2.960583,4.475322,-2.488188,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.452415,0.006875,72,HOME,,sp,300,0,60,0,0,0.162602,4.319595,2.960583,3.804023,-2.596694,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.456919,0.004504,73,HOME,,sp,300,0,60,0,0,0.177942,4.182475,2.957515,3.131256,-2.678277,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.462539,0.005620,74,HOME,,sp,300,0,60,0,0,0.193282,3.964564,2.951379,2.497783,-2.735622,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.469435,0.006896,75,HOME,,sp,300,0,60,0,0,0.205553,3.636802,2.942175,1.922924,-2.735468,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.473916,0.004481,76,HOME,,sp,300,0,60,0,0,0.211689,3.296700,2.929903,1.223649,-2.682525,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.479540,0.005625,77,HOME,,sp,300,0,60,0,0,0.217825,2.965821,2.917631,0.712849,-2.632349,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.486412,0.006872,78,HOME,,sp,300,0,60,0,0,0.217825,2.520948,2.899224,0.204117,-2.498887,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.490922,0.004510,79,HOME,,sp,300,0,60,0,0,0.217825,2.142806,2.883884,-0.336735,-2.385444,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.496541,0.005619,80,HOME,,sp,300,0,60,0,0,0.211689,1.657586,2.859340,-0.941422,-2.190790,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.503417,0.006876,81,HOME,,sp,300,0,60,0,0,0.205553,1.275083,2.837864,-1.268736,-2.026952,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.507915,0.004498,82,HOME,,sp,300,0,60,0,0,0.196350,0.776917,2.819457,-1.692232,-1.803872,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.513538,0.005623,83,HOME,,sp,300,0,60,0,0,0.187146,0.414876,2.794913,-2.093072,-1.621628,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.520414,0.006875,84,HOME,,sp,300,0,60,0,0,0.174874,0.084911,2.770369,-2.314579,-1.424464,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.524971,0.004557,85,HOME,,sp,300,0,60,0,0,0.162602,-0.331740,2.748894,-2.674243,-1.201294,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.530563,0.005592,86,HOME,,sp,300,0,60,0,0,0.150330,-0.611186,2.727418,-2.849219,-1.019285,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.537421,0.006858,87,HOME,,sp,300,0,60,0,0,0.138058,-0.787911,2.705942,-2.891540,-0.868093,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.541915,0.004494,88,HOME,,sp,300,0,60,0,0,0.125786,-1.079355,2.690602,-2.969848,-0.682485,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.547542,0.005627,89,HOME,,sp,300,0,60,0,0,0.113515,-1.244587,2.672195,-3.015073,-0.534741,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.554414,0.006873,90,HOME,,sp,300,0,60,0,0,0.101243,-1.325740,2.656855,-2.897614,-0.412220,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.558914,0.004499,91,HOME,,sp,300,0,60,0,0,0.092039,-1.433715,2.644583,-2.872086,-0.306196,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.564539,0.005626,92,HOME,,sp,300,0,60,0,0,0.079767,-1.545874,2.635379,-2.686685,-0.174374,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.571417,0.006877,93,HOME,,sp,300,0,60,0,0,0.070563,-1.514740,2.626175,-2.484430,-0.110083,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.575903,0.004486,94,HOME,,sp,300,0,60,0,0,0.061359,-1.595280,2.623107,-2.214349,-0.012290,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.581528,0.005625,95,HOME,,sp,300,0,60,0,0,0.055223,-1.519605,2.620039,-1.964005,0.014095,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.588402,0.006874,96,HOME,,sp,300,0,60,0,0,0.046019,-1.492497,2.620039,-1.669404,0.079594,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.592900,0.004498,97,HOME,,sp,300,0,60,0,0,0.042951,-1.370933,2.623107,-1.316683,0.067668,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.598529,0.005629,98,HOME,,sp,300,0,60,0,0,0.036816,-1.328792,2.629243,-0.955681,0.104113,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.605406,0.006877,99,HOME,,sp,300,0,60,0,0,0.033748,-1.196394,2.635379,-0.678489,0.088937,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.609901,0.004495,100,HOME,,sp,300,0,60,0,0,0.030680,-1.119316,2.647651,-0.167189,0.090358,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.615772,0.005870,101,HOME,,sp,300,0,60,0,0,0.027612,-1.029811,2.659923,0.171458,0.088050,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.621362,0.005590,102,HOME,,sp,300,0,60,0,0,0.027612,-0.875339,2.675262,0.557352,0.041709,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.626913,0.005552,103,HOME,,sp,300,0,60,0,0,0.027612,-0.744038,2.696738,1.053995,0.002318,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.632529,0.005616,104,HOME,,sp,300,0,60,0,0,0.027612,-0.632433,2.718214,1.469534,-0.031163,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.639405,0.006876,105,HOME,,sp,300,0,60,0,0,0.030680,-0.470643,2.742758,1.784502,-0.104244,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.643904,0.004499,106,HOME,,sp,300,0,60,0,0,0.033748,-0.297753,2.767301,2.335179,-0.180655,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.649530,0.005626,107,HOME,,sp,300,0,60,0,0,0.036816,-0.171289,2.797981,2.802913,-0.243138,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.656406,0.006876,108,HOME,,sp,300,0,60,0,0,0.042951,-0.011740,2.828661,3.051754,-0.340090,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.660904,0.004498,109,HOME,,sp,300,0,60,0,0,0.049087,0.194633,2.859340,3.617049,-0.451089,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.666527,0.005623,110,HOME,,sp,300,0,60,0,0,0.055223,0.329127,2.896156,4.056623,-0.540524,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.673406,0.006879,111,HOME,,sp,300,0,60,0,0,0.064427,0.480442,2.932971,4.250868,-0.659550,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.677911,0.004505,112,HOME,,sp,300,0,60,0,0,0.070563,0.612701,2.963651,4.634865,-0.748315,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.683773,0.005862,113,HOME,,sp,300,0,60,0,0,0.076699,0.677799,3.003534,4.960156,-0.816932,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.689520,0.005747,114,HOME,,sp,300,0,60,0,0,0.082835,0.736267,3.034214,5.016820,-0.883560,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.695040,0.005520,115,HOME,,sp,300,0,60,0,0,0.088971,0.792567,3.074097,5.348110,-0.949537,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.699673,0.004632,116,HOME,,sp,300,0,60,0,0,0.092039,0.773027,3.104777,5.539343,-0.968219,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.705334,0.005662,117,HOME,,sp,300,0,60,0,0,0.095107,0.738353,3.132389,5.439958,-0.982360,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.710906,0.005571,118,HOME,,sp,300,0,60,0,0,0.098175,0.710202,-3.113981,-163.554793,-0.998459,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.716531,0.005625,119,HOME,,sp,300,0,60,0,0,0.098175,0.603672,-3.083301,-138.203457,-0.966500,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.723459,0.006928,120,HOME,,sp,300,0,60,0,0,0.098175,0.513121,-3.055690,-116.875121,-0.939335,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.727903,0.004444,121,HOME,,sp,300,0,60,0,0,0.095107,0.332610,-3.031146,-98.515508,-0.860637,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.733530,0.005626,122,HOME,,sp,300,0,60,0,0,0.088971,0.119131,-3.006602,-83.083834,-0.747507,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.740404,0.006874,123,HOME,,sp,300,0,60,0,0,0.079767,-0.099566,-2.985127,-70.152661,-0.608266,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.744907,0.004503,124,HOME,,sp,300,0,60,0,0,0.073631,-0.289013,-2.969787,-59.118807,-0.502345,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.750529,0.005621,125,HOME,,sp,300,0,60,0,0,0.061359,-0.573117,-2.954447,-49.841666,-0.318939,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.757407,0.006878,126,HOME,,sp,300,0,60,0,0,0.049087,-0.754788,-2.939107,-42.030868,-0.166263,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.761920,0.004513,127,HOME,,sp,300,0,60,0,0,0.039884,-0.947467,-2.929903,-35.420340,-0.034828,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.767528,0.005608,128,HOME,,sp,300,0,60,0,0,0.027612,-1.133560,-2.914563,-29.697023,0.119175,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.774406,0.006878,129,HOME,,sp,300,0,60,0,0,0.018408,-1.164264,-2.899224,-24.907906,0.202017,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.778907,0.004501,130,HOME,,sp,300,0,60,0,0,0.009204,-1.296325,-2.886952,-20.762786,0.315267,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.784527,0.005619,131,HOME,,sp,300,0,60,0,0,0.003068,-1.265665,-2.871612,-17.238896,0.355156,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.791405,0.006878,132,HOME,,sp,300,0,60,0,0,-0.003068,-1.209631,-2.856272,-14.318522,0.387433,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.795901,0.004497,133,HOME,,sp,300,0,60,0,0,-0.006136,-1.130528,-2.844000,-11.761378,0.388246,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.801529,0.005628,134,HOME,,sp,300,0,60,0,0,-0.009204,-1.042724,-2.831729,-9.670073,0.386448,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.808404,0.006875,135,HOME,,sp,300,0,60,0,0,-0.012272,-0.953251,-2.819457,-7.951818,0.384150,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.812908,0.004504,136,HOME,,sp,300,0,60,0,0,-0.012272,-0.810263,-2.813321,-6.554696,0.341254,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.818531,0.005623,137,HOME,,sp,300,0,60,0,0,-0.015340,-0.770570,-2.807185,-5.407800,0.353889,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.825402,0.006872,138,HOME,,sp,300,0,60,0,0,-0.018408,-0.721954,-2.804117,-4.529661,0.363848,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.829902,0.004500,139,HOME,,sp,300,0,60,0,0,-0.024544,-0.818213,-2.807185,-3.952488,0.441813,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.835527,0.005625,140,HOME,,sp,300,0,60,0,0,-0.027612,-0.777295,-2.810253,-3.441429,0.454082,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.842403,0.006876,141,HOME,,sp,300,0,60,0,0,-0.030680,-0.727626,-2.816389,-3.059064,0.463725,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.846907,0.004504,142,HOME,,sp,300,0,60,0,0,-0.033748,-0.720662,-2.825593,-2.906746,0.486179,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.852524,0.005617,143,HOME,,sp,300,0,60,0,0,-0.039884,-0.776406,-2.840932,-2.880342,0.551990,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
0.859402,0.006878,144,HOME,,sp,300,0,60,0,0,-0.042951,-0.726857,-2.856272,-2.782849,0.561669,0.000000,0.000000,0.000004627,-0.613592,0.000000,2.755029,0.000000
