t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.209849,0.006874,29,HOME,,baseline,5,0,1,0,0,-0.006136,0.585106,-3.043418,-8.059985,-0.126444,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.214413,0.004565,30,HOME,,baseline,5,0,1,0,0,-0.006136,0.497340,-3.049554,-7.052625,-0.100115,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.219984,0.005571,31,HOME,,baseline,5,0,1,0,0,-0.006136,0.422739,-3.055690,-6.159947,-0.077734,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.226851,0.006867,32,HOME,,baseline,5,0,1,0,0,-0.009204,0.292314,-3.064894,-5.436996,-0.014063,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.231351,0.004500,33,HOME,,baseline,5,0,1,0,0,-0.009204,0.248467,-3.074097,-4.928236,-0.000909,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.236975,0.005624,34,HOME,,baseline,5,0,1,0,0,-0.012272,0.129369,-3.086369,-4.516314,0.059364,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.243850,0.006875,35,HOME,,baseline,5,0,1,0,0,-0.015340,0.043025,-3.095573,-4.039681,0.109811,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.248359,0.004509,36,HOME,,baseline,5,0,1,0,0,-0.018408,-0.065479,-3.107845,-3.841931,0.166906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.253974,0.005615,37,HOME,,baseline,5,0,1,0,0,-0.021476,-0.137616,-3.120117,-3.593477,0.213091,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.260850,0.006876,38,HOME,,baseline,5,0,1,0,0,-0.027612,-0.250833,-3.132389,-3.322175,0.296143,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265347,0.004497,39,HOME,,baseline,5,0,1,0,0,-0.030680,-0.315538,3.141593,206.440053,0.340098,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.270969,0.005622,40,HOME,,baseline,5,0,1,0,0,-0.033748,-0.350064,3.126253,175.064763,0.375000,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.277849,0.006880,41,HOME,,baseline,5,0,1,0,0,-0.036816,-0.364445,3.113981,148.537483,0.403858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.282351,0.004502,42,HOME,,baseline,5,0,1,0,0,-0.042951,-0.514199,3.104777,125.950231,0.497871,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.287973,0.005622,43,HOME,,baseline,5,0,1,0,0,-0.046019,-0.518931,3.092505,106.730249,0.523835,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.294848,0.006875,44,HOME,,baseline,5,0,1,0,0,-0.049087,-0.508026,3.080233,90.452970,0.545107,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.299349,0.004500,45,HOME,,baseline,5,0,1,0,0,-0.049087,-0.431822,3.071030,76.578253,0.522246,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.304972,0.005623,46,HOME,,baseline,5,0,1,0,0,-0.052155,-0.448892,3.061826,64.845986,0.551910,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.311849,0.006877,47,HOME,,baseline,5,0,1,0,0,-0.052155,-0.381558,3.052622,54.918337,0.531710,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.316350,0.004502,48,HOME,,baseline,5,0,1,0,0,-0.052155,-0.324324,3.046486,46.476129,0.514540,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.322009,0.005659,49,HOME,,baseline,5,0,1,0,0,-0.052155,-0.275676,3.040350,39.342062,0.499945,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.328857,0.006848,50,HOME,,baseline,5,0,1,0,0,-0.049087,-0.167127,3.034214,33.306357,0.442837,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.333346,0.004489,51,HOME,,baseline,5,0,1,0,0,-0.049087,-0.142058,3.031146,28.207889,0.435316,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.338986,0.005639,52,HOME,,baseline,5,0,1,0,0,-0.046019,-0.039145,3.028078,23.895102,0.379899,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.345850,0.006864,53,HOME,,baseline,5,0,1,0,0,-0.042951,0.033773,3.028078,20.310836,0.333480,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.350351,0.004501,54,HOME,,baseline,5,0,1,0,0,-0.039884,0.130948,3.025010,17.161970,0.279784,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.355973,0.005622,55,HOME,,baseline,5,0,1,0,0,-0.033748,0.275017,3.025010,14.587675,0.187475,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.362848,0.006875,56,HOME,,baseline,5,0,1,0,0,-0.030680,0.300701,3.028078,12.466459,0.155227,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.367348,0.004501,57,HOME,,baseline,5,0,1,0,0,-0.024544,0.460103,3.028078,10.596491,0.058319,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.372972,0.005624,58,HOME,,baseline,5,0,1,0,0,-0.021476,0.472917,3.031146,9.088847,0.029931,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.379845,0.006873,59,HOME,,baseline,5,0,1,0,0,-0.015340,0.535889,3.031146,7.725520,-0.038048,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384351,0.004506,60,HOME,,baseline,5,0,1,0,0,-0.012272,0.557633,3.034214,6.668819,-0.069115,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.389970,0.005618,61,HOME,,baseline,5,0,1,0,0,-0.009204,0.555898,3.037282,5.750406,-0.093138,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.396848,0.006878,62,HOME,,baseline,5,0,1,0,0,-0.006136,0.539422,3.034214,4.820936,-0.112739,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.401345,0.004498,63,HOME,,baseline,5,0,1,0,0,-0.009204,0.356192,3.034214,4.097796,-0.033226,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.406970,0.005625,64,HOME,,baseline,5,0,1,0,0,-0.009204,0.302763,3.031146,3.401313,-0.017198,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.413943,0.006973,65,HOME,,baseline,5,0,1,0,0,-0.012272,0.191352,3.028078,2.825119,0.040769,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.419476,0.005532,66,HOME,,baseline,5,0,1,0,0,-0.015340,0.079469,3.025010,2.318171,0.098878,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.425096,0.005621,67,HOME,,baseline,5,0,1,0,0,-0.018408,-0.014327,3.021942,1.888570,0.151560,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.430724,0.005627,68,HOME,,baseline,5,0,1,0,0,-0.021476,-0.093959,3.018874,1.523503,0.199994,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.436347,0.005623,69,HOME,,baseline,5,0,1,0,0,-0.024544,-0.161701,3.015806,1.213142,0.244860,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.441969,0.005622,70,HOME,,baseline,5,0,1,0,0,-0.027612,-0.219295,3.015806,1.031171,0.286682,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.448851,0.006881,71,HOME,,baseline,5,0,1,0,0,-0.027612,-0.186401,3.018874,0.943370,0.276814,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.453347,0.004496,72,HOME,,baseline,5,0,1,0,0,-0.024544,-0.056078,3.025010,1.006590,0.213173,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.458973,0.005626,73,HOME,,baseline,5,0,1,0,0,-0.018408,0.115916,3.034214,1.100975,0.112487,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.466078,0.007105,74,HOME,,baseline,5,0,1,0,0,-0.012272,0.228065,3.046486,1.194902,0.029755,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.470368,0.004289,75,HOME,,baseline,5,0,1,0,0,-0.009204,0.301145,3.055690,1.337536,-0.016712,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.475990,0.005622,76,HOME,,baseline,5,0,1,0,0,-0.003068,0.419685,3.064894,1.382473,-0.101362,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.482870,0.006881,77,HOME,,baseline,5,0,1,0,0,0.000000,0.423616,3.074097,1.375753,-0.127085,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.487361,0.004491,78,HOME,,baseline,5,0,1,0,0,0.003068,0.462545,3.083301,1.476806,-0.163307,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.492988,0.005627,79,HOME,,baseline,5,0,1,0,0,0.009204,0.556742,3.092505,1.500652,-0.240654,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.500196,0.007209,80,HOME,,baseline,5,0,1,0,0,0.012272,0.537068,3.104777,1.530904,-0.259295,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.505747,0.005551,81,HOME,,baseline,5,0,1,0,0,0.015340,0.539415,3.113981,1.549990,-0.284543,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.511365,0.005618,82,HOME,,baseline,5,0,1,0,0,0.018408,0.540418,3.123185,1.563238,-0.309388,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.516993,0.005628,83,HOME,,baseline,5,0,1,0,0,0.018408,0.459355,3.132389,1.574058,-0.285069,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.523862,0.006869,84,HOME,,baseline,5,0,1,0,0,0.021476,0.457445,3.141593,1.538929,-0.309039,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.528358,0.004496,85,HOME,,baseline,5,0,1,0,0,0.021476,0.388829,-3.135457,-208.116349,-0.288454,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.533988,0.005629,86,HOME,,baseline,5,0,1,0,0,0.024544,0.412252,-3.129321,-176.735402,-0.320025,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.540858,0.006870,87,HOME,,baseline,5,0,1,0,0,0.027612,0.417396,-3.126253,-150.158110,-0.346112,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.545361,0.004503,88,HOME,,baseline,5,0,1,0,0,0.030680,0.456987,-3.126253,-127.634393,-0.382533,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.550983,0.005622,89,HOME,,baseline,5,0,1,0,0,0.030680,0.388439,-3.132389,-108.652949,-0.361969,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.557914,0.006931,90,HOME,,baseline,5,0,1,0,0,0.033748,0.396571,3.138525,43.362993,-0.388952,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.562364,0.004450,91,HOME,,baseline,5,0,1,0,0,0.033748,0.337086,3.123185,36.341520,-0.371106,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.568187,0.005823,92,HOME,,baseline,5,0,1,0,0,0.033748,0.286523,3.101709,30.337035,-0.355937,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.573733,0.005546,93,HOME,,baseline,5,0,1,0,0,0.036816,0.326520,3.077165,25.122675,-0.392480,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.579351,0.005618,94,HOME,,baseline,5,0,1,0,0,0.036816,0.277542,3.043418,20.453218,-0.377787,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.584972,0.005621,95,HOME,,baseline,5,0,1,0,0,0.039884,0.317778,3.006602,16.402831,-0.414401,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.591849,0.006877,96,HOME,,baseline,5,0,1,0,0,0.039884,0.270111,2.960583,12.938664,-0.400101,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596355,0.004506,97,HOME,,baseline,5,0,1,0,0,0.039884,0.229594,2.920699,9.670225,-0.387946,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.601975,0.005620,98,HOME,,baseline,5,0,1,0,0,0.042951,0.277041,2.871612,6.909515,-0.426724,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.608860,0.006885,99,HOME,,baseline,5,0,1,0,0,0.042951,0.235485,2.816389,4.669918,-0.414257,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.613374,0.004514,100,HOME,,baseline,5,0,1,0,0,0.042951,0.200162,2.770369,2.440102,-0.403660,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.619188,0.005815,101,HOME,,baseline,5,0,1,0,0,0.042951,0.170138,2.712078,0.570359,-0.394653,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.625036,0.005847,102,HOME,,baseline,5,0,1,0,0,0.039884,0.065915,2.662991,-0.774431,-0.338843,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.629353,0.004317,103,HOME,,baseline,5,0,1,0,0,0.039884,0.056028,2.616971,-2.257246,-0.335876,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.634972,0.005619,104,HOME,,baseline,5,0,1,0,0,0.039884,0.047624,2.558680,-3.474810,-0.333355,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.641887,0.006915,105,HOME,,baseline,5,0,1,0,0,0.036816,-0.026071,2.506525,-4.084952,-0.286703,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646351,0.004464,106,HOME,,baseline,5,0,1,0,0,0.036816,-0.022160,2.463573,-4.915385,-0.287876,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.651972,0.005621,107,HOME,,baseline,5,0,1,0,0,0.033748,-0.100704,2.414486,-5.487962,-0.239769,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.658850,0.006878,108,HOME,,baseline,5,0,1,0,0,0.033748,-0.085598,2.368466,-5.668366,-0.244301,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663355,0.004505,109,HOME,,baseline,5,0,1,0,0,0.033748,-0.072759,2.334719,-5.941810,-0.248153,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668989,0.005634,110,HOME,,baseline,5,0,1,0,0,0.033748,-0.061845,2.294835,-6.112468,-0.251427,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.675863,0.006875,111,HOME,,baseline,5,0,1,0,0,0.033748,-0.052568,2.261088,-5.931960,-0.254210,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.680363,0.004500,112,HOME,,baseline,5,0,1,0,0,0.033748,-0.044683,2.233476,-5.962652,-0.256576,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685984,0.005622,113,HOME,,baseline,5,0,1,0,0,0.036816,0.043880,2.205864,-5.804996,-0.307688,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.693254,0.007270,114,HOME,,baseline,5,0,1,0,0,0.036816,0.037298,2.178253,-5.503972,-0.305714,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698884,0.005630,115,HOME,,baseline,5,0,1,0,0,0.036816,0.031703,2.162913,-5.087083,-0.304035,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.703564,0.004680,116,HOME,,baseline,5,0,1,0,0,0.039884,0.125280,2.147573,-4.815682,-0.356652,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.708049,0.004485,117,HOME,,baseline,5,0,1,0,0,0.039884,0.106488,2.132233,-4.606392,-0.351014,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714871,0.006822,118,HOME,,baseline,5,0,1,0,0,0.042951,0.157975,2.116893,-4.252732,-0.391004,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.719368,0.004498,119,HOME,,baseline,5,0,1,0,0,0.042951,0.134278,2.101554,-4.126410,-0.383895,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724992,0.005624,120,HOME,,baseline,5,0,1,0,0,0.042951,0.114137,2.086214,-3.916587,-0.377853,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731865,0.006873,121,HOME,,baseline,5,0,1,0,0,0.039884,0.030056,2.067806,-3.730861,-0.328085,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.736369,0.004504,122,HOME,,baseline,5,0,1,0,0,0.039884,0.025547,2.049398,-3.784250,-0.326732,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741985,0.005616,123,HOME,,baseline,5,0,1,0,0,0.036816,-0.060228,2.027923,-3.790219,-0.276456,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748867,0.006882,124,HOME,,baseline,5,0,1,0,0,0.030680,-0.184932,2.000311,-3.823508,-0.189957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.753374,0.004507,125,HOME,,baseline,5,0,1,0,0,0.027612,-0.259289,1.975767,-4.066754,-0.143107,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.759000,0.005626,126,HOME,,baseline,5,0,1,0,0,0.024544,-0.302195,1.945088,-4.274729,-0.105691,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765867,0.006866,127,HOME,,baseline,5,0,1,0,0,0.021476,-0.323886,1.914408,-4.303722,-0.074640,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771599,0.005733,128,HOME,,baseline,5,0,1,0,0,0.018408,-0.355580,1.877592,-4.621494,-0.040588,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775969,0.004369,129,HOME,,baseline,5,0,1,0,0,0.015340,-0.407569,1.846913,-4.981524,-0.000448,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782853,0.006885,130,HOME,,baseline,5,0,1,0,0,0.012272,-0.413276,1.810097,-5.036402,0.025808,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.787354,0.004500,131,HOME,,baseline,5,0,1,0,0,0.012272,-0.351284,1.776350,-5.405798,0.007210,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792971,0.005617,132,HOME,,baseline,5,0,1,0,0,0.009204,-0.380513,1.736466,-5.659910,0.040523,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799843,0.006872,133,HOME,,baseline,5,0,1,0,0,0.006136,-0.390401,1.693515,-5.748432,0.068033,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.804347,0.004503,134,HOME,,baseline,5,0,1,0,0,0.006136,-0.331841,1.656699,-6.112460,0.050465,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809969,0.005623,135,HOME,,baseline,5,0,1,0,0,0.003068,-0.363912,1.613748,-6.341453,0.084630,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816908,0.006938,136,HOME,,baseline,5,0,1,0,0,0.003068,-0.309325,1.570796,-6.318799,0.068254,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.821355,0.004448,137,HOME,,baseline,5,0,1,0,0,0.000000,-0.366398,1.533981,-6.612638,0.109919,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826979,0.005624,138,HOME,,baseline,5,0,1,0,0,0.000000,-0.311438,1.491029,-6.766403,0.093432,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833864,0.006886,139,HOME,,baseline,5,0,1,0,0,0.000000,-0.264723,1.448078,-6.687114,0.079417,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.838355,0.004490,140,HOME,,baseline,5,0,1,0,0,0.000000,-0.225014,1.411262,-6.913881,0.067504,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843971,0.005616,141,HOME,,baseline,5,0,1,0,0,0.000000,-0.191262,1.365243,-7.105955,0.057379,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850850,0.006879,142,HOME,,baseline,5,0,1,0,0,0.000000,-0.162573,1.322291,-6.976611,0.048772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.855349,0.004499,143,HOME,,baseline,5,0,1,0,0,0.000000,-0.138187,1.285476,-7.157548,0.041456,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860969,0.005620,144,HOME,,baseline,5,0,1,0,0,-0.003068,-0.199341,1.239456,-7.312149,0.084346,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.867849,0.006880,145,HOME,,baseline,5,0,1,0,0,-0.003068,-0.169440,1.193437,-7.218644,0.075376,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
