t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.429091,0.005620,64,HOME,,kf,15,0,3,0,0,0.042951,0.305360,2.920699,2.286378,-0.435220,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.435962,0.006871,65,HOME,,kf,15,0,3,0,0,0.039884,0.192577,2.920699,1.943422,-0.376841,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.440463,0.004501,66,HOME,,kf,15,0,3,0,0,0.039884,0.163690,2.920699,1.651908,-0.368175,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.446089,0.005626,67,HOME,,kf,15,0,3,0,0,0.042951,0.220929,2.926835,1.567708,-0.409891,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.452965,0.006876,68,HOME,,kf,15,0,3,0,0,0.052155,0.388586,2.936039,1.533347,-0.533818,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.457466,0.004502,69,HOME,,kf,15,0,3,0,0,0.061359,0.636991,2.945243,1.610038,-0.681971,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.463387,0.005921,70,HOME,,kf,15,0,3,0,0,0.076699,0.930069,2.957515,1.679434,-0.892613,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.469257,0.005870,71,HOME,,kf,15,0,3,0,0,0.095107,1.260916,2.969787,1.741090,-1.139129,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.474904,0.005647,72,HOME,,kf,15,0,3,0,0,0.110447,1.479271,2.978991,1.724422,-1.327354,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.480474,0.005570,73,HOME,,kf,15,0,3,0,0,0.125786,1.670486,2.988195,1.713622,-1.507437,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.486087,0.005613,74,HOME,,kf,15,0,3,0,0,0.141126,1.829852,2.994330,1.620554,-1.677965,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.492966,0.006879,75,HOME,,kf,15,0,3,0,0,0.153398,1.822969,2.994330,1.377471,-1.774075,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.497465,0.004499,76,HOME,,kf,15,0,3,0,0,0.159534,1.754117,2.988195,0.966258,-1.802507,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.503090,0.005626,77,HOME,,kf,15,0,3,0,0,0.165670,1.654604,2.978991,0.575912,-1.821741,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.509963,0.006873,78,HOME,,kf,15,0,3,0,0,0.168738,1.473372,2.966719,0.221690,-1.791915,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.514466,0.004503,79,HOME,,kf,15,0,3,0,0,0.168738,1.252366,2.951379,-0.322566,-1.725613,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.520088,0.005622,80,HOME,,kf,15,0,3,0,0,0.165670,0.982662,2.929903,-0.847128,-1.620158,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.526991,0.006903,81,HOME,,kf,15,0,3,0,0,0.165670,0.835263,2.908428,-1.186750,-1.575938,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.531468,0.004477,82,HOME,,kf,15,0,3,0,0,0.165670,0.709973,2.890020,-1.625428,-1.538351,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.537090,0.005622,83,HOME,,kf,15,0,3,0,0,0.165670,0.603477,2.865476,-2.036465,-1.506403,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.543968,0.006877,84,HOME,,kf,15,0,3,0,0,0.165670,0.512956,2.840932,-2.266304,-1.479246,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.548466,0.004498,85,HOME,,kf,15,0,3,0,0,0.168738,0.538325,2.819457,-2.642548,-1.511401,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.555489,0.007023,86,HOME,,kf,15,0,3,0,0,0.174874,0.588621,2.791845,-2.835866,-1.575577,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.561091,0.005602,87,HOME,,kf,15,0,3,0,0,0.184078,0.746776,2.767301,-3.067681,-1.696654,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.567964,0.006873,88,HOME,,kf,15,0,3,0,0,0.193282,0.835636,2.745826,-3.076240,-1.796943,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.572463,0.004499,89,HOME,,kf,15,0,3,0,0,0.202485,1.017144,2.727418,-3.228511,-1.925027,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.578133,0.005670,90,HOME,,kf,15,0,3,0,0,0.214757,1.189204,2.705942,-3.312339,-2.074820,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.584968,0.006835,91,HOME,,kf,15,0,3,0,0,0.227029,1.280158,2.687534,-3.219491,-2.200281,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.589467,0.004499,92,HOME,,kf,15,0,3,0,0,0.242369,1.599539,2.675262,-3.145691,-2.418813,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.595086,0.005619,93,HOME,,kf,15,0,3,0,0,0.260777,1.850988,2.666059,-2.919527,-2.641510,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.601994,0.006907,94,HOME,,kf,15,0,3,0,0,0.279185,1.973089,2.656855,-2.681473,-2.825403,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.606467,0.004473,95,HOME,,kf,15,0,3,0,0,0.297592,2.294413,2.650719,-2.485014,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.612087,0.005620,96,HOME,,kf,15,0,3,0,0,0.322136,2.605320,2.647651,-2.194146,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.618970,0.006883,97,HOME,,kf,15,0,3,0,0,0.340544,2.615685,2.644583,-1.931884,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.623466,0.004497,98,HOME,,kf,15,0,3,0,0,0.355884,2.735039,2.641515,-1.744443,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.629088,0.005621,99,HOME,,kf,15,0,3,0,0,0.374291,2.815980,2.638447,-1.564643,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.635973,0.006885,100,HOME,,kf,15,0,3,0,0,0.386563,2.660932,2.635379,-1.396784,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.642319,0.006346,101,HOME,,kf,15,0,3,0,0,0.398835,2.551843,2.629243,-1.332291,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.648904,0.006585,102,HOME,,kf,15,0,3,0,0,0.408039,2.378727,2.626175,-1.202335,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.654469,0.005565,103,HOME,,kf,15,0,3,0,0,0.414175,2.187321,2.620039,-1.187387,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.660089,0.005620,104,HOME,,kf,15,0,3,0,0,0.417243,1.941103,2.616971,-1.091160,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.666967,0.006878,105,HOME,,kf,15,0,3,0,0,0.417243,1.649938,2.610835,-1.061311,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.671463,0.004497,106,HOME,,kf,15,0,3,0,0,0.417243,1.402447,2.607767,-1.004456,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.677091,0.005628,107,HOME,,kf,15,0,3,0,0,0.414175,1.110315,2.604699,-0.935552,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.683972,0.006881,108,HOME,,kf,15,0,3,0,0,0.411107,0.876887,2.601631,-0.862100,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.688465,0.004493,109,HOME,,kf,15,0,3,0,0,0.404971,0.540496,2.598563,-0.835214,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.694113,0.005648,110,HOME,,kf,15,0,3,0,0,0.395767,0.214971,2.595495,-0.791416,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.700962,0.006850,111,HOME,,kf,15,0,3,0,0,0.386563,-0.018829,2.595495,-0.672703,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.705461,0.004499,112,HOME,,kf,15,0,3,0,0,0.374291,-0.425185,2.592428,-0.674093,-2.866775,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.712553,0.007092,113,HOME,,kf,15,0,3,0,0,0.358952,-0.685857,2.592428,-0.572979,-2.665855,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.718314,0.005761,114,HOME,,kf,15,0,3,0,0,0.340544,-1.062283,2.592428,-0.487032,-2.405665,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.723987,0.005673,115,HOME,,kf,15,0,3,0,0,0.325204,-1.308544,2.592428,-0.413977,-2.209068,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.728474,0.004487,116,HOME,,kf,15,0,3,0,0,0.309864,-1.625014,2.592428,-0.351881,-1.991409,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.734087,0.005613,117,HOME,,kf,15,0,3,0,0,0.288388,-1.955208,2.592428,-0.299099,-1.720545,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.740965,0.006878,118,HOME,,kf,15,0,3,0,0,0.269981,-2.063360,2.595495,-0.187328,-1.540837,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.745465,0.004499,119,HOME,,kf,15,0,3,0,0,0.248505,-2.469814,2.598563,-0.056949,-1.247095,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.751086,0.005622,120,HOME,,kf,15,0,3,0,0,0.227029,-2.672342,2.604699,0.115307,-1.014531,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.757967,0.006880,121,HOME,,kf,15,0,3,0,0,0.205553,-2.739705,2.610835,0.231787,-0.822516,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.762463,0.004496,122,HOME,,kf,15,0,3,0,0,0.184078,-3.045229,2.620039,0.504082,-0.559053,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.768090,0.005627,123,HOME,,kf,15,0,3,0,0,0.165670,-3.079101,2.635379,0.837350,-0.401629,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.774973,0.006883,124,HOME,,kf,15,0,3,0,0,0.153398,-2.884690,2.656855,1.179792,-0.361778,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.780896,0.005923,125,HOME,,kf,15,0,3,0,0,0.153398,-2.451986,2.687534,1.779796,-0.491589,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.786469,0.005574,126,HOME,,kf,15,0,3,0,0,0.165670,-1.753930,2.721282,2.421038,-0.799180,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.792089,0.005619,127,HOME,,kf,15,0,3,0,0,0.184078,-0.999484,2.761165,3.122488,-1.172776,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.798967,0.006878,128,HOME,,kf,15,0,3,0,0,0.208621,-0.314309,2.801049,3.523900,-1.574678,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.805179,0.006212,129,HOME,,kf,15,0,3,0,0,0.239301,0.473711,2.847068,4.106626,-2.056521,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.811978,0.006800,130,HOME,,kf,15,0,3,0,0,0.269981,1.079453,2.883884,4.302790,-2.483681,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.816469,0.004490,131,HOME,,kf,15,0,3,0,0,0.294524,1.737396,2.914563,4.682197,-2.877413,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.822092,0.005623,132,HOME,,kf,15,0,3,0,0,0.319068,2.131498,2.951379,4.961935,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.828968,0.006876,133,HOME,,kf,15,0,3,0,0,0.343612,2.347171,2.985127,4.953817,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.833464,0.004496,134,HOME,,kf,15,0,3,0,0,0.358952,2.506891,3.006602,4.927258,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.839087,0.005624,135,HOME,,kf,15,0,3,0,0,0.371223,2.458192,3.031146,4.842838,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.845965,0.006877,136,HOME,,kf,15,0,3,0,0,0.383495,2.357115,3.052622,4.584804,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.850462,0.004497,137,HOME,,kf,15,0,3,0,0,0.386563,2.105879,3.064894,4.306406,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.856090,0.005628,138,HOME,,kf,15,0,3,0,0,0.386563,1.789997,3.077165,3.987531,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.862987,0.006897,139,HOME,,kf,15,0,3,0,0,0.386563,1.521497,3.086369,3.589562,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.867469,0.004481,140,HOME,,kf,15,0,3,0,0,0.383495,1.190584,3.089437,3.153816,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.873087,0.005618,141,HOME,,kf,15,0,3,0,0,0.380427,0.930089,3.092505,2.762652,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.879968,0.006881,142,HOME,,kf,15,0,3,0,0,0.380427,0.790575,3.095573,2.415135,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.884481,0.004513,143,HOME,,kf,15,0,3,0,0,0.380427,0.671989,3.095573,2.052864,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
0.890092,0.005611,144,HOME,,kf,15,0,3,0,0,0.380427,0.571191,3.092505,1.662920,-3.000000,0.000000,0.000000,0.000004627,-0.230097,0.000000,-3.113981,0.000000
