t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.384729,0.006873,59,HOME,,sp,900,100,180,0,0,0.039884,1.708463,2.942175,4.982225,-0.831607,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.389234,0.004506,60,HOME,,sp,900,100,180,0,0,0.052155,1.860726,2.951379,4.541290,-0.975461,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.394852,0.005618,61,HOME,,sp,900,100,180,0,0,0.064427,1.909270,2.963651,4.187750,-1.088199,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.401726,0.006874,62,HOME,,sp,900,100,180,0,0,0.076699,1.890682,2.975923,3.827389,-1.180797,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.406229,0.004503,63,HOME,,sp,900,100,180,0,0,0.085903,1.913702,2.985127,3.559903,-1.261334,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.411850,0.005622,64,HOME,,sp,900,100,180,0,0,0.098175,1.954084,2.994330,3.271496,-1.371623,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.418733,0.006882,65,HOME,,sp,900,100,180,0,0,0.107379,1.861571,3.006602,3.048237,-1.417501,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.423232,0.004500,66,HOME,,sp,900,100,180,0,0,0.113515,1.786883,3.012738,2.795549,-1.444181,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.428864,0.005632,67,HOME,,sp,900,100,180,0,0,0.119651,1.682274,3.021942,2.621352,-1.461886,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.435743,0.006878,68,HOME,,sp,900,100,180,0,0,0.122718,1.496838,3.028078,2.361959,-1.430799,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.440241,0.004499,69,HOME,,sp,900,100,180,0,0,0.125786,1.374603,3.034214,2.212248,-1.418672,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.445866,0.005624,70,HOME,,sp,900,100,180,0,0,0.128854,1.250237,3.040350,2.044060,-1.405906,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.452743,0.006878,71,HOME,,sp,900,100,180,0,0,0.125786,0.995792,3.043418,1.804361,-1.305029,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.457240,0.004497,72,HOME,,sp,900,100,180,0,0,0.125786,0.846423,3.043418,1.533707,-1.260218,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.462866,0.005626,73,HOME,,sp,900,100,180,0,0,0.122718,0.637665,3.046486,1.385446,-1.173047,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.469739,0.006872,74,HOME,,sp,900,100,180,0,0,0.116583,0.408090,3.046486,1.177629,-1.055087,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.474299,0.004560,75,HOME,,sp,900,100,180,0,0,0.110447,0.145053,3.043418,0.900073,-0.927089,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.479897,0.005598,76,HOME,,sp,900,100,180,0,0,0.104311,-0.041118,3.043418,0.765062,-0.822150,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.486746,0.006848,77,HOME,,sp,900,100,180,0,0,0.095107,-0.236546,3.040350,0.583104,-0.689891,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.491242,0.004497,78,HOME,,sp,900,100,180,0,0,0.088971,-0.405744,3.040350,0.495638,-0.590044,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.496865,0.005623,79,HOME,,sp,900,100,180,0,0,0.076699,-0.672256,3.037282,0.339449,-0.411915,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.503744,0.006879,80,HOME,,sp,900,100,180,0,0,0.067495,-0.772108,3.034214,0.221635,-0.308329,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.508248,0.004503,81,HOME,,sp,900,100,180,0,0,0.058291,-0.962854,3.031146,0.086202,-0.177474,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.513870,0.005622,82,HOME,,sp,900,100,180,0,0,0.049087,-1.063997,3.031146,0.073272,-0.073500,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.520743,0.006874,83,HOME,,sp,900,100,180,0,0,0.039884,-1.105245,3.031146,0.062281,0.012505,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.525243,0.004500,84,HOME,,sp,900,100,180,0,0,0.030680,-1.246254,3.031146,0.052939,0.128439,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.530869,0.005625,85,HOME,,sp,900,100,180,0,0,0.021476,-1.304733,3.031146,0.044998,0.219614,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.537753,0.006885,86,HOME,,sp,900,100,180,0,0,0.012272,-1.309557,3.031146,0.038248,0.294692,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.542248,0.004495,87,HOME,,sp,900,100,180,0,0,0.006136,-1.317882,3.034214,0.134890,0.346277,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.547869,0.005621,88,HOME,,sp,900,100,180,0,0,-0.003068,-1.365823,3.037282,0.196531,0.434291,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.554934,0.007065,89,HOME,,sp,900,100,180,0,0,-0.012272,-1.356356,3.043418,0.297322,0.505081,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.561745,0.006811,90,HOME,,sp,900,100,180,0,0,-0.018408,-1.288045,3.049554,0.387866,0.533676,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.566246,0.004502,91,HOME,,sp,900,100,180,0,0,-0.021476,-1.197067,3.055690,0.534144,0.530926,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.571866,0.005620,92,HOME,,sp,900,100,180,0,0,-0.027612,-1.181288,3.064894,0.699694,0.575279,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.578744,0.006878,93,HOME,,sp,900,100,180,0,0,-0.030680,-1.071003,3.077165,0.862373,0.566738,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.583243,0.004499,94,HOME,,sp,900,100,180,0,0,-0.033748,-1.012646,3.086369,1.039899,0.573775,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.588865,0.005623,95,HOME,,sp,900,100,180,0,0,-0.033748,-0.860749,3.098641,1.211300,0.528205,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.595742,0.006876,96,HOME,,sp,900,100,180,0,0,-0.036816,-0.798562,3.110913,1.297304,0.534093,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.600245,0.004504,97,HOME,,sp,900,100,180,0,0,-0.036816,-0.678777,3.123185,1.511444,0.498158,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.605866,0.005621,98,HOME,,sp,900,100,180,0,0,-0.036816,-0.576961,3.138525,1.694100,0.467613,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.612742,0.006876,99,HOME,,sp,900,100,180,0,0,-0.036816,-0.490417,-3.129321,-135.294433,0.441649,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.617240,0.004498,100,HOME,,sp,900,100,180,0,0,-0.036816,-0.416854,-3.113981,-114.488680,0.419581,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.623089,0.005849,101,HOME,,sp,900,100,180,0,0,-0.033748,-0.275650,-3.098641,-96.921997,0.352676,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.628811,0.005722,102,HOME,,sp,900,100,180,0,0,-0.033748,-0.234302,-3.083301,-81.981594,0.340271,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.634378,0.005567,103,HOME,,sp,900,100,180,0,0,-0.030680,-0.116487,-3.067962,-69.271007,0.280383,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.639992,0.005614,104,HOME,,sp,900,100,180,0,0,-0.030680,-0.099014,-3.049554,-58.388493,0.275141,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.645626,0.005635,105,HOME,,sp,900,100,180,0,0,-0.027612,-0.002488,-3.037282,-49.303523,0.221640,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.651248,0.005621,106,HOME,,sp,900,100,180,0,0,-0.027612,-0.002115,-3.021942,-41.498675,0.221528,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.656865,0.005617,107,HOME,,sp,900,100,180,0,0,-0.027612,-0.001798,-3.009670,-34.946182,0.221433,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.663753,0.006888,108,HOME,,sp,900,100,180,0,0,-0.027612,-0.001528,-2.994330,-29.370213,0.221352,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.668244,0.004490,109,HOME,,sp,900,100,180,0,0,-0.027612,-0.001299,-2.985127,-24.657226,0.221283,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.673877,0.005633,110,HOME,,sp,900,100,180,0,0,-0.027612,-0.001104,-2.975923,-20.713562,0.221224,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.680932,0.007055,111,HOME,,sp,900,100,180,0,0,-0.030680,-0.066166,-2.963651,-17.345619,0.265287,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.687752,0.006820,112,HOME,,sp,900,100,180,0,0,-0.033748,-0.123720,-2.957515,-14.608817,0.307097,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.692586,0.004834,113,HOME,,sp,900,100,180,0,0,-0.036816,-0.200355,-2.951379,-12.227108,0.354631,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.698320,0.005734,114,HOME,,sp,900,100,180,0,0,-0.039884,-0.250562,-2.945243,-10.232522,0.394237,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.703931,0.005611,115,HOME,,sp,900,100,180,0,0,-0.046019,-0.377005,-2.942175,-8.615630,0.481257,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.709817,0.005886,116,HOME,,sp,900,100,180,0,0,-0.049087,-0.398642,-2.939107,-7.245098,0.512292,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.715373,0.005556,117,HOME,,sp,900,100,180,0,0,-0.052155,-0.421673,-2.936039,-6.075506,0.543745,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.720994,0.005621,118,HOME,,sp,900,100,180,0,0,-0.058291,-0.522174,-2.936039,-5.164180,0.622982,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.726623,0.005629,119,HOME,,sp,900,100,180,0,0,-0.061359,-0.525600,-2.936039,-4.389553,0.648554,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.732228,0.005605,120,HOME,,sp,900,100,180,0,0,-0.067495,-0.610976,-2.936039,-3.731120,0.723254,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.737860,0.005633,121,HOME,,sp,900,100,180,0,0,-0.073631,-0.682732,-2.939107,-3.253153,0.793868,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.744729,0.006869,122,HOME,,sp,900,100,180,0,0,-0.076699,-0.647320,-2.942175,-2.832179,0.807788,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.749239,0.004510,123,HOME,,sp,900,100,180,0,0,-0.082835,-0.754314,-2.945243,-2.509398,0.888974,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.754853,0.005615,124,HOME,,sp,900,100,180,0,0,-0.085903,-0.723127,-2.948311,-2.214948,0.904162,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.761738,0.006884,125,HOME,,sp,900,100,180,0,0,-0.092039,-0.748349,-2.951379,-1.949552,0.960816,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.766233,0.004495,126,HOME,,sp,900,100,180,0,0,-0.095107,-0.738472,-2.954447,-1.759493,0.982396,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.771853,0.005620,127,HOME,,sp,900,100,180,0,0,-0.098175,-0.709582,-2.960583,-1.659332,0.998273,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.778729,0.006876,128,HOME,,sp,900,100,180,0,0,-0.101243,-0.670071,-2.963651,-1.477359,1.010963,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.783229,0.004499,129,HOME,,sp,900,100,180,0,0,-0.101243,-0.569560,-2.966719,-1.358037,0.980810,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.788872,0.005644,130,HOME,,sp,900,100,180,0,0,-0.104311,-0.565668,-2.972855,-1.317415,1.004186,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.795737,0.006864,131,HOME,,sp,900,100,180,0,0,-0.104311,-0.480818,-2.978991,-1.253884,0.978731,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.800230,0.004493,132,HOME,,sp,900,100,180,0,0,-0.107379,-0.511121,-2.982059,-1.168227,1.012366,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.805854,0.005624,133,HOME,,sp,900,100,180,0,0,-0.107379,-0.434453,-2.985127,-1.074815,0.989365,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.812732,0.006878,134,HOME,,sp,900,100,180,0,0,-0.104311,-0.302378,-2.991263,-1.047406,0.925199,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.817229,0.004497,135,HOME,,sp,900,100,180,0,0,-0.104311,-0.257022,-2.994330,-0.992634,0.911592,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.822853,0.005624,136,HOME,,sp,900,100,180,0,0,-0.101243,-0.136641,-3.000466,-1.007394,0.850934,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.829733,0.006880,137,HOME,,sp,900,100,180,0,0,-0.101243,-0.116145,-3.003534,-0.923169,0.844785,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.834243,0.004510,138,HOME,,sp,900,100,180,0,0,-0.098175,0.003324,-3.006602,-0.886740,0.784401,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.839869,0.005626,139,HOME,,sp,900,100,180,0,0,-0.095107,0.084629,-3.012738,-0.917336,0.735466,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.846743,0.006874,140,HOME,,sp,900,100,180,0,0,-0.092039,0.138881,-3.015806,-0.846682,0.694647,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.851241,0.004498,141,HOME,,sp,900,100,180,0,0,-0.085903,0.322662,-3.021942,-0.924294,0.590425,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.856866,0.005625,142,HOME,,sp,900,100,180,0,0,-0.082835,0.356081,-3.025010,-0.867467,0.555855,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
0.863747,0.006881,143,HOME,,sp,900,100,180,0,0,-0.079767,0.369546,-3.031146,-0.871101,0.527272,0.000000,0.000000,0.000004627,-0.319068,0.000000,-3.129321,0.000000
