t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.388192,0.006237,61,HOME,,kf,20,5,4,0,0,-0.082835,1.110019,2.604699,9.446667,0.329674,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.393831,0.005639,62,HOME,,kf,20,5,4,0,0,-0.067495,1.351585,2.604699,8.029667,0.134486,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.399716,0.005885,63,HOME,,kf,20,5,4,0,0,-0.049087,1.618001,2.607767,6.903409,-0.092701,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.404334,0.004618,64,HOME,,kf,20,5,4,0,0,-0.030680,1.973226,2.610835,5.967552,-0.346531,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.408833,0.004499,65,HOME,,kf,20,5,4,0,0,-0.012272,2.290906,2.616971,5.276974,-0.589097,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.414715,0.005882,66,HOME,,kf,20,5,4,0,0,0.006136,2.416711,2.626175,4.720148,-0.774101,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.419329,0.004614,67,HOME,,kf,20,5,4,0,0,0.024544,2.652643,2.635379,4.311345,-0.992142,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.423827,0.004498,68,HOME,,kf,20,5,4,0,0,0.042951,2.868588,2.644583,3.971564,-1.204188,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.429717,0.005890,69,HOME,,kf,20,5,4,0,0,0.061359,2.907102,2.656855,3.688364,-1.363004,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.434322,0.004605,70,HOME,,kf,20,5,4,0,0,0.079767,3.070625,2.669127,3.534835,-1.559324,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.438829,0.004507,71,HOME,,kf,20,5,4,0,0,0.095107,3.120596,2.684466,3.515175,-1.697033,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.444706,0.005877,72,HOME,,kf,20,5,4,0,0,0.113515,3.122314,2.696738,3.301103,-1.844811,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.449381,0.004675,73,HOME,,kf,20,5,4,0,0,0.131922,3.244591,2.712078,3.298125,-2.028756,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.454149,0.004767,74,HOME,,kf,20,5,4,0,0,0.144194,3.144017,2.724350,3.189520,-2.096759,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.459837,0.005689,75,HOME,,kf,20,5,4,0,0,0.162602,3.157805,2.742758,3.196484,-2.248157,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.465699,0.005862,76,HOME,,kf,20,5,4,0,0,0.177942,3.076646,2.761165,3.188024,-2.346528,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.470338,0.004638,77,HOME,,kf,20,5,4,0,0,0.190214,3.012002,2.776505,3.205887,-2.425310,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.474891,0.004553,78,HOME,,kf,20,5,4,0,0,0.199418,2.863446,2.791845,3.230412,-2.454374,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.480750,0.005859,79,HOME,,kf,20,5,4,0,0,0.208621,2.669553,2.804117,3.060015,-2.469837,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.485464,0.004714,80,HOME,,kf,20,5,4,0,0,0.217825,2.561966,2.816389,2.991474,-2.511192,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.490070,0.004605,81,HOME,,kf,20,5,4,0,0,0.223961,2.377520,2.828661,2.942451,-2.504946,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.495846,0.005776,82,HOME,,kf,20,5,4,0,0,0.227029,2.100563,2.840932,2.819767,-2.446402,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.501729,0.005883,83,HOME,,kf,20,5,4,0,0,0.227029,1.785479,2.853204,2.709691,-2.351877,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.506339,0.004610,84,HOME,,kf,20,5,4,0,0,0.227029,1.517657,2.859340,2.502895,-2.271530,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.510826,0.004487,85,HOME,,kf,20,5,4,0,0,0.223961,1.187456,2.868544,2.435119,-2.147926,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.516731,0.005905,86,HOME,,kf,20,5,4,0,0,0.220893,0.931403,2.874680,2.225720,-2.046567,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.521331,0.004600,87,HOME,,kf,20,5,4,0,0,0.214757,0.591624,2.880816,2.091931,-1.895546,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.525827,0.004496,88,HOME,,kf,20,5,4,0,0,0.208621,0.298148,2.883884,1.880507,-1.758415,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.531715,0.005887,89,HOME,,kf,20,5,4,0,0,0.199418,0.018931,2.886952,1.676596,-1.601019,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.536333,0.004619,90,HOME,,kf,20,5,4,0,0,0.187146,-0.382458,2.890020,1.524744,-1.382428,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.540826,0.004493,91,HOME,,kf,20,5,4,0,0,0.174874,-0.734815,2.893088,1.398464,-1.178546,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.546703,0.005877,92,HOME,,kf,20,5,4,0,0,0.162602,-0.937789,2.896156,1.266993,-1.019479,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.551329,0.004625,93,HOME,,kf,20,5,4,0,0,0.150330,-1.195100,2.899224,1.176439,-0.844111,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.555819,0.004490,94,HOME,,kf,20,5,4,0,0,0.138058,-1.425789,2.899224,0.999973,-0.676729,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.561697,0.005878,95,HOME,,kf,20,5,4,0,0,0.122718,-1.603382,2.902292,0.928269,-0.500733,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.566334,0.004637,96,HOME,,kf,20,5,4,0,0,0.107379,-1.859041,2.905360,0.888262,-0.301317,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.570826,0.004492,97,HOME,,kf,20,5,4,0,0,0.095107,-1.989996,2.908428,0.857476,-0.163856,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.576704,0.005878,98,HOME,,kf,20,5,4,0,0,0.079767,-2.082947,2.914563,0.885435,-0.013252,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.581351,0.004647,99,HOME,,kf,20,5,4,0,0,0.064427,-2.265616,2.917631,0.851642,0.164267,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.585825,0.004474,100,HOME,,kf,20,5,4,0,0,0.052155,-2.337216,2.923767,0.929617,0.283922,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.592036,0.006211,101,HOME,,kf,20,5,4,0,0,0.039884,-2.283021,2.929903,0.938368,0.365838,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.597917,0.005881,102,HOME,,kf,20,5,4,0,0,0.024544,-2.331841,2.939107,1.032377,0.503203,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.603731,0.005814,103,HOME,,kf,20,5,4,0,0,0.009204,-2.377825,2.951379,1.194128,0.639716,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.608338,0.004607,104,HOME,,kf,20,5,4,0,0,-0.003068,-2.420701,2.960583,1.314671,0.750754,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.612820,0.004482,105,HOME,,kf,20,5,4,0,0,-0.012272,-2.365651,2.972855,1.528211,0.807870,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.618715,0.005895,106,HOME,,kf,20,5,4,0,0,-0.024544,-2.323042,2.985127,1.611218,0.893262,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.623338,0.004623,107,HOME,,kf,20,5,4,0,0,-0.033748,-2.273195,3.000466,1.867217,0.951939,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.628178,0.004839,108,HOME,,kf,20,5,4,0,0,-0.039884,-2.122407,3.015806,2.062614,0.955790,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.633843,0.005665,109,HOME,,kf,20,5,4,0,0,-0.046019,-1.966504,3.034214,2.240594,0.958107,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.639710,0.005866,110,HOME,,kf,20,5,4,0,0,-0.052155,-1.828418,3.055690,2.453621,0.965768,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.644328,0.004618,111,HOME,,kf,20,5,4,0,0,-0.058291,-1.753448,3.077165,2.783102,0.992365,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.648828,0.004500,112,HOME,,kf,20,5,4,0,0,-0.061359,-1.592699,3.098641,3.081512,0.968684,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.654714,0.005887,113,HOME,,kf,20,5,4,0,0,-0.064427,-1.431971,3.120117,3.166525,0.945009,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.659477,0.004762,114,HOME,,kf,20,5,4,0,0,-0.064427,-1.217176,-3.138525,-194.435575,0.880570,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.664222,0.004745,115,HOME,,kf,20,5,4,0,0,-0.067495,-1.131587,-3.113981,-164.494341,0.879437,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.670168,0.005947,116,HOME,,kf,20,5,4,0,0,-0.067495,-0.961849,-3.086369,-139.123706,0.828516,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.675927,0.005759,117,HOME,,kf,20,5,4,0,0,-0.067495,-0.817571,-3.061826,-117.615904,0.785233,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.682095,0.006168,118,HOME,,kf,20,5,4,0,0,-0.067495,-0.694936,-3.031146,-99.227395,0.748442,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.687898,0.005803,119,HOME,,kf,20,5,4,0,0,-0.064427,-0.511389,-3.003534,-83.629531,0.668834,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.693704,0.005806,120,HOME,,kf,20,5,4,0,0,-0.064427,-0.434681,-2.975923,-70.371787,0.645822,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.698330,0.004626,121,HOME,,kf,20,5,4,0,0,-0.064427,-0.369479,-2.951379,-59.020114,0.626261,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.702828,0.004498,122,HOME,,kf,20,5,4,0,0,-0.064427,-0.314057,-2.929903,-49.450865,0.609635,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.708715,0.005887,123,HOME,,kf,20,5,4,0,0,-0.064427,-0.266948,-2.908428,-41.486054,0.595502,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.713336,0.004621,124,HOME,,kf,20,5,4,0,0,-0.064427,-0.226906,-2.890020,-34.665652,0.583489,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.717836,0.004500,125,HOME,,kf,20,5,4,0,0,-0.064427,-0.192870,-2.871612,-28.852225,0.573279,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.723732,0.005896,126,HOME,,kf,20,5,4,0,0,-0.067495,-0.241998,-2.853204,-24.056041,0.612561,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.728331,0.004599,127,HOME,,kf,20,5,4,0,0,-0.067495,-0.205698,-2.837864,-19.947344,0.601671,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.732861,0.004530,128,HOME,,kf,20,5,4,0,0,-0.070563,-0.276424,-2.822525,-16.447342,0.647432,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.738704,0.005843,129,HOME,,kf,20,5,4,0,0,-0.070563,-0.234960,-2.810253,-13.665196,0.634993,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.743326,0.004622,130,HOME,,kf,20,5,4,0,0,-0.073631,-0.299292,-2.797981,-11.217114,0.678836,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.747838,0.004512,131,HOME,,kf,20,5,4,0,0,-0.079767,-0.458362,-2.785709,-9.126618,0.775645,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.753716,0.005878,132,HOME,,kf,20,5,4,0,0,-0.082835,-0.467897,-2.776505,-7.522760,0.803049,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.758327,0.004610,133,HOME,,kf,20,5,4,0,0,-0.085903,-0.497534,-2.770369,-6.194702,0.836484,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.762822,0.004495,134,HOME,,kf,20,5,4,0,0,-0.088971,-0.525275,-2.764233,-5.060755,0.869350,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.768710,0.005888,135,HOME,,kf,20,5,4,0,0,-0.095107,-0.602797,-2.761165,-4.223485,0.941693,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.773334,0.004624,136,HOME,,kf,20,5,4,0,0,-0.098175,-0.611898,-2.755029,-3.390921,0.968967,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.777828,0.004493,137,HOME,,kf,20,5,4,0,0,-0.104311,-0.724943,-2.755029,-2.882283,1.051968,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.783716,0.005888,138,HOME,,kf,20,5,4,0,0,-0.107379,-0.694356,-2.755029,-2.449940,1.067336,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.788328,0.004612,139,HOME,,kf,20,5,4,0,0,-0.113515,-0.789759,-2.755029,-2.082449,1.145044,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.792827,0.004500,140,HOME,,kf,20,5,4,0,0,-0.119651,-0.875847,-2.758097,-1.872358,1.219958,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.798696,0.005868,141,HOME,,kf,20,5,4,0,0,-0.125786,-0.901312,-2.761165,-1.669925,1.276685,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.803335,0.004639,142,HOME,,kf,20,5,4,0,0,-0.128854,-0.865317,-2.764233,-1.518638,1.290430,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.807832,0.004497,143,HOME,,kf,20,5,4,0,0,-0.134990,-0.940181,-2.770369,-1.495504,1.361977,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
0.813710,0.005878,144,HOME,,kf,20,5,4,0,0,-0.141126,-0.955734,-2.776505,-1.427759,1.415730,0.000000,0.000000,0.000004627,-0.687223,0.000000,3.123185,0.000000
