t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.134718,0.005678,16,HOME,,kf,20,5,4,0,0,-0.049087,0.655886,-3.120117,-82.495083,0.195933,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.140324,0.005606,17,HOME,,kf,20,5,4,0,0,-0.042951,0.721686,-3.113981,-69.956638,0.127106,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.145914,0.005589,18,HOME,,kf,20,5,4,0,0,-0.036816,0.778099,-3.107845,-59.298476,0.061094,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.152786,0.006872,19,HOME,,kf,20,5,4,0,0,-0.033748,0.728351,-3.101709,-50.269771,0.051475,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.157282,0.004497,20,HOME,,kf,20,5,4,0,0,-0.030680,0.721438,-3.098641,-42.626966,0.029006,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.162909,0.005627,21,HOME,,kf,20,5,4,0,0,-0.024544,0.776792,-3.095573,-36.151136,-0.036688,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.169792,0.006883,22,HOME,,kf,20,5,4,0,0,-0.024544,0.660273,-3.092505,-30.661606,-0.001732,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.174283,0.004491,23,HOME,,kf,20,5,4,0,0,-0.021476,0.663701,-3.092505,-26.062365,-0.027304,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.179959,0.005675,24,HOME,,kf,20,5,4,0,0,-0.018408,0.645233,-3.089437,-22.071923,-0.046308,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.186791,0.006833,25,HOME,,kf,20,5,4,0,0,-0.018408,0.548448,-3.089437,-18.761135,-0.017272,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.191283,0.004491,26,HOME,,kf,20,5,4,0,0,-0.015340,0.568648,-3.089437,-15.946964,-0.047876,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.196910,0.005627,27,HOME,,kf,20,5,4,0,0,-0.015340,0.483351,-3.092505,-13.636698,-0.022287,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.203785,0.006875,28,HOME,,kf,20,5,4,0,0,-0.015340,0.410848,-3.092505,-11.591193,-0.000536,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.208284,0.004498,29,HOME,,kf,20,5,4,0,0,-0.018408,0.246916,-3.095573,-9.954819,0.073187,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.213909,0.005626,30,HOME,,kf,20,5,4,0,0,-0.018408,0.209879,-3.098641,-8.543401,0.084299,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.220783,0.006873,31,HOME,,kf,20,5,4,0,0,-0.018408,0.178397,-3.104777,-7.395797,0.093743,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.225289,0.004506,32,HOME,,kf,20,5,4,0,0,-0.021476,0.049511,-3.107845,-6.388554,0.156952,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.230907,0.005619,33,HOME,,kf,20,5,4,0,0,-0.024544,-0.039821,-3.110913,-5.512176,0.208296,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.237783,0.006876,34,HOME,,kf,20,5,4,0,0,-0.024544,-0.033848,-3.113981,-4.752276,0.206504,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.242287,0.004503,35,HOME,,kf,20,5,4,0,0,-0.021476,0.073416,-3.117049,-4.141621,0.149781,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.247918,0.005631,36,HOME,,kf,20,5,4,0,0,-0.015340,0.225856,-3.113981,-3.438652,0.054962,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.254783,0.006865,37,HOME,,kf,20,5,4,0,0,-0.003068,0.460113,-3.107845,-2.788786,-0.113490,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.259281,0.004499,38,HOME,,kf,20,5,4,0,0,0.003068,0.595691,-3.104777,-2.268171,-0.203251,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.264908,0.005626,39,HOME,,kf,20,5,4,0,0,0.015340,0.833508,-3.098641,-1.764360,-0.372771,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.271782,0.006874,40,HOME,,kf,20,5,4,0,0,0.027612,0.976276,-3.092505,-1.365809,-0.513776,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.276287,0.004505,41,HOME,,kf,20,5,4,0,0,0.036816,1.136301,-3.089437,-1.058782,-0.635415,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.281907,0.005621,42,HOME,,kf,20,5,4,0,0,0.046019,1.211487,-3.086369,-0.818088,-0.731601,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.288781,0.006874,43,HOME,,kf,20,5,4,0,0,0.055223,1.230599,-3.083301,-0.628429,-0.810966,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.293282,0.004501,44,HOME,,kf,20,5,4,0,0,0.058291,1.148258,-3.083301,-0.534165,-0.810808,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.298911,0.005629,45,HOME,,kf,20,5,4,0,0,0.064427,1.139526,-3.086369,-0.535794,-0.857275,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.305784,0.006873,46,HOME,,kf,20,5,4,0,0,0.067495,1.035555,-3.089437,-0.522382,-0.850628,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.310284,0.004500,47,HOME,,kf,20,5,4,0,0,0.070563,0.982493,-3.095573,-0.648568,-0.859253,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.315920,0.005636,48,HOME,,kf,20,5,4,0,0,0.070563,0.835119,-3.101709,-0.714588,-0.815041,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.322780,0.006860,49,HOME,,kf,20,5,4,0,0,0.070563,0.709851,-3.110913,-0.808642,-0.777460,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.327279,0.004499,50,HOME,,kf,20,5,4,0,0,0.070563,0.603373,-3.120117,-0.994182,-0.745517,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.332907,0.005627,51,HOME,,kf,20,5,4,0,0,0.070563,0.512867,-3.129321,-1.090394,-0.718365,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.339853,0.006947,52,HOME,,kf,20,5,4,0,0,0.070563,0.435937,-3.135457,-1.059325,-0.695286,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.344290,0.004437,53,HOME,,kf,20,5,4,0,0,0.073631,0.474267,3.141593,211.311653,-0.731329,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.349907,0.005617,54,HOME,,kf,20,5,4,0,0,0.076699,0.485056,3.135457,179.451048,-0.759109,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.357183,0.007276,55,HOME,,kf,20,5,4,0,0,0.082835,0.538795,3.129321,152.406893,-0.824318,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.362671,0.005487,56,HOME,,kf,20,5,4,0,0,0.088971,0.625704,3.126253,129.461995,-0.899478,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.368286,0.005615,57,HOME,,kf,20,5,4,0,0,0.092039,0.613808,3.120117,109.878777,-0.920453,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.373915,0.005630,58,HOME,,kf,20,5,4,0,0,0.098175,0.685230,3.113981,93.233467,-0.990967,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.380786,0.006870,59,HOME,,kf,20,5,4,0,0,0.101243,0.649427,3.107845,79.114484,-1.004770,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.385284,0.004499,60,HOME,,kf,20,5,4,0,0,0.101243,0.552013,3.098641,66.940426,-0.975546,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.392025,0.006741,61,HOME,,kf,20,5,4,0,0,0.104311,0.537480,3.083301,56.558016,-0.995730,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.397171,0.005146,62,HOME,,kf,20,5,4,0,0,0.104311,0.456858,3.067962,47.627184,-0.971543,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.403029,0.005858,63,HOME,,kf,20,5,4,0,0,0.107379,0.466887,3.049554,40.011758,-0.999095,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.409205,0.006175,64,HOME,,kf,20,5,4,0,0,0.107379,0.396854,3.025010,33.413830,-0.978086,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.415204,0.005999,65,HOME,,kf,20,5,4,0,0,0.107379,0.337326,2.997398,27.711350,-0.960227,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.421131,0.005927,66,HOME,,kf,20,5,4,0,0,0.107379,0.286727,2.969787,22.855857,-0.945047,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.426152,0.005022,67,HOME,,kf,20,5,4,0,0,0.107379,0.243718,2.942175,18.602728,-0.932145,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.432406,0.006254,68,HOME,,kf,20,5,4,0,0,0.107379,0.207160,2.905360,14.929282,-0.921177,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.439661,0.007254,69,HOME,,kf,20,5,4,0,0,0.107379,0.176086,2.865476,11.865210,-0.911855,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.445709,0.006048,70,HOME,,kf,20,5,4,0,0,0.107379,0.149673,2.831729,9.248444,-0.903931,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.453156,0.007448,71,HOME,,kf,20,5,4,0,0,0.104311,0.065433,2.791845,7.057912,-0.854115,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.459045,0.005889,72,HOME,,kf,20,5,4,0,0,0.104311,0.055618,2.761165,5.217744,-0.851171,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.465308,0.006263,73,HOME,,kf,20,5,4,0,0,0.104311,0.047275,2.724350,3.553353,-0.848668,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.472814,0.007506,74,HOME,,kf,20,5,4,0,0,0.104311,0.040184,2.687534,2.284600,-0.846541,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.478488,0.005674,75,HOME,,kf,20,5,4,0,0,0.107379,0.115260,2.659923,1.211979,-0.893607,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.482990,0.004502,76,HOME,,kf,20,5,4,0,0,0.107379,0.097971,2.638447,0.314563,-0.888420,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.489800,0.006810,77,HOME,,kf,20,5,4,0,0,0.107379,0.083275,2.613903,-0.273199,-0.884012,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.494517,0.004717,78,HOME,,kf,20,5,4,0,0,0.107379,0.070784,2.592428,-0.915156,-0.880264,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.501750,0.007233,79,HOME,,kf,20,5,4,0,0,0.110447,0.123789,2.564816,-1.350483,-0.920710,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.507289,0.005539,80,HOME,,kf,20,5,4,0,0,0.110447,0.105220,2.543340,-1.729521,-0.915139,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.512916,0.005627,81,HOME,,kf,20,5,4,0,0,0.110447,0.089437,2.515728,-2.206173,-0.910404,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.519815,0.006899,82,HOME,,kf,20,5,4,0,0,0.110447,0.076022,2.491185,-2.408866,-0.906379,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.524285,0.004471,83,HOME,,kf,20,5,4,0,0,0.110447,0.064618,2.466641,-2.871055,-0.902958,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.529914,0.005629,84,HOME,,kf,20,5,4,0,0,0.107379,-0.026831,2.439029,-3.176204,-0.850980,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.536842,0.006928,85,HOME,,kf,20,5,4,0,0,0.104311,-0.089233,2.405282,-3.430467,-0.807716,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.541331,0.004489,86,HOME,,kf,20,5,4,0,0,0.101243,-0.178365,2.380738,-3.736033,-0.756432,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.546928,0.005597,87,HOME,,kf,20,5,4,0,0,0.098175,-0.233837,2.346991,-4.080129,-0.715247,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.553795,0.006867,88,HOME,,kf,20,5,4,0,0,0.092039,-0.332794,2.313243,-4.205287,-0.636473,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.558298,0.004504,89,HOME,,kf,20,5,4,0,0,0.085903,-0.487236,2.285631,-4.494117,-0.541053,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.563922,0.005624,90,HOME,,kf,20,5,4,0,0,0.079767,-0.577813,2.254952,-4.638313,-0.464792,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.571027,0.007105,91,HOME,,kf,20,5,4,0,0,0.073631,-0.620686,2.221204,-4.655063,-0.402843,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.576984,0.005957,92,HOME,,kf,20,5,4,0,0,0.067495,-0.682085,2.190525,-4.729314,-0.335336,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.583032,0.006048,93,HOME,,kf,20,5,4,0,0,0.061359,-0.731959,2.159845,-4.780851,-0.271286,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.589134,0.006102,94,HOME,,kf,20,5,4,0,0,0.055223,-0.772995,2.123029,-4.968700,-0.209888,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.595001,0.005867,95,HOME,,kf,20,5,4,0,0,0.049087,-0.813922,2.086214,-5.164652,-0.148523,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.599778,0.004777,96,HOME,,kf,20,5,4,0,0,0.042951,-0.884512,2.052466,-5.449684,-0.078258,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.603949,0.004172,97,HOME,,kf,20,5,4,0,0,0.036816,-0.972455,2.015651,-5.955954,-0.002788,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.610869,0.006919,98,HOME,,kf,20,5,4,0,0,0.027612,-1.026108,1.972699,-5.993661,0.086939,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.616488,0.005619,99,HOME,,kf,20,5,4,0,0,0.018408,-1.117877,1.926680,-6.323038,0.188101,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.622045,0.005557,100,HOME,,kf,20,5,4,0,0,0.012272,-1.115820,1.883728,-6.533954,0.236571,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.628467,0.006422,101,HOME,,kf,20,5,4,0,0,0.006136,-1.091764,1.837709,-6.628734,0.278442,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.635520,0.007053,102,HOME,,kf,20,5,4,0,0,0.000000,-1.058497,1.788622,-6.678405,0.317549,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.641230,0.005709,103,HOME,,kf,20,5,4,0,0,-0.003068,-0.980326,1.742602,-6.885706,0.318642,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.647083,0.005853,104,HOME,,kf,20,5,4,0,0,-0.006136,-0.911900,1.708855,-6.717696,0.322657,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.652914,0.005831,105,HOME,,kf,20,5,4,0,0,-0.009204,-0.854041,1.662835,-6.893928,0.329843,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.657288,0.004374,106,HOME,,kf,20,5,4,0,0,-0.009204,-0.725934,1.629088,-7.017093,0.291411,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.662915,0.005627,107,HOME,,kf,20,5,4,0,0,-0.012272,-0.698828,1.586136,-7.109500,0.307823,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.669781,0.006867,108,HOME,,kf,20,5,4,0,0,-0.015340,-0.661023,1.543185,-6.981343,0.321025,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.674287,0.004506,109,HOME,,kf,20,5,4,0,0,-0.015340,-0.561869,1.509437,-7.057606,0.291279,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.679929,0.005641,110,HOME,,kf,20,5,4,0,0,-0.021476,-0.640736,1.466486,-7.140997,0.364027,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.686790,0.006861,111,HOME,,kf,20,5,4,0,0,-0.024544,-0.611699,1.423534,-7.008864,0.379859,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.691436,0.004646,112,HOME,,kf,20,5,4,0,0,-0.027612,-0.618993,1.389787,-7.047070,0.406591,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.696975,0.005539,113,HOME,,kf,20,5,4,0,0,-0.030680,-0.609225,1.349903,-7.070072,0.428205,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.704109,0.007134,114,HOME,,kf,20,5,4,0,0,-0.036816,-0.646853,1.303884,-6.977147,0.488580,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.709928,0.005818,115,HOME,,kf,20,5,4,0,0,-0.039884,-0.628918,1.273204,-6.721500,0.507743,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.714340,0.004413,116,HOME,,kf,20,5,4,0,0,-0.042951,-0.638868,1.242524,-6.756160,0.535272,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.719923,0.005583,117,HOME,,kf,20,5,4,0,0,-0.046019,-0.625467,1.205709,-6.731876,0.555795,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.726795,0.006872,118,HOME,,kf,20,5,4,0,0,-0.049087,-0.598612,1.171961,-6.458719,0.572283,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.731283,0.004488,119,HOME,,kf,20,5,4,0,0,-0.052155,-0.611370,1.141282,-6.515403,0.600654,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.736935,0.005652,120,HOME,,kf,20,5,4,0,0,-0.055223,-0.601079,1.107534,-6.433659,0.622110,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.743806,0.006871,121,HOME,,kf,20,5,4,0,0,-0.055223,-0.510917,1.076855,-6.138405,0.595062,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.748284,0.004478,122,HOME,,kf,20,5,4,0,0,-0.058291,-0.537044,1.049243,-6.142519,0.627443,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.753914,0.005630,123,HOME,,kf,20,5,4,0,0,-0.058291,-0.456487,1.018563,-6.038569,0.603276,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.760799,0.006885,124,HOME,,kf,20,5,4,0,0,-0.058291,-0.388014,0.987884,-5.801191,0.582734,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.765283,0.004484,125,HOME,,kf,20,5,4,0,0,-0.058291,-0.329812,0.963340,-5.752082,0.565274,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.770907,0.005625,126,HOME,,kf,20,5,4,0,0,-0.058291,-0.280340,0.935728,-5.625636,0.550432,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.777861,0.006954,127,HOME,,kf,20,5,4,0,0,-0.058291,-0.238289,0.908117,-5.377414,0.537817,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.783541,0.005680,128,HOME,,kf,20,5,4,0,0,-0.058291,-0.202546,0.880505,-5.299997,0.527094,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.789040,0.005499,129,HOME,,kf,20,5,4,0,0,-0.058291,-0.172164,0.855961,-5.174517,0.517979,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.794657,0.005617,130,HOME,,kf,20,5,4,0,0,-0.058291,-0.146339,0.834486,-4.971807,0.510232,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.800285,0.005627,131,HOME,,kf,20,5,4,0,0,-0.055223,-0.042612,0.809942,-4.880245,0.454570,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.805910,0.005625,132,HOME,,kf,20,5,4,0,0,-0.052155,0.045588,0.785398,-4.802677,0.403566,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.812796,0.006886,133,HOME,,kf,20,5,4,0,0,-0.049087,0.105580,0.760854,-4.616920,0.361025,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.817305,0.004510,134,HOME,,kf,20,5,4,0,0,-0.046019,0.191793,0.739379,-4.638727,0.310618,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.824373,0.007067,135,HOME,,kf,20,5,4,0,0,-0.042951,0.228140,0.714835,-4.463851,0.275170,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.829926,0.005553,136,HOME,,kf,20,5,4,0,0,-0.039884,0.276786,0.690291,-4.457207,0.236032,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.837249,0.007323,137,HOME,,kf,20,5,4,0,0,-0.039884,0.235268,0.665748,-4.291385,0.248488,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.843018,0.005769,138,HOME,,kf,20,5,4,0,0,-0.036816,0.279742,0.650408,-4.046495,0.210602,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.849605,0.006587,139,HOME,,kf,20,5,4,0,0,-0.036816,0.237780,0.625864,-3.998471,0.223190,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.856788,0.007183,140,HOME,,kf,20,5,4,0,0,-0.033748,0.266180,0.604388,-3.847166,0.190127,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.864315,0.007527,141,HOME,,kf,20,5,4,0,0,-0.033748,0.226253,0.579845,-3.759216,0.202105,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.869947,0.005632,142,HOME,,kf,20,5,4,0,0,-0.033748,0.192315,0.564505,-3.603878,0.212286,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.876810,0.006863,143,HOME,,kf,20,5,4,0,0,-0.030680,0.230523,0.549165,-3.398572,0.176280,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.881302,0.004493,144,HOME,,kf,20,5,4,0,0,-0.030680,0.195945,0.536893,-3.298527,0.186654,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
0.886946,0.005644,145,HOME,,kf,20,5,4,0,0,-0.030680,0.166553,0.524621,-3.129907,0.195471,0.000000,0.000000,0.000004627,-0.092039,0.000000,3.107845,0.000000
