t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.118990,0.007390,13,HOME,,baseline,10,5,2,0,0,-0.512350,3.312838,-2.899224,3.668352,3.000000,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.126483,0.007492,14,HOME,,baseline,10,5,2,0,0,-0.481670,3.430143,-2.868544,3.732329,2.824317,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.129601,0.003118,15,HOME,,baseline,10,5,2,0,0,-0.441786,4.834307,-2.828661,5.091166,2.083999,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.135623,0.006022,16,HOME,,baseline,10,5,2,0,0,-0.401903,5.102581,-2.788777,5.320910,1.684450,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.141599,0.005977,17,HOME,,baseline,10,5,2,0,0,-0.358952,5.415187,-2.751962,5.446768,1.247056,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.146235,0.004636,18,HOME,,baseline,10,5,2,0,0,-0.325204,5.694851,-2.718214,5.721695,0.893176,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.153771,0.007535,19,HOME,,baseline,10,5,2,0,0,-0.279185,5.756677,-2.675262,5.718424,0.506473,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.159525,0.005755,20,HOME,,baseline,10,5,2,0,0,-0.239301,5.932754,-2.641515,5.740304,0.134582,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.165207,0.005682,21,HOME,,baseline,10,5,2,0,0,-0.202485,6.014802,-2.613903,5.608229,-0.184557,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.172700,0.007493,22,HOME,,baseline,10,5,2,0,0,-0.162602,5.910965,-2.580156,5.442549,-0.472474,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.180090,0.007390,23,HOME,,baseline,10,5,2,0,0,-0.116583,5.958418,-2.552544,5.186626,-0.854865,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.186867,0.006776,24,HOME,,baseline,10,5,2,0,0,-0.088971,5.675869,-2.534136,4.816108,-0.990994,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.193634,0.006767,25,HOME,,baseline,10,5,2,0,0,-0.055223,5.572510,-2.515728,4.501703,-1.229967,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.201035,0.007401,26,HOME,,baseline,10,5,2,0,0,-0.024544,5.358406,-2.506525,4.012980,-1.411172,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.206974,0.005938,27,HOME,,baseline,10,5,2,0,0,0.000000,5.174613,-2.503457,3.488529,-1.552384,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.214111,0.007138,28,HOME,,baseline,10,5,2,0,0,0.018408,4.785261,-2.503457,2.965249,-1.582841,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.221800,0.007689,29,HOME,,baseline,10,5,2,0,0,0.036816,4.426596,-2.509593,2.400754,-1.622503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.224454,0.002654,30,HOME,,baseline,10,5,2,0,0,0.049087,4.456133,-2.515728,1.693878,-1.729539,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.230038,0.005584,31,HOME,,baseline,10,5,2,0,0,0.061359,4.117388,-2.531068,1.027702,-1.726090,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.235650,0.005612,32,HOME,,baseline,10,5,2,0,0,0.067495,3.663771,-2.546408,0.463568,-1.639093,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.241274,0.005623,33,HOME,,baseline,10,5,2,0,0,0.073631,3.277880,-2.570952,-0.260663,-1.572413,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.246895,0.005622,34,HOME,,baseline,10,5,2,0,0,0.076699,2.868061,-2.601631,-1.040192,-1.474010,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.253770,0.006875,35,HOME,,baseline,10,5,2,0,0,0.076699,2.437851,-2.635379,-1.620477,-1.344948,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.258268,0.004498,36,HOME,,baseline,10,5,2,0,0,0.073631,1.969858,-2.666059,-2.400565,-1.180006,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.263943,0.005675,37,HOME,,baseline,10,5,2,0,0,0.064427,1.431114,-2.712078,-3.256804,-0.944752,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.270772,0.006829,38,HOME,,baseline,10,5,2,0,0,0.055223,1.014290,-2.758097,-3.779071,-0.746073,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.275269,0.004497,39,HOME,,baseline,10,5,2,0,0,0.042951,0.452802,-2.804117,-4.747252,-0.479452,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.280892,0.005623,40,HOME,,baseline,10,5,2,0,0,0.027612,-0.024315,-2.859340,-5.508272,-0.213599,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.287769,0.006877,41,HOME,,baseline,10,5,2,0,0,0.009204,-0.422178,-2.920699,-6.020398,0.053022,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.292267,0.004498,42,HOME,,baseline,10,5,2,0,0,-0.009204,-0.972697,-2.972855,-6.856568,0.365440,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.298169,0.005902,43,HOME,,baseline,10,5,2,0,0,-0.030680,-1.372625,-3.040350,-7.543556,0.657224,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.304125,0.005956,44,HOME,,baseline,10,5,2,0,0,-0.055223,-1.784899,-3.107845,-8.111983,0.977256,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.310011,0.005887,45,HOME,,baseline,10,5,2,0,0,-0.073631,-1.986225,3.120117,151.803723,1.184916,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.315985,0.005974,46,HOME,,baseline,10,5,2,0,0,-0.095107,-2.227527,3.055690,127.415455,1.429113,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.322116,0.006131,47,HOME,,baseline,10,5,2,0,0,-0.119651,-2.493910,2.982059,106.501603,1.705377,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.327937,0.005821,48,HOME,,baseline,10,5,2,0,0,-0.131922,-2.436039,2.936039,89.340553,1.786190,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.332383,0.004446,49,HOME,,baseline,10,5,2,0,0,-0.144194,-2.484658,2.890020,74.386878,1.898951,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.337901,0.005518,50,HOME,,baseline,10,5,2,0,0,-0.153398,-2.362165,2.837864,61.811011,1.935834,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.344771,0.006870,51,HOME,,baseline,10,5,2,0,0,-0.159534,-2.141807,2.794913,51.601594,1.918814,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.349284,0.004513,52,HOME,,baseline,10,5,2,0,0,-0.159534,-1.820536,2.761165,42.739646,1.822433,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.354897,0.005613,53,HOME,,baseline,10,5,2,0,0,-0.159534,-1.547456,2.724350,35.344768,1.740509,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.361854,0.006957,54,HOME,,baseline,10,5,2,0,0,-0.156466,-1.249188,2.696738,29.447709,1.626485,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.366271,0.004417,55,HOME,,baseline,10,5,2,0,0,-0.150330,-0.853455,2.672195,24.197134,1.458677,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.371902,0.005631,56,HOME,,baseline,10,5,2,0,0,-0.141126,-0.480246,2.650719,19.995451,1.273084,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378780,0.006879,57,HOME,,baseline,10,5,2,0,0,-0.128854,-0.140604,2.635379,16.661628,1.073016,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.383270,0.004490,58,HOME,,baseline,10,5,2,0,0,-0.116583,0.290486,2.623107,13.752384,0.845515,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.388892,0.005622,59,HOME,,baseline,10,5,2,0,0,-0.101243,0.656227,2.610835,11.362075,0.613074,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395775,0.006883,60,HOME,,baseline,10,5,2,0,0,-0.082835,0.958942,2.604699,9.524048,0.374997,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.400270,0.004496,61,HOME,,baseline,10,5,2,0,0,-0.067495,1.326929,2.601631,7.993075,0.141883,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.405907,0.005636,62,HOME,,baseline,10,5,2,0,0,-0.049087,1.617778,2.601631,6.794114,-0.092634,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412767,0.006861,63,HOME,,baseline,10,5,2,0,0,-0.027612,1.844645,2.604699,5.842073,-0.332500,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.417267,0.004500,64,HOME,,baseline,10,5,2,0,0,-0.009204,2.181546,2.607767,5.068028,-0.580833,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.422891,0.005624,65,HOME,,baseline,10,5,2,0,0,0.012272,2.427115,2.613903,4.471481,-0.826309,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429771,0.006880,66,HOME,,baseline,10,5,2,0,0,0.033748,2.531263,2.623107,4.001423,-1.029360,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.434265,0.004494,67,HOME,,baseline,10,5,2,0,0,0.052155,2.766046,2.632311,3.708446,-1.247057,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.439897,0.005632,68,HOME,,baseline,10,5,2,0,0,0.076699,3.004776,2.647651,3.560702,-1.515025,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.446770,0.006872,69,HOME,,baseline,10,5,2,0,0,0.098175,3.022797,2.662991,3.361409,-1.692237,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.451267,0.004498,70,HOME,,baseline,10,5,2,0,0,0.116583,3.183287,2.675262,3.266471,-1.887647,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.456893,0.005626,71,HOME,,baseline,10,5,2,0,0,0.138058,3.278425,2.693670,3.267327,-2.087994,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.462582,0.005689,72,HOME,,baseline,10,5,2,0,0,0.156466,3.272011,2.709010,3.181685,-2.233331,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.469744,0.007162,73,HOME,,baseline,10,5,2,0,0,0.177942,3.230971,2.730486,3.154194,-2.392825,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.475338,0.005594,74,HOME,,baseline,10,5,2,0,0,0.196350,3.239930,2.748894,3.174671,-2.542775,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480902,0.005564,75,HOME,,baseline,10,5,2,0,0,0.211689,3.167508,2.767301,3.194751,-2.643767,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.487773,0.006872,76,HOME,,baseline,10,5,2,0,0,0.223961,2.960266,2.785709,3.117365,-2.679769,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.492272,0.004499,77,HOME,,baseline,10,5,2,0,0,0.233165,2.823100,2.797981,3.058924,-2.712251,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497895,0.005623,78,HOME,,baseline,10,5,2,0,0,0.242369,2.645171,2.816389,3.091158,-2.732503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.504867,0.006972,79,HOME,,baseline,10,5,2,0,0,0.248505,2.380400,2.831729,2.957497,-2.702159,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509295,0.004427,80,HOME,,baseline,10,5,2,0,0,0.251573,2.127284,2.840932,2.825702,-2.650768,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.516343,0.007049,81,HOME,,baseline,10,5,2,0,0,0.251573,1.808191,2.856272,2.728295,-2.555040,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.521933,0.005589,82,HOME,,baseline,10,5,2,0,0,0.251573,1.536962,2.868544,2.648387,-2.473672,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.528773,0.006841,83,HOME,,baseline,10,5,2,0,0,0.245437,1.171874,2.877748,2.452945,-2.315058,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.533289,0.004516,84,HOME,,baseline,10,5,2,0,0,0.239301,0.792280,2.883884,2.288816,-2.152092,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538901,0.005611,85,HOME,,baseline,10,5,2,0,0,0.230097,0.427398,2.890020,2.109520,-1.968996,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.545775,0.006874,86,HOME,,baseline,10,5,2,0,0,0.217825,0.095499,2.896156,1.926987,-1.771252,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.550340,0.004566,87,HOME,,baseline,10,5,2,0,0,0.205553,-0.321978,2.899224,1.738727,-1.547834,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555977,0.005637,88,HOME,,baseline,10,5,2,0,0,0.190214,-0.681906,2.902292,1.559563,-1.317137,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.562776,0.006799,89,HOME,,baseline,10,5,2,0,0,0.174874,-0.918052,2.905360,1.393315,-1.123575,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.567269,0.004493,90,HOME,,baseline,10,5,2,0,0,0.159534,-1.292469,2.908428,1.286743,-0.888531,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.574632,0.007363,91,HOME,,baseline,10,5,2,0,0,0.134990,-1.598631,2.911496,1.156235,-0.600333,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.580526,0.005894,92,HOME,,baseline,10,5,2,0,0,0.116583,-1.827301,2.914563,1.060877,-0.384470,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.585151,0.004625,93,HOME,,baseline,10,5,2,0,0,0.101243,-2.050694,2.917631,1.001243,-0.194734,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.592589,0.007439,94,HOME,,baseline,10,5,2,0,0,0.076699,-2.238011,2.926835,1.036652,0.057811,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.597011,0.004421,95,HOME,,baseline,10,5,2,0,0,0.061359,-2.422736,2.929903,0.985240,0.235947,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.602894,0.005883,96,HOME,,baseline,10,5,2,0,0,0.046019,-2.450452,2.939107,1.072130,0.366980,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.607510,0.004616,97,HOME,,baseline,10,5,2,0,0,0.030680,-2.581333,2.945243,1.110690,0.528963,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.612002,0.004492,98,HOME,,baseline,10,5,2,0,0,0.015340,-2.706401,2.954447,1.251447,0.689202,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617885,0.005884,99,HOME,,baseline,10,5,2,0,0,0.003068,-2.613308,2.963651,1.298381,0.759449,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622525,0.004640,100,HOME,,baseline,10,5,2,0,0,-0.009204,-2.618021,2.975923,1.500332,0.859037,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.628634,0.006109,101,HOME,,baseline,10,5,2,0,0,-0.024544,-2.601981,2.991263,1.651946,0.976944,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.634599,0.005965,102,HOME,,baseline,10,5,2,0,0,-0.036816,-2.520271,3.009670,1.867035,1.050606,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.638913,0.004314,103,HOME,,baseline,10,5,2,0,0,-0.046019,-2.462287,3.028078,2.227093,1.106842,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.645906,0.006993,104,HOME,,baseline,10,5,2,0,0,-0.055223,-2.290362,3.049554,2.353671,1.128895,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.650539,0.004632,105,HOME,,baseline,10,5,2,0,0,-0.061359,-2.145492,3.071030,2.696016,1.134522,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.656509,0.005971,106,HOME,,baseline,10,5,2,0,0,-0.067495,-1.977823,3.098641,2.985311,1.133308,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.661066,0.004557,107,HOME,,baseline,10,5,2,0,0,-0.070563,-1.782134,3.123185,3.345386,1.099145,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.666901,0.005834,108,HOME,,baseline,10,5,2,0,0,-0.073631,-1.593689,-3.135457,-158.060769,1.067155,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.671533,0.004632,109,HOME,,baseline,10,5,2,0,0,-0.073631,-1.354635,-3.110913,-133.556809,0.995439,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.677502,0.005969,110,HOME,,baseline,10,5,2,0,0,-0.073631,-1.151440,-3.077165,-112.675258,0.934481,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.681982,0.004481,111,HOME,,baseline,10,5,2,0,0,-0.073631,-0.978724,-3.049554,-94.849604,0.882666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.687850,0.005868,112,HOME,,baseline,10,5,2,0,0,-0.073631,-0.831915,-3.021942,-79.916336,0.838623,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.692488,0.004638,113,HOME,,baseline,10,5,2,0,0,-0.073631,-0.707128,-2.994330,-67.035830,0.801187,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.696992,0.004504,114,HOME,,baseline,10,5,2,0,0,-0.070563,-0.498881,-2.966719,-56.060858,0.714169,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.703217,0.006225,115,HOME,,baseline,10,5,2,0,0,-0.070563,-0.424049,-2.932971,-46.838510,0.691720,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.710579,0.007362,116,HOME,,baseline,10,5,2,0,0,-0.067495,-0.297932,-2.896156,-39.062610,0.629341,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714988,0.004410,117,HOME,,baseline,10,5,2,0,0,-0.067495,-0.253242,-2.871612,-32.368314,0.615934,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.721070,0.006082,118,HOME,,baseline,10,5,2,0,0,-0.067495,-0.215256,-2.847068,-26.907726,0.604538,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.726016,0.004946,119,HOME,,baseline,10,5,2,0,0,-0.067495,-0.182967,-2.825593,-22.220248,0.594851,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731865,0.005849,120,HOME,,baseline,10,5,2,0,0,-0.067495,-0.155522,-2.801049,-18.257809,0.586618,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.736481,0.004615,121,HOME,,baseline,10,5,2,0,0,-0.067495,-0.132194,-2.779573,-14.821176,0.579619,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.740979,0.004498,122,HOME,,baseline,10,5,2,0,0,-0.070563,-0.214677,-2.761165,-11.984125,0.628908,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.746865,0.005886,123,HOME,,baseline,10,5,2,0,0,-0.070563,-0.182476,-2.745826,-9.795595,0.619248,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.751483,0.004618,124,HOME,,baseline,10,5,2,0,0,-0.073631,-0.254753,-2.730486,-7.828009,0.665475,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.755980,0.004497,125,HOME,,baseline,10,5,2,0,0,-0.076699,-0.318877,-2.718214,-6.244464,0.709255,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.761865,0.005885,126,HOME,,baseline,10,5,2,0,0,-0.079767,-0.349238,-2.705942,-4.995023,0.742907,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.766482,0.004617,127,HOME,,baseline,10,5,2,0,0,-0.082835,-0.396535,-2.693670,-3.847038,0.781640,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.770992,0.004510,128,HOME,,baseline,10,5,2,0,0,-0.085903,-0.439093,-2.687534,-3.065906,0.818951,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.776878,0.005887,129,HOME,,baseline,10,5,2,0,0,-0.092039,-0.529583,-2.678330,-2.371489,0.895186,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.781501,0.004623,130,HOME,,baseline,10,5,2,0,0,-0.095107,-0.549696,-2.675262,-1.916215,0.925763,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.785980,0.004479,131,HOME,,baseline,10,5,2,0,0,-0.101243,-0.672725,-2.672195,-1.526041,1.011759,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.791858,0.005878,132,HOME,,baseline,10,5,2,0,0,-0.107379,-0.728411,-2.669127,-1.218838,1.077553,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.796482,0.004625,133,HOME,,baseline,10,5,2,0,0,-0.110447,-0.718661,-2.669127,-1.036012,1.099171,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.800974,0.004492,134,HOME,,baseline,10,5,2,0,0,-0.116583,-0.815750,-2.669127,-0.880610,1.177385,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.806864,0.005890,135,HOME,,baseline,10,5,2,0,0,-0.122718,-0.849650,-2.672195,-0.826650,1.236643,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.811481,0.004617,136,HOME,,baseline,10,5,2,0,0,-0.128854,-0.921550,-2.675262,-0.802326,1.307300,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.815981,0.004500,137,HOME,,baseline,10,5,2,0,0,-0.134990,-0.987843,-2.681398,-0.886503,1.376275,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.821856,0.005875,138,HOME,,baseline,10,5,2,0,0,-0.138058,-0.918001,-2.687534,-0.910196,1.379866,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826499,0.004643,139,HOME,,baseline,10,5,2,0,0,-0.144194,-0.978537,-2.693670,-0.971903,1.447115,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.830975,0.004476,140,HOME,,baseline,10,5,2,0,0,-0.150330,-1.037398,-2.702874,-1.134580,1.513860,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.836865,0.005890,141,HOME,,baseline,10,5,2,0,0,-0.156466,-1.038059,-2.712078,-1.198799,1.563146,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.841478,0.004614,142,HOME,,baseline,10,5,2,0,0,-0.159534,-0.982100,-2.724350,-1.417976,1.570902,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.845973,0.004495,143,HOME,,baseline,10,5,2,0,0,-0.165670,-1.039545,-2.733554,-1.512420,1.637223,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.851865,0.005892,144,HOME,,baseline,10,5,2,0,0,-0.168738,-0.961717,-2.748894,-1.676078,1.638418,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.856482,0.004617,145,HOME,,baseline,10,5,2,0,0,-0.174874,-1.016810,-2.761165,-1.823367,1.704033,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
