t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.247453,0.004560,33,HOME,,baseline,15,5,3,0,0,-0.064427,6.336880,-2.270292,2.788965,-1.385647,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.253411,0.005959,34,HOME,,baseline,15,5,3,0,0,-0.033748,6.158640,-2.273360,2.293391,-1.577611,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.259456,0.006044,35,HOME,,baseline,15,5,3,0,0,-0.006136,5.920073,-2.282563,1.720973,-1.726934,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265256,0.005800,36,HOME,,baseline,15,5,3,0,0,0.015340,5.587463,-2.291767,1.224798,-1.798957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.270946,0.005690,37,HOME,,baseline,15,5,3,0,0,0.036816,5.315481,-2.307107,0.636694,-1.889169,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.276768,0.005822,38,HOME,,baseline,15,5,3,0,0,0.058291,5.071424,-2.328583,-0.012075,-1.987757,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.282317,0.005548,39,HOME,,baseline,15,5,3,0,0,0.076699,4.808362,-2.353127,-0.673799,-2.056101,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.287949,0.005632,40,HOME,,baseline,15,5,3,0,0,0.092039,4.495650,-2.377670,-1.226397,-2.085006,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.293557,0.005608,41,HOME,,baseline,15,5,3,0,0,0.104311,4.149518,-2.411418,-1.945029,-2.079341,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.299181,0.005623,42,HOME,,baseline,15,5,3,0,0,0.113515,3.772597,-2.451301,-2.717139,-2.039896,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.306059,0.006878,43,HOME,,baseline,15,5,3,0,0,0.119651,3.340518,-2.497321,-3.313147,-1.959359,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.310615,0.004556,44,HOME,,baseline,15,5,3,0,0,0.119651,2.839440,-2.540272,-4.230261,-1.809036,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.316193,0.005578,45,HOME,,baseline,15,5,3,0,0,0.119651,2.413524,-2.595495,-5.080842,-1.681261,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.323062,0.006869,46,HOME,,baseline,15,5,3,0,0,0.110447,1.850515,-2.659923,-5.725580,-1.438727,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.327560,0.004498,47,HOME,,baseline,15,5,3,0,0,0.101243,1.266018,-2.715146,-6.708264,-1.189747,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.333180,0.005620,48,HOME,,baseline,15,5,3,0,0,0.085903,0.666679,-2.791845,-7.749205,-0.887227,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.340080,0.006899,49,HOME,,baseline,15,5,3,0,0,0.064427,0.099779,-2.871612,-8.321018,-0.545351,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.344564,0.004484,50,HOME,,baseline,15,5,3,0,0,0.046019,-0.530932,-2.942175,-9.433216,-0.208876,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.350192,0.005628,51,HOME,,baseline,15,5,3,0,0,0.018408,-1.187145,-3.031146,-10.389316,0.208881,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.357058,0.006866,52,HOME,,baseline,15,5,3,0,0,-0.012272,-1.679304,-3.120117,-10.774587,0.601966,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.361559,0.004500,53,HOME,,baseline,15,5,3,0,0,-0.033748,-2.143223,3.086369,197.712155,0.912948,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.367182,0.005623,54,HOME,,baseline,15,5,3,0,0,-0.061359,-2.558254,2.997398,165.682119,1.258350,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.374064,0.006882,55,HOME,,baseline,15,5,3,0,0,-0.085903,-2.709467,2.911496,138.957473,1.500063,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378558,0.004494,56,HOME,,baseline,15,5,3,0,0,-0.104311,-2.917513,2.844000,115.860810,1.709739,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384181,0.005624,57,HOME,,baseline,15,5,3,0,0,-0.119651,-2.889049,2.770369,96.517705,1.823919,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.391054,0.006873,58,HOME,,baseline,15,5,3,0,0,-0.131922,-2.723522,2.702874,80.566983,1.872435,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395555,0.004500,59,HOME,,baseline,15,5,3,0,0,-0.138058,-2.519512,2.647651,66.641269,1.860320,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.401183,0.005629,60,HOME,,baseline,15,5,3,0,0,-0.141126,-2.223345,2.592428,55.173399,1.796013,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.408061,0.006878,61,HOME,,baseline,15,5,3,0,0,-0.141126,-1.889844,2.540272,45.759878,1.695963,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412557,0.004497,62,HOME,,baseline,15,5,3,0,0,-0.138058,-1.504026,2.500389,37.565463,1.555674,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.418184,0.005627,63,HOME,,baseline,15,5,3,0,0,-0.131922,-1.114842,2.457437,30.785581,1.389831,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.425057,0.006873,64,HOME,,baseline,15,5,3,0,0,-0.122718,-0.746747,2.420622,25.364271,1.205772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429556,0.004499,65,HOME,,baseline,15,5,3,0,0,-0.116583,-0.430150,2.393010,20.638999,1.061705,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.435183,0.005627,66,HOME,,baseline,15,5,3,0,0,-0.104311,-0.038509,2.362330,16.725353,0.846038,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.442169,0.006986,67,HOME,,baseline,15,5,3,0,0,-0.088971,0.296646,2.337787,13.689544,0.622773,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.448417,0.006248,68,HOME,,baseline,15,5,3,0,0,-0.073631,0.620405,2.316311,11.120554,0.402927,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.452762,0.004345,69,HOME,,baseline,15,5,3,0,0,-0.061359,0.951023,2.304039,9.028792,0.205567,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457374,0.004612,70,HOME,,baseline,15,5,3,0,0,-0.046019,1.307275,2.291767,7.275349,-0.024027,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.462937,0.005563,71,HOME,,baseline,15,5,3,0,0,-0.030680,1.524837,2.282563,5.935854,-0.212014,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.468568,0.005632,72,HOME,,baseline,15,5,3,0,0,-0.012272,1.786381,2.273360,4.800342,-0.437740,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.474184,0.005615,73,HOME,,baseline,15,5,3,0,0,0.006136,2.010157,2.270292,3.998335,-0.652135,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480002,0.005818,74,HOME,,baseline,15,5,3,0,0,0.021476,2.104124,2.270292,3.398584,-0.803043,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.485878,0.005876,75,HOME,,baseline,15,5,3,0,0,0.039884,2.258411,2.270292,2.888797,-0.996591,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.491615,0.005737,76,HOME,,baseline,15,5,3,0,0,0.061359,2.481146,2.276427,2.615905,-1.235218,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497188,0.005574,77,HOME,,baseline,15,5,3,0,0,0.079767,2.604365,2.285631,2.471215,-1.419446,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.504071,0.006883,78,HOME,,baseline,15,5,3,0,0,0.092039,2.481166,2.291767,2.234260,-1.480661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.508623,0.004552,79,HOME,,baseline,15,5,3,0,0,0.101243,2.412311,2.297903,2.101335,-1.533635,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514189,0.005566,80,HOME,,baseline,15,5,3,0,0,0.107379,2.215819,2.304039,1.951489,-1.523775,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.521063,0.006875,81,HOME,,baseline,15,5,3,0,0,0.110447,1.950387,2.310175,1.792647,-1.468689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.525559,0.004495,82,HOME,,baseline,15,5,3,0,0,0.110447,1.657829,2.316311,1.728489,-1.380922,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531185,0.005626,83,HOME,,baseline,15,5,3,0,0,0.107379,1.327353,2.322447,1.632819,-1.257235,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538067,0.006882,84,HOME,,baseline,15,5,3,0,0,0.101243,0.994520,2.328583,1.521626,-1.108298,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.542562,0.004494,85,HOME,,baseline,15,5,3,0,0,0.092039,0.538170,2.331651,1.395773,-0.897762,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548181,0.005619,86,HOME,,baseline,15,5,3,0,0,0.082835,0.211764,2.340855,1.432087,-0.726209,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555077,0.006896,87,HOME,,baseline,15,5,3,0,0,0.070563,-0.086932,2.350059,1.417473,-0.538425,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.559560,0.004483,88,HOME,,baseline,15,5,3,0,0,0.061359,-0.381836,2.359262,1.512795,-0.376323,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.565185,0.005625,89,HOME,,baseline,15,5,3,0,0,0.049087,-0.651824,2.374602,1.694956,-0.197152,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.572060,0.006875,90,HOME,,baseline,15,5,3,0,0,0.039884,-0.754852,2.393010,1.842315,-0.092612,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576560,0.004499,91,HOME,,baseline,15,5,3,0,0,0.033748,-0.846185,2.411418,2.179651,-0.016125,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582180,0.005621,92,HOME,,baseline,15,5,3,0,0,0.027612,-0.883008,2.439029,2.589579,0.044009,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589060,0.006879,93,HOME,,baseline,15,5,3,0,0,0.024544,-0.817452,2.469709,2.870099,0.048886,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.593561,0.004502,94,HOME,,baseline,15,5,3,0,0,0.021476,-0.797062,2.500389,3.461858,0.067313,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.599183,0.005622,95,HOME,,baseline,15,5,3,0,0,0.021476,-0.677502,2.537204,3.924889,0.031445,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606065,0.006881,96,HOME,,baseline,15,5,3,0,0,0.021476,-0.575877,2.580156,4.272405,0.000957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.610561,0.004496,97,HOME,,baseline,15,5,3,0,0,0.021476,-0.489496,2.613903,4.757348,-0.024957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.616184,0.005623,98,HOME,,baseline,15,5,3,0,0,0.021476,-0.416071,2.659923,5.271394,-0.046984,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.623058,0.006874,99,HOME,,baseline,15,5,3,0,0,0.021476,-0.353661,2.705942,5.484927,-0.065708,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.627559,0.004501,100,HOME,,baseline,15,5,3,0,0,0.021476,-0.300611,2.745826,5.991343,-0.081622,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.632279,0.004720,101,HOME,,baseline,15,5,3,0,0,0.018408,-0.353009,2.782641,6.262509,-0.041360,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.638120,0.005841,102,HOME,,baseline,15,5,3,0,0,0.015340,-0.378839,2.822525,6.347299,-0.009067,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.643717,0.005596,103,HOME,,baseline,15,5,3,0,0,0.012272,-0.404243,2.868544,6.628645,0.023098,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.649309,0.005592,104,HOME,,baseline,15,5,3,0,0,0.003068,-0.590506,2.914563,6.868847,0.152608,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.654932,0.005623,105,HOME,,baseline,15,5,3,0,0,-0.003068,-0.665603,2.951379,6.820557,0.224225,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.660562,0.005630,106,HOME,,baseline,15,5,3,0,0,-0.012272,-0.810968,2.994330,6.941763,0.341465,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.666181,0.005618,107,HOME,,baseline,15,5,3,0,0,-0.021476,-0.935055,3.040350,7.129160,0.452322,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.673065,0.006884,108,HOME,,baseline,15,5,3,0,0,-0.033748,-1.062179,3.083301,6.995624,0.588634,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.677556,0.004491,109,HOME,,baseline,15,5,3,0,0,-0.039884,-1.107800,3.120117,7.175969,0.651408,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.683187,0.005631,110,HOME,,baseline,15,5,3,0,0,-0.042951,-1.023351,-3.113981,-159.956762,0.650617,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.690063,0.006876,111,HOME,,baseline,15,5,3,0,0,-0.046019,-0.936777,-3.067962,-134.959311,0.649189,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.694561,0.004498,112,HOME,,baseline,15,5,3,0,0,-0.046019,-0.796261,-3.028078,-113.385396,0.607034,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.700403,0.005842,113,HOME,,baseline,15,5,3,0,0,-0.042951,-0.598051,-2.985127,-95.274796,0.523027,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.706095,0.005692,114,HOME,,baseline,15,5,3,0,0,-0.042951,-0.508343,-2.951379,-80.094273,0.496115,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.712012,0.005917,115,HOME,,baseline,15,5,3,0,0,-0.042951,-0.432092,-2.914563,-67.146766,0.473239,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.719002,0.006990,116,HOME,,baseline,15,5,3,0,0,-0.042951,-0.367278,-2.874680,-56.218889,0.453795,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724562,0.005560,117,HOME,,baseline,15,5,3,0,0,-0.039884,-0.229420,-2.847068,-47.041159,0.387894,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.730184,0.005622,118,HOME,,baseline,15,5,3,0,0,-0.039884,-0.195007,-2.822525,-39.330082,0.377570,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737062,0.006878,119,HOME,,baseline,15,5,3,0,0,-0.042951,-0.232659,-2.807185,-33.096053,0.413409,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741559,0.004496,120,HOME,,baseline,15,5,3,0,0,-0.046019,-0.300106,-2.797981,-27.824608,0.458187,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.747179,0.005620,121,HOME,,baseline,15,5,3,0,0,-0.052155,-0.418848,-2.791845,-23.487159,0.542897,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.754059,0.006879,122,HOME,,baseline,15,5,3,0,0,-0.058291,-0.489811,-2.788777,-19.897190,0.613273,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758563,0.004504,123,HOME,,baseline,15,5,3,0,0,-0.064427,-0.620671,-2.794913,-17.116943,0.701619,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.764197,0.005634,124,HOME,,baseline,15,5,3,0,0,-0.073631,-0.772594,-2.801049,-14.712751,0.820827,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771064,0.006867,125,HOME,,baseline,15,5,3,0,0,-0.082835,-0.857753,-2.816389,-12.840918,0.920006,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775560,0.004496,126,HOME,,baseline,15,5,3,0,0,-0.092039,-1.036184,-2.831729,-11.426604,1.047166,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.781183,0.005623,127,HOME,,baseline,15,5,3,0,0,-0.104311,-1.208105,-2.853204,-10.285474,1.196917,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.788066,0.006882,128,HOME,,baseline,15,5,3,0,0,-0.116583,-1.294355,-2.880816,-9.344449,1.320967,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792557,0.004492,129,HOME,,baseline,15,5,3,0,0,-0.122718,-1.305102,-2.902292,-8.659934,1.373278,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.798187,0.005630,130,HOME,,baseline,15,5,3,0,0,-0.131922,-1.354564,-2.929903,-8.096626,1.461748,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.805059,0.006872,131,HOME,,baseline,15,5,3,0,0,-0.138058,-1.285321,-2.960583,-7.551840,1.490063,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809563,0.004504,132,HOME,,baseline,15,5,3,0,0,-0.144194,-1.296867,-2.985127,-7.236438,1.542614,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.815181,0.005618,133,HOME,,baseline,15,5,3,0,0,-0.150330,-1.266155,-3.012738,-6.888156,1.582487,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.822055,0.006874,134,HOME,,baseline,15,5,3,0,0,-0.153398,-1.143182,-3.043418,-6.524432,1.570139,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826557,0.004502,135,HOME,,baseline,15,5,3,0,0,-0.156466,-1.073932,-3.067962,-6.363586,1.573908,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.832182,0.005626,136,HOME,,baseline,15,5,3,0,0,-0.159534,-0.994645,-3.095573,-6.145276,1.574666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.839059,0.006877,137,HOME,,baseline,15,5,3,0,0,-0.159534,-0.845448,-3.126253,-5.892685,1.529907,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843556,0.004497,138,HOME,,baseline,15,5,3,0,0,-0.162602,-0.820972,3.132389,203.766960,1.547107,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.849182,0.005627,139,HOME,,baseline,15,5,3,0,0,-0.165670,-0.779614,3.101709,172.384044,1.559243,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.856058,0.006876,140,HOME,,baseline,15,5,3,0,0,-0.165670,-0.662672,3.071030,145.857146,1.524161,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860559,0.004501,141,HOME,,baseline,15,5,3,0,0,-0.165670,-0.563271,3.046486,123.160557,1.494341,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.866182,0.005624,142,HOME,,baseline,15,5,3,0,0,-0.168738,-0.560614,3.015806,103.868139,1.518087,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.873063,0.006881,143,HOME,,baseline,15,5,3,0,0,-0.165670,-0.409641,2.985127,87.619113,1.448252,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.877559,0.004495,144,HOME,,baseline,15,5,3,0,0,-0.165670,-0.348195,2.960583,73.657262,1.429818,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.883185,0.005627,145,HOME,,baseline,15,5,3,0,0,-0.162602,-0.214178,2.929903,61.790793,1.365069,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
