t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.236865,0.005624,33,HOME,,baseline,15,5,3,0,0,0.073631,2.289917,-2.696738,-1.186682,-1.276024,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.242494,0.005629,34,HOME,,baseline,15,5,3,0,0,0.070563,1.864670,-2.724350,-1.744512,-1.123906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.248121,0.005628,35,HOME,,baseline,15,5,3,0,0,0.061359,1.339649,-2.761165,-2.464119,-0.892769,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.253744,0.005623,36,HOME,,baseline,15,5,3,0,0,0.052155,0.893172,-2.807185,-3.322150,-0.685194,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.260680,0.006936,37,HOME,,baseline,15,5,3,0,0,0.039884,0.493793,-2.853204,-3.819088,-0.467206,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265128,0.004448,38,HOME,,baseline,15,5,3,0,0,0.024544,-0.097607,-2.896156,-4.694754,-0.167067,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.270741,0.005613,39,HOME,,baseline,15,5,3,0,0,0.009204,-0.492874,-2.948311,-5.384226,0.074231,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.277631,0.006889,40,HOME,,baseline,15,5,3,0,0,-0.012272,-0.886522,-3.009670,-5.912534,0.364131,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.283255,0.005624,41,HOME,,baseline,15,5,3,0,0,-0.033748,-1.326336,-3.067962,-6.580374,0.667881,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.288889,0.005634,42,HOME,,baseline,15,5,3,0,0,-0.055223,-1.699128,-3.126253,-7.145192,0.951525,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.294492,0.005603,43,HOME,,baseline,15,5,3,0,0,-0.073631,-1.937081,3.107845,160.828885,1.170173,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.300118,0.005626,44,HOME,,baseline,15,5,3,0,0,-0.092039,-2.137283,3.049554,135.150466,1.377496,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.305749,0.005631,45,HOME,,baseline,15,5,3,0,0,-0.110447,-2.307042,2.994330,113.406843,1.575685,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.312615,0.006866,46,HOME,,baseline,15,5,3,0,0,-0.125786,-2.296103,2.945243,95.323439,1.695122,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.318242,0.005627,47,HOME,,baseline,15,5,3,0,0,-0.134990,-2.197045,2.899224,79.798138,1.739036,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.323860,0.005618,48,HOME,,baseline,15,5,3,0,0,-0.144194,-2.113216,2.856272,66.681687,1.787518,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.329487,0.005627,49,HOME,,baseline,15,5,3,0,0,-0.147262,-1.878019,2.825593,55.861584,1.741503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.335222,0.005735,50,HOME,,baseline,15,5,3,0,0,-0.150330,-1.676563,2.791845,46.599625,1.705610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.339762,0.004540,51,HOME,,baseline,15,5,3,0,0,-0.150330,-1.425079,2.767301,38.798730,1.630165,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.346625,0.006863,52,HOME,,baseline,15,5,3,0,0,-0.144194,-1.077211,2.739690,32.375443,1.476717,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.352244,0.005619,53,HOME,,baseline,15,5,3,0,0,-0.138058,-0.751836,2.721282,27.027748,1.330017,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.357869,0.005625,54,HOME,,baseline,15,5,3,0,0,-0.128854,-0.393617,2.702874,22.482699,1.148920,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.363496,0.005627,55,HOME,,baseline,15,5,3,0,0,-0.119651,-0.089243,2.690602,18.783185,0.983977,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.369124,0.005628,56,HOME,,baseline,15,5,3,0,0,-0.107379,0.251214,2.681398,15.720404,0.783665,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.374740,0.005616,57,HOME,,baseline,15,5,3,0,0,-0.092039,0.623280,2.675262,13.198445,0.549327,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.381628,0.006888,58,HOME,,baseline,15,5,3,0,0,-0.073631,0.930634,2.672195,11.151870,0.309858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.386115,0.004487,59,HOME,,baseline,15,5,3,0,0,-0.061359,1.201301,2.672195,9.479090,0.130484,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.391743,0.005628,60,HOME,,baseline,15,5,3,0,0,-0.039884,1.593500,2.675262,8.138997,-0.158982,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.398614,0.006871,61,HOME,,baseline,15,5,3,0,0,-0.021476,1.756324,2.681398,7.052097,-0.355091,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.404246,0.005632,62,HOME,,baseline,15,5,3,0,0,0.000000,2.064867,2.690602,6.239422,-0.619460,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.409869,0.005623,63,HOME,,baseline,15,5,3,0,0,0.021476,2.328050,2.702874,5.630888,-0.870221,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.415497,0.005628,64,HOME,,baseline,15,5,3,0,0,0.039884,2.469453,2.712078,5.031559,-1.059904,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.421122,0.005626,65,HOME,,baseline,15,5,3,0,0,0.061359,2.671646,2.727418,4.685834,-1.292368,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.426742,0.005620,66,HOME,,baseline,15,5,3,0,0,0.082835,2.844137,2.742758,4.392414,-1.515921,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.433610,0.006868,67,HOME,,baseline,15,5,3,0,0,0.104311,2.886546,2.758097,4.068573,-1.700449,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.439243,0.005633,68,HOME,,baseline,15,5,3,0,0,0.122718,2.943738,2.776505,3.948461,-1.864869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.444865,0.005622,69,HOME,,baseline,15,5,3,0,0,0.144194,3.075160,2.794913,3.847320,-2.076102,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.450493,0.005628,70,HOME,,baseline,15,5,3,0,0,0.156466,2.940965,2.810253,3.679071,-2.134018,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.456844,0.006351,71,HOME,,baseline,15,5,3,0,0,0.174874,2.934610,2.828661,3.562000,-2.279373,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.461079,0.004235,72,HOME,,baseline,15,5,3,0,0,0.187146,2.929081,2.840932,3.462363,-2.375890,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.466792,0.005713,73,HOME,,baseline,15,5,3,0,0,0.199418,2.811917,2.856272,3.345756,-2.438915,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.473623,0.006831,74,HOME,,baseline,15,5,3,0,0,0.208621,2.592232,2.871612,3.180730,-2.446641,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.479246,0.005623,75,HOME,,baseline,15,5,3,0,0,0.217825,2.448936,2.886952,3.112852,-2.477283,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.484874,0.005629,76,HOME,,baseline,15,5,3,0,0,0.220893,2.163353,2.899224,2.972952,-2.416152,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.490503,0.005629,77,HOME,,baseline,15,5,3,0,0,0.223961,1.920604,2.905360,2.690517,-2.367871,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.496120,0.005616,78,HOME,,baseline,15,5,3,0,0,0.223961,1.632513,2.914563,2.532754,-2.281444,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.501743,0.005624,79,HOME,,baseline,15,5,3,0,0,0.217825,1.223971,2.920699,2.316506,-2.109793,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.508611,0.006867,80,HOME,,baseline,15,5,3,0,0,0.214757,0.973364,2.926835,2.103052,-2.010068,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514242,0.005631,81,HOME,,baseline,15,5,3,0,0,0.205553,0.582205,2.929903,1.869313,-1.819089,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.519907,0.005664,82,HOME,,baseline,15,5,3,0,0,0.193282,0.169888,2.932971,1.670162,-1.597219,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.525510,0.005604,83,HOME,,baseline,15,5,3,0,0,0.184078,-0.101963,2.932971,1.419638,-1.442033,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531117,0.005607,84,HOME,,baseline,15,5,3,0,0,0.168738,-0.497055,2.932971,1.206692,-1.200786,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.536749,0.005632,85,HOME,,baseline,15,5,3,0,0,0.153398,-0.831081,2.932971,1.025688,-0.977860,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.543674,0.006926,86,HOME,,baseline,15,5,3,0,0,0.134990,-1.105098,2.932971,0.871835,-0.748393,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548520,0.004846,87,HOME,,baseline,15,5,3,0,0,0.122718,-1.319193,2.932971,0.741060,-0.585990,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.552963,0.004442,88,HOME,,baseline,15,5,3,0,0,0.110447,-1.535708,2.932971,0.629901,-0.422860,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.558507,0.005545,89,HOME,,baseline,15,5,3,0,0,0.092039,-1.803331,2.932971,0.535416,-0.195312,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.564126,0.005619,90,HOME,,baseline,15,5,3,0,0,0.073631,-2.024232,2.932971,0.455103,0.018221,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.569742,0.005616,91,HOME,,baseline,15,5,3,0,0,0.055223,-2.212249,2.936039,0.468780,0.221888,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576626,0.006884,92,HOME,,baseline,15,5,3,0,0,0.039884,-2.214680,2.942175,0.532170,0.345336,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582245,0.005619,93,HOME,,baseline,15,5,3,0,0,0.021476,-2.373843,2.945243,0.534239,0.540347,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.587872,0.005627,94,HOME,,baseline,15,5,3,0,0,0.006136,-2.426703,2.954447,0.699465,0.678923,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.593506,0.005634,95,HOME,,baseline,15,5,3,0,0,-0.003068,-2.307734,2.960583,0.757903,0.716864,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.599129,0.005623,96,HOME,,baseline,15,5,3,0,0,-0.018408,-2.370787,2.972855,0.971588,0.858498,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.604741,0.005612,97,HOME,,baseline,15,5,3,0,0,-0.030680,-2.343204,2.985127,1.153885,0.948398,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.611624,0.006884,98,HOME,,baseline,15,5,3,0,0,-0.039884,-2.192283,3.000466,1.315068,0.976753,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617235,0.005611,99,HOME,,baseline,15,5,3,0,0,-0.049087,-2.109509,3.015806,1.527921,1.025552,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622889,0.005654,100,HOME,,baseline,15,5,3,0,0,-0.055223,-1.955870,3.037282,1.868490,1.028548,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.628743,0.005855,101,HOME,,baseline,15,5,3,0,0,-0.061359,-1.819699,3.055690,2.059845,1.036784,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.634740,0.005997,102,HOME,,baseline,15,5,3,0,0,-0.064427,-1.623482,3.080233,2.364769,1.002462,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640636,0.005895,103,HOME,,baseline,15,5,3,0,0,-0.064427,-1.379959,3.107845,2.712602,0.929405,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646235,0.005599,104,HOME,,baseline,15,5,3,0,0,-0.061359,-1.090774,3.141593,3.209823,0.818106,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.651871,0.005636,105,HOME,,baseline,15,5,3,0,0,-0.055223,-0.763849,-3.107845,-163.601252,0.670941,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.657549,0.005678,106,HOME,,baseline,15,5,3,0,0,-0.049087,-0.487183,-3.077165,-138.250619,0.538854,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663176,0.005627,107,HOME,,baseline,15,5,3,0,0,-0.039884,-0.168748,-3.040350,-116.531597,0.369692,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.670354,0.007179,108,HOME,,baseline,15,5,3,0,0,-0.027612,0.112986,-2.997398,-98.154381,0.186997,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.675880,0.005525,109,HOME,,baseline,15,5,3,0,0,-0.018408,0.345896,-2.960583,-82.431793,0.043493,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.681493,0.005613,110,HOME,,baseline,15,5,3,0,0,-0.012272,0.457974,-2.929903,-69.247210,-0.039218,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.687121,0.005628,111,HOME,,baseline,15,5,3,0,0,-0.003068,0.634583,-2.896156,-57.960677,-0.165831,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.692752,0.005630,112,HOME,,baseline,15,5,3,0,0,0.003068,0.702866,-2.865476,-48.449225,-0.235403,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698713,0.005961,113,HOME,,baseline,15,5,3,0,0,0.009204,0.751835,-2.840932,-40.564245,-0.299182,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.703365,0.004652,114,HOME,,baseline,15,5,3,0,0,0.012272,0.737982,-2.816389,-33.688232,-0.319569,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707759,0.004394,115,HOME,,baseline,15,5,3,0,0,0.018408,0.836734,-2.794913,-27.901925,-0.398282,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714984,0.007225,116,HOME,,baseline,15,5,3,0,0,0.021476,0.774921,-2.767301,-23.143364,-0.404282,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.720707,0.005724,117,HOME,,baseline,15,5,3,0,0,0.024544,0.739085,-2.751962,-19.269845,-0.418075,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.725122,0.004415,118,HOME,,baseline,15,5,3,0,0,0.024544,0.628223,-2.736622,-15.858191,-0.384816,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.730735,0.005613,119,HOME,,baseline,15,5,3,0,0,0.027612,0.615976,-2.718214,-12.987542,-0.405686,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737648,0.006913,120,HOME,,baseline,15,5,3,0,0,0.030680,0.590150,-2.702874,-10.706560,-0.422482,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.742117,0.004469,121,HOME,,baseline,15,5,3,0,0,0.030680,0.501627,-2.693670,-8.791653,-0.395925,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.747748,0.005630,122,HOME,,baseline,15,5,3,0,0,0.030680,0.426383,-2.684466,-7.227695,-0.373352,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.754615,0.006867,123,HOME,,baseline,15,5,3,0,0,0.033748,0.429438,-2.678330,-6.009517,-0.398812,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.760249,0.005634,124,HOME,,baseline,15,5,3,0,0,0.033748,0.365022,-2.678330,-5.108089,-0.379487,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765873,0.005624,125,HOME,,baseline,15,5,3,0,0,0.030680,0.228441,-2.684466,-4.505532,-0.313969,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771500,0.005627,126,HOME,,baseline,15,5,3,0,0,0.030680,0.194174,-2.690602,-3.993283,-0.303689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.777127,0.005627,127,HOME,,baseline,15,5,3,0,0,0.027612,0.083266,-2.709010,-3.884982,-0.245873,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782750,0.005624,128,HOME,,baseline,15,5,3,0,0,0.027612,0.070776,-2.733554,-3.956884,-0.242126,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.789628,0.006877,129,HOME,,baseline,15,5,3,0,0,0.024544,-0.006755,-2.767301,-4.099416,-0.194323,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.794121,0.004494,130,HOME,,baseline,15,5,3,0,0,0.021476,-0.108154,-2.794913,-4.406214,-0.139360,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799745,0.005624,131,HOME,,baseline,15,5,3,0,0,0.021476,-0.091931,-2.834796,-4.809097,-0.144227,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.806624,0.006879,132,HOME,,baseline,15,5,3,0,0,0.021476,-0.078141,-2.877748,-5.024350,-0.148363,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.812246,0.005622,133,HOME,,baseline,15,5,3,0,0,0.024544,0.015437,-2.920699,-5.416695,-0.200981,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.817866,0.005620,134,HOME,,baseline,15,5,3,0,0,0.027612,0.095002,-2.963651,-5.750516,-0.249394,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.823499,0.005633,135,HOME,,baseline,15,5,3,0,0,0.030680,0.162449,-3.000466,-5.868306,-0.294172,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.829121,0.005622,136,HOME,,baseline,15,5,3,0,0,0.036816,0.301792,-3.043418,-6.134036,-0.385062,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.834747,0.005627,137,HOME,,baseline,15,5,3,0,0,0.039884,0.338313,-3.086369,-6.358983,-0.420562,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.841626,0.006879,138,HOME,,baseline,15,5,3,0,0,0.042951,0.354465,-3.132389,-6.408617,-0.449951,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.847244,0.005617,139,HOME,,baseline,15,5,3,0,0,0.042951,0.301295,3.104777,161.108231,-0.434000,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.852869,0.005625,140,HOME,,baseline,15,5,3,0,0,0.039884,0.174289,3.058758,135.714813,-0.371355,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.858560,0.005691,141,HOME,,baseline,15,5,3,0,0,0.036816,0.067288,3.015806,114.225594,-0.314711,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.864162,0.005602,142,HOME,,baseline,15,5,3,0,0,0.033748,-0.024959,2.966719,95.777295,-0.262493,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.869745,0.005583,143,HOME,,baseline,15,5,3,0,0,0.024544,-0.268502,2.914563,80.009409,-0.115799,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.876607,0.006862,144,HOME,,baseline,15,5,3,0,0,0.012272,-0.496481,2.859340,66.800850,0.050770,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.882240,0.005633,145,HOME,,baseline,15,5,3,0,0,0.003068,-0.667085,2.807185,55.391960,0.175582,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
