t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.125704,0.006769,14,HOME,,sp,10,5,2,0,0,-0.058291,0.080117,-3.135457,-132.030692,0.442295,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.131278,0.005573,15,HOME,,sp,10,5,2,0,0,-0.058291,0.068099,-3.135457,-112.226088,0.445900,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.136882,0.005604,16,HOME,,sp,10,5,2,0,0,-0.058291,0.057884,-3.132389,-95.310060,0.448965,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.142505,0.005623,17,HOME,,sp,10,5,2,0,0,-0.055223,0.131039,-3.132389,-81.013551,0.402475,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.148123,0.005618,18,HOME,,sp,10,5,2,0,0,-0.055223,0.111383,-3.129321,-68.779598,0.408372,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.155015,0.006892,19,HOME,,sp,10,5,2,0,0,-0.055223,0.094676,-3.126253,-58.395886,0.413384,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.160884,0.005869,20,HOME,,sp,10,5,2,0,0,-0.055223,0.080474,-3.126253,-49.636503,0.417644,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.166503,0.005618,21,HOME,,sp,10,5,2,0,0,-0.055223,0.068403,-3.123185,-42.109119,0.421266,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.172277,0.005774,22,HOME,,sp,10,5,2,0,0,-0.055223,0.058143,-3.123185,-35.792751,0.424344,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.177879,0.005602,23,HOME,,sp,10,5,2,0,0,-0.055223,0.049421,-3.123185,-30.423839,0.426960,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.183523,0.005644,24,HOME,,sp,10,5,2,0,0,-0.055223,0.042008,-3.120117,-25.778733,0.429184,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.189318,0.005795,25,HOME,,sp,10,5,2,0,0,-0.055223,0.035707,-3.120117,-21.911923,0.431074,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.195297,0.005978,26,HOME,,sp,10,5,2,0,0,-0.055223,0.030351,-3.120117,-18.625134,0.432681,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.201121,0.005824,27,HOME,,sp,10,5,2,0,0,-0.055223,0.025798,-3.117049,-15.752350,0.434047,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.207051,0.005930,28,HOME,,sp,10,5,2,0,0,-0.055223,0.021928,-3.117049,-13.389497,0.435208,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.213942,0.006891,29,HOME,,sp,10,5,2,0,0,-0.055223,0.018639,-3.117049,-11.381073,0.436195,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.219682,0.005740,30,HOME,,sp,10,5,2,0,0,-0.055223,0.015843,-3.117049,-9.673912,0.437033,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.224313,0.004631,31,HOME,,sp,10,5,2,0,0,-0.055223,0.013467,-3.117049,-8.222825,0.437746,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.230062,0.005749,32,HOME,,sp,10,5,2,0,0,-0.055223,0.011447,-3.120117,-7.069446,0.438352,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.235933,0.005871,33,HOME,,sp,10,5,2,0,0,-0.055223,0.009730,-3.120117,-6.009029,0.438868,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.241688,0.005754,34,HOME,,sp,10,5,2,0,0,-0.055223,0.008270,-3.120117,-5.107675,0.439305,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.246311,0.004623,35,HOME,,sp,10,5,2,0,0,-0.055223,0.007030,-3.120117,-4.341523,0.439678,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.252054,0.005744,36,HOME,,sp,10,5,2,0,0,-0.052155,0.086099,-3.123185,-3.770419,0.391413,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.257937,0.005883,37,HOME,,sp,10,5,2,0,0,-0.052155,0.073184,-3.123185,-3.204856,0.395287,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.263679,0.005741,38,HOME,,sp,10,5,2,0,0,-0.052155,0.062207,-3.123185,-2.724128,0.398581,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.268306,0.004627,39,HOME,,sp,10,5,2,0,0,-0.052155,0.052876,-3.123185,-2.315508,0.401380,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.274054,0.005749,40,HOME,,sp,10,5,2,0,0,-0.052155,0.044944,-3.126253,-2.048233,0.403759,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.279939,0.005884,41,HOME,,sp,10,5,2,0,0,-0.052155,0.038203,-3.126253,-1.740998,0.405782,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.285708,0.005770,42,HOME,,sp,10,5,2,0,0,-0.052155,0.032472,-3.129321,-1.559610,0.407501,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.290319,0.004611,43,HOME,,sp,10,5,2,0,0,-0.052155,0.027601,-3.129321,-1.325669,0.408962,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.296062,0.005744,44,HOME,,sp,10,5,2,0,0,-0.052155,0.023461,-3.132389,-1.206942,0.410204,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.301937,0.005874,45,HOME,,sp,10,5,2,0,0,-0.052155,0.019942,-3.132389,-1.025901,0.411260,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.307677,0.005740,46,HOME,,sp,10,5,2,0,0,-0.052155,0.016951,-3.135457,-0.952184,0.412158,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.312313,0.004636,47,HOME,,sp,10,5,2,0,0,-0.052155,0.014408,-3.135457,-0.809356,0.412920,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.318056,0.005744,48,HOME,,sp,10,5,2,0,0,-0.052155,0.012247,-3.135457,-0.687953,0.413569,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.323929,0.005873,49,HOME,,sp,10,5,2,0,0,-0.052155,0.010410,-3.138525,-0.663115,0.414120,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.329685,0.005756,50,HOME,,sp,10,5,2,0,0,-0.052155,0.008848,3.141593,163.101124,0.414588,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.334305,0.004620,51,HOME,,sp,10,5,2,0,0,-0.052155,0.007521,3.141593,138.635956,0.414986,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.340049,0.005744,52,HOME,,sp,10,5,2,0,0,-0.052155,0.006393,3.141593,117.840562,0.415325,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.345931,0.005882,53,HOME,,sp,10,5,2,0,0,-0.052155,0.005434,3.138525,100.086239,0.415613,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.351682,0.005751,54,HOME,,sp,10,5,2,0,0,-0.052155,0.004619,3.135457,84.993283,0.415857,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.356310,0.004628,55,HOME,,sp,10,5,2,0,0,-0.052155,0.003926,3.135457,72.244291,0.416065,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.362048,0.005738,56,HOME,,sp,10,5,2,0,0,-0.052155,0.003337,3.135457,61.407647,0.416242,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.367932,0.005884,57,HOME,,sp,10,5,2,0,0,-0.055223,-0.075376,3.132389,52.118288,0.464399,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.373678,0.005746,58,HOME,,sp,10,5,2,0,0,-0.055223,-0.064069,3.129321,44.220459,0.461007,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.378310,0.004631,59,HOME,,sp,10,5,2,0,0,-0.055223,-0.054459,3.129321,37.587390,0.458124,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.384048,0.005738,60,HOME,,sp,10,5,2,0,0,-0.055223,-0.046290,3.129321,31.949282,0.455674,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.389936,0.005888,61,HOME,,sp,10,5,2,0,0,-0.055223,-0.039347,3.126253,27.078725,0.453590,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.395685,0.005749,62,HOME,,sp,10,5,2,0,0,-0.055223,-0.033445,3.126253,23.016917,0.451820,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.400311,0.004626,63,HOME,,sp,10,5,2,0,0,-0.055223,-0.028428,3.126253,19.564379,0.450315,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.406738,0.006427,64,HOME,,sp,10,5,2,0,0,-0.055223,-0.024164,3.126253,16.629722,0.449036,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.412119,0.005381,65,HOME,,sp,10,5,2,0,0,-0.055223,-0.020539,3.126253,14.135264,0.447948,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.417939,0.005821,66,HOME,,sp,10,5,2,0,0,-0.052155,0.061603,3.126253,12.014974,0.398762,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.423686,0.005746,67,HOME,,sp,10,5,2,0,0,-0.052155,0.052363,3.129321,10.292815,0.401534,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.428302,0.004616,68,HOME,,sp,10,5,2,0,0,-0.049087,0.144196,3.129321,8.748893,0.349440,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.434058,0.005756,69,HOME,,sp,10,5,2,0,0,-0.049087,0.122567,3.129321,7.436559,0.355929,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.439944,0.005887,70,HOME,,sp,10,5,2,0,0,-0.049087,0.104182,3.129321,6.321075,0.361445,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.445675,0.005731,71,HOME,,sp,10,5,2,0,0,-0.046019,0.168856,3.132389,5.453215,0.317499,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.450304,0.004628,72,HOME,,sp,10,5,2,0,0,-0.046019,0.143528,3.132389,4.635233,0.325097,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.456060,0.005757,73,HOME,,sp,10,5,2,0,0,-0.042951,0.201938,3.132389,3.939948,0.283030,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.461971,0.005911,74,HOME,,sp,10,5,2,0,0,-0.042951,0.171647,3.135457,3.426815,0.292117,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.467683,0.005712,75,HOME,,sp,10,5,2,0,0,-0.042951,0.145900,3.135457,2.912793,0.299842,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.472312,0.004630,76,HOME,,sp,10,5,2,0,0,-0.039884,0.223414,3.135457,2.475874,0.252044,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.480072,0.007760,77,HOME,,sp,10,5,2,0,0,-0.039884,0.189902,3.138525,2.163796,0.262097,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.485784,0.005711,78,HOME,,sp,10,5,2,0,0,-0.036816,0.241994,3.138525,1.839227,0.221926,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.490310,0.004527,79,HOME,,sp,10,5,2,0,0,-0.036816,0.205695,3.138525,1.563343,0.232816,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.496080,0.005769,80,HOME,,sp,10,5,2,0,0,-0.036816,0.174841,3.138525,1.328841,0.242072,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.501935,0.005855,81,HOME,,sp,10,5,2,0,0,-0.033748,0.227215,3.141593,1.208115,0.201816,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.509076,0.007142,82,HOME,,sp,10,5,2,0,0,-0.027612,0.322006,-3.135457,-130.810393,0.124292,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.514740,0.005663,83,HOME,,sp,10,5,2,0,0,-0.021476,0.436222,-3.132389,-111.107575,0.040939,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.519324,0.004584,84,HOME,,sp,10,5,2,0,0,-0.015340,0.571565,-3.126253,-94.240663,-0.048751,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.525062,0.005738,85,HOME,,sp,10,5,2,0,0,-0.009204,0.646241,-3.123185,-80.024358,-0.120241,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.530936,0.005874,86,HOME,,sp,10,5,2,0,0,-0.003068,0.705983,-3.117049,-67.864026,-0.187251,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.536683,0.005747,87,HOME,,sp,10,5,2,0,0,0.006136,0.840322,-3.110913,-57.524264,-0.301184,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.541308,0.004626,88,HOME,,sp,10,5,2,0,0,0.012272,0.913243,-3.107845,-48.796140,-0.372148,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.547048,0.005739,89,HOME,,sp,10,5,2,0,0,0.015340,0.856439,-3.104777,-41.396537,-0.379650,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.552932,0.005885,90,HOME,,sp,10,5,2,0,0,0.021476,0.884381,-3.101709,-35.108852,-0.437120,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.558694,0.005762,91,HOME,,sp,10,5,2,0,0,0.027612,0.911463,-3.098641,-29.762655,-0.494332,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.563312,0.004618,92,HOME,,sp,10,5,2,0,0,0.030680,0.874391,-3.098641,-25.298257,-0.507754,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.569053,0.005741,93,HOME,,sp,10,5,2,0,0,0.030680,0.743233,-3.098641,-21.503518,-0.468407,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.574944,0.005891,94,HOME,,sp,10,5,2,0,0,0.033748,0.709871,-3.101709,-18.356114,-0.482942,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.580684,0.005740,95,HOME,,sp,10,5,2,0,0,0.033748,0.603390,-3.104777,-15.682865,-0.450998,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.585306,0.004622,96,HOME,,sp,10,5,2,0,0,0.033748,0.512882,-3.107845,-13.429998,-0.423845,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.591054,0.005748,97,HOME,,sp,10,5,2,0,0,0.033748,0.435950,-3.110913,-11.495564,-0.400765,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.596930,0.005876,98,HOME,,sp,10,5,2,0,0,0.033748,0.370557,-3.117049,-9.927871,-0.381148,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.602685,0.005755,99,HOME,,sp,10,5,2,0,0,0.033748,0.314974,-3.120117,-8.518651,-0.364473,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.607493,0.004808,100,HOME,,sp,10,5,2,0,0,0.033748,0.267728,-3.123185,-7.336559,-0.350299,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.614557,0.007063,101,HOME,,sp,10,5,2,0,0,0.036816,0.292722,-3.129321,-6.366381,-0.382341,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.621657,0.007100,102,HOME,,sp,10,5,2,0,0,0.036816,0.248813,-3.135457,-5.541051,-0.369168,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.627324,0.005667,103,HOME,,sp,10,5,2,0,0,0.036816,0.211491,3.141593,161.442889,-0.357972,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.633060,0.005736,104,HOME,,sp,10,5,2,0,0,0.036816,0.179768,3.135457,137.066001,-0.348455,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.638941,0.005881,105,HOME,,sp,10,5,2,0,0,0.036816,0.152802,3.129321,116.349609,-0.340365,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.644684,0.005743,106,HOME,,sp,10,5,2,0,0,0.036816,0.129882,3.123185,98.736907,-0.333489,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.649305,0.004621,107,HOME,,sp,10,5,2,0,0,0.036816,0.110400,3.117049,83.727184,-0.327644,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.655061,0.005756,108,HOME,,sp,10,5,2,0,0,0.036816,0.093840,3.110913,71.008217,-0.322676,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.660938,0.005877,109,HOME,,sp,10,5,2,0,0,0.036816,0.079764,3.101709,60.122070,-0.318453,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.666701,0.005762,110,HOME,,sp,10,5,2,0,0,0.036816,0.067799,3.095573,50.944033,-0.314864,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.671326,0.004625,111,HOME,,sp,10,5,2,0,0,0.036816,0.057629,3.086369,43.003937,-0.311813,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.677063,0.005738,112,HOME,,sp,10,5,2,0,0,0.036816,0.048985,3.077165,36.312724,-0.309220,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.682929,0.005866,113,HOME,,sp,10,5,2,0,0,0.036816,0.041637,3.067962,30.630443,-0.307015,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.690434,0.007505,114,HOME,,sp,10,5,2,0,0,0.036816,0.035392,3.055690,25.790613,-0.305142,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.696098,0.005664,115,HOME,,sp,10,5,2,0,0,0.036816,0.030083,3.043418,21.597022,-0.303549,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.701934,0.005836,116,HOME,,sp,10,5,2,0,0,0.033748,-0.053282,3.031146,18.042059,-0.253996,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.707691,0.005757,117,HOME,,sp,10,5,2,0,0,0.033748,-0.045290,3.018874,15.016008,-0.256394,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.712308,0.004616,118,HOME,,sp,10,5,2,0,0,0.033748,-0.038496,3.009670,12.464543,-0.258432,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.718053,0.005745,119,HOME,,sp,10,5,2,0,0,0.033748,-0.032722,2.997398,10.274462,-0.260164,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.723977,0.005924,120,HOME,,sp,10,5,2,0,0,0.030680,-0.105493,2.982059,8.344895,-0.213789,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.729684,0.005706,121,HOME,,sp,10,5,2,0,0,0.030680,-0.089669,2.963651,6.609293,-0.218536,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.734329,0.004645,122,HOME,,sp,10,5,2,0,0,0.030680,-0.076219,2.948311,5.122561,-0.222571,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.740077,0.005748,123,HOME,,sp,10,5,2,0,0,0.027612,-0.144842,2.929903,3.873843,-0.177441,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.745935,0.005858,124,HOME,,sp,10,5,2,0,0,0.027612,-0.123115,2.905360,2.664274,-0.183959,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.751681,0.005746,125,HOME,,sp,10,5,2,0,0,0.024544,-0.184736,2.874680,1.463750,-0.140929,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.756304,0.004623,126,HOME,,sp,10,5,2,0,0,0.021476,-0.256570,2.844000,0.248746,-0.094835,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.762060,0.005756,127,HOME,,sp,10,5,2,0,0,0.018408,-0.298038,2.810253,-0.668054,-0.057851,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.767942,0.005882,128,HOME,,sp,10,5,2,0,0,0.015340,-0.331572,2.767301,-1.663208,-0.023247,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.773677,0.005735,129,HOME,,sp,10,5,2,0,0,0.009204,-0.442317,2.721282,-2.617331,0.059064,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.778309,0.004632,130,HOME,,sp,10,5,2,0,0,0.006136,-0.475317,2.681398,-3.516245,0.093508,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.784053,0.005744,131,HOME,,sp,10,5,2,0,0,0.003068,-0.484137,2.638447,-4.110451,0.120697,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.789933,0.005880,132,HOME,,sp,10,5,2,0,0,-0.003068,-0.568039,2.589360,-4.746070,0.194956,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.795690,0.005757,133,HOME,,sp,10,5,2,0,0,-0.006136,-0.562775,2.537204,-5.393159,0.217920,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.800304,0.004614,134,HOME,,sp,10,5,2,0,0,-0.012272,-0.677822,2.491185,-6.080163,0.301521,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.806051,0.005747,135,HOME,,sp,10,5,2,0,0,-0.015340,-0.656224,2.448233,-6.289191,0.319586,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.812019,0.005968,136,HOME,,sp,10,5,2,0,0,-0.018408,-0.634906,2.399146,-6.579661,0.337734,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.817694,0.005675,137,HOME,,sp,10,5,2,0,0,-0.021476,-0.620759,2.350059,-6.890129,0.358033,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.822313,0.004618,138,HOME,,sp,10,5,2,0,0,-0.021476,-0.527645,2.307107,-7.251674,0.330099,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.828066,0.005753,139,HOME,,sp,10,5,2,0,0,-0.024544,-0.528486,2.270292,-7.123782,0.354895,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.833939,0.005873,140,HOME,,sp,10,5,2,0,0,-0.024544,-0.449213,2.224272,-7.230607,0.331114,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.839678,0.005740,141,HOME,,sp,10,5,2,0,0,-0.024544,-0.381831,2.181321,-7.268483,0.310899,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.844307,0.004629,142,HOME,,sp,10,5,2,0,0,-0.024544,-0.324557,2.147573,-7.271780,0.293717,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.850063,0.005756,143,HOME,,sp,10,5,2,0,0,-0.024544,-0.275873,2.113826,-7.060461,0.279111,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.855968,0.005905,144,HOME,,sp,10,5,2,0,0,-0.024544,-0.234492,2.077010,-6.936663,0.266697,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
0.861685,0.005717,145,HOME,,sp,10,5,2,0,0,-0.024544,-0.199318,2.040194,-6.862029,0.256145,0.000000,0.000000,0.000004627,-0.067495,0.000000,3.126253,0.000000
