t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.185625,0.005614,24,HOME,,sp,10,5,2,0,0,-0.297592,1.558971,-2.678330,-2.549559,1.913047,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.192500,0.006875,25,HOME,,sp,10,5,2,0,0,-0.303728,1.191259,-2.678330,-2.167125,2.072448,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.197007,0.004507,26,HOME,,sp,10,5,2,0,0,-0.306796,0.910473,-2.681398,-1.944154,2.181227,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.202662,0.005654,27,HOME,,sp,10,5,2,0,0,-0.306796,0.773902,-2.687534,-1.815303,2.222199,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.209562,0.006900,28,HOME,,sp,10,5,2,0,0,-0.309864,0.591125,-2.696738,-1.743083,2.301576,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.215143,0.005580,29,HOME,,sp,10,5,2,0,0,-0.309864,0.502456,-2.705942,-1.729025,2.328176,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.220764,0.005621,30,HOME,,sp,10,5,2,0,0,-0.306796,0.508957,-2.718214,-1.797149,2.301682,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.226387,0.005623,31,HOME,,sp,10,5,2,0,0,-0.306796,0.432613,-2.727418,-1.773100,2.324585,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.232007,0.005620,32,HOME,,sp,10,5,2,0,0,-0.303728,0.449608,-2.742758,-1.916569,2.294943,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.237652,0.005646,33,HOME,,sp,10,5,2,0,0,-0.303728,0.382167,-2.755029,-1.955134,2.315176,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.244512,0.006860,34,HOME,,sp,10,5,2,0,0,-0.303728,0.324842,-2.773437,-2.064361,2.332373,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.249015,0.004503,35,HOME,,sp,10,5,2,0,0,-0.303728,0.276116,-2.788777,-2.265685,2.346991,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.254645,0.005629,36,HOME,,sp,10,5,2,0,0,-0.306796,0.152951,-2.804117,-2.334569,2.408484,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.261514,0.006869,37,HOME,,sp,10,5,2,0,0,-0.306796,0.130008,-2.822525,-2.386334,2.415367,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.266009,0.004494,38,HOME,,sp,10,5,2,0,0,-0.306796,0.110507,-2.837864,-2.540340,2.421217,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.271633,0.005625,39,HOME,,sp,10,5,2,0,0,-0.306796,0.093931,-2.859340,-2.732023,2.426190,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.278518,0.006885,40,HOME,,sp,10,5,2,0,0,-0.306796,0.079841,-2.877748,-2.723261,2.430417,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.283012,0.004494,41,HOME,,sp,10,5,2,0,0,-0.306796,0.067865,-2.893088,-2.826834,2.434010,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.290072,0.007060,42,HOME,,sp,10,5,2,0,0,-0.303728,0.122869,-2.914563,-2.859096,2.392965,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.295668,0.005597,43,HOME,,sp,10,5,2,0,0,-0.303728,0.104439,-2.929903,-2.841365,2.398494,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.302516,0.006848,44,HOME,,sp,10,5,2,0,0,-0.300660,0.155977,-2.945243,-2.751181,2.358489,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.307014,0.004498,45,HOME,,sp,10,5,2,0,0,-0.297592,0.234890,-2.957515,-2.747741,2.310271,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.312637,0.005622,46,HOME,,sp,10,5,2,0,0,-0.288388,0.445207,-2.972855,-2.744832,2.173545,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.319544,0.006907,47,HOME,,sp,10,5,2,0,0,-0.285320,0.445053,-2.985127,-2.599615,2.149047,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.324013,0.004470,48,HOME,,sp,10,5,2,0,0,-0.279185,0.584221,-2.994330,-2.518561,2.058210,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.329637,0.005624,49,HOME,,sp,10,5,2,0,0,-0.273049,0.660237,-3.003534,-2.386250,1.986318,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.336511,0.006874,50,HOME,,sp,10,5,2,0,0,-0.266913,0.695097,-3.012738,-2.229157,1.926772,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.341010,0.004499,51,HOME,,sp,10,5,2,0,0,-0.260777,0.795413,-3.018874,-2.099364,1.847590,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.346636,0.005626,52,HOME,,sp,10,5,2,0,0,-0.254641,0.839691,-3.021942,-1.866254,1.785219,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.353510,0.006874,53,HOME,,sp,10,5,2,0,0,-0.245437,0.914591,-3.025010,-1.653267,1.689118,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.358010,0.004500,54,HOME,,sp,10,5,2,0,0,-0.236233,1.084206,-3.028078,-1.507545,1.564603,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.363634,0.005624,55,HOME,,sp,10,5,2,0,0,-0.230097,1.085215,-3.028078,-1.281413,1.515212,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.370515,0.006881,56,HOME,,sp,10,5,2,0,0,-0.220893,1.123070,-3.031146,-1.156081,1.430225,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.375015,0.004500,57,HOME,,sp,10,5,2,0,0,-0.211689,1.261403,-3.031146,-0.982668,1.315094,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.380636,0.005621,58,HOME,,sp,10,5,2,0,0,-0.205553,1.235935,-3.034214,-0.917140,1.273647,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.387515,0.006879,59,HOME,,sp,10,5,2,0,0,-0.196350,1.251236,-3.037282,-0.846466,1.195426,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.392008,0.004493,60,HOME,,sp,10,5,2,0,0,-0.190214,1.268420,-3.040350,-0.821931,1.141183,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.397638,0.005630,61,HOME,,sp,10,5,2,0,0,-0.184078,1.241626,-3.043418,-0.780376,1.100134,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.404591,0.006953,62,HOME,,sp,10,5,2,0,0,-0.177942,1.187755,-3.049554,-0.795692,1.067208,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.410141,0.005550,63,HOME,,sp,10,5,2,0,0,-0.171806,1.175435,-3.055690,-0.842182,1.021816,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.415760,0.005619,64,HOME,,sp,10,5,2,0,0,-0.165670,1.162919,-3.064894,-0.961553,0.976484,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.421388,0.005628,65,HOME,,sp,10,5,2,0,0,-0.159534,1.152012,-3.071030,-0.980851,0.930668,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.427011,0.005623,66,HOME,,sp,10,5,2,0,0,-0.153398,1.142899,-3.080233,-1.079256,0.884315,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.432634,0.005623,67,HOME,,sp,10,5,2,0,0,-0.147262,1.135133,-3.092505,-1.244705,0.837557,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.439513,0.006879,68,HOME,,sp,10,5,2,0,0,-0.141126,1.098662,-3.101709,-1.258698,0.799411,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.444009,0.004496,69,HOME,,sp,10,5,2,0,0,-0.138058,1.036223,-3.110913,-1.376974,0.793599,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.449633,0.005624,70,HOME,,sp,10,5,2,0,0,-0.131922,1.044434,-3.126253,-1.579539,0.742049,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.456506,0.006872,71,HOME,,sp,10,5,2,0,0,-0.125786,1.021697,-3.138525,-1.610466,0.699782,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.461013,0.004508,72,HOME,,sp,10,5,2,0,0,-0.122718,0.970536,3.135457,207.411258,0.690587,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.466633,0.005620,73,HOME,,sp,10,5,2,0,0,-0.116583,0.988729,3.120117,175.890136,0.636042,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.473514,0.006881,74,HOME,,sp,10,5,2,0,0,-0.110447,0.974183,3.107845,149.239089,0.591318,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.478011,0.004497,75,HOME,,sp,10,5,2,0,0,-0.107379,0.930397,3.095573,126.443860,0.579910,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.483634,0.005623,76,HOME,,sp,10,5,2,0,0,-0.104311,0.872678,3.083301,107.149919,0.572682,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.490510,0.006876,77,HOME,,sp,10,5,2,0,0,-0.098175,0.875628,3.067962,90.742803,0.522710,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.495016,0.004506,78,HOME,,sp,10,5,2,0,0,-0.095107,0.846404,3.058758,76.825022,0.506933,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.500649,0.005633,79,HOME,,sp,10,5,2,0,0,-0.092039,0.801136,3.046486,64.974497,0.495970,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.507516,0.006866,80,HOME,,sp,10,5,2,0,0,-0.085903,0.815014,3.034214,54.960225,0.442719,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.512009,0.004493,81,HOME,,sp,10,5,2,0,0,-0.082835,0.795179,3.025010,46.408940,0.424126,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.517633,0.005624,82,HOME,,sp,10,5,2,0,0,-0.073631,0.921365,3.012738,39.120316,0.312639,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.524514,0.006881,83,HOME,,sp,10,5,2,0,0,-0.067495,0.916922,3.003534,33.051625,0.264885,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.530377,0.005863,84,HOME,,sp,10,5,2,0,0,-0.061359,0.936377,2.997398,27.936888,0.209961,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.535243,0.004867,85,HOME,,sp,10,5,2,0,0,-0.055223,0.985044,2.988195,23.462670,0.146273,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.542158,0.006915,86,HOME,,sp,10,5,2,0,0,-0.049087,0.970393,2.975923,19.677059,0.101581,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.547768,0.005610,87,HOME,,sp,10,5,2,0,0,-0.039884,1.070918,2.969787,16.561444,-0.002207,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.553402,0.005634,88,HOME,,sp,10,5,2,0,0,-0.033748,1.073647,2.963651,13.913861,-0.052113,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.559021,0.005619,89,HOME,,sp,10,5,2,0,0,-0.027612,1.076411,2.954447,11.581065,-0.102030,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.564638,0.005618,90,HOME,,sp,10,5,2,0,0,-0.018408,1.160710,2.951379,9.761985,-0.200951,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.571513,0.006875,91,HOME,,sp,10,5,2,0,0,-0.012272,1.120477,2.945243,8.163813,-0.237968,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.576009,0.004496,92,HOME,,sp,10,5,2,0,0,-0.006136,1.157128,2.942175,6.836880,-0.298051,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.581632,0.005623,93,HOME,,sp,10,5,2,0,0,0.003068,1.229094,2.939107,5.729503,-0.393272,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.588509,0.006877,94,HOME,,sp,10,5,2,0,0,0.012272,1.245472,2.939107,4.870077,-0.471816,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.593025,0.004516,95,HOME,,sp,10,5,2,0,0,0.018408,1.262475,2.936039,4.037654,-0.526005,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.598636,0.005611,96,HOME,,sp,10,5,2,0,0,0.027612,1.319144,2.936039,3.432006,-0.616637,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.605719,0.007083,97,HOME,,sp,10,5,2,0,0,0.036816,1.316192,2.939107,2.982178,-0.689382,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.612520,0.006802,98,HOME,,sp,10,5,2,0,0,0.046019,1.321745,2.939107,2.534851,-0.764679,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.617012,0.004492,99,HOME,,sp,10,5,2,0,0,0.052155,1.328379,2.942175,2.257072,-0.815757,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.622637,0.005624,100,HOME,,sp,10,5,2,0,0,0.061359,1.374598,2.942175,1.918511,-0.903253,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.629745,0.007109,101,HOME,,sp,10,5,2,0,0,0.070563,1.362618,2.945243,1.695471,-0.973290,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.635599,0.005853,102,HOME,,sp,10,5,2,0,0,0.079767,1.394088,2.945243,1.441150,-1.056362,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.641145,0.005546,103,HOME,,sp,10,5,2,0,0,0.085903,1.350929,2.948311,1.307955,-1.092502,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.646761,0.005617,104,HOME,,sp,10,5,2,0,0,0.092039,1.312162,2.948311,1.111762,-1.129959,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.652392,0.005631,105,HOME,,sp,10,5,2,0,0,0.095107,1.197059,2.948311,0.944997,-1.119972,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.658008,0.005616,106,HOME,,sp,10,5,2,0,0,0.098175,1.099442,2.948311,0.803248,-1.115231,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.663635,0.005627,107,HOME,,sp,10,5,2,0,0,0.101243,1.016310,2.945243,0.600976,-1.114835,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.670513,0.006877,108,HOME,,sp,10,5,2,0,0,0.104311,0.930777,2.945243,0.510830,-1.113719,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.675014,0.004501,109,HOME,,sp,10,5,2,0,0,0.104311,0.791160,2.945243,0.434205,-1.071834,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.680633,0.005619,110,HOME,,sp,10,5,2,0,0,0.107379,0.754392,2.942175,0.287169,-1.085347,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.687524,0.006891,111,HOME,,sp,10,5,2,0,0,0.113515,0.774798,2.942175,0.244093,-1.140556,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.692046,0.004523,112,HOME,,sp,10,5,2,0,0,0.116583,0.760331,2.939107,0.105727,-1.160760,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.697851,0.005805,113,HOME,,sp,10,5,2,0,0,0.119651,0.725557,2.932971,-0.068684,-1.174871,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.703395,0.005544,114,HOME,,sp,10,5,2,0,0,0.122718,0.699738,2.926835,-0.224409,-1.191669,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.709009,0.005615,115,HOME,,sp,10,5,2,0,0,0.122718,0.594777,2.914563,-0.518599,-1.160181,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.714638,0.005628,116,HOME,,sp,10,5,2,0,0,0.122718,0.505560,2.899224,-0.849617,-1.133416,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.721513,0.006875,117,HOME,,sp,10,5,2,0,0,0.119651,0.362788,2.880816,-1.123805,-1.066040,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.726012,0.004499,118,HOME,,sp,10,5,2,0,0,0.116583,0.206075,2.862408,-1.569005,-0.994483,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.731635,0.005623,119,HOME,,sp,10,5,2,0,0,0.110447,0.011490,2.844000,-1.824674,-0.887020,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.738520,0.006885,120,HOME,,sp,10,5,2,0,0,0.107379,-0.057071,2.822525,-2.018833,-0.841908,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.743014,0.004494,121,HOME,,sp,10,5,2,0,0,0.104311,-0.150912,2.807185,-2.228017,-0.789212,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.748637,0.005622,122,HOME,,sp,10,5,2,0,0,0.101243,-0.210125,2.788777,-2.384917,-0.746904,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.755521,0.006885,123,HOME,,sp,10,5,2,0,0,0.101243,-0.178607,2.770369,-2.428226,-0.756360,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.760026,0.004505,124,HOME,,sp,10,5,2,0,0,0.098175,-0.253970,2.755029,-2.574764,-0.709207,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.765637,0.005611,125,HOME,,sp,10,5,2,0,0,0.095107,-0.297898,2.739690,-2.598667,-0.671485,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.772512,0.006875,126,HOME,,sp,10,5,2,0,0,0.092039,-0.320147,2.721282,-2.610470,-0.640267,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.777014,0.004502,127,HOME,,sp,10,5,2,0,0,0.088971,-0.374340,2.705942,-2.729973,-0.599465,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.782630,0.005616,128,HOME,,sp,10,5,2,0,0,0.085903,-0.400134,2.690602,-2.730203,-0.567183,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.789696,0.007066,129,HOME,,sp,10,5,2,0,0,0.079767,-0.470368,2.675262,-2.646309,-0.497026,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.795478,0.005782,130,HOME,,sp,10,5,2,0,0,0.076699,-0.479403,2.659923,-2.647311,-0.469771,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.801025,0.005546,131,HOME,,sp,10,5,2,0,0,0.073631,-0.490464,2.644583,-2.665073,-0.441909,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.808088,0.007063,132,HOME,,sp,10,5,2,0,0,0.067495,-0.547208,2.629243,-2.591097,-0.375799,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.813656,0.005568,133,HOME,,sp,10,5,2,0,0,0.064427,-0.547774,2.616971,-2.533018,-0.351085,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.820520,0.006864,134,HOME,,sp,10,5,2,0,0,0.061359,-0.532650,2.607767,-2.354192,-0.331079,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.825011,0.004491,135,HOME,,sp,10,5,2,0,0,0.058291,-0.555234,2.598563,-2.308507,-0.299760,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.830638,0.005628,136,HOME,,sp,10,5,2,0,0,0.058291,-0.471949,2.589360,-2.207548,-0.324746,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.837507,0.006868,137,HOME,,sp,10,5,2,0,0,0.055223,-0.468160,2.583224,-2.010424,-0.301338,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.842010,0.004503,138,HOME,,sp,10,5,2,0,0,0.052155,-0.500131,2.577088,-1.913249,-0.267204,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.847634,0.005625,139,HOME,,sp,10,5,2,0,0,0.052155,-0.425111,2.570952,-1.789897,-0.289709,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.854510,0.006876,140,HOME,,sp,10,5,2,0,0,0.052155,-0.361344,2.564816,-1.655276,-0.308839,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.859011,0.004501,141,HOME,,sp,10,5,2,0,0,0.052155,-0.307143,2.561748,-1.509218,-0.325100,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.864634,0.005622,142,HOME,,sp,10,5,2,0,0,0.049087,-0.342924,2.558680,-1.364688,-0.289822,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.871510,0.006877,143,HOME,,sp,10,5,2,0,0,0.049087,-0.291485,2.558680,-1.159985,-0.305253,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.876012,0.004501,144,HOME,,sp,10,5,2,0,0,0.049087,-0.247763,2.558680,-0.985987,-0.318370,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
0.881632,0.005620,145,HOME,,sp,10,5,2,0,0,0.049087,-0.210598,2.561748,-0.756209,-0.329520,0.000000,0.000000,0.000004627,-0.684155,0.000000,3.138525,0.000000
