t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.202813,0.005629,27,HOME,,kf,20,0,4,0,0,0.018408,1.259230,-2.982059,-7.384702,-0.525031,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.209682,0.006870,28,HOME,,kf,20,0,4,0,0,0.018408,1.070346,-2.994330,-6.544956,-0.468366,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.214185,0.004503,29,HOME,,kf,20,0,4,0,0,0.018408,0.909794,-3.006602,-5.971986,-0.420200,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.219827,0.005642,30,HOME,,kf,20,0,4,0,0,0.015340,0.691753,-3.021942,-5.484045,-0.330244,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.226680,0.006853,31,HOME,,kf,20,0,4,0,0,0.009204,0.453689,-3.037282,-4.997191,-0.209738,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.231182,0.004502,32,HOME,,kf,20,0,4,0,0,0.003068,0.181185,-3.052622,-4.758739,-0.078899,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.236805,0.005623,33,HOME,,kf,20,0,4,0,0,-0.003068,-0.009683,-3.071030,-4.535998,0.027448,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.243698,0.006894,34,HOME,,kf,20,0,4,0,0,-0.009204,-0.141745,-3.092505,-4.322900,0.116155,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.248186,0.004488,35,HOME,,kf,20,0,4,0,0,-0.015340,-0.325579,-3.107845,-4.187205,0.220392,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.253808,0.005623,36,HOME,,kf,20,0,4,0,0,-0.021476,-0.440438,-3.129321,-4.132061,0.303937,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.260681,0.006872,37,HOME,,kf,20,0,4,0,0,-0.030680,-0.575269,3.132389,133.163983,0.418018,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.265182,0.004501,38,HOME,,kf,20,0,4,0,0,-0.036816,-0.693464,3.113981,112.575928,0.502564,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.270804,0.005623,39,HOME,,kf,20,0,4,0,0,-0.046019,-0.834973,3.092505,95.116640,0.618647,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.277680,0.006876,40,HOME,,kf,20,0,4,0,0,-0.052155,-0.843585,3.074097,80.447571,0.670318,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.282181,0.004500,41,HOME,,kf,20,0,4,0,0,-0.058291,-0.921561,3.058758,67.869149,0.742799,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.287803,0.005622,42,HOME,,kf,20,0,4,0,0,-0.061359,-0.865183,3.040350,57.197638,0.750429,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.294694,0.006892,43,HOME,,kf,20,0,4,0,0,-0.067495,-0.868960,3.025010,48.284107,0.800649,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.299183,0.004489,44,HOME,,kf,20,0,4,0,0,-0.067495,-0.738616,3.012738,40.631437,0.761546,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.304805,0.005622,45,HOME,,kf,20,0,4,0,0,-0.070563,-0.709684,3.000466,34.209281,0.777410,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.311682,0.006877,46,HOME,,kf,20,0,4,0,0,-0.070563,-0.603231,2.991263,28.877135,0.745474,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.316193,0.004511,47,HOME,,kf,20,0,4,0,0,-0.070563,-0.512747,2.985127,24.341522,0.718329,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.320893,0.004700,48,HOME,,kf,20,0,4,0,0,-0.067495,-0.337919,2.978991,20.494462,0.641337,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.327690,0.006797,49,HOME,,kf,20,0,4,0,0,-0.064427,-0.219528,2.975923,17.352590,0.581276,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.332186,0.004496,50,HOME,,kf,20,0,4,0,0,-0.061359,-0.084248,2.972855,14.647351,0.516148,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.337810,0.005623,51,HOME,,kf,20,0,4,0,0,-0.058291,0.010224,2.969787,12.368413,0.463263,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.344718,0.006908,52,HOME,,kf,20,0,4,0,0,-0.058291,0.008691,2.963651,10.379921,0.463723,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.349182,0.004464,53,HOME,,kf,20,0,4,0,0,-0.058291,0.007387,2.960583,8.719839,0.464114,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.354835,0.005654,54,HOME,,kf,20,0,4,0,0,-0.058291,0.006279,2.954447,7.249071,0.464446,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.361682,0.006846,55,HOME,,kf,20,0,4,0,0,-0.061359,-0.061880,2.951379,6.094493,0.509438,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.366181,0.004499,56,HOME,,kf,20,0,4,0,0,-0.064427,-0.154879,2.945243,4.975757,0.561881,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.371804,0.005623,57,HOME,,kf,20,0,4,0,0,-0.067495,-0.213491,2.939107,4.065706,0.604008,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.378679,0.006875,58,HOME,,kf,20,0,4,0,0,-0.073631,-0.315334,2.932971,3.321984,0.683649,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.383201,0.004521,59,HOME,,kf,20,0,4,0,0,-0.076699,-0.369815,2.929903,2.721905,0.724537,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.388812,0.005611,60,HOME,,kf,20,0,4,0,0,-0.082835,-0.478364,2.923767,2.149598,0.806189,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.395683,0.006871,61,HOME,,kf,20,0,4,0,0,-0.092039,-0.607537,2.920699,1.760182,0.918572,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.400185,0.004501,62,HOME,,kf,20,0,4,0,0,-0.095107,-0.618642,2.917631,1.393920,0.946447,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.405804,0.005620,63,HOME,,kf,20,0,4,0,0,-0.101243,-0.689625,2.914563,1.102942,1.016829,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.412683,0.006879,64,HOME,,kf,20,0,4,0,0,-0.107379,-0.719985,2.914563,0.937501,1.075025,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.417181,0.004498,65,HOME,,kf,20,0,4,0,0,-0.110447,-0.714287,2.914563,0.796876,1.097859,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.422807,0.005625,66,HOME,,kf,20,0,4,0,0,-0.116583,-0.770761,2.917631,0.759153,1.163889,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.429676,0.006869,67,HOME,,kf,20,0,4,0,0,-0.116583,-0.655147,2.923767,0.779268,1.129204,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.434180,0.004504,68,HOME,,kf,20,0,4,0,0,-0.113515,-0.454695,2.932971,0.968919,1.044525,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.439802,0.005623,69,HOME,,kf,20,0,4,0,0,-0.104311,-0.140946,2.942175,1.069125,0.876769,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.446682,0.006880,70,HOME,,kf,20,0,4,0,0,-0.098175,0.013982,2.948311,1.042543,0.781203,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.451179,0.004497,71,HOME,,kf,20,0,4,0,0,-0.088971,0.318891,2.951379,0.988497,0.616100,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.456811,0.005632,72,HOME,,kf,20,0,4,0,0,-0.082835,0.434470,2.954447,0.921929,0.532339,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.463683,0.006872,73,HOME,,kf,20,0,4,0,0,-0.073631,0.570197,2.954447,0.783639,0.417989,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.468178,0.004495,74,HOME,,kf,20,0,4,0,0,-0.070563,0.587036,2.951379,0.563725,0.388394,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.473804,0.005626,75,HOME,,kf,20,0,4,0,0,-0.064427,0.662589,2.942175,0.233754,0.316641,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.480679,0.006875,76,HOME,,kf,20,0,4,0,0,-0.061359,0.630135,2.932971,-0.002111,0.301833,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.485186,0.004507,77,HOME,,kf,20,0,4,0,0,-0.058291,0.637727,2.920699,-0.410246,0.275012,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.490805,0.005619,78,HOME,,kf,20,0,4,0,0,-0.058291,0.542068,2.902292,-0.840084,0.303710,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.497677,0.006872,79,HOME,,kf,20,0,4,0,0,-0.055223,0.527728,2.880816,-1.182861,0.283468,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.502179,0.004502,80,HOME,,kf,20,0,4,0,0,-0.052155,0.550783,2.865476,-1.516505,0.252008,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.507805,0.005626,81,HOME,,kf,20,0,4,0,0,-0.046019,0.631762,2.840932,-1.943413,0.178627,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.514679,0.006874,82,HOME,,kf,20,0,4,0,0,-0.042951,0.603946,2.816389,-2.187486,0.162428,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.519186,0.004507,83,HOME,,kf,20,0,4,0,0,-0.036816,0.717573,2.794913,-2.574130,0.079252,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.524806,0.005620,84,HOME,,kf,20,0,4,0,0,-0.033748,0.691821,2.764233,-3.006847,0.062434,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.531681,0.006875,85,HOME,,kf,20,0,4,0,0,-0.027612,0.721913,2.730486,-3.292081,0.004319,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.536192,0.004510,86,HOME,,kf,20,0,4,0,0,-0.024544,0.715658,2.699806,-3.818586,-0.018348,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.541837,0.005645,87,HOME,,kf,20,0,4,0,0,-0.021476,0.689828,2.662991,-4.224024,-0.035143,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.548688,0.006851,88,HOME,,kf,20,0,4,0,0,-0.021476,0.586354,2.620039,-4.530785,-0.004100,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.553197,0.004509,89,HOME,,kf,20,0,4,0,0,-0.018408,0.600462,2.586292,-4.973840,-0.032876,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.558838,0.005640,90,HOME,,kf,20,0,4,0,0,-0.018408,0.510393,2.543340,-5.370007,-0.005856,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.565687,0.006850,91,HOME,,kf,20,0,4,0,0,-0.015340,0.501020,2.497321,-5.572293,-0.027587,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.570181,0.004494,92,HOME,,kf,20,0,4,0,0,-0.015340,0.425867,2.457437,-6.067734,-0.005042,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.575809,0.005628,93,HOME,,kf,20,0,4,0,0,-0.015340,0.361987,2.408350,-6.465846,0.014122,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.582687,0.006878,94,HOME,,kf,20,0,4,0,0,-0.015340,0.307689,2.356194,-6.633388,0.030412,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.587180,0.004492,95,HOME,,kf,20,0,4,0,0,-0.015340,0.261535,2.316311,-6.970098,0.044258,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.592803,0.005623,96,HOME,,kf,20,0,4,0,0,-0.015340,0.222305,2.264156,-7.315922,0.056027,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.599685,0.006882,97,HOME,,kf,20,0,4,0,0,-0.015340,0.188959,2.212000,-7.355290,0.066031,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.604179,0.004494,98,HOME,,kf,20,0,4,0,0,-0.015340,0.160615,2.165981,-7.787935,0.074534,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.609810,0.005631,99,HOME,,kf,20,0,4,0,0,-0.018408,0.054795,2.113826,-8.009115,0.130824,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.616680,0.006870,100,HOME,,kf,20,0,4,0,0,-0.018408,0.046576,2.058602,-8.013461,0.133289,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.622717,0.006037,101,HOME,,kf,20,0,4,0,0,-0.021476,-0.036633,2.003379,-8.183451,0.182796,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.628629,0.005912,102,HOME,,kf,20,0,4,0,0,-0.021476,-0.031138,1.951224,-8.279302,0.181147,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.634185,0.005556,103,HOME,,kf,20,0,4,0,0,-0.024544,-0.109293,1.899068,-8.445440,0.229137,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.639806,0.005621,104,HOME,,kf,20,0,4,0,0,-0.027612,-0.174770,1.843845,-8.652298,0.273324,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.646683,0.006877,105,HOME,,kf,20,0,4,0,0,-0.030680,-0.215477,1.791690,-8.492139,0.310080,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.651179,0.004496,106,HOME,,kf,20,0,4,0,0,-0.033748,-0.285505,1.748738,-8.651213,0.355632,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.656803,0.005624,107,HOME,,kf,20,0,4,0,0,-0.033748,-0.242679,1.696583,-8.744651,0.342784,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.663683,0.006880,108,HOME,,kf,20,0,4,0,0,-0.036816,-0.273164,1.647495,-8.503133,0.376473,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.668184,0.004501,109,HOME,,kf,20,0,4,0,0,-0.039884,-0.334426,1.604544,-8.658983,0.419396,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.673807,0.005623,110,HOME,,kf,20,0,4,0,0,-0.042951,-0.366108,1.555457,-8.669668,0.453444,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.680678,0.006871,111,HOME,,kf,20,0,4,0,0,-0.046019,-0.378165,1.506369,-8.440793,0.481605,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.685184,0.004506,112,HOME,,kf,20,0,4,0,0,-0.049087,-0.423570,1.466486,-8.502358,0.519770,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.690996,0.005812,113,HOME,,kf,20,0,4,0,0,-0.052155,-0.439213,1.420466,-8.414678,0.549007,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.696807,0.005811,114,HOME,,kf,20,0,4,0,0,-0.058291,-0.531729,1.380583,-8.182062,0.625849,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.702820,0.006013,115,HOME,,kf,20,0,4,0,0,-0.061359,-0.528500,1.334563,-8.102708,0.649424,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.708615,0.005795,116,HOME,,kf,20,0,4,0,0,-0.067495,-0.608062,1.285476,-8.158003,0.722380,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.714184,0.005569,117,HOME,,kf,20,0,4,0,0,-0.070563,-0.599483,1.239456,-8.173745,0.744350,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.719804,0.005620,118,HOME,,kf,20,0,4,0,0,-0.073631,-0.591448,1.193437,-8.175996,0.766483,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.726679,0.006875,119,HOME,,kf,20,0,4,0,0,-0.079767,-0.636608,1.147418,-7.953680,0.829119,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.731183,0.004504,120,HOME,,kf,20,0,4,0,0,-0.079767,-0.541117,1.110602,-7.986622,0.800471,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.736805,0.005622,121,HOME,,kf,20,0,4,0,0,-0.082835,-0.541803,1.064583,-8.016429,0.825221,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.743743,0.006937,122,HOME,,kf,20,0,4,0,0,-0.085903,-0.526869,1.018563,-7.809010,0.845284,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.748186,0.004443,123,HOME,,kf,20,0,4,0,0,-0.088971,-0.551405,0.981748,-7.880452,0.877188,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.753808,0.005622,124,HOME,,kf,20,0,4,0,0,-0.088971,-0.468694,0.935728,-7.926264,0.852375,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.760744,0.006936,125,HOME,,kf,20,0,4,0,0,-0.092039,-0.464740,0.889709,-7.732579,0.875733,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.765181,0.004437,126,HOME,,kf,20,0,4,0,0,-0.092039,-0.395029,0.852893,-7.817279,0.854820,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.770808,0.005627,127,HOME,,kf,20,0,4,0,0,-0.095107,-0.417562,0.806874,-7.871499,0.886123,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.777678,0.006870,128,HOME,,kf,20,0,4,0,0,-0.095107,-0.354928,0.763922,-7.628580,0.867333,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.782181,0.004503,129,HOME,,kf,20,0,4,0,0,-0.092039,-0.199501,0.727107,-7.710542,0.796161,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.787803,0.005622,130,HOME,,kf,20,0,4,0,0,-0.092039,-0.169576,0.684155,-7.699897,0.787184,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.794693,0.006890,131,HOME,,kf,20,0,4,0,0,-0.092039,-0.144140,0.644272,-7.413224,0.779553,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.799187,0.004494,132,HOME,,kf,20,0,4,0,0,-0.092039,-0.122519,0.610524,-7.427569,0.773066,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.804804,0.005617,133,HOME,,kf,20,0,4,0,0,-0.088971,-0.022212,0.570641,-7.378504,0.718431,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.811681,0.006877,134,HOME,,kf,20,0,4,0,0,-0.088971,-0.018881,0.530757,-7.141724,0.717431,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.816179,0.004498,135,HOME,,kf,20,0,4,0,0,-0.088971,-0.016048,0.500078,-7.093677,0.716582,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.821803,0.005625,136,HOME,,kf,20,0,4,0,0,-0.088971,-0.013641,0.466330,-6.929612,0.715859,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.828679,0.006876,137,HOME,,kf,20,0,4,0,0,-0.088971,-0.011595,0.432583,-6.626381,0.715246,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.833186,0.004507,138,HOME,,kf,20,0,4,0,0,-0.088971,-0.009856,0.408039,-6.449225,0.714724,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.838804,0.005617,139,HOME,,kf,20,0,4,0,0,-0.088971,-0.008377,0.377359,-6.301110,0.714280,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.845675,0.006872,140,HOME,,kf,20,0,4,0,0,-0.088971,-0.007121,0.352816,-5.891695,0.713903,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.850179,0.004504,141,HOME,,kf,20,0,4,0,0,-0.088971,-0.006053,0.331340,-5.723170,0.713583,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.855802,0.005623,142,HOME,,kf,20,0,4,0,0,-0.088971,-0.005145,0.309864,-5.437588,0.713311,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.862675,0.006873,143,HOME,,kf,20,0,4,0,0,-0.088971,-0.004373,0.288388,-5.090633,0.713079,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
0.867186,0.004510,144,HOME,,kf,20,0,4,0,0,-0.088971,-0.003717,0.273049,-4.837208,0.712882,0.000000,0.000000,0.000004627,-0.230097,0.000000,3.132389,0.000000
