t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.135393,0.006835,16,HOME,,baseline,0,0,0,0,0,-0.064427,1.505615,-3.034214,-47.046118,0.063733,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.139893,0.004500,17,HOME,,baseline,0,0,0,0,0,-0.055223,1.586562,-3.028078,-39.784674,-0.034182,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.145607,0.005715,18,HOME,,baseline,0,0,0,0,0,-0.046019,1.590170,-3.015806,-33.494850,-0.108896,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.152447,0.006840,19,HOME,,baseline,0,0,0,0,0,-0.036816,1.553488,-3.009670,-28.336061,-0.171522,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.158028,0.005581,20,HOME,,baseline,0,0,0,0,0,-0.027612,1.567842,-3.003534,-23.920733,-0.249459,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.163642,0.005614,21,HOME,,baseline,0,0,0,0,0,-0.021476,1.496611,-2.997398,-20.168678,-0.277177,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.169267,0.005625,22,HOME,,baseline,0,0,0,0,0,-0.015340,1.435752,-2.997398,-17.143376,-0.308007,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.174888,0.005621,23,HOME,,baseline,0,0,0,0,0,-0.009204,1.384138,-2.994330,-14.489995,-0.341610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.180522,0.005634,24,HOME,,baseline,0,0,0,0,0,-0.006136,1.258200,-2.994330,-12.316496,-0.328373,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.187393,0.006871,25,HOME,,baseline,0,0,0,0,0,-0.003068,1.136444,-2.997398,-10.535996,-0.316389,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.191888,0.004495,26,HOME,,baseline,0,0,0,0,0,0.000000,1.068358,-3.000466,-9.057977,-0.320507,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.197511,0.005624,27,HOME,,baseline,0,0,0,0,0,0.000000,0.908104,-3.006602,-7.862946,-0.272431,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.204398,0.006887,28,HOME,,baseline,0,0,0,0,0,0.000000,0.771889,-3.012738,-6.817147,-0.231567,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.208889,0.004491,29,HOME,,baseline,0,0,0,0,0,0.000000,0.656105,-3.021942,-6.101998,-0.196832,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.214518,0.005629,30,HOME,,baseline,0,0,0,0,0,-0.003068,0.475928,-3.031146,-5.431981,-0.118235,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.221390,0.006872,31,HOME,,baseline,0,0,0,0,0,-0.006136,0.337573,-3.043418,-4.885048,-0.052185,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.225888,0.004498,32,HOME,,baseline,0,0,0,0,0,-0.009204,0.184624,-3.055690,-4.561542,0.018244,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.231511,0.005624,33,HOME,,baseline,0,0,0,0,0,-0.015340,-0.006732,-3.071030,-4.286468,0.124738,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.238396,0.006884,34,HOME,,baseline,0,0,0,0,0,-0.021476,-0.139415,-3.086369,-3.977729,0.213630,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.242891,0.004496,35,HOME,,baseline,0,0,0,0,0,-0.024544,-0.220868,-3.098641,-3.790530,0.262610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.248554,0.005662,36,HOME,,baseline,0,0,0,0,0,-0.033748,-0.431550,-3.117049,-3.709575,0.399445,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.255393,0.006839,37,HOME,,baseline,0,0,0,0,0,-0.039884,-0.501399,-3.135457,-3.556883,0.469488,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.259888,0.004496,38,HOME,,baseline,0,0,0,0,0,-0.046019,-0.630921,3.132389,206.110991,0.557432,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265511,0.005623,39,HOME,,baseline,0,0,0,0,0,-0.055223,-0.781827,3.113981,174.703254,0.676335,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.272389,0.006879,40,HOME,,baseline,0,0,0,0,0,-0.061359,-0.798357,3.095573,148.096354,0.730381,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.276892,0.004502,41,HOME,,baseline,0,0,0,0,0,-0.064427,-0.780816,3.083301,125.473051,0.749662,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.282513,0.005621,42,HOME,,baseline,0,0,0,0,0,-0.064427,-0.663694,3.077165,106.488366,0.714526,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.289385,0.006872,43,HOME,,baseline,0,0,0,0,0,-0.055223,-0.363231,3.077165,90.515111,0.550756,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.293890,0.004505,44,HOME,,baseline,0,0,0,0,0,-0.049087,-0.104442,3.077165,76.937844,0.424032,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.299510,0.005620,45,HOME,,baseline,0,0,0,0,0,-0.036816,0.238747,3.080233,65.479048,0.222900,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.306396,0.006886,46,HOME,,baseline,0,0,0,0,0,-0.024544,0.470259,3.086369,55.790853,0.055272,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.310887,0.004491,47,HOME,,baseline,0,0,0,0,0,-0.018408,0.604681,3.089437,47.524706,-0.034142,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.316513,0.005626,48,HOME,,baseline,0,0,0,0,0,-0.006136,0.841168,3.092505,40.477797,-0.203263,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.323385,0.006872,49,HOME,,baseline,0,0,0,0,0,0.000000,0.848924,3.092505,34.406128,-0.254677,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.327930,0.004545,50,HOME,,baseline,0,0,0,0,0,0.003068,0.822831,3.089437,29.143962,-0.271393,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.333514,0.005584,51,HOME,,baseline,0,0,0,0,0,0.006136,0.781824,3.086369,24.689950,-0.283635,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.340397,0.006884,52,HOME,,baseline,0,0,0,0,0,0.006136,0.664551,3.080233,20.852751,-0.248453,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.344896,0.004498,53,HOME,,baseline,0,0,0,0,0,0.006136,0.564868,3.074097,17.520231,-0.218548,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.350539,0.005643,54,HOME,,baseline,0,0,0,0,0,0.003068,0.398591,3.064894,14.647557,-0.144121,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.357417,0.006878,55,HOME,,baseline,0,0,0,0,0,0.003068,0.338802,3.058758,12.316611,-0.126184,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.361890,0.004473,56,HOME,,baseline,0,0,0,0,0,0.003068,0.287982,3.055690,10.366231,-0.110938,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.367512,0.005622,57,HOME,,baseline,0,0,0,0,0,0.006136,0.326645,3.052622,8.729436,-0.147081,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.374392,0.006880,58,HOME,,baseline,0,0,0,0,0,0.006136,0.277648,3.049554,7.353133,-0.132382,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378884,0.004493,59,HOME,,baseline,0,0,0,0,0,0.009204,0.338435,3.046486,6.147729,-0.175162,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384513,0.005629,60,HOME,,baseline,0,0,0,0,0,0.012272,0.369428,3.043418,5.143812,-0.209003,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.391387,0.006874,61,HOME,,baseline,0,0,0,0,0,0.015340,0.380965,3.037282,4.238338,-0.237008,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395888,0.004501,62,HOME,,baseline,0,0,0,0,0,0.018408,0.426055,3.025010,3.193648,-0.275079,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.401508,0.005620,63,HOME,,baseline,0,0,0,0,0,0.024544,0.525909,3.009670,2.305193,-0.354122,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.408389,0.006880,64,HOME,,baseline,0,0,0,0,0,0.024544,0.447023,2.985127,1.424316,-0.330456,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412886,0.004498,65,HOME,,baseline,0,0,0,0,0,0.027612,0.482288,2.960583,0.392117,-0.365580,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.418510,0.005623,66,HOME,,baseline,0,0,0,0,0,0.027612,0.409945,2.926835,-0.566887,-0.343877,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.425388,0.006878,67,HOME,,baseline,0,0,0,0,0,0.027612,0.348453,2.886952,-1.351626,-0.325429,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429889,0.004501,68,HOME,,baseline,0,0,0,0,0,0.027612,0.296185,2.853204,-2.273582,-0.309749,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.435513,0.005625,69,HOME,,baseline,0,0,0,0,0,0.027612,0.251758,2.807185,-3.159800,-0.296421,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.442394,0.006880,70,HOME,,baseline,0,0,0,0,0,0.024544,0.147110,2.758097,-3.755979,-0.240482,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.446886,0.004492,71,HOME,,baseline,0,0,0,0,0,0.024544,0.125043,2.715146,-4.626823,-0.233863,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.452512,0.005626,72,HOME,,baseline,0,0,0,0,0,0.021476,0.024483,2.659923,-5.405260,-0.179151,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.459386,0.006875,73,HOME,,baseline,0,0,0,0,0,0.015340,-0.113070,2.607767,-5.732460,-0.088797,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463886,0.004500,74,HOME,,baseline,0,0,0,0,0,0.015340,-0.096110,2.561748,-6.406681,-0.093886,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.469517,0.005631,75,HOME,,baseline,0,0,0,0,0,0.012272,-0.163422,2.506525,-6.916805,-0.049148,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.476385,0.006869,76,HOME,,baseline,0,0,0,0,0,0.009204,-0.205907,2.454369,-7.018248,-0.011859,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480886,0.004501,77,HOME,,baseline,0,0,0,0,0,0.006136,-0.277269,2.408350,-7.499229,0.034093,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.486509,0.005623,78,HOME,,baseline,0,0,0,0,0,0.006136,-0.235678,2.359262,-7.683805,0.021616,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.493385,0.006876,79,HOME,,baseline,0,0,0,0,0,0.006136,-0.200327,2.307107,-7.669042,0.011011,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497889,0.004504,80,HOME,,baseline,0,0,0,0,0,0.003068,-0.272462,2.267224,-7.847077,0.057195,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.503513,0.005625,81,HOME,,baseline,0,0,0,0,0,0.003068,-0.231592,2.218136,-7.979039,0.044934,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.510389,0.006875,82,HOME,,baseline,0,0,0,0,0,0.003068,-0.196854,2.169049,-7.853159,0.034512,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514886,0.004497,83,HOME,,baseline,0,0,0,0,0,0.003068,-0.167326,2.132233,-7.903082,0.025654,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.520512,0.005626,84,HOME,,baseline,0,0,0,0,0,0.003068,-0.142227,2.086214,-7.944568,0.018124,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.527447,0.006935,85,HOME,,baseline,0,0,0,0,0,0.003068,-0.120893,2.040194,-7.748243,0.011724,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.532017,0.004570,86,HOME,,baseline,0,0,0,0,0,0.003068,-0.102759,2.003379,-7.794493,0.006284,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.537549,0.005533,87,HOME,,baseline,0,0,0,0,0,0.003068,-0.087345,1.957359,-7.872989,0.001660,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.544389,0.006840,88,HOME,,baseline,0,0,0,0,0,0.003068,-0.074243,1.908272,-7.768528,-0.002271,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548888,0.004498,89,HOME,,baseline,0,0,0,0,0,0.003068,-0.063107,1.868389,-7.933163,-0.005612,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.554530,0.005642,90,HOME,,baseline,0,0,0,0,0,0.003068,-0.053641,1.819301,-8.048273,-0.008451,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.561390,0.006860,91,HOME,,baseline,0,0,0,0,0,0.000000,-0.112679,1.770214,-7.914382,0.033804,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.565890,0.004501,92,HOME,,baseline,0,0,0,0,0,0.000000,-0.095777,1.727262,-8.158694,0.028733,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.571540,0.005650,93,HOME,,baseline,0,0,0,0,0,-0.003068,-0.162860,1.675107,-8.319535,0.073402,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.578432,0.006892,94,HOME,,baseline,0,0,0,0,0,-0.003068,-0.138431,1.619884,-8.273584,0.066073,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582888,0.004456,95,HOME,,baseline,0,0,0,0,0,-0.006136,-0.220935,1.570796,-8.684840,0.115368,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.588519,0.005630,96,HOME,,baseline,0,0,0,0,0,-0.009204,-0.269528,1.512505,-8.935041,0.154489,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.595397,0.006878,97,HOME,,baseline,0,0,0,0,0,-0.009204,-0.229099,1.451146,-8.932977,0.142361,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.599888,0.004491,98,HOME,,baseline,0,0,0,0,0,-0.009204,-0.194734,1.402058,-9.232544,0.132051,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.605516,0.005628,99,HOME,,baseline,0,0,0,0,0,-0.006136,-0.083757,1.337631,-9.564770,0.074214,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.612395,0.006879,100,HOME,,baseline,0,0,0,0,0,-0.006136,-0.071193,1.276272,-9.467942,0.070445,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.616978,0.004583,101,HOME,,baseline,0,0,0,0,0,-0.003068,0.039901,1.224117,-9.754812,0.012573,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622577,0.005599,102,HOME,,baseline,0,0,0,0,0,0.000000,0.116105,1.162757,-9.935373,-0.034832,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.629394,0.006817,103,HOME,,baseline,0,0,0,0,0,0.003068,0.166198,1.101398,-9.795232,-0.074403,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.633888,0.004494,104,HOME,,baseline,0,0,0,0,0,0.003068,0.141268,1.052311,-9.964282,-0.066924,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.639515,0.005626,105,HOME,,baseline,0,0,0,0,0,0.006136,0.201869,0.994020,-10.023674,-0.109648,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646393,0.006879,106,HOME,,baseline,0,0,0,0,0,0.009204,0.238491,0.935728,-9.791261,-0.145178,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.650892,0.004499,107,HOME,,baseline,0,0,0,0,0,0.009204,0.202717,0.889709,-9.856928,-0.134446,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.656515,0.005623,108,HOME,,baseline,0,0,0,0,0,0.012272,0.254155,0.834486,-9.851600,-0.174421,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663410,0.006895,109,HOME,,baseline,0,0,0,0,0,0.015340,0.282777,0.782330,-9.508531,-0.207551,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668124,0.004714,110,HOME,,baseline,0,0,0,0,0,0.015340,0.240360,0.739379,-9.448835,-0.194827,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.674086,0.005961,111,HOME,,baseline,0,0,0,0,0,0.015340,0.204306,0.690291,-9.266652,-0.184010,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.679719,0.005633,112,HOME,,baseline,0,0,0,0,0,0.018408,0.255350,0.641204,-9.183693,-0.223867,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685267,0.005548,113,HOME,,baseline,0,0,0,0,0,0.018408,0.217048,0.601320,-8.884418,-0.212376,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.691399,0.006132,114,HOME,,baseline,0,0,0,0,0,0.018408,0.184491,0.558369,-8.602442,-0.202609,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698183,0.006784,115,HOME,,baseline,0,0,0,0,0,0.018408,0.156817,0.509282,-8.397431,-0.194307,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.702587,0.004403,116,HOME,,baseline,0,0,0,0,0,0.018408,0.133294,0.475534,-8.287420,-0.187250,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.709390,0.006803,117,HOME,,baseline,0,0,0,0,0,0.018408,0.113300,0.435651,-7.923674,-0.181252,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.713890,0.004500,118,HOME,,baseline,0,0,0,0,0,0.015340,-0.005950,0.404971,-7.757672,-0.120934,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.719513,0.005623,119,HOME,,baseline,0,0,0,0,0,0.015340,-0.005057,0.368155,-7.576126,-0.121201,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.726464,0.006951,120,HOME,,baseline,0,0,0,0,0,0.015340,-0.004299,0.337476,-7.101789,-0.121429,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.732019,0.005555,121,HOME,,baseline,0,0,0,0,0,0.012272,-0.086496,0.306796,-6.864939,-0.072226,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737639,0.005620,122,HOME,,baseline,0,0,0,0,0,0.009204,-0.155411,0.279185,-6.572206,-0.027008,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.743265,0.005626,123,HOME,,baseline,0,0,0,0,0,0.009204,-0.132100,0.254641,-6.240754,-0.034001,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748902,0.005637,124,HOME,,baseline,0,0,0,0,0,0.006136,-0.193919,0.233165,-5.876085,0.009088,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.754517,0.005615,125,HOME,,baseline,0,0,0,0,0,0.006136,-0.164831,0.208621,-5.650343,0.000362,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.761389,0.006872,126,HOME,,baseline,0,0,0,0,0,0.003068,-0.207074,0.190214,-5.204596,0.037579,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765887,0.004498,127,HOME,,baseline,0,0,0,0,0,0.003068,-0.176013,0.174874,-4.935466,0.028260,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771530,0.005643,128,HOME,,baseline,0,0,0,0,0,0.000000,-0.231167,0.156466,-4.684480,0.069350,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.778396,0.006866,129,HOME,,baseline,0,0,0,0,0,-0.003068,-0.263517,0.144194,-4.249907,0.103599,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782893,0.004497,130,HOME,,baseline,0,0,0,0,0,-0.003068,-0.223989,0.131922,-4.021744,0.091740,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.788512,0.005619,131,HOME,,baseline,0,0,0,0,0,-0.006136,-0.272289,0.119651,-3.746075,0.130774,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.795390,0.006878,132,HOME,,baseline,0,0,0,0,0,-0.009204,-0.298353,0.110447,-3.384887,0.163137,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799888,0.004498,133,HOME,,baseline,0,0,0,0,0,-0.012272,-0.355904,0.104311,-3.081761,0.204946,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.805513,0.005625,134,HOME,,baseline,0,0,0,0,0,-0.015340,-0.384337,0.098175,-2.783134,0.238019,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.812384,0.006871,135,HOME,,baseline,0,0,0,0,0,-0.018408,-0.393664,0.092039,-2.499620,0.265361,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816889,0.004505,136,HOME,,baseline,0,0,0,0,0,-0.021476,-0.436761,0.085903,-2.328969,0.302834,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.822508,0.005619,137,HOME,,baseline,0,0,0,0,0,-0.024544,-0.453143,0.082835,-2.061520,0.332292,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.829390,0.006882,138,HOME,,baseline,0,0,0,0,0,-0.027612,-0.452038,0.079767,-1.819158,0.356505,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833884,0.004494,139,HOME,,baseline,0,0,0,0,0,-0.030680,-0.486632,0.076699,-1.648684,0.391426,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.839510,0.005625,140,HOME,,baseline,0,0,0,0,0,-0.033748,-0.495445,0.073631,-1.483190,0.418614,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.846386,0.006876,141,HOME,,baseline,0,0,0,0,0,-0.036816,-0.488054,0.070563,-1.327637,0.440941,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850889,0.004503,142,HOME,,baseline,0,0,0,0,0,-0.036816,-0.414846,0.067495,-1.230689,0.418978,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.856510,0.005621,143,HOME,,baseline,0,0,0,0,0,-0.039884,-0.434492,0.064427,-1.127959,0.449416,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.863388,0.006879,144,HOME,,baseline,0,0,0,0,0,-0.042951,-0.436222,0.061359,-1.025668,0.474478,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.867887,0.004499,145,HOME,,baseline,0,0,0,0,0,-0.046019,-0.473078,0.058291,-0.974107,0.510079,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
