t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
10.372171,0.006879,2081,BALANCE,,sp,5,0,1,0,1,0.053751,0.113127,-0.003702,-0.008984,0.280254,1.308046,1.000000,0.000004627,0.053751,0.113127,-0.003702,-0.008984
10.376665,0.004495,2082,BALANCE,,sp,5,0,1,0,1,0.063234,0.588710,-0.002158,0.087060,0.467854,1.308330,1.000000,0.000004627,0.063234,0.588710,-0.002158,0.087060
10.382291,0.005626,2083,BALANCE,,sp,5,0,1,0,1,0.056268,0.080365,-0.009898,-0.345859,-0.007014,1.308647,1.000000,0.000004627,0.056268,0.080365,-0.009898,-0.345859
10.389164,0.006873,2084,BALANCE,,sp,5,0,1,0,1,0.066891,0.618347,-0.003852,0.070932,0.454141,1.309107,1.000000,0.000004627,0.066891,0.618347,-0.003852,0.070932
10.393665,0.004500,2085,BALANCE,,sp,5,0,1,0,1,0.059072,0.062089,-0.008374,-0.188244,0.113536,1.309372,1.000000,0.000004627,0.059072,0.062089,-0.008374,-0.188244
10.399295,0.005631,2086,BALANCE,,sp,5,0,1,0,1,0.070001,0.622425,-0.004518,0.074076,0.454720,1.309767,1.000000,0.000004627,0.070001,0.622425,-0.004518,0.074076
10.406169,0.006874,2087,BALANCE,,sp,5,0,1,0,1,0.068144,0.375563,-0.007497,-0.100200,0.255561,1.310235,1.000000,0.000004627,0.068144,0.375563,-0.007497,-0.100200
10.410669,0.004500,2088,BALANCE,,sp,5,0,1,0,1,0.068902,0.329370,-0.005351,0.042276,0.361838,1.310545,1.000000,0.000004627,0.068902,0.329370,-0.005351,0.042276
10.416290,0.005621,2089,BALANCE,,sp,5,0,1,0,1,0.067518,0.174853,-0.012825,-0.362415,-0.010724,1.310924,1.000000,0.000004627,0.067518,0.174853,-0.012825,-0.362415
10.423165,0.006875,2090,BALANCE,,sp,5,0,1,0,1,0.074618,0.504217,-0.007290,0.027414,0.380422,1.311437,1.000000,0.000004627,0.074618,0.504217,-0.007290,0.027414
10.427665,0.004500,2091,BALANCE,,sp,5,0,1,0,1,0.069124,0.096243,-0.011202,-0.188264,0.108613,1.311749,1.000000,0.000004627,0.069124,0.096243,-0.011202,-0.188264
10.433321,0.005656,2092,BALANCE,,sp,5,0,1,0,1,0.078552,0.568520,-0.007884,0.043152,0.404177,1.312193,1.000000,0.000004627,0.078552,0.568520,-0.007884,0.043152
10.440167,0.006846,2093,BALANCE,,sp,5,0,1,0,1,0.071749,0.078351,-0.010607,-0.114476,0.162952,1.312684,1.000000,0.000004627,0.071749,0.078351,-0.010607,-0.114476
10.444666,0.004499,2094,BALANCE,,sp,5,0,1,0,1,0.081905,0.594127,-0.008058,0.058579,0.421503,1.313053,1.000000,0.000004627,0.081905,0.594127,-0.008058,0.058579
10.451743,0.007077,2095,BALANCE,,sp,5,0,1,0,1,0.074693,0.077192,-0.010380,-0.081881,0.189073,1.313581,1.000000,0.000004627,0.074693,0.077192,-0.010380,-0.081881
10.457299,0.005556,2096,BALANCE,,sp,5,0,1,0,1,0.079104,0.296537,-0.008323,0.053354,0.349608,1.314021,1.000000,0.000004627,0.079104,0.296537,-0.008323,0.053354
10.464169,0.006870,2097,BALANCE,,sp,5,0,1,0,1,0.075872,0.063138,-0.009951,-0.045532,0.215561,1.314542,1.000000,0.000004627,0.075872,0.063138,-0.009951,-0.045532
10.468669,0.004500,2098,BALANCE,,sp,5,0,1,0,1,0.083852,0.471076,-0.008422,0.055185,0.390941,1.314919,1.000000,0.000004627,0.083852,0.471076,-0.008422,0.055185
10.474296,0.005628,2099,BALANCE,,sp,5,0,1,0,1,0.078235,0.069489,-0.009963,-0.041637,0.220860,1.315359,1.000000,0.000004627,0.078235,0.069489,-0.009963,-0.041637
10.481170,0.006874,2100,BALANCE,,sp,5,0,1,0,1,0.081921,0.262710,-0.002503,0.370870,0.608676,1.315923,1.000000,0.000004627,0.081921,0.262710,-0.002503,0.370870
10.485762,0.004592,2101,BALANCE,,sp,5,0,1,0,1,0.078808,0.049713,-0.007931,-0.005682,0.255260,1.316284,1.000000,0.000004627,0.078808,0.049713,-0.007931,-0.005682
10.493009,0.007247,2102,BALANCE,,sp,5,0,1,0,1,0.081110,0.172590,-0.004337,0.192402,0.448469,1.316872,1.000000,0.000004627,0.081110,0.172590,-0.004337,0.192402
10.499804,0.006796,2103,BALANCE,,sp,5,0,1,0,1,0.079261,0.046668,-0.006992,0.007751,0.270412,1.317411,1.000000,0.000004627,0.079261,0.046668,-0.006992,0.007751
10.505417,0.005613,2104,BALANCE,,sp,5,0,1,0,1,0.080587,0.117843,-0.005214,0.105802,0.368437,1.317863,1.000000,0.000004627,0.080587,0.117843,-0.005214,0.105802
10.511045,0.005627,2105,BALANCE,,sp,5,0,1,0,1,0.085513,0.355961,-0.006324,0.028928,0.360708,1.318344,1.000000,0.000004627,0.085513,0.355961,-0.006324,0.028928
10.516666,0.005621,2106,BALANCE,,sp,5,0,1,0,1,0.082140,0.103009,-0.005982,0.041676,0.314976,1.318806,1.000000,0.000004627,0.082140,0.103009,-0.005982,0.041676
10.522304,0.005638,2107,BALANCE,,sp,5,0,1,0,1,0.084033,0.187643,-0.006011,0.035881,0.330133,1.319280,1.000000,0.000004627,0.084033,0.187643,-0.006011,0.035881
10.529188,0.006885,2108,BALANCE,,sp,5,0,1,0,1,0.082671,0.081806,-0.006146,0.023549,0.296634,1.319849,1.000000,0.000004627,0.082671,0.081806,-0.006146,0.023549
10.533671,0.004483,2109,BALANCE,,sp,5,0,1,0,1,0.083438,0.113464,-0.005981,0.031843,0.311001,1.320223,1.000000,0.000004627,0.083438,0.113464,-0.005981,0.031843
10.539292,0.005621,2110,BALANCE,,sp,5,0,1,0,1,0.089091,0.398729,0.000118,0.356898,0.648390,1.320724,1.000000,0.000004627,0.089091,0.398729,0.000118,0.356898
10.546177,0.006884,2111,BALANCE,,sp,5,0,1,0,1,0.084688,0.085741,-0.004568,0.023410,0.308108,1.321307,1.000000,0.000004627,0.084688,0.085741,-0.004568,0.023410
10.551637,0.005460,2112,BALANCE,,sp,5,0,1,0,1,0.087649,0.234957,-0.001387,0.194380,0.485257,1.321785,1.000000,0.000004627,0.087649,0.234957,-0.001387,0.194380
10.555366,0.003729,2113,BALANCE,,sp,5,0,1,0,1,0.085343,0.070908,-0.003824,0.021866,0.308668,1.322104,1.000000,0.000004627,0.085343,0.070908,-0.003824,0.021866
10.562180,0.006814,2114,BALANCE,,sp,5,0,1,0,1,0.086892,0.148934,-0.002164,0.111857,0.401779,1.322696,1.000000,0.000004627,0.086892,0.148934,-0.002164,0.111857
10.566674,0.004494,2115,BALANCE,,sp,5,0,1,0,1,0.091651,0.371898,-0.003215,0.037957,0.393131,1.323108,1.000000,0.000004627,0.091651,0.371898,-0.003215,0.037957
10.572294,0.005620,2116,BALANCE,,sp,5,0,1,0,1,0.088355,0.120370,-0.002903,0.048508,0.345983,1.323604,1.000000,0.000004627,0.088355,0.120370,-0.002903,0.048508
10.579169,0.006875,2117,BALANCE,,sp,5,0,1,0,1,0.089917,0.175885,-0.008975,-0.279051,0.085249,1.324222,1.000000,0.000004627,0.089917,0.175885,-0.008975,-0.279051
10.583672,0.004502,2118,BALANCE,,sp,5,0,1,0,1,0.095174,0.412229,-0.004621,0.028291,0.388291,1.324651,1.000000,0.000004627,0.095174,0.412229,-0.004621,0.028291
10.589299,0.005627,2119,BALANCE,,sp,5,0,1,0,1,0.091048,0.101672,-0.007672,-0.138941,0.178819,1.325163,1.000000,0.000004627,0.091048,0.101672,-0.007672,-0.138941
10.596170,0.006871,2120,BALANCE,,sp,5,0,1,0,1,0.093636,0.220750,-0.005260,0.029596,0.342786,1.325807,1.000000,0.000004627,0.093636,0.220750,-0.005260,0.029596
10.600677,0.004508,2121,BALANCE,,sp,5,0,1,0,1,0.097563,0.378235,-0.006718,-0.047763,0.314409,1.326246,1.000000,0.000004627,0.097563,0.378235,-0.006718,-0.047763
10.606338,0.005660,2122,BALANCE,,sp,5,0,1,0,1,0.094760,0.147641,-0.005969,0.005911,0.305925,1.326783,1.000000,0.000004627,0.094760,0.147641,-0.005969,0.005911
10.613177,0.006839,2123,BALANCE,,sp,5,0,1,0,1,0.096195,0.196055,-0.006228,-0.003469,0.308970,1.327441,1.000000,0.000004627,0.096195,0.196055,-0.006228,-0.003469
10.617668,0.004491,2124,BALANCE,,sp,5,0,1,0,1,0.095103,0.101516,-0.006125,0.006777,0.295812,1.327868,1.000000,0.000004627,0.095103,0.101516,-0.006125,0.006777
10.623294,0.005625,2125,BALANCE,,sp,5,0,1,0,1,0.095654,0.116522,-0.006096,0.012009,0.303418,1.328406,1.000000,0.000004627,0.095654,0.116522,-0.006096,0.012009
10.630189,0.006896,2126,BALANCE,,sp,5,0,1,0,1,0.101172,0.384961,-0.005920,0.026952,0.376867,1.329104,1.000000,0.000004627,0.101172,0.384961,-0.005920,0.026952
10.634673,0.004483,2127,BALANCE,,sp,5,0,1,0,1,0.097290,0.097480,-0.006406,-0.003842,0.286798,1.329540,1.000000,0.000004627,0.097290,0.097480,-0.006406,-0.003842
10.640290,0.005617,2128,BALANCE,,sp,5,0,1,0,1,0.099557,0.202811,-0.005815,0.034939,0.342695,1.330099,1.000000,0.000004627,0.099557,0.202811,-0.005815,0.034939
10.647249,0.006959,2129,BALANCE,,sp,5,0,1,0,1,0.097896,0.077451,-0.006354,0.001405,0.287004,1.330780,1.000000,0.000004627,0.097896,0.077451,-0.006354,0.001405
10.652841,0.005591,2130,BALANCE,,sp,5,0,1,0,1,0.098613,0.098818,-0.011936,-0.290407,0.047205,1.331332,1.000000,0.000004627,0.098613,0.098818,-0.011936,-0.290407
10.658424,0.005583,2131,BALANCE,,sp,5,0,1,0,1,0.098493,0.075180,-0.008035,-0.008875,0.269347,1.331882,1.000000,0.000004627,0.098493,0.075180,-0.008035,-0.008875
10.664031,0.005607,2132,BALANCE,,sp,5,0,1,0,1,0.098182,0.047856,-0.010396,-0.128239,0.162661,1.332432,1.000000,0.000004627,0.098182,0.047856,-0.010396,-0.128239
10.669652,0.005622,2133,BALANCE,,sp,5,0,1,0,1,0.098530,0.063509,-0.008683,-0.001990,0.268071,1.332986,1.000000,0.000004627,0.098530,0.063509,-0.008683,-0.001990
10.675278,0.005626,2134,BALANCE,,sp,5,0,1,0,1,0.104377,0.368936,-0.003463,0.283870,0.576316,1.333573,1.000000,0.000004627,0.104377,0.368936,-0.003463,0.283870
10.682154,0.006876,2135,BALANCE,,sp,5,0,1,0,1,0.099963,0.061076,-0.007506,0.001251,0.277873,1.334261,1.000000,0.000004627,0.099963,0.061076,-0.007506,0.001251
10.686653,0.004499,2136,BALANCE,,sp,5,0,1,0,1,0.096946,-0.094639,-0.004909,0.141633,0.359685,1.334697,1.000000,0.000004627,0.096946,-0.094639,-0.004909,0.141633
10.692278,0.005625,2137,BALANCE,,sp,5,0,1,0,1,0.098808,0.040839,-0.006510,0.028890,0.299155,1.335253,1.000000,0.000004627,0.098808,0.040839,-0.006510,0.028890
10.699154,0.006876,2138,BALANCE,,sp,5,0,1,0,1,0.097853,-0.004423,-0.005655,0.071672,0.325049,1.335925,1.000000,0.000004627,0.097853,-0.004423,-0.005655,0.071672
10.703655,0.004502,2139,BALANCE,,sp,5,0,1,0,1,0.098459,0.042130,-0.006203,0.030849,0.302797,1.336369,1.000000,0.000004627,0.098459,0.042130,-0.006203,0.030849
10.709278,0.005623,2140,BALANCE,,sp,5,0,1,0,1,0.098430,0.052717,0.000135,0.365518,0.585719,1.336922,1.000000,0.000004627,0.098430,0.052717,0.000135,0.365518
10.716157,0.006879,2141,BALANCE,,sp,5,0,1,0,1,0.098000,0.035533,-0.004332,0.045439,0.323287,1.337596,1.000000,0.000004627,0.098000,0.035533,-0.004332,0.045439
10.720809,0.004652,2142,BALANCE,,sp,5,0,1,0,1,0.098671,0.079840,-0.001577,0.187331,0.452752,1.338055,1.000000,0.000004627,0.098671,0.079840,-0.001577,0.187331
10.726281,0.005472,2143,BALANCE,,sp,5,0,1,0,1,0.098036,0.043058,-0.003586,0.041092,0.326539,1.338592,1.000000,0.000004627,0.098036,0.043058,-0.003586,0.041092
10.733157,0.006876,2144,BALANCE,,sp,5,0,1,0,1,0.098610,0.078277,-0.002327,0.104725,0.388326,1.339270,1.000000,0.000004627,0.098610,0.078277,-0.002327,0.104725
10.737658,0.004501,2145,BALANCE,,sp,5,0,1,0,1,0.098142,0.049572,-0.003269,0.035415,0.326053,1.339711,1.000000,0.000004627,0.098142,0.049572,-0.003269,0.035415
10.743279,0.005622,2146,BALANCE,,sp,5,0,1,0,1,0.098514,0.071646,-0.002671,0.065371,0.356476,1.340265,1.000000,0.000004627,0.098514,0.071646,-0.002671,0.065371
10.750159,0.006880,2147,BALANCE,,sp,5,0,1,0,1,0.098225,0.053369,-0.003127,0.031597,0.325268,1.340941,1.000000,0.000004627,0.098225,0.053369,-0.003127,0.031597
10.754655,0.004496,2148,BALANCE,,sp,5,0,1,0,1,0.098442,0.065983,-0.002834,0.046248,0.340602,1.341384,1.000000,0.000004627,0.098442,0.065983,-0.002834,0.046248
10.760283,0.005628,2149,BALANCE,,sp,5,0,1,0,1,0.098277,0.055287,-0.003061,0.029460,0.324770,1.341937,1.000000,0.000004627,0.098277,0.055287,-0.003061,0.029460
10.767169,0.006886,2150,BALANCE,,sp,5,0,1,0,1,0.098397,0.062179,-0.002913,0.036826,0.332695,1.342614,1.000000,0.000004627,0.098397,0.062179,-0.002913,0.036826
10.771665,0.004496,2151,BALANCE,,sp,5,0,1,0,1,0.098306,0.056188,-0.003028,0.028369,0.324615,1.343056,1.000000,0.000004627,0.098306,0.056188,-0.003028,0.028369
10.777290,0.005626,2152,BALANCE,,sp,5,0,1,0,1,0.104337,0.368658,-0.002736,0.047568,0.411734,1.343643,1.000000,0.000004627,0.104337,0.368658,-0.002736,0.047568
10.784166,0.006875,2153,BALANCE,,sp,5,0,1,0,1,0.100181,0.073046,-0.003349,0.006438,0.311562,1.344332,1.000000,0.000004627,0.100181,0.073046,-0.003349,0.006438
10.788667,0.004502,2154,BALANCE,,sp,5,0,1,0,1,0.102408,0.175344,-0.008721,-0.272879,0.100513,1.344793,1.000000,0.000004627,0.102408,0.175344,-0.008721,-0.272879
10.794288,0.005621,2155,BALANCE,,sp,5,0,1,0,1,0.101250,0.079782,-0.005068,-0.008106,0.292761,1.345362,1.000000,0.000004627,0.101250,0.079782,-0.005068,-0.008106
10.801367,0.007078,2156,BALANCE,,sp,5,0,1,0,1,0.101579,0.085984,-0.007199,-0.113489,0.205264,1.346081,1.000000,0.000004627,0.101579,0.085984,-0.007199,-0.113489
10.807054,0.005687,2157,BALANCE,,sp,5,0,1,0,1,0.101472,0.069761,-0.005684,-0.000157,0.292926,1.346658,1.000000,0.000004627,0.101472,0.069761,-0.005684,-0.000157
10.812674,0.005620,2158,BALANCE,,sp,5,0,1,0,1,0.101373,0.058301,-0.006577,-0.042193,0.254657,1.347228,1.000000,0.000004627,0.101373,0.058301,-0.006577,-0.042193
10.818309,0.005635,2159,BALANCE,,sp,5,0,1,0,1,0.101482,0.061358,-0.005914,0.008651,0.296284,1.347800,1.000000,0.000004627,0.101482,0.061358,-0.005914,0.008651
10.825172,0.006863,2160,BALANCE,,sp,5,0,1,0,1,0.101343,0.050915,-0.006309,-0.009173,0.278779,1.348495,1.000000,0.000004627,0.101343,0.050915,-0.006309,-0.009173
10.829667,0.004495,2161,BALANCE,,sp,5,0,1,0,1,0.101721,0.079357,0.000049,0.336787,0.574078,1.348952,1.000000,0.000004627,0.101721,0.079357,0.000049,0.336787
10.835291,0.005624,2162,BALANCE,,sp,5,0,1,0,1,0.095029,-0.269482,-0.004627,0.008614,0.228831,1.349487,1.000000,0.000004627,0.095029,-0.269482,-0.004627,0.008614
10.842168,0.006878,2163,BALANCE,,sp,5,0,1,0,1,0.099973,0.074372,-0.001267,0.195457,0.462282,1.350174,1.000000,0.000004627,0.099973,0.074372,-0.001267,0.195457
10.846900,0.004731,2164,BALANCE,,sp,5,0,1,0,1,0.096754,-0.095071,-0.003938,0.010504,0.273731,1.350632,1.000000,0.000004627,0.096754,-0.095071,-0.003938,0.010504
10.851610,0.004711,2165,BALANCE,,sp,5,0,1,0,1,0.099157,0.070471,-0.002048,0.116823,0.399647,1.351099,1.000000,0.000004627,0.099157,0.070471,-0.002048,0.116823
10.859225,0.007615,2166,BALANCE,,sp,5,0,1,0,1,0.097564,-0.014622,-0.003518,0.015952,0.298516,1.351842,1.000000,0.000004627,0.097564,-0.014622,-0.003518,0.015952
10.866852,0.007627,2167,BALANCE,,sp,5,0,1,0,1,0.098759,0.066705,-0.002487,0.074440,0.365635,1.352595,1.000000,0.000004627,0.098759,0.066705,-0.002487,0.074440
10.874213,0.007361,2168,BALANCE,,sp,5,0,1,0,1,0.097955,0.023025,-0.003278,0.020446,0.311970,1.353316,1.000000,0.000004627,0.097955,0.023025,-0.003278,0.020446
10.881524,0.007312,2169,BALANCE,,sp,5,0,1,0,1,0.098558,0.063575,-0.002725,0.052017,0.347487,1.354037,1.000000,0.000004627,0.098558,0.063575,-0.002725,0.052017
10.886505,0.004981,2170,BALANCE,,sp,5,0,1,0,1,0.098147,0.040850,-0.003146,0.023436,0.319182,1.354526,1.000000,0.000004627,0.098147,0.040850,-0.003146,0.023436
10.891618,0.005113,2171,BALANCE,,sp,5,0,1,0,1,0.092490,-0.247505,-0.003069,0.024866,0.254899,1.354999,1.000000,0.000004627,0.092490,-0.247505,-0.003069,0.024866
10.898591,0.006973,2172,BALANCE,,sp,5,0,1,0,1,0.096383,0.032921,-0.002736,0.046669,0.336209,1.355671,1.000000,0.000004627,0.096383,0.032921,-0.002736,0.046669
10.904433,0.005842,2173,BALANCE,,sp,5,0,1,0,1,0.094082,-0.079884,-0.003225,0.014662,0.284397,1.356221,1.000000,0.000004627,0.094082,-0.079884,-0.003225,0.014662
10.911505,0.007072,2174,BALANCE,,sp,5,0,1,0,1,0.095730,0.040958,-0.002749,0.044559,0.336346,1.356898,1.000000,0.000004627,0.095730,0.040958,-0.002749,0.044559
10.919081,0.007576,2175,BALANCE,,sp,5,0,1,0,1,0.094741,-0.006071,-0.003177,0.017114,0.303269,1.357615,1.000000,0.000004627,0.094741,-0.006071,-0.003177,0.017114
10.925235,0.006154,2176,BALANCE,,sp,5,0,1,0,1,0.095474,0.048324,-0.002829,0.038771,0.333444,1.358203,1.000000,0.000004627,0.095474,0.048324,-0.002829,0.038771
10.931579,0.006344,2177,BALANCE,,sp,5,0,1,0,1,0.095026,0.027423,-0.003110,0.020924,0.314167,1.358806,1.000000,0.000004627,0.095026,0.027423,-0.003110,0.020924
10.937718,0.006140,2178,BALANCE,,sp,5,0,1,0,1,0.095366,0.052819,-0.002896,0.034208,0.330924,1.359391,1.000000,0.000004627,0.095366,0.052819,-0.002896,0.034208
10.945195,0.007477,2179,BALANCE,,sp,5,0,1,0,1,0.095155,0.042995,-0.003061,0.023738,0.320242,1.360103,1.000000,0.000004627,0.095155,0.042995,-0.003061,0.023738
10.952689,0.007494,2180,BALANCE,,sp,5,0,1,0,1,0.095319,0.055202,-0.002938,0.031323,0.329369,1.360817,1.000000,0.000004627,0.095319,0.055202,-0.002938,0.031323
10.960425,0.007735,2181,BALANCE,,sp,5,0,1,0,1,0.095215,0.050383,-0.003030,0.025483,0.323630,1.361553,1.000000,0.000004627,0.095215,0.050383,-0.003030,0.025483
10.967418,0.006994,2182,BALANCE,,sp,5,0,1,0,1,0.095296,0.056383,-0.002963,0.029660,0.328547,1.362220,1.000000,0.000004627,0.095296,0.056383,-0.002963,0.029660
10.974191,0.006772,2183,BALANCE,,sp,5,0,1,0,1,0.095244,0.053952,-0.003013,0.026493,0.325525,1.362865,1.000000,0.000004627,0.095244,0.053952,-0.003013,0.026493
10.978671,0.004480,2184,BALANCE,,sp,5,0,1,0,1,0.095285,0.056952,-0.002977,0.028748,0.328139,1.363292,1.000000,0.000004627,0.095285,0.056952,-0.002977,0.028748
10.984296,0.005625,2185,BALANCE,,sp,5,0,1,0,1,0.095259,0.055702,-0.003004,0.027059,0.326576,1.363828,1.000000,0.000004627,0.095259,0.055702,-0.003004,0.027059
10.991199,0.006904,2186,BALANCE,,sp,5,0,1,0,1,0.095280,0.057222,-0.002984,0.028263,0.328040,1.364485,1.000000,0.000004627,0.095280,0.057222,-0.002984,0.028263
10.995665,0.004466,2187,BALANCE,,sp,5,0,1,0,1,0.095266,0.056578,-0.002998,0.027374,0.327248,1.364911,1.000000,0.000004627,0.095266,0.056578,-0.002998,0.027374
11.001291,0.005625,2188,BALANCE,,sp,5,0,1,0,1,0.095277,0.057359,-0.002988,0.028015,0.328058,1.365447,1.000000,0.000004627,0.095277,0.057359,-0.002988,0.028015
11.008168,0.006877,2189,BALANCE,,sp,5,0,1,0,1,0.095270,0.057028,-0.002996,0.027552,0.327732,1.366102,1.000000,0.000004627,0.095270,0.057028,-0.002996,0.027552
11.012670,0.004502,2190,BALANCE,,sp,5,0,1,0,1,0.095275,0.057438,-0.002990,0.027895,0.328192,1.366531,1.000000,0.000004627,0.095275,0.057438,-0.002990,0.027895
11.018299,0.005629,2191,BALANCE,,sp,5,0,1,0,1,0.095272,0.057272,-0.002994,0.027657,0.328065,1.367067,1.000000,0.000004627,0.095272,0.057272,-0.002994,0.027657
11.025249,0.006950,2192,BALANCE,,sp,5,0,1,0,1,0.095275,0.057491,-0.002991,0.027842,0.328398,1.367729,1.000000,0.000004627,0.095275,0.057491,-0.002991,0.027842
11.030800,0.005551,2193,BALANCE,,sp,5,0,1,0,1,0.095273,0.057415,-0.002993,0.027723,0.328388,1.368258,1.000000,0.000004627,0.095273,0.057415,-0.002993,0.027723
11.036413,0.005614,2194,BALANCE,,sp,5,0,1,0,1,0.095274,0.057539,-0.002992,0.027826,0.328607,1.368793,1.000000,0.000004627,0.095274,0.057539,-0.002992,0.027826
11.042048,0.005635,2195,BALANCE,,sp,5,0,1,0,1,0.095273,0.057508,-0.002993,0.027770,0.328660,1.369330,1.000000,0.000004627,0.095273,0.057508,-0.002993,0.027770
11.047668,0.005620,2196,BALANCE,,sp,5,0,1,0,1,0.095274,0.057582,-0.002992,0.027829,0.328831,1.369865,1.000000,0.000004627,0.095274,0.057582,-0.002992,0.027829
11.053296,0.005628,2197,BALANCE,,sp,5,0,1,0,1,0.095274,0.057576,-0.002993,0.027805,0.328916,1.370402,1.000000,0.000004627,0.095274,0.057576,-0.002993,0.027805
11.060227,0.006931,2198,BALANCE,,sp,5,0,1,0,1,0.095007,0.034792,-0.009046,-0.294384,0.054171,1.371060,1.000000,0.000004627,0.095007,0.034792,-0.009046,-0.294384
11.065796,0.005569,2199,BALANCE,,sp,5,0,1,0,1,0.095633,0.068102,-0.004771,0.010342,0.308211,1.371593,1.000000,0.000004627,0.095633,0.068102,-0.004771,0.010342
11.071442,0.005647,2200,BALANCE,,sp,5,0,1,0,1,0.094872,0.020978,-0.007431,-0.128216,0.181272,1.372128,1.000000,0.000004627,0.094872,0.020978,-0.007431,-0.128216
11.079751,0.008309,2201,BALANCE,,sp,5,0,1,0,1,0.095569,0.063385,-0.005492,0.012000,0.304242,1.372922,1.000000,0.000004627,0.095569,0.063385,-0.005492,0.012000
11.084759,0.005008,2202,BALANCE,,sp,5,0,1,0,1,0.094970,0.027781,-0.006718,-0.050903,0.243313,1.373398,1.000000,0.000004627,0.094970,0.027781,-0.006718,-0.050903
11.091769,0.007009,2203,BALANCE,,sp,5,0,1,0,1,0.095457,0.058463,-0.005802,0.015940,0.304312,1.374067,1.000000,0.000004627,0.095457,0.058463,-0.005802,0.015940
11.097299,0.005530,2204,BALANCE,,sp,5,0,1,0,1,0.095079,0.036516,-0.006389,-0.013947,0.274247,1.374593,1.000000,0.000004627,0.095079,0.036516,-0.006389,-0.013947
11.104174,0.006875,2205,BALANCE,,sp,5,0,1,0,1,0.095374,0.055495,-0.005942,0.018776,0.305059,1.375249,1.000000,0.000004627,0.095374,0.055495,-0.005942,0.018776
11.108669,0.004495,2206,BALANCE,,sp,5,0,1,0,1,0.095155,0.043051,-0.006232,0.004075,0.289923,1.375676,1.000000,0.000004627,0.095155,0.043051,-0.006232,0.004075
11.114305,0.005637,2207,BALANCE,,sp,5,0,1,0,1,0.095323,0.054005,-0.006009,0.020403,0.305673,1.376214,1.000000,0.000004627,0.095323,0.054005,-0.006009,0.020403
11.121167,0.006862,2208,BALANCE,,sp,5,0,1,0,1,0.095202,0.047238,-0.006155,0.012990,0.298018,1.376867,1.000000,0.000004627,0.095202,0.047238,-0.006155,0.012990
11.125665,0.004498,2209,BALANCE,,sp,5,0,1,0,1,0.095294,0.053339,-0.006042,0.021248,0.306141,1.377296,1.000000,0.000004627,0.095294,0.053339,-0.006042,0.021248
11.131319,0.005654,2210,BALANCE,,sp,5,0,1,0,1,0.095229,0.049746,-0.006117,0.017450,0.302233,1.377834,1.000000,0.000004627,0.095229,0.049746,-0.006117,0.017450
