t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.050000,0.050000,1,HOME,,sp,5,0,1,0,0,-0.527689,0.000000,-3.104777,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.057216,0.007216,2,HOME,,sp,5,0,1,0,0,-0.527689,0.000000,-3.104777,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.064043,0.006827,3,HOME,,sp,5,0,1,0,0,-0.527689,0.000000,-3.101709,0.067409,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.068528,0.004485,4,HOME,,sp,5,0,1,0,0,-0.521553,0.205225,-3.098641,0.159910,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.074156,0.005628,5,HOME,,sp,5,0,1,0,0,-0.512350,0.419753,-3.086369,0.463006,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.081027,0.006871,6,HOME,,sp,5,0,1,0,0,-0.497010,0.691657,-3.071030,0.728422,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.085526,0.004499,7,HOME,,sp,5,0,1,0,0,-0.481670,1.099295,-3.055690,1.130545,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.091156,0.005630,8,HOME,,sp,5,0,1,0,0,-0.460194,1.506574,-3.034214,1.533136,3.000000,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.098079,0.006923,9,HOME,,sp,5,0,1,0,0,-0.435651,1.812388,-3.009670,1.834967,2.941488,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.102530,0.004451,10,HOME,,sp,5,0,1,0,0,-0.411107,2.367720,-2.985127,2.386912,2.578539,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.108152,0.005622,11,HOME,,sp,5,0,1,0,0,-0.380427,2.831057,-2.954447,2.847370,2.194101,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.115038,0.006886,12,HOME,,sp,5,0,1,0,0,-0.343612,3.208378,-2.920699,3.155412,1.786380,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.119533,0.004495,13,HOME,,sp,5,0,1,0,0,-0.316000,3.648470,-2.890020,3.705821,1.433459,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.126758,0.007225,14,HOME,,sp,5,0,1,0,0,-0.273049,3.992965,-2.850136,3.978016,0.986499,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.132287,0.005529,15,HOME,,sp,5,0,1,0,0,-0.236233,4.392794,-2.816389,4.296856,0.572026,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.138029,0.005742,16,HOME,,sp,5,0,1,0,0,-0.205553,4.535397,-2.788777,4.373697,0.283808,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.142464,0.004436,17,HOME,,sp,5,0,1,0,0,-0.177942,4.788856,-2.761165,4.651412,-0.013123,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.149291,0.006827,18,HOME,,sp,5,0,1,0,0,-0.138058,4.946881,-2.730486,4.627818,-0.379598,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.154901,0.005610,19,HOME,,sp,5,0,1,0,0,-0.110447,4.943116,-2.709010,4.507853,-0.599362,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.160527,0.005627,20,HOME,,sp,5,0,1,0,0,-0.082835,4.937762,-2.687534,4.404208,-0.818649,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.166156,0.005628,21,HOME,,sp,5,0,1,0,0,-0.055223,4.932993,-2.669127,4.234174,-1.038112,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.173027,0.006872,22,HOME,,sp,5,0,1,0,0,-0.030680,4.728816,-2.653787,3.933905,-1.173208,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.177531,0.004504,23,HOME,,sp,5,0,1,0,0,-0.012272,4.632582,-2.644583,3.650363,-1.291600,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.183151,0.005620,24,HOME,,sp,5,0,1,0,0,0.009204,4.510912,-2.638447,3.266585,-1.426905,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.190030,0.006879,25,HOME,,sp,5,0,1,0,0,0.024544,4.168767,-2.638447,2.776598,-1.446980,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.194532,0.004503,26,HOME,,sp,5,0,1,0,0,0.036816,3.952268,-2.638447,2.360108,-1.480205,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.200149,0.005617,27,HOME,,sp,5,0,1,0,0,0.049087,3.687135,-2.647651,1.760311,-1.498840,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.207039,0.006890,28,HOME,,sp,5,0,1,0,0,0.055223,3.267651,-2.656855,1.295886,-1.422082,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.211527,0.004488,29,HOME,,sp,5,0,1,0,0,0.061359,2.982585,-2.672195,0.588799,-1.385649,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.217152,0.005624,30,HOME,,sp,5,0,1,0,0,0.064427,2.617020,-2.690602,0.009541,-1.300524,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.224028,0.006876,31,HOME,,sp,5,0,1,0,0,0.061359,2.157539,-2.715146,-0.527312,-1.138136,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.228528,0.004500,32,HOME,,sp,5,0,1,0,0,0.058291,1.731645,-2.739690,-1.266320,-0.985824,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.234150,0.005622,33,HOME,,sp,5,0,1,0,0,0.052155,1.308199,-2.773437,-1.976717,-0.809703,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.240180,0.006030,34,HOME,,sp,5,0,1,0,0,0.046019,0.959327,-2.804117,-2.443424,-0.655953,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.244534,0.004354,35,HOME,,sp,5,0,1,0,0,0.036816,0.498341,-2.837864,-3.239563,-0.444026,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.250154,0.005621,36,HOME,,sp,5,0,1,0,0,0.021476,0.014217,-2.883884,-3.981746,-0.176071,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.257035,0.006880,37,HOME,,sp,5,0,1,0,0,0.006136,-0.322349,-2.929903,-4.387785,0.047617,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.261533,0.004499,38,HOME,,sp,5,0,1,0,0,-0.009204,-0.785455,-2.969787,-5.059407,0.309267,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.267153,0.005619,39,HOME,,sp,5,0,1,0,0,-0.027612,-1.159025,-3.021942,-5.692763,0.568601,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.274027,0.006874,40,HOME,,sp,5,0,1,0,0,-0.046019,-1.386832,-3.074097,-5.976888,0.784205,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.278526,0.004499,41,HOME,,sp,5,0,1,0,0,-0.061359,-1.690247,-3.117049,-6.512386,0.997948,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.284153,0.005627,42,HOME,,sp,5,0,1,0,0,-0.079767,-1.927421,3.117049,160.651836,1.216362,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.291038,0.006885,43,HOME,,sp,5,0,1,0,0,-0.098175,-2.039358,3.067962,135.484593,1.397205,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.295530,0.004492,44,HOME,,sp,5,0,1,0,0,-0.110447,-2.143232,3.028078,113.830126,1.526543,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.301269,0.005739,45,HOME,,sp,5,0,1,0,0,-0.119651,-2.062313,2.985127,95.632967,1.575898,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.307045,0.005777,46,HOME,,sp,5,0,1,0,0,-0.128854,-1.991959,2.951379,80.411714,1.628423,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.312538,0.005493,47,HOME,,sp,5,0,1,0,0,-0.134990,-1.860732,2.914563,67.344553,1.638142,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.318156,0.005618,48,HOME,,sp,5,0,1,0,0,-0.138058,-1.663531,2.883884,56.423791,1.603525,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.325028,0.006872,49,HOME,,sp,5,0,1,0,0,-0.141126,-1.480968,2.856272,47.357521,1.573300,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.329530,0.004501,50,HOME,,sp,5,0,1,0,0,-0.138058,-1.156584,2.837864,39.640463,1.451441,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.335154,0.005624,51,HOME,,sp,5,0,1,0,0,-0.131922,-0.819440,2.816389,33.121596,1.301211,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.342035,0.006882,52,HOME,,sp,5,0,1,0,0,-0.125786,-0.562778,2.801049,27.818991,1.175125,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.346529,0.004493,53,HOME,,sp,5,0,1,0,0,-0.116583,-0.171117,2.791845,23.338898,0.983995,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.352154,0.005625,54,HOME,,sp,5,0,1,0,0,-0.104311,0.181800,2.782641,19.592626,0.779946,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.359038,0.006884,55,HOME,,sp,5,0,1,0,0,-0.092039,0.421917,2.776505,16.520039,0.609736,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.363526,0.004488,56,HOME,,sp,5,0,1,0,0,-0.079767,0.768764,2.776505,14.042033,0.407507,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.369154,0.005628,57,HOME,,sp,5,0,1,0,0,-0.064427,1.062322,2.776505,11.935728,0.196721,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.376032,0.006878,58,HOME,,sp,5,0,1,0,0,-0.046019,1.304425,2.779573,10.212277,-0.023172,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.380534,0.004502,59,HOME,,sp,5,0,1,0,0,-0.030680,1.619846,2.782641,8.782653,-0.240517,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.386152,0.005618,60,HOME,,sp,5,0,1,0,0,-0.012272,1.868358,2.791845,7.710999,-0.462333,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.393024,0.006872,61,HOME,,sp,5,0,1,0,0,0.006136,1.989893,2.801049,6.755244,-0.646055,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.397527,0.004503,62,HOME,,sp,5,0,1,0,0,0.024544,2.304611,2.810253,6.048558,-0.887733,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.403153,0.005626,63,HOME,,sp,5,0,1,0,0,0.042951,2.449676,2.822525,5.468445,-1.078514,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.410026,0.006873,64,HOME,,sp,5,0,1,0,0,0.064427,2.550914,2.837864,4.982957,-1.280692,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.414529,0.004503,65,HOME,,sp,5,0,1,0,0,0.079767,2.679267,2.850136,4.644305,-1.441916,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.420148,0.005619,66,HOME,,sp,5,0,1,0,0,0.098175,2.768761,2.865476,4.357146,-1.616026,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.427035,0.006887,67,HOME,,sp,5,0,1,0,0,0.116583,2.754388,2.880816,4.037692,-1.758977,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.431531,0.004495,68,HOME,,sp,5,0,1,0,0,0.128854,2.750704,2.893088,3.841512,-1.856046,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.437152,0.005622,69,HOME,,sp,5,0,1,0,0,0.144194,2.747395,2.908428,3.674582,-1.977772,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.444041,0.006888,70,HOME,,sp,5,0,1,0,0,0.156466,2.602513,2.920699,3.390622,-2.032482,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.448531,0.004490,71,HOME,,sp,5,0,1,0,0,0.165670,2.519591,2.932971,3.291968,-2.081237,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.454148,0.005617,72,HOME,,sp,5,0,1,0,0,0.174874,2.387428,2.945243,3.125875,-2.115219,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.461025,0.006877,73,HOME,,sp,5,0,1,0,0,0.181010,2.163149,2.954447,2.857746,-2.097023,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.465530,0.004504,74,HOME,,sp,5,0,1,0,0,0.187146,2.043016,2.963651,2.735594,-2.110070,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.471150,0.005620,75,HOME,,sp,5,0,1,0,0,0.187146,1.736564,2.969787,2.489028,-2.018134,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.478024,0.006875,76,HOME,,sp,5,0,1,0,0,0.187146,1.476079,2.975923,2.249552,-1.939989,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.482529,0.004505,77,HOME,,sp,5,0,1,0,0,0.184078,1.152513,2.978991,2.014273,-1.818375,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.488150,0.005621,78,HOME,,sp,5,0,1,0,0,0.177942,0.815898,2.978991,1.712132,-1.668303,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.495036,0.006886,79,HOME,,sp,5,0,1,0,0,0.168738,0.493009,2.982059,1.522147,-1.497806,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.499580,0.004544,80,HOME,,sp,5,0,1,0,0,0.162602,0.216508,2.982059,1.293825,-1.365768,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.505154,0.005574,81,HOME,,sp,5,0,1,0,0,0.150330,-0.146190,2.982059,1.099751,-1.158784,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.512030,0.006875,82,HOME,,sp,5,0,1,0,0,0.138058,-0.391993,2.978991,0.867856,-0.986868,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.516532,0.004502,83,HOME,,sp,5,0,1,0,0,0.125786,-0.742071,2.978991,0.737677,-0.783670,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.522151,0.005620,84,HOME,,sp,5,0,1,0,0,0.113515,-0.958325,2.975923,0.545134,-0.620619,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.529027,0.006875,85,HOME,,sp,5,0,1,0,0,0.098175,-1.149253,2.972855,0.396429,-0.440622,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.533526,0.004500,86,HOME,,sp,5,0,1,0,0,0.085903,-1.385941,2.972855,0.336965,-0.271441,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.539150,0.005624,87,HOME,,sp,5,0,1,0,0,0.070563,-1.587184,2.972855,0.286420,-0.088350,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.546025,0.006874,88,HOME,,sp,5,0,1,0,0,0.055223,-1.683824,2.972855,0.243457,0.063361,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.550529,0.004504,89,HOME,,sp,5,0,1,0,0,0.042951,-1.839943,2.975923,0.309112,0.208371,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.556169,0.005640,90,HOME,,sp,5,0,1,0,0,0.027612,-1.971930,2.978991,0.344340,0.370686,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.563059,0.006891,91,HOME,,sp,5,0,1,0,0,0.015340,-1.943278,2.982059,0.359474,0.460265,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.567529,0.004470,92,HOME,,sp,5,0,1,0,0,0.003068,-2.063623,2.988195,0.511471,0.594543,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.573152,0.005623,93,HOME,,sp,5,0,1,0,0,-0.006136,-1.999619,2.997398,0.680290,0.648973,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.580028,0.006877,94,HOME,,sp,5,0,1,0,0,-0.018408,-1.967365,3.006602,0.779013,0.737472,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.584536,0.004507,95,HOME,,sp,5,0,1,0,0,-0.027612,-1.978549,3.015806,0.968450,0.814458,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.590151,0.005615,96,HOME,,sp,5,0,1,0,0,-0.033748,-1.845677,3.028078,1.151003,0.823684,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.597024,0.006873,97,HOME,,sp,5,0,1,0,0,-0.039884,-1.702744,3.046486,1.380108,0.829891,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.601530,0.004506,98,HOME,,sp,5,0,1,0,0,-0.046019,-1.651599,3.058758,1.581624,0.863635,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.607149,0.005620,99,HOME,,sp,5,0,1,0,0,-0.049087,-1.485745,3.080233,1.917587,0.838423,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.614056,0.006907,100,HOME,,sp,5,0,1,0,0,-0.052155,-1.329511,3.101709,2.096341,0.816096,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.618618,0.004561,101,HOME,,sp,5,0,1,0,0,-0.055223,-1.230981,3.120117,2.387271,0.811081,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.625597,0.006979,102,HOME,,sp,5,0,1,0,0,-0.055223,-1.046334,-3.135457,-132.420080,0.755687,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.631169,0.005572,103,HOME,,sp,5,0,1,0,0,-0.055223,-0.889384,-3.107845,-111.813764,0.708602,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.638026,0.006857,104,HOME,,sp,5,0,1,0,0,-0.052155,-0.688862,-3.083301,-94.504781,0.623901,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.642532,0.004507,105,HOME,,sp,5,0,1,0,0,-0.049087,-0.483425,-3.058758,-79.512207,0.537727,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.648148,0.005616,106,HOME,,sp,5,0,1,0,0,-0.049087,-0.410911,-3.031146,-66.847842,0.515973,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.655067,0.006919,107,HOME,,sp,5,0,1,0,0,-0.046019,-0.282759,-3.006602,-56.288541,0.452983,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.659533,0.004467,108,HOME,,sp,5,0,1,0,0,-0.042951,-0.137313,-2.982059,-47.021002,0.384806,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.665168,0.005635,109,HOME,,sp,5,0,1,0,0,-0.039884,-0.035047,-2.957515,-39.314496,0.329582,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.672038,0.006870,110,HOME,,sp,5,0,1,0,0,-0.039884,-0.029790,-2.932971,-32.881412,0.328005,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.676539,0.004502,111,HOME,,sp,5,0,1,0,0,-0.036816,0.076910,-2.914563,-27.335813,0.271451,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.682152,0.005613,112,HOME,,sp,5,0,1,0,0,-0.036816,0.065374,-2.890020,-22.579552,0.274912,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.689072,0.006920,113,HOME,,sp,5,0,1,0,0,-0.036816,0.055567,-2.871612,-18.793600,0.277854,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.695221,0.006149,114,HOME,,sp,5,0,1,0,0,-0.039884,-0.027609,-2.850136,-15.450668,0.327351,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.700850,0.005629,115,HOME,,sp,5,0,1,0,0,-0.039884,-0.023468,-2.837864,-12.806058,0.326108,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.706657,0.005807,116,HOME,,sp,5,0,1,0,0,-0.042951,-0.099193,-2.822525,-10.488921,0.373370,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.712160,0.005503,117,HOME,,sp,5,0,1,0,0,-0.049087,-0.251580,-2.810253,-8.581051,0.468173,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.719047,0.006887,118,HOME,,sp,5,0,1,0,0,-0.052155,-0.280667,-2.801049,-7.093421,0.501443,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.723536,0.004489,119,HOME,,sp,5,0,1,0,0,-0.058291,-0.443601,-2.794913,-5.824374,0.599411,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.729150,0.005614,120,HOME,,sp,5,0,1,0,0,-0.064427,-0.541005,-2.788777,-4.786774,0.677719,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.736033,0.006884,121,HOME,,sp,5,0,1,0,0,-0.070563,-0.593562,-2.782641,-3.935051,0.742573,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.740524,0.004491,122,HOME,,sp,5,0,1,0,0,-0.073631,-0.607002,-2.779573,-3.242319,0.771149,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.746152,0.005628,123,HOME,,sp,5,0,1,0,0,-0.082835,-0.761277,-2.779573,-2.755971,0.891063,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.753053,0.006902,124,HOME,,sp,5,0,1,0,0,-0.088971,-0.780445,-2.779573,-2.342575,0.945901,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.757533,0.004480,125,HOME,,sp,5,0,1,0,0,-0.095107,-0.868818,-2.779573,-1.991189,1.021500,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.763150,0.005617,126,HOME,,sp,5,0,1,0,0,-0.104311,-0.984276,-2.782641,-1.774438,1.129768,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.770029,0.006878,127,HOME,,sp,5,0,1,0,0,-0.110447,-0.970445,-2.788777,-1.642083,1.174707,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.774527,0.004498,128,HOME,,sp,5,0,1,0,0,-0.116583,-1.029509,-2.791845,-1.498086,1.241513,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.780151,0.005625,129,HOME,,sp,5,0,1,0,0,-0.125786,-1.120540,-2.797981,-1.437011,1.342453,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.787041,0.006890,130,HOME,,sp,5,0,1,0,0,-0.131922,-1.086035,-2.807185,-1.421824,1.381189,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.791527,0.004486,131,HOME,,sp,5,0,1,0,0,-0.134990,-1.025719,-2.813321,-1.413727,1.387638,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.797150,0.005623,132,HOME,,sp,5,0,1,0,0,-0.141126,-1.035551,-2.822525,-1.447203,1.439675,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.804028,0.006878,133,HOME,,sp,5,0,1,0,0,-0.147262,-1.014027,-2.831729,-1.430836,1.482305,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.808524,0.004496,134,HOME,,sp,5,0,1,0,0,-0.150330,-0.964284,-2.837864,-1.420933,1.491926,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.814152,0.005628,135,HOME,,sp,5,0,1,0,0,-0.153398,-0.901415,-2.850136,-1.534888,1.497609,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.821026,0.006874,136,HOME,,sp,5,0,1,0,0,-0.156466,-0.833148,-2.859340,-1.505489,1.501673,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.825529,0.004503,137,HOME,,sp,5,0,1,0,0,-0.159534,-0.810366,-2.868544,-1.586238,1.519382,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.831149,0.005620,138,HOME,,sp,5,0,1,0,0,-0.159534,-0.688811,-2.877748,-1.593953,1.482915,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.838029,0.006879,139,HOME,,sp,5,0,1,0,0,-0.159534,-0.585490,-2.886952,-1.555551,1.451919,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.842526,0.004497,140,HOME,,sp,5,0,1,0,0,-0.159534,-0.497666,-2.896156,-1.629224,1.425572,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.847303,0.004777,141,HOME,,sp,5,0,1,0,0,-0.156466,-0.326682,-2.902292,-1.577510,1.349733,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.853290,0.005987,142,HOME,,sp,5,0,1,0,0,-0.156466,-0.277679,-2.911496,-1.571478,1.335032,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.859536,0.006246,143,HOME,,sp,5,0,1,0,0,-0.150330,-0.088673,-2.923767,-1.630465,1.229243,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
0.867229,0.007693,144,HOME,,sp,5,0,1,0,0,-0.147262,-0.015554,-2.932971,-1.565349,1.182763,0.000000,0.000000,0.000004627,-0.527689,0.000000,-3.104777,0.000000
