t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
7.567062,0.005745,2210,BALANCE,,sp,5,0,1,0,1,0.715452,0.043936,-0.024068,0.057848,0.476678,1.346377,1.000000,0.000004627,0.715452,0.043936,-0.024068,0.057848
7.571711,0.004649,2211,BALANCE,,sp,5,0,1,0,1,0.708526,-0.306427,-0.024965,-0.005057,0.346334,1.349671,1.000000,0.000004627,0.708526,-0.306427,-0.024965,-0.005057
7.576328,0.004617,2212,BALANCE,,sp,5,0,1,0,1,0.713385,0.043861,-0.023921,0.059133,0.478928,1.352965,1.000000,0.000004627,0.713385,0.043861,-0.023921,0.059133
7.582079,0.005751,2213,BALANCE,,sp,5,0,1,0,1,0.710465,-0.099408,-0.024955,-0.008692,0.391641,1.357051,1.000000,0.000004627,0.710465,-0.099408,-0.024955,-0.008692
7.586693,0.004614,2214,BALANCE,,sp,5,0,1,0,1,0.706623,-0.253170,-0.024303,0.029285,0.388237,1.360311,1.000000,0.000004627,0.706623,-0.253170,-0.024303,0.029285
7.591308,0.004615,2215,BALANCE,,sp,5,0,1,0,1,0.709430,-0.023254,-0.024473,0.019273,0.432428,1.363585,1.000000,0.000004627,0.709430,-0.023254,-0.024473,0.019273
7.597311,0.006003,2216,BALANCE,,sp,5,0,1,0,1,0.707942,-0.075022,-0.024557,0.012728,0.416008,1.367835,1.000000,0.000004627,0.707942,-0.075022,-0.024557,0.012728
7.603084,0.005773,2217,BALANCE,,sp,5,0,1,0,1,0.703130,-0.285505,-0.024620,0.006894,0.363843,1.371894,1.000000,0.000004627,0.703130,-0.285505,-0.024620,0.006894
7.607701,0.004617,2218,BALANCE,,sp,5,0,1,0,1,0.706627,-0.011487,-0.024248,0.031679,0.446489,1.375156,1.000000,0.000004627,0.706627,-0.011487,-0.024248,0.031679
7.612325,0.004624,2219,BALANCE,,sp,5,0,1,0,1,0.698700,-0.399675,-0.024949,-0.014831,0.320427,1.378387,1.000000,0.000004627,0.698700,-0.399675,-0.024949,-0.014831
7.618062,0.005737,2220,BALANCE,,sp,5,0,1,0,1,0.704300,0.012764,-0.023941,0.050656,0.467883,1.382428,1.000000,0.000004627,0.704300,0.012764,-0.023941,0.050656
7.622691,0.004629,2221,BALANCE,,sp,5,0,1,0,1,0.700995,-0.142544,-0.024985,-0.015709,0.378610,1.385673,1.000000,0.000004627,0.700995,-0.142544,-0.024985,-0.015709
7.627315,0.004624,2222,BALANCE,,sp,5,0,1,0,1,0.697457,-0.269469,-0.024289,0.026736,0.384737,1.388898,1.000000,0.000004627,0.697457,-0.269469,-0.024289,0.026736
7.633073,0.005758,2223,BALANCE,,sp,5,0,1,0,1,0.700108,-0.043481,-0.024501,0.015123,0.426736,1.392929,1.000000,0.000004627,0.700108,-0.043481,-0.024501,0.015123
7.637695,0.004622,2224,BALANCE,,sp,5,0,1,0,1,0.692786,-0.391963,-0.024758,-0.003290,0.332680,1.396131,1.000000,0.000004627,0.692786,-0.391963,-0.024758,-0.003290
7.642333,0.004639,2225,BALANCE,,sp,5,0,1,0,1,0.697977,-0.002676,-0.024084,0.041503,0.457723,1.399369,1.000000,0.000004627,0.697977,-0.002676,-0.024084,0.041503
7.648062,0.005728,2226,BALANCE,,sp,5,0,1,0,1,0.689004,-0.447375,-0.025097,-0.024678,0.302795,1.403316,1.000000,0.000004627,0.689004,-0.447375,-0.025097,-0.024678
7.652692,0.004630,2227,BALANCE,,sp,5,0,1,0,1,0.695334,0.015343,-0.023812,0.058658,0.476067,1.406535,1.000000,0.000004627,0.695334,0.015343,-0.023812,0.058658
7.657339,0.004647,2228,BALANCE,,sp,5,0,1,0,1,0.685603,-0.473303,-0.025305,-0.037696,0.286257,1.409721,1.000000,0.000004627,0.685603,-0.473303,-0.025305,-0.037696
7.663062,0.005723,2229,BALANCE,,sp,5,0,1,0,1,0.692467,0.023814,-0.023652,0.068731,0.486406,1.413684,1.000000,0.000004627,0.692467,0.023814,-0.023652,0.068731
7.667707,0.004645,2230,BALANCE,,sp,5,0,1,0,1,0.682108,-0.508594,-0.031478,-0.367318,0.002593,1.416852,1.000000,0.000004627,0.682108,-0.508594,-0.031478,-0.367318
7.672401,0.004694,2231,BALANCE,,sp,5,0,1,0,1,0.683891,-0.270313,-0.025559,0.041449,0.388012,1.420063,1.000000,0.000004627,0.683891,-0.270313,-0.025559,0.041449
7.678061,0.005660,2232,BALANCE,,sp,5,0,1,0,1,0.682931,-0.236216,-0.029373,-0.168392,0.220980,1.423928,1.000000,0.000004627,0.682931,-0.236216,-0.029373,-0.168392
7.682691,0.004630,2233,BALANCE,,sp,5,0,1,0,1,0.678350,-0.396118,-0.026875,0.005201,0.325178,1.427069,1.000000,0.000004627,0.678350,-0.396118,-0.026875,0.005201
7.687322,0.004631,2234,BALANCE,,sp,5,0,1,0,1,0.675714,-0.414163,-0.028319,-0.070934,0.256893,1.430198,1.000000,0.000004627,0.675714,-0.414163,-0.028319,-0.070934
7.693068,0.005746,2235,BALANCE,,sp,5,0,1,0,1,0.678229,-0.159964,-0.027113,0.015418,0.384473,1.434095,1.000000,0.000004627,0.678229,-0.159964,-0.027113,0.015418
7.697696,0.004629,2236,BALANCE,,sp,5,0,1,0,1,0.671066,-0.472485,-0.028244,-0.050339,0.258844,1.437201,1.000000,0.000004627,0.671066,-0.472485,-0.028244,-0.050339
7.702313,0.004617,2237,BALANCE,,sp,5,0,1,0,1,0.670393,-0.367689,-0.027188,0.021105,0.340334,1.440296,1.000000,0.000004627,0.670393,-0.367689,-0.027188,0.021105
7.708062,0.005749,2238,BALANCE,,sp,5,0,1,0,1,0.665504,-0.508422,-0.028023,-0.028291,0.267258,1.444122,1.000000,0.000004627,0.665504,-0.508422,-0.028023,-0.028291
7.712690,0.004628,2239,BALANCE,,sp,5,0,1,0,1,0.663519,-0.462085,-0.027332,0.017610,0.314627,1.447193,1.000000,0.000004627,0.663519,-0.462085,-0.027332,0.017610
7.717313,0.004623,2240,BALANCE,,sp,5,0,1,0,1,0.665570,-0.218919,-0.027631,0.002287,0.356752,1.450270,1.000000,0.000004627,0.665570,-0.218919,-0.027631,0.002287
7.723061,0.005748,2241,BALANCE,,sp,5,0,1,0,1,0.658908,-0.489472,-0.027780,-0.007796,0.286932,1.454057,1.000000,0.000004627,0.658908,-0.489472,-0.027780,-0.007796
7.727692,0.004631,2242,BALANCE,,sp,5,0,1,0,1,0.651928,-0.706542,-0.027649,0.000028,0.243249,1.457076,1.000000,0.000004627,0.651928,-0.706542,-0.027649,0.000028
7.732653,0.004961,2243,BALANCE,,sp,5,0,1,0,1,0.657423,-0.221788,-0.027243,0.029370,0.376640,1.460338,1.000000,0.000004627,0.657423,-0.221788,-0.027243,0.029370
7.742351,0.009698,2244,BALANCE,,sp,5,0,1,0,1,0.648928,-0.577575,-0.022041,0.296183,0.520506,1.466631,1.000000,0.000004627,0.648928,-0.577575,-0.022041,0.296183
7.747790,0.005439,2245,BALANCE,,sp,5,0,1,0,1,0.642821,-0.721589,-0.025582,0.037014,0.277986,1.470127,1.000000,0.000004627,0.642821,-0.721589,-0.025582,0.037014
7.755334,0.007544,2246,BALANCE,,sp,5,0,1,0,1,0.636215,-0.854375,-0.023452,0.142101,0.335852,1.474927,1.000000,0.000004627,0.636215,-0.854375,-0.023452,0.142101
7.760454,0.005120,2247,BALANCE,,sp,5,0,1,0,1,0.635651,-0.641888,-0.024742,0.044556,0.304673,1.478181,1.000000,0.000004627,0.635651,-0.641888,-0.024742,0.044556
7.766059,0.005605,2248,BALANCE,,sp,5,0,1,0,1,0.631382,-0.676307,-0.024158,0.067124,0.315865,1.481720,1.000000,0.000004627,0.631382,-0.676307,-0.024158,0.067124
7.773240,0.007181,2249,BALANCE,,sp,5,0,1,0,1,0.623263,-0.901900,-0.024743,0.019757,0.225851,1.486196,1.000000,0.000004627,0.623263,-0.901900,-0.024743,0.019757
7.779755,0.006515,2250,BALANCE,,sp,5,0,1,0,1,0.623882,-0.617049,-0.024056,0.057880,0.321386,1.490260,1.000000,0.000004627,0.623882,-0.617049,-0.024056,0.057880
7.787163,0.007408,2251,BALANCE,,sp,5,0,1,0,1,0.612736,-1.015313,-0.025010,-0.008899,0.175819,1.494800,1.000000,0.000004627,0.612736,-1.015313,-0.025010,-0.008899
7.794525,0.007362,2252,BALANCE,,sp,5,0,1,0,1,0.615380,-0.596803,-0.023849,0.062972,0.329011,1.499330,1.000000,0.000004627,0.615380,-0.596803,-0.023849,0.062972
7.800097,0.005572,2253,BALANCE,,sp,5,0,1,0,1,0.602954,-1.067017,-0.025235,-0.028928,0.146032,1.502690,1.000000,0.000004627,0.602954,-1.067017,-0.025235,-0.028928
7.804693,0.004596,2254,BALANCE,,sp,5,0,1,0,1,0.600516,-0.898427,-0.023907,0.053477,0.250331,1.505450,1.000000,0.000004627,0.600516,-0.898427,-0.023907,0.053477
7.809333,0.004640,2255,BALANCE,,sp,5,0,1,0,1,0.597590,-0.799222,-0.024826,-0.004235,0.224180,1.508222,1.000000,0.000004627,0.597590,-0.799222,-0.024826,-0.004235
7.815058,0.005726,2256,BALANCE,,sp,5,0,1,0,1,0.594957,-0.710270,-0.024235,0.032064,0.273177,1.511629,1.000000,0.000004627,0.594957,-0.710270,-0.024235,0.032064
7.819693,0.004635,2257,BALANCE,,sp,5,0,1,0,1,0.586178,-0.953731,-0.018820,0.311971,0.451704,1.514346,1.000000,0.000004627,0.586178,-0.953731,-0.018820,0.311971
7.824310,0.004617,2258,BALANCE,,sp,5,0,1,0,1,0.586848,-0.649057,-0.022265,0.060744,0.317006,1.517055,1.000000,0.000004627,0.586848,-0.649057,-0.022265,0.060744
7.830065,0.005755,2259,BALANCE,,sp,5,0,1,0,1,0.576079,-1.015519,-0.020667,0.129911,0.292156,1.520371,1.000000,0.000004627,0.576079,-1.015519,-0.020667,0.129911
7.834689,0.004623,2260,BALANCE,,sp,5,0,1,0,1,0.578320,-0.615459,-0.021326,0.072203,0.335984,1.523044,1.000000,0.000004627,0.578320,-0.615459,-0.021326,0.072203
7.839316,0.004628,2261,BALANCE,,sp,5,0,1,0,1,0.572290,-0.747420,-0.021353,0.055485,0.292662,1.525693,1.000000,0.000004627,0.572290,-0.747420,-0.021353,0.055485
7.845060,0.005744,2262,BALANCE,,sp,5,0,1,0,1,0.565662,-0.867800,-0.015365,0.362809,0.522606,1.528942,1.000000,0.000004627,0.565662,-0.867800,-0.015365,0.362809
7.849688,0.004628,2263,BALANCE,,sp,5,0,1,0,1,0.564870,-0.659377,-0.019380,0.068957,0.331789,1.531556,1.000000,0.000004627,0.564870,-0.659377,-0.019380,0.068957
7.854311,0.004623,2264,BALANCE,,sp,5,0,1,0,1,0.555045,-0.972711,-0.017340,0.161513,0.338485,1.534122,1.000000,0.000004627,0.555045,-0.972711,-0.017340,0.161513
7.860054,0.005742,2265,BALANCE,,sp,5,0,1,0,1,0.556625,-0.616675,-0.018378,0.076726,0.350564,1.537318,1.000000,0.000004627,0.556625,-0.616675,-0.018378,0.076726
7.864669,0.004615,2266,BALANCE,,sp,5,0,1,0,1,0.551029,-0.724543,-0.018126,0.075238,0.325410,1.539862,1.000000,0.000004627,0.551029,-0.724543,-0.018126,0.075238
7.869296,0.004627,2267,BALANCE,,sp,5,0,1,0,1,0.543822,-0.888697,-0.018417,0.044659,0.262850,1.542378,1.000000,0.000004627,0.543822,-0.888697,-0.018417,0.044659
7.875132,0.005837,2268,BALANCE,,sp,5,0,1,0,1,0.543863,-0.635594,-0.017996,0.064498,0.336130,1.545552,1.000000,0.000004627,0.543863,-0.635594,-0.017996,0.064498
7.879671,0.004539,2269,BALANCE,,sp,5,0,1,0,1,0.533125,-1.006352,-0.018742,0.009799,0.206365,1.547972,1.000000,0.000004627,0.533125,-1.006352,-0.018742,0.009799
7.884286,0.004614,2270,BALANCE,,sp,5,0,1,0,1,0.535505,-0.602367,-0.017751,0.070250,0.346546,1.550443,1.000000,0.000004627,0.535505,-0.602367,-0.017751,0.070250
7.890038,0.005753,2271,BALANCE,,sp,5,0,1,0,1,0.529234,-0.751019,-0.018794,0.001155,0.255478,1.553487,1.000000,0.000004627,0.529234,-0.751019,-0.018794,0.001155
7.894676,0.004637,2272,BALANCE,,sp,5,0,1,0,1,0.522297,-0.904568,-0.024174,-0.282073,-0.018256,1.555909,1.000000,0.000004627,0.522297,-0.904568,-0.024174,-0.282073
7.899299,0.004623,2273,BALANCE,,sp,5,0,1,0,1,0.522548,-0.642748,-0.020102,0.010106,0.276011,1.558325,1.000000,0.000004627,0.522548,-0.642748,-0.020102,0.010106
7.905046,0.005747,2274,BALANCE,,sp,5,0,1,0,1,0.511370,-1.040309,-0.023036,-0.148994,0.051480,1.561264,1.000000,0.000004627,0.511370,-1.040309,-0.023036,-0.148994
7.909672,0.004626,2275,BALANCE,,sp,5,0,1,0,1,0.514208,-0.607741,-0.020414,0.035643,0.297842,1.563643,1.000000,0.000004627,0.514208,-0.607741,-0.020414,0.035643
7.914295,0.004622,2276,BALANCE,,sp,5,0,1,0,1,0.501554,-1.089163,-0.022664,-0.094697,0.079049,1.565962,1.000000,0.000004627,0.501554,-1.089163,-0.022664,-0.094697
7.920036,0.005742,2277,BALANCE,,sp,5,0,1,0,1,0.505311,-0.595575,-0.020458,0.055272,0.311746,1.568863,1.000000,0.000004627,0.505311,-0.595575,-0.020458,0.055272
7.924662,0.004625,2278,BALANCE,,sp,5,0,1,0,1,0.492127,-1.106896,-0.022545,-0.071723,0.089547,1.571139,1.000000,0.000004627,0.492127,-1.106896,-0.022545,-0.071723
7.929288,0.004626,2279,BALANCE,,sp,5,0,1,0,1,0.496221,-0.590890,-0.020443,0.067265,0.318627,1.573435,1.000000,0.000004627,0.496221,-0.590890,-0.020443,0.067265
7.935039,0.005751,2280,BALANCE,,sp,5,0,1,0,1,0.482838,-1.113451,-0.022507,-0.061743,0.092646,1.576211,1.000000,0.000004627,0.482838,-1.113451,-0.022507,-0.061743
7.939675,0.004637,2281,BALANCE,,sp,5,0,1,0,1,0.487062,-0.588942,-0.020423,0.073886,0.321109,1.578470,1.000000,0.000004627,0.487062,-0.588942,-0.020423,0.073886
7.944298,0.004623,2282,BALANCE,,sp,5,0,1,0,1,0.473601,-1.116012,-0.022497,-0.057368,0.092304,1.580659,1.000000,0.000004627,0.473601,-1.116012,-0.022497,-0.057368
7.950043,0.005744,2283,BALANCE,,sp,5,0,1,0,1,0.471911,-0.896960,-0.020626,0.061879,0.237960,1.583370,1.000000,0.000004627,0.471911,-0.896960,-0.020626,0.061879
7.954674,0.004632,2284,BALANCE,,sp,5,0,1,0,1,0.468488,-0.824846,-0.021939,-0.018670,0.186605,1.585540,1.000000,0.000004627,0.468488,-0.824846,-0.021939,-0.018670
7.959325,0.004650,2285,BALANCE,,sp,5,0,1,0,1,0.460255,-1.019959,-0.021262,0.022577,0.174540,1.587680,1.000000,0.000004627,0.460255,-1.019959,-0.021262,0.022577
7.965061,0.005736,2286,BALANCE,,sp,5,0,1,0,1,0.455337,-0.984412,-0.015509,0.326612,0.435605,1.590292,1.000000,0.000004627,0.455337,-0.984412,-0.015509,0.326612
7.969688,0.004627,2287,BALANCE,,sp,5,0,1,0,1,0.453730,-0.790570,-0.019434,0.045425,0.250846,1.592392,1.000000,0.000004627,0.453730,-0.790570,-0.019434,0.045425
7.974312,0.004624,2288,BALANCE,,sp,5,0,1,0,1,0.444595,-1.036631,-0.017361,0.145456,0.278150,1.594448,1.000000,0.000004627,0.444595,-1.036631,-0.017361,0.145456
7.980060,0.005748,2289,BALANCE,,sp,5,0,1,0,1,0.439892,-0.991453,-0.018658,0.045990,0.206805,1.596976,1.000000,0.000004627,0.439892,-0.991453,-0.018658,0.045990
7.984689,0.004629,2290,BALANCE,,sp,5,0,1,0,1,0.432730,-1.085609,-0.018001,0.072742,0.206788,1.598979,1.000000,0.000004627,0.432730,-1.085609,-0.018001,0.072742
7.989320,0.004631,2291,BALANCE,,sp,5,0,1,0,1,0.427038,-1.080111,-0.018432,0.036460,0.177134,1.600957,1.000000,0.000004627,0.427038,-1.080111,-0.018432,0.036460
7.995054,0.005733,2292,BALANCE,,sp,5,0,1,0,1,0.426509,-0.809127,-0.018011,0.057601,0.254914,1.603402,1.000000,0.000004627,0.426509,-0.809127,-0.018011,0.057601
7.999691,0.004637,2293,BALANCE,,sp,5,0,1,0,1,0.416400,-1.104459,-0.018711,0.006989,0.145158,1.605333,1.000000,0.000004627,0.416400,-1.104459,-0.018711,0.006989
8.004318,0.004627,2294,BALANCE,,sp,5,0,1,0,1,0.412593,-0.997297,-0.018005,0.048228,0.201634,1.607242,1.000000,0.000004627,0.412593,-0.997297,-0.018005,0.048228
8.011668,0.007350,2295,BALANCE,,sp,5,0,1,0,1,0.404737,-1.127932,-0.018647,0.004938,0.134946,1.610217,1.000000,0.000004627,0.404737,-1.127932,-0.018647,0.004938
8.015714,0.004047,2296,BALANCE,,sp,5,0,1,0,1,0.399623,-1.082806,-0.018121,0.036350,0.168963,1.611834,1.000000,0.000004627,0.399623,-1.082806,-0.018121,0.036350
8.022807,0.007092,2297,BALANCE,,sp,5,0,1,0,1,0.392705,-1.143065,-0.018546,0.008204,0.130395,1.614619,1.000000,0.000004627,0.392705,-1.143065,-0.018546,0.008204
8.027317,0.004510,2298,BALANCE,,sp,5,0,1,0,1,0.381342,-1.408880,-0.012382,0.334599,0.340876,1.616339,1.000000,0.000004627,0.381342,-1.408880,-0.012382,0.334599
8.033202,0.005886,2299,BALANCE,,sp,5,0,1,0,1,0.378316,-1.178660,-0.016355,0.050138,0.160893,1.618566,1.000000,0.000004627,0.378316,-1.178660,-0.016355,0.050138
