t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.103914,0.004460,11,HOME,,kf,15,5,3,0,0,-0.355884,2.879323,-2.978991,2.825319,1.983271,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.109543,0.005629,12,HOME,,kf,15,5,3,0,0,-0.322136,3.346653,-2.948311,3.219002,1.573092,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.116628,0.007085,13,HOME,,kf,15,5,3,0,0,-0.288388,3.559100,-2.914563,3.450597,1.239377,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.121037,0.004408,14,HOME,,kf,15,5,3,0,0,-0.257709,4.069131,-2.883884,3.976903,0.840931,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.126729,0.005693,15,HOME,,kf,15,5,3,0,0,-0.220893,4.428842,-2.853204,4.188768,0.438493,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.132318,0.005589,16,HOME,,kf,15,5,3,0,0,-0.190214,4.587923,-2.825593,4.301520,0.145332,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.137909,0.005591,17,HOME,,kf,15,5,3,0,0,-0.156466,4.805171,-2.794913,4.479416,-0.189823,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.143536,0.005627,18,HOME,,kf,15,5,3,0,0,-0.125786,4.902262,-2.767301,4.543583,-0.464387,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.150409,0.006873,19,HOME,,kf,15,5,3,0,0,-0.095107,4.836484,-2.745826,4.330739,-0.690091,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.155009,0.004600,20,HOME,,kf,15,5,3,0,0,-0.070563,4.911378,-2.727418,4.281402,-0.908908,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.160538,0.005529,21,HOME,,kf,15,5,3,0,0,-0.042951,4.923787,-2.712078,4.055368,-1.133524,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.167414,0.006877,22,HOME,,kf,15,5,3,0,0,-0.018408,4.720584,-2.696738,3.781666,-1.268913,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.171912,0.004498,23,HOME,,kf,15,5,3,0,0,0.000000,4.626417,-2.687534,3.521376,-1.387925,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.177530,0.005618,24,HOME,,kf,15,5,3,0,0,0.018408,4.423929,-2.681398,3.156995,-1.474441,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.184409,0.006879,25,HOME,,kf,15,5,3,0,0,0.033748,4.094832,-2.681398,2.683445,-1.498430,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.188930,0.004520,26,HOME,,kf,15,5,3,0,0,0.046019,3.887817,-2.684466,2.179126,-1.534500,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.194547,0.005618,27,HOME,,kf,15,5,3,0,0,0.055223,3.550400,-2.690602,1.688420,-1.506906,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.201408,0.006861,28,HOME,,kf,15,5,3,0,0,0.064427,3.219058,-2.702874,1.166867,-1.481135,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.205906,0.004497,29,HOME,,kf,15,5,3,0,0,0.067495,2.838526,-2.715146,0.582528,-1.391519,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.211544,0.005638,30,HOME,,kf,15,5,3,0,0,0.067495,2.412747,-2.736622,-0.076189,-1.263785,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.218413,0.006869,31,HOME,,kf,15,5,3,0,0,0.067495,2.050835,-2.761165,-0.600739,-1.155212,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.222906,0.004493,32,HOME,,kf,15,5,3,0,0,0.061359,1.538373,-2.785709,-1.329975,-0.952386,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.228533,0.005627,33,HOME,,kf,15,5,3,0,0,0.055223,1.144042,-2.819457,-2.030141,-0.784999,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.235404,0.006871,34,HOME,,kf,15,5,3,0,0,0.046019,0.771514,-2.859340,-2.596281,-0.599610,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.239907,0.004503,35,HOME,,kf,15,5,3,0,0,0.033748,0.247028,-2.893088,-3.330927,-0.344089,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.245532,0.005625,36,HOME,,kf,15,5,3,0,0,0.021476,-0.117288,-2.936039,-3.976704,-0.136619,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.252464,0.006932,37,HOME,,kf,15,5,3,0,0,0.003068,-0.498018,-2.982059,-4.376006,0.124862,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.256910,0.004446,38,HOME,,kf,15,5,3,0,0,-0.009204,-0.837371,-3.021942,-5.065286,0.324842,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.262532,0.005622,39,HOME,,kf,15,5,3,0,0,-0.027612,-1.202904,-3.071030,-5.615195,0.581764,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.269403,0.006871,40,HOME,,kf,15,5,3,0,0,-0.046019,-1.424324,-3.120117,-5.844531,0.795453,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.273911,0.004508,41,HOME,,kf,15,5,3,0,0,-0.061359,-1.721046,3.123185,202.752986,1.007188,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.279534,0.005623,42,HOME,,kf,15,5,3,0,0,-0.079767,-1.953936,3.074097,171.030579,1.224317,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.286408,0.006873,43,HOME,,kf,15,5,3,0,0,-0.095107,-1.995611,3.028078,144.371695,1.359538,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.290909,0.004501,44,HOME,,kf,15,5,3,0,0,-0.104311,-2.002988,2.994330,121.591306,1.435382,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.296531,0.005622,45,HOME,,kf,15,5,3,0,0,-0.116583,-2.029968,2.954447,102.288468,1.541651,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.303428,0.006897,46,HOME,,kf,15,5,3,0,0,-0.122718,-1.858917,2.917631,86.144533,1.539423,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.307912,0.004484,47,HOME,,kf,15,5,3,0,0,-0.128854,-1.785323,2.890020,72.299256,1.566432,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.313533,0.005620,48,HOME,,kf,15,5,3,0,0,-0.131922,-1.599406,2.862408,60.717442,1.535200,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.320403,0.006870,49,HOME,,kf,15,5,3,0,0,-0.131922,-1.359495,2.837864,51.073957,1.463227,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.324908,0.004505,50,HOME,,kf,15,5,3,0,0,-0.128854,-1.053423,2.819457,42.799980,1.346862,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.330530,0.005622,51,HOME,,kf,15,5,3,0,0,-0.122718,-0.731699,2.804117,35.970705,1.201257,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.337408,0.006878,52,HOME,,kf,15,5,3,0,0,-0.113515,-0.421214,2.791845,30.307459,1.034481,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.341908,0.004500,53,HOME,,kf,15,5,3,0,0,-0.107379,-0.153515,2.782641,25.454565,0.905084,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.347531,0.005623,54,HOME,,kf,15,5,3,0,0,-0.095107,0.196868,2.776505,21.472702,0.701794,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.354406,0.006875,55,HOME,,kf,15,5,3,0,0,-0.079767,0.502035,2.773437,18.184858,0.487525,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.358907,0.004501,56,HOME,,kf,15,5,3,0,0,-0.067495,0.835683,2.773437,15.457129,0.289256,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.364529,0.005622,57,HOME,,kf,15,5,3,0,0,-0.052155,1.119605,2.776505,13.220414,0.081361,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.371408,0.006879,58,HOME,,kf,15,5,3,0,0,-0.033748,1.353067,2.782641,11.371153,-0.135939,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.375908,0.004500,59,HOME,,kf,15,5,3,0,0,-0.021476,1.559202,2.788777,9.870028,-0.295955,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.381531,0.005623,60,HOME,,kf,15,5,3,0,0,-0.003068,1.816332,2.797981,8.635029,-0.520356,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.388402,0.006871,61,HOME,,kf,15,5,3,0,0,0.018408,2.012729,2.807185,7.540709,-0.751081,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.392906,0.004504,62,HOME,,kf,15,5,3,0,0,0.033748,2.221668,2.819457,6.818281,-0.936481,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.398528,0.005622,63,HOME,,kf,15,5,3,0,0,0.052155,2.379569,2.831729,6.122974,-1.131114,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.405412,0.006884,64,HOME,,kf,15,5,3,0,0,0.073631,2.490615,2.847068,5.538799,-1.336233,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.409905,0.004493,65,HOME,,kf,15,5,3,0,0,0.088971,2.629091,2.862408,5.220048,-1.500494,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.415530,0.005625,66,HOME,,kf,15,5,3,0,0,0.107379,2.725579,2.877748,4.846084,-1.676703,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.422417,0.006887,67,HOME,,kf,15,5,3,0,0,0.122718,2.650852,2.893088,4.453281,-1.777003,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.426906,0.004488,68,HOME,,kf,15,5,3,0,0,0.138058,2.765875,2.905360,4.195409,-1.934229,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.432533,0.005627,69,HOME,,kf,15,5,3,0,0,0.150330,2.678128,2.920699,3.975016,-2.006079,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.439405,0.006872,70,HOME,,kf,15,5,3,0,0,0.162602,2.544264,2.936039,3.713583,-2.064095,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.443911,0.004506,71,HOME,,kf,15,5,3,0,0,0.171806,2.469041,2.948311,3.565101,-2.115159,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.449573,0.005662,72,HOME,,kf,15,5,3,0,0,0.177942,2.261240,2.957515,3.274168,-2.101906,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.456408,0.006836,73,HOME,,kf,15,5,3,0,0,0.184078,2.056696,2.966719,2.985006,-2.089630,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.460907,0.004499,74,HOME,,kf,15,5,3,0,0,0.187146,1.850487,2.975923,2.844140,-2.052311,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.466531,0.005624,75,HOME,,kf,15,5,3,0,0,0.187146,1.572914,2.982059,2.581183,-1.969039,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.473404,0.006874,76,HOME,,kf,15,5,3,0,0,0.184078,1.270025,2.985127,2.260957,-1.853629,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.477905,0.004500,77,HOME,,kf,15,5,3,0,0,0.181010,0.977266,2.988195,2.024069,-1.741258,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.483529,0.005624,78,HOME,,kf,15,5,3,0,0,0.174874,0.667026,2.988195,1.720458,-1.599098,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.490408,0.006879,79,HOME,,kf,15,5,3,0,0,0.165670,0.366283,2.988195,1.462390,-1.435244,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.494907,0.004499,80,HOME,,kf,15,5,3,0,0,0.156466,0.004444,2.988195,1.243031,-1.253062,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.500549,0.005642,81,HOME,,kf,15,5,3,0,0,0.144194,-0.322478,2.985127,0.975013,-1.056810,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.507407,0.006859,82,HOME,,kf,15,5,3,0,0,0.128854,-0.609594,2.982059,0.761663,-0.847957,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.511907,0.004500,83,HOME,,kf,15,5,3,0,0,0.116583,-0.927207,2.982059,0.647414,-0.654498,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.517529,0.005621,84,HOME,,kf,15,5,3,0,0,0.104311,-1.115582,2.978991,0.468438,-0.499811,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.524405,0.006876,85,HOME,,kf,15,5,3,0,0,0.088971,-1.282866,2.975923,0.331248,-0.326907,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.528905,0.004500,86,HOME,,kf,15,5,3,0,0,0.076699,-1.499512,2.972855,0.179292,-0.163739,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.534555,0.005650,87,HOME,,kf,15,5,3,0,0,0.061359,-1.681867,2.972855,0.152398,0.013686,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.541413,0.006859,88,HOME,,kf,15,5,3,0,0,0.046019,-1.765072,2.972855,0.129538,0.161366,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.545906,0.004493,89,HOME,,kf,15,5,3,0,0,0.033748,-1.910009,2.975923,0.212532,0.303022,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.551549,0.005642,90,HOME,,kf,15,5,3,0,0,0.018408,-2.031312,2.978991,0.262213,0.462132,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.558406,0.006858,91,HOME,,kf,15,5,3,0,0,0.006136,-1.995042,2.982059,0.289988,0.549425,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.562907,0.004500,92,HOME,,kf,15,5,3,0,0,-0.003068,-2.002550,2.988195,0.450999,0.625309,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.568531,0.005624,93,HOME,,kf,15,5,3,0,0,-0.015340,-2.029451,2.994330,0.546991,0.731554,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.575407,0.006876,94,HOME,,kf,15,5,3,0,0,-0.024544,-1.925830,3.006602,0.732672,0.774099,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.579908,0.004501,95,HOME,,kf,15,5,3,0,0,-0.030680,-1.841428,3.015806,0.929479,0.797865,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.585532,0.005624,96,HOME,,kf,15,5,3,0,0,-0.036816,-1.728879,3.028078,1.117388,0.813188,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.592401,0.006870,97,HOME,,kf,15,5,3,0,0,-0.042951,-1.603526,3.043418,1.284726,0.824669,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.596909,0.004508,98,HOME,,kf,15,5,3,0,0,-0.046019,-1.465081,3.058758,1.602441,0.807680,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.602528,0.005619,99,HOME,,kf,15,5,3,0,0,-0.052155,-1.409123,3.077165,1.853486,0.839980,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.609407,0.006879,100,HOME,,kf,15,5,3,0,0,-0.052155,-1.197755,3.098641,2.043723,0.776569,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.614002,0.004594,101,HOME,,kf,15,5,3,0,0,-0.055223,-1.118255,3.117049,2.338147,0.777263,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.621099,0.007097,102,HOME,,kf,15,5,3,0,0,-0.052155,-0.885674,-3.138525,-130.226064,0.682945,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.626065,0.004966,103,HOME,,kf,15,5,3,0,0,-0.052155,-0.752823,-3.113981,-109.950730,0.643090,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.631459,0.005394,104,HOME,,kf,15,5,3,0,0,-0.052155,-0.639900,-3.092505,-92.860921,0.609213,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.637042,0.005583,105,HOME,,kf,15,5,3,0,0,-0.049087,-0.461490,-3.067962,-78.272381,0.531146,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.642665,0.005623,106,HOME,,kf,15,5,3,0,0,-0.046019,-0.310423,-3.040350,-65.794932,0.461282,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.648337,0.005672,107,HOME,,kf,15,5,3,0,0,-0.042951,-0.182723,-3.018874,-55.357739,0.398429,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.653916,0.005580,108,HOME,,kf,15,5,3,0,0,-0.039884,-0.072841,-2.994330,-46.394288,0.340920,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.659533,0.005616,109,HOME,,kf,15,5,3,0,0,-0.039884,-0.061915,-2.969787,-38.779650,0.337642,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.666406,0.006873,110,HOME,,kf,15,5,3,0,0,-0.033748,0.081284,-2.945243,-32.427057,0.245595,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.670915,0.004509,111,HOME,,kf,15,5,3,0,0,-0.027612,0.273223,-2.920699,-26.746472,0.138926,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.676541,0.005626,112,HOME,,kf,15,5,3,0,0,-0.015340,0.559404,-2.890020,-21.916589,-0.045103,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.683413,0.006872,113,HOME,,kf,15,5,3,0,0,0.000000,0.810335,-2.862408,-18.026386,-0.243101,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.688385,0.004972,114,HOME,,kf,15,5,3,0,0,0.012272,1.058985,-2.837864,-14.582028,-0.415870,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.695640,0.007254,115,HOME,,kf,15,5,3,0,0,0.030680,1.280772,-2.807185,-11.760333,-0.629668,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.700121,0.004481,116,HOME,,kf,15,5,3,0,0,0.042951,1.499453,-2.788777,-9.380087,-0.793448,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.704717,0.004596,117,HOME,,kf,15,5,3,0,0,0.055223,1.675027,-2.773437,-7.472460,-0.944294,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.710304,0.005587,118,HOME,,kf,15,5,3,0,0,0.064427,1.670859,-2.761165,-6.022142,-1.016675,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.715916,0.005611,119,HOME,,kf,15,5,3,0,0,0.076699,1.748276,-2.751962,-4.872786,-1.138075,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.721533,0.005617,120,HOME,,kf,15,5,3,0,0,0.085903,1.731818,-2.745826,-3.978013,-1.206769,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.728409,0.006877,121,HOME,,kf,15,5,3,0,0,0.095107,1.672812,-2.745826,-3.381311,-1.262698,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.732905,0.004495,122,HOME,,kf,15,5,3,0,0,0.098175,1.524262,-2.748894,-2.976487,-1.242677,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.738535,0.005631,123,HOME,,kf,15,5,3,0,0,0.101243,1.377352,-2.755029,-2.693472,-1.223147,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.745404,0.006869,124,HOME,,kf,15,5,3,0,0,0.104311,1.237745,-2.767301,-2.557434,-1.205809,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.749910,0.004506,125,HOME,,kf,15,5,3,0,0,0.104311,1.052083,-2.776505,-2.480197,-1.150111,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.755532,0.005622,126,HOME,,kf,15,5,3,0,0,0.104311,0.894271,-2.791845,-2.517484,-1.102767,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.762418,0.006886,127,HOME,,kf,15,5,3,0,0,0.101243,0.693303,-2.807185,-2.473999,-1.017933,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.766912,0.004494,128,HOME,,kf,15,5,3,0,0,0.098175,0.486909,-2.813321,-2.307695,-0.931471,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.772532,0.005619,129,HOME,,kf,15,5,3,0,0,0.095107,0.331976,-2.810253,-1.879645,-0.860447,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.779409,0.006877,130,HOME,,kf,15,5,3,0,0,0.095107,0.282180,-2.797981,-1.330044,-0.845508,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.783909,0.004500,131,HOME,,kf,15,5,3,0,0,0.098175,0.342122,-2.782641,-0.619192,-0.888035,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.790784,0.006875,132,HOME,,kf,15,5,3,0,0,0.107379,0.491620,-2.755029,0.076137,-1.006515,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.796406,0.005623,133,HOME,,kf,15,5,3,0,0,0.113515,0.581570,-2.733554,0.637642,-1.082588,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.800909,0.004502,134,HOME,,kf,15,5,3,0,0,0.119651,0.698757,-2.709010,1.359685,-1.166831,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.806532,0.005623,135,HOME,,kf,15,5,3,0,0,0.125786,0.757627,-2.684466,1.810468,-1.233580,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.813404,0.006872,136,HOME,,kf,15,5,3,0,0,0.134990,0.844872,-2.656855,2.141563,-1.333384,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.817905,0.004501,137,HOME,,kf,15,5,3,0,0,0.141126,0.922634,-2.638447,2.433807,-1.405800,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.823529,0.005624,138,HOME,,kf,15,5,3,0,0,0.147262,0.947879,-2.616971,2.641476,-1.462461,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.830405,0.006876,139,HOME,,kf,15,5,3,0,0,0.150330,0.872624,-2.601631,2.579891,-1.464428,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.834908,0.004503,140,HOME,,kf,15,5,3,0,0,0.153398,0.843932,-2.589360,2.601714,-1.480364,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.840532,0.005624,141,HOME,,kf,15,5,3,0,0,0.156466,0.799168,-2.580156,2.456935,-1.491479,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.847623,0.007091,142,HOME,,kf,15,5,3,0,0,0.156466,0.679293,-2.574020,2.218196,-1.455516,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
0.852041,0.004418,143,HOME,,kf,15,5,3,0,0,0.153398,0.473227,-2.570952,1.989638,-1.369153,0.000000,0.000000,0.000004627,-0.506214,0.000000,-3.126253,0.000000
