t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.165900,0.006880,21,HOME,,kf,15,5,3,0,0,-0.030680,0.700745,-3.077165,-11.720436,0.035214,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.170453,0.004553,22,HOME,,kf,15,5,3,0,0,-0.030680,0.595633,-3.080233,-10.063441,0.066747,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.176026,0.005572,23,HOME,,kf,15,5,3,0,0,-0.033748,0.423704,-3.086369,-8.719093,0.142869,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.182908,0.006882,24,HOME,,kf,15,5,3,0,0,-0.036816,0.293284,-3.092505,-7.544958,0.206539,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.187398,0.004490,25,HOME,,kf,15,5,3,0,0,-0.039884,0.146799,-3.098641,-6.618198,0.275028,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.193013,0.005615,26,HOME,,kf,15,5,3,0,0,-0.039884,0.124779,-3.107845,-5.871347,0.281634,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.199902,0.006889,27,HOME,,kf,15,5,3,0,0,-0.042951,0.039261,-3.117049,-5.191051,0.331833,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.204394,0.004492,28,HOME,,kf,15,5,3,0,0,-0.046019,-0.069071,-3.123185,-4.617277,0.388877,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.210018,0.005624,29,HOME,,kf,15,5,3,0,0,-0.049087,-0.140543,-3.129321,-4.088351,0.434862,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.217001,0.006983,30,HOME,,kf,15,5,3,0,0,-0.049087,-0.119461,-3.135457,-3.606895,0.428538,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.222574,0.005573,31,HOME,,kf,15,5,3,0,0,-0.046019,-0.018964,-3.135457,-3.065861,0.373844,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.228370,0.005796,32,HOME,,kf,15,5,3,0,0,-0.039884,0.142687,-3.132389,-2.526578,0.276262,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.235144,0.006774,33,HOME,,kf,15,5,3,0,0,-0.030680,0.325085,-3.129321,-2.079658,0.147911,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.240767,0.005623,34,HOME,,kf,15,5,3,0,0,-0.021476,0.521842,-3.126253,-1.685869,0.015253,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.246393,0.005626,35,HOME,,kf,15,5,3,0,0,-0.012272,0.688955,-3.123185,-1.351193,-0.108512,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.252046,0.005652,36,HOME,,kf,15,5,3,0,0,-0.009204,0.667029,-3.123185,-1.148514,-0.126478,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.257833,0.005787,37,HOME,,kf,15,5,3,0,0,-0.006136,0.646498,-3.129321,-1.135283,-0.144862,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.263395,0.005562,38,HOME,,kf,15,5,3,0,0,0.000000,0.714986,-3.135457,-1.130454,-0.214496,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.270710,0.007315,39,HOME,,kf,15,5,3,0,0,0.003068,0.670648,3.132389,127.563762,-0.225738,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.277521,0.006811,40,HOME,,kf,15,5,3,0,0,0.006136,0.637619,3.117049,108.091358,-0.240373,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.283149,0.005628,41,HOME,,kf,15,5,3,0,0,0.009204,0.623741,3.101709,91.468831,-0.260753,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.288766,0.005616,42,HOME,,kf,15,5,3,0,0,0.009204,0.530180,3.086369,77.338822,-0.232685,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.294393,0.005627,43,HOME,,kf,15,5,3,0,0,0.012272,0.532433,3.064894,65.165534,-0.257905,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.300023,0.005630,44,HOME,,kf,15,5,3,0,0,0.015340,0.534310,3.040350,54.736774,-0.283011,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.306890,0.006867,45,HOME,,kf,15,5,3,0,0,0.018408,0.521176,3.012738,45.923141,-0.303615,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.311394,0.004503,46,HOME,,kf,15,5,3,0,0,0.018408,0.443000,2.988195,38.217179,-0.280162,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.317014,0.005620,47,HOME,,kf,15,5,3,0,0,0.018408,0.376550,2.957515,31.665811,-0.260227,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.323896,0.006882,48,HOME,,kf,15,5,3,0,0,0.021476,0.386937,2.920699,26.113499,-0.287887,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.328408,0.004513,49,HOME,,kf,15,5,3,0,0,0.021476,0.328897,2.893088,21.278666,-0.270475,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.334019,0.005611,50,HOME,,kf,15,5,3,0,0,0.021476,0.279562,2.853204,17.020590,-0.255675,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.340892,0.006873,51,HOME,,kf,15,5,3,0,0,0.021476,0.237628,2.813321,13.597005,-0.243094,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.345405,0.004513,52,HOME,,kf,15,5,3,0,0,0.021476,0.201984,2.776505,10.333752,-0.232401,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.351020,0.005615,53,HOME,,kf,15,5,3,0,0,0.018408,0.089731,2.730486,7.554364,-0.174181,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.357898,0.006878,54,HOME,,kf,15,5,3,0,0,0.018408,0.076271,2.684466,5.417566,-0.170144,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.362390,0.004493,55,HOME,,kf,15,5,3,0,0,0.018408,0.064831,2.647651,3.375767,-0.166711,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.368216,0.005825,56,HOME,,kf,15,5,3,0,0,0.015340,-0.023894,2.601631,1.684394,-0.115550,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.374902,0.006686,57,HOME,,kf,15,5,3,0,0,0.015340,-0.020310,2.555612,0.399329,-0.116625,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.379391,0.004489,58,HOME,,kf,15,5,3,0,0,0.012272,-0.119772,2.515728,-0.993183,-0.062243,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.385014,0.005623,59,HOME,,kf,15,5,3,0,0,0.009204,-0.183654,2.472777,-1.990068,-0.018535,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.391889,0.006876,60,HOME,,kf,15,5,3,0,0,0.006136,-0.223036,2.429826,-2.628575,0.017823,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.396393,0.004504,61,HOME,,kf,15,5,3,0,0,0.003068,-0.291762,2.393010,-3.460467,0.062985,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.402014,0.005621,62,HOME,,kf,15,5,3,0,0,0.000000,-0.329864,2.353127,-4.005668,0.098959,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.408910,0.006896,63,HOME,,kf,15,5,3,0,0,-0.006136,-0.413860,2.313243,-4.272408,0.173245,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.413404,0.004494,64,HOME,,kf,15,5,3,0,0,-0.012272,-0.556594,2.279495,-4.758019,0.265153,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.419016,0.005612,65,HOME,,kf,15,5,3,0,0,-0.018408,-0.637116,2.242680,-5.028379,0.338397,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.425941,0.006925,66,HOME,,kf,15,5,3,0,0,-0.021476,-0.608002,2.208932,-5.005117,0.354207,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.430396,0.004455,67,HOME,,kf,15,5,3,0,0,-0.027612,-0.723399,2.181321,-5.184036,0.437913,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.436020,0.005624,68,HOME,,kf,15,5,3,0,0,-0.030680,-0.696711,2.150641,-5.224646,0.454450,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.442888,0.006868,69,HOME,,kf,15,5,3,0,0,-0.033748,-0.659208,2.116893,-5.177997,0.467743,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.447393,0.004505,70,HOME,,kf,15,5,3,0,0,-0.036816,-0.662478,2.089282,-5.320655,0.493268,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.453028,0.005635,71,HOME,,kf,15,5,3,0,0,-0.039884,-0.644769,2.058602,-5.339184,0.512499,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.459911,0.006883,72,HOME,,kf,15,5,3,0,0,-0.042951,-0.614914,2.024855,-5.273765,0.528086,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.464402,0.004491,73,HOME,,kf,15,5,3,0,0,-0.049087,-0.727635,1.997243,-5.405012,0.610989,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.470029,0.005627,74,HOME,,kf,15,5,3,0,0,-0.052155,-0.700277,1.960427,-5.575709,0.627326,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.476899,0.006871,75,HOME,,kf,15,5,3,0,0,-0.058291,-0.729191,1.923612,-5.543089,0.685088,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.481413,0.004514,76,HOME,,kf,15,5,3,0,0,-0.061359,-0.721761,1.889864,-5.833054,0.707402,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.487030,0.005616,77,HOME,,kf,15,5,3,0,0,-0.067495,-0.777370,1.846913,-6.105212,0.773172,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.493928,0.006898,78,HOME,,kf,15,5,3,0,0,-0.070563,-0.727479,1.800893,-6.190148,0.782749,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.498406,0.004478,79,HOME,,kf,15,5,3,0,0,-0.076699,-0.823876,1.761010,-6.597494,0.860755,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.504029,0.005622,80,HOME,,kf,15,5,3,0,0,-0.079767,-0.782146,1.711923,-6.917498,0.872780,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.510899,0.006871,81,HOME,,kf,15,5,3,0,0,-0.085903,-0.798778,1.659767,-7.018483,0.926857,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.515402,0.004502,82,HOME,,kf,15,5,3,0,0,-0.088971,-0.781171,1.616816,-7.396649,0.946118,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.521028,0.005626,83,HOME,,kf,15,5,3,0,0,-0.092039,-0.745797,1.561592,-7.759584,0.960050,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.527904,0.006876,84,HOME,,kf,15,5,3,0,0,-0.095107,-0.700852,1.509437,-7.733358,0.971110,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.532407,0.004503,85,HOME,,kf,15,5,3,0,0,-0.098175,-0.697915,1.463418,-8.106219,0.994773,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.538049,0.005641,86,HOME,,kf,15,5,3,0,0,-0.101243,-0.674805,1.411262,-8.277091,1.012383,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.544905,0.006857,87,HOME,,kf,15,5,3,0,0,-0.101243,-0.573584,1.356039,-8.243604,0.982017,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.549405,0.004500,88,HOME,,kf,15,5,3,0,0,-0.101243,-0.487546,1.313088,-8.438814,0.956206,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.555017,0.005612,89,HOME,,kf,15,5,3,0,0,-0.101243,-0.414414,1.257864,-8.649059,0.934266,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.561890,0.006873,90,HOME,,kf,15,5,3,0,0,-0.098175,-0.285291,1.208777,-8.423080,0.870985,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.566443,0.004554,91,HOME,,kf,15,5,3,0,0,-0.098175,-0.242497,1.162757,-8.675546,0.858147,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.572041,0.005598,92,HOME,,kf,15,5,3,0,0,-0.095107,-0.123920,1.107534,-8.853866,0.798030,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.578892,0.006850,93,HOME,,kf,15,5,3,0,0,-0.092039,-0.038152,1.052311,-8.735020,0.747756,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.583389,0.004498,94,HOME,,kf,15,5,3,0,0,-0.088971,0.069887,1.006291,-8.959514,0.690801,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.589018,0.005628,95,HOME,,kf,15,5,3,0,0,-0.085903,0.141169,0.951068,-9.087365,0.644873,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.595891,0.006874,96,HOME,,kf,15,5,3,0,0,-0.082835,0.186943,0.898913,-8.862395,0.606597,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.600393,0.004501,97,HOME,,kf,15,5,3,0,0,-0.079767,0.261135,0.852893,-9.066539,0.559795,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.606011,0.005618,98,HOME,,kf,15,5,3,0,0,-0.076699,0.303872,0.797670,-9.180887,0.522431,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.612893,0.006882,99,HOME,,kf,15,5,3,0,0,-0.073631,0.325161,0.745515,-8.940545,0.491500,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.617401,0.004507,100,HOME,,kf,15,5,3,0,0,-0.073631,0.276387,0.699495,-9.130929,0.506132,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.624584,0.007184,101,HOME,,kf,15,5,3,0,0,-0.070563,0.298991,0.641204,-8.978466,0.474808,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.629082,0.004497,102,HOME,,kf,15,5,3,0,0,-0.070563,0.254142,0.598253,-9.064258,0.488262,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.635901,0.006820,103,HOME,,kf,15,5,3,0,0,-0.067495,0.283502,0.549165,-8.784313,0.454911,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.640390,0.004489,104,HOME,,kf,15,5,3,0,0,-0.067495,0.240977,0.509282,-8.799419,0.467668,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.646016,0.005626,105,HOME,,kf,15,5,3,0,0,-0.064427,0.286628,0.460194,-8.788274,0.429429,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.652892,0.006876,106,HOME,,kf,15,5,3,0,0,-0.061359,0.310562,0.411107,-8.540878,0.397705,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.657412,0.004520,107,HOME,,kf,15,5,3,0,0,-0.061359,0.263977,0.374291,-8.481389,0.411681,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.663016,0.005604,108,HOME,,kf,15,5,3,0,0,-0.058291,0.306505,0.328272,-8.441043,0.374379,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.669890,0.006873,109,HOME,,kf,15,5,3,0,0,-0.055223,0.327481,0.282252,-8.179169,0.343542,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.674392,0.004502,110,HOME,,kf,15,5,3,0,0,-0.055223,0.278359,0.248505,-8.076589,0.358279,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.680046,0.005654,111,HOME,,kf,15,5,3,0,0,-0.052155,0.317996,0.205553,-8.004566,0.321844,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.686907,0.006860,112,HOME,,kf,15,5,3,0,0,-0.049087,0.337376,0.165670,-7.675918,0.291486,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.691396,0.004490,113,HOME,,kf,15,5,3,0,0,-0.049087,0.286770,0.134990,-7.549486,0.306668,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.698600,0.007203,114,HOME,,kf,15,5,3,0,0,-0.046019,0.307640,0.092039,-7.311460,0.275864,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.704150,0.005551,115,HOME,,kf,15,5,3,0,0,-0.042951,0.344403,0.058291,-7.126744,0.240291,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.711206,0.007055,116,HOME,,kf,15,5,3,0,0,-0.042951,0.292743,0.024544,-6.775210,0.255789,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.716772,0.005566,117,HOME,,kf,15,5,3,0,0,-0.042951,0.248831,0.003068,-6.337655,0.268962,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.722391,0.005619,118,HOME,,kf,15,5,3,0,0,-0.039884,0.293413,-0.021476,-6.042258,0.231044,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.728031,0.005640,119,HOME,,kf,15,5,3,0,0,-0.039884,0.249401,-0.042951,-5.707094,0.244248,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.734894,0.006863,120,HOME,,kf,15,5,3,0,0,-0.039884,0.211991,-0.058291,-5.186288,0.255471,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.739395,0.004501,121,HOME,,kf,15,5,3,0,0,-0.042951,0.077960,-0.070563,-4.817274,0.320224,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.745012,0.005617,122,HOME,,kf,15,5,3,0,0,-0.042951,0.066266,-0.082835,-4.422415,0.323732,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.751896,0.006884,123,HOME,,kf,15,5,3,0,0,-0.042951,0.056326,-0.092039,-3.959604,0.326714,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.756392,0.004496,124,HOME,,kf,15,5,3,0,0,-0.046019,-0.054469,-0.098175,-3.570355,0.384496,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.762018,0.005626,125,HOME,,kf,15,5,3,0,0,-0.046019,-0.046299,-0.104311,-3.198404,0.382045,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.768953,0.006935,126,HOME,,kf,15,5,3,0,0,-0.046019,-0.039354,-0.107379,-2.785003,0.379962,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.774528,0.005575,127,HOME,,kf,15,5,3,0,0,-0.049087,-0.115998,-0.107379,-2.367253,0.427498,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.780145,0.005617,128,HOME,,kf,15,5,3,0,0,-0.049087,-0.098598,-0.110447,-2.094094,0.422278,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.785764,0.005619,129,HOME,,kf,15,5,3,0,0,-0.049087,-0.083808,-0.110447,-1.779980,0.417842,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.792760,0.006996,130,HOME,,kf,15,5,3,0,0,-0.052155,-0.137017,-0.107379,-1.447203,0.458348,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.796095,0.003335,131,HOME,,kf,15,5,3,0,0,-0.052155,-0.116464,-0.107379,-1.230123,0.452182,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.802911,0.006816,132,HOME,,kf,15,5,3,0,0,-0.052155,-0.098995,-0.104311,-0.978083,0.446941,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.807391,0.004481,133,HOME,,kf,15,5,3,0,0,-0.052155,-0.084145,-0.101243,-0.728660,0.442486,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.813024,0.005633,134,HOME,,kf,15,5,3,0,0,-0.052155,-0.071524,-0.098175,-0.537662,0.438700,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.819895,0.006871,135,HOME,,kf,15,5,3,0,0,-0.052155,-0.060795,-0.095107,-0.390039,0.435481,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.824388,0.004493,136,HOME,,kf,15,5,3,0,0,-0.055223,-0.154100,-0.088971,-0.126685,0.488017,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.830016,0.005627,137,HOME,,kf,15,5,3,0,0,-0.055223,-0.130985,-0.085903,-0.025906,0.481082,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.836893,0.006877,138,HOME,,kf,15,5,3,0,0,-0.055223,-0.111337,-0.079767,0.111821,0.475188,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.841400,0.004507,139,HOME,,kf,15,5,3,0,0,-0.055223,-0.094637,-0.076699,0.197152,0.470177,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.847015,0.005615,140,HOME,,kf,15,5,3,0,0,-0.052155,0.001519,-0.070563,0.331500,0.416787,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.853914,0.006899,141,HOME,,kf,15,5,3,0,0,-0.052155,0.001291,-0.067495,0.348477,0.416855,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.858397,0.004483,142,HOME,,kf,15,5,3,0,0,-0.052155,0.001098,-0.061359,0.501494,0.416914,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.864016,0.005618,143,HOME,,kf,15,5,3,0,0,-0.052155,0.000933,-0.058291,0.508177,0.416963,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
0.870893,0.006877,144,HOME,,kf,15,5,3,0,0,-0.052155,0.000793,-0.052155,0.565780,0.417005,0.000000,0.000000,0.000004627,-0.144194,0.000000,3.132389,0.000000
