t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.050000,0.050000,1,HOME,,kf,0,0,0,0,0,-0.635068,0.000000,-3.095573,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.058179,0.008179,2,HOME,,kf,0,0,0,0,0,-0.638136,-0.056265,-3.095573,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.064925,0.006746,3,HOME,,kf,0,0,0,0,0,-0.635068,0.020392,-3.092505,0.068216,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.071298,0.006373,4,HOME,,kf,0,0,0,0,0,-0.628932,0.161755,-3.083301,0.274617,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.076422,0.005124,5,HOME,,kf,0,0,0,0,0,-0.616660,0.496770,-3.071030,0.592703,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.082474,0.006053,6,HOME,,kf,0,0,0,0,0,-0.607456,0.650350,-3.058758,0.807924,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.088294,0.005820,7,HOME,,kf,0,0,0,0,0,-0.589049,1.027220,-3.040350,1.161159,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.092560,0.004266,8,HOME,,kf,0,0,0,0,0,-0.570641,1.520436,-3.021942,1.634283,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.099975,0.007415,9,HOME,,kf,0,0,0,0,0,-0.539961,1.912997,-2.991263,2.009767,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.106054,0.006078,10,HOME,,kf,0,0,0,0,0,-0.512350,2.307425,-2.960583,2.465389,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.110409,0.004356,11,HOME,,kf,0,0,0,0,0,-0.484738,2.912185,-2.932971,3.046454,3.000000,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.116390,0.005981,12,HOME,,kf,0,0,0,0,0,-0.457126,3.167831,-2.905360,3.281960,2.706661,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.121729,0.005339,13,HOME,,kf,0,0,0,0,0,-0.420311,3.726973,-2.871612,3.737789,2.244394,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.130027,0.008298,14,HOME,,kf,0,0,0,0,0,-0.377359,3.944358,-2.828661,3.953552,1.835567,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.134315,0.004287,15,HOME,,kf,0,0,0,0,0,-0.343612,4.533378,-2.794913,4.541193,1.388880,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.140372,0.006057,16,HOME,,kf,0,0,0,0,0,-0.303728,4.841020,-2.758097,4.771689,0.977520,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
0.144576,0.004204,17,HOME,,kf,0,0,0,0,0,-0.269981,5.318898,-2.730486,5.041053,0.564175,0.000000,0.000000,0.000004627,-0.635068,0.000000,-3.095573,0.000000
