t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.122646,0.005551,14,HOME,,kf,0,0,0,0,0,-0.331340,4.065655,-2.874680,4.001002,1.431022,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.128271,0.005625,15,HOME,,kf,0,0,0,0,0,-0.297592,4.355734,-2.844000,4.218968,1.074018,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.133898,0.005627,16,HOME,,kf,0,0,0,0,0,-0.260777,4.683731,-2.807185,4.567480,0.681095,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.139519,0.005621,17,HOME,,kf,0,0,0,0,0,-0.220893,5.045490,-2.773437,4.782935,0.253499,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.146401,0.006882,18,HOME,,kf,0,0,0,0,0,-0.184078,5.091088,-2.742758,4.734180,-0.054705,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.150891,0.004489,19,HOME,,kf,0,0,0,0,0,-0.156466,5.249981,-2.718214,4.844102,-0.323266,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.156519,0.005628,20,HOME,,kf,0,0,0,0,0,-0.122718,5.361986,-2.693670,4.771671,-0.626848,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.163410,0.006891,21,HOME,,kf,0,0,0,0,0,-0.092039,5.225473,-2.672195,4.523370,-0.831331,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.167893,0.004483,22,HOME,,kf,0,0,0,0,0,-0.067495,5.262903,-2.653787,4.460802,-1.038910,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.173522,0.005629,23,HOME,,kf,0,0,0,0,0,-0.039884,5.209274,-2.638447,4.200463,-1.243714,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.180423,0.006902,24,HOME,,kf,0,0,0,0,0,-0.018408,4.894623,-2.629243,3.770425,-1.321125,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.184906,0.004483,25,HOME,,kf,0,0,0,0,0,0.000000,4.776361,-2.623107,3.410172,-1.432908,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.190542,0.005636,26,HOME,,kf,0,0,0,0,0,0.018408,4.549828,-2.620039,2.980300,-1.512210,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.197409,0.006867,27,HOME,,kf,0,0,0,0,0,0.036816,4.269468,-2.620039,2.533255,-1.575365,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.201907,0.004498,28,HOME,,kf,0,0,0,0,0,0.046019,3.935968,-2.626175,1.948653,-1.548946,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.207531,0.005624,29,HOME,,kf,0,0,0,0,0,0.058291,3.672871,-2.635379,1.410882,-1.568191,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.214411,0.006879,30,HOME,,kf,0,0,0,0,0,0.064427,3.255731,-2.650719,0.864773,-1.492137,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.218908,0.004497,31,HOME,,kf,0,0,0,0,0,0.067495,2.869703,-2.666059,0.223398,-1.400872,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.224534,0.005626,32,HOME,,kf,0,0,0,0,0,0.070563,2.521047,-2.690602,-0.464507,-1.320819,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.231404,0.006871,33,HOME,,kf,0,0,0,0,0,0.067495,2.075911,-2.718214,-0.997637,-1.162735,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.235909,0.004505,34,HOME,,kf,0,0,0,0,0,0.064427,1.662368,-2.745826,-1.767401,-1.014128,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.241530,0.005621,35,HOME,,kf,0,0,0,0,0,0.058291,1.249281,-2.782641,-2.484684,-0.841114,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.248412,0.006882,36,HOME,,kf,0,0,0,0,0,0.049087,0.861277,-2.825593,-3.048169,-0.651082,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.253152,0.004740,37,HOME,,kf,0,0,0,0,0,0.036816,0.343727,-2.862408,-3.756018,-0.397643,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.258673,0.005521,38,HOME,,kf,0,0,0,0,0,0.021476,-0.124584,-2.911496,-4.526222,-0.134431,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.264282,0.005609,39,HOME,,kf,0,0,0,0,0,0.006136,-0.516158,-2.951379,-4.913970,0.105760,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.271739,0.007457,40,HOME,,kf,0,0,0,0,0,-0.018408,-0.932458,-3.025010,-5.658044,0.426999,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.278002,0.006263,41,HOME,,kf,0,0,0,0,0,-0.036816,-1.233453,-3.080233,-6.131930,0.664560,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.285368,0.007367,42,HOME,,kf,0,0,0,0,0,-0.061359,-1.548201,3.138525,121.415956,0.955334,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.292936,0.007568,43,HOME,,kf,0,0,0,0,0,-0.085903,-1.802443,3.064894,101.744147,1.227956,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.300404,0.007468,44,HOME,,kf,0,0,0,0,0,-0.107379,-1.963415,3.006602,85.311748,1.448054,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.307351,0.006946,45,HOME,,kf,0,0,0,0,0,-0.122718,-2.000157,2.948311,71.256221,1.581795,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.312922,0.005572,46,HOME,,kf,0,0,0,0,0,-0.134990,-2.030506,2.905360,59.411484,1.689074,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.318545,0.005623,47,HOME,,kf,0,0,0,0,0,-0.141126,-1.889626,2.865476,49.435739,1.695898,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.325416,0.006871,48,HOME,,kf,0,0,0,0,0,-0.147262,-1.740128,2.831729,41.283676,1.700136,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.329897,0.004480,49,HOME,,kf,0,0,0,0,0,-0.147262,-1.479108,2.807185,34.269426,1.621830,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.335518,0.005621,50,HOME,,kf,0,0,0,0,0,-0.144194,-1.175376,2.779573,28.392217,1.506166,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.342398,0.006880,51,HOME,,kf,0,0,0,0,0,-0.141126,-0.932183,2.758097,23.665181,1.408665,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.346901,0.004503,52,HOME,,kf,0,0,0,0,0,-0.134990,-0.587960,2.742758,19.604414,1.256310,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.352520,0.005619,53,HOME,,kf,0,0,0,0,0,-0.125786,-0.254054,2.727418,16.254231,1.082508,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.359400,0.006880,54,HOME,,kf,0,0,0,0,0,-0.116583,-0.015269,2.718214,13.615420,0.937241,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.363905,0.004506,55,HOME,,kf,0,0,0,0,0,-0.104311,0.395572,2.712078,11.368832,0.715814,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.369521,0.005615,56,HOME,,kf,0,0,0,0,0,-0.088971,0.746008,2.705942,9.499598,0.487965,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.376395,0.006875,57,HOME,,kf,0,0,0,0,0,-0.073631,0.968806,2.705942,8.074659,0.298407,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.380913,0.004518,58,HOME,,kf,0,0,0,0,0,-0.058291,1.332784,2.709010,6.965320,0.066495,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.386519,0.005606,59,HOME,,kf,0,0,0,0,0,-0.039884,1.625391,2.712078,6.002609,-0.168549,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.393395,0.006875,60,HOME,,kf,0,0,0,0,0,-0.021476,1.783179,2.721282,5.303016,-0.363148,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.397896,0.004501,61,HOME,,kf,0,0,0,0,0,-0.003068,2.129117,2.727418,4.712035,-0.614191,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.403520,0.005624,62,HOME,,kf,0,0,0,0,0,0.018408,2.382521,2.739690,4.332528,-0.862018,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.410415,0.006895,63,HOME,,kf,0,0,0,0,0,0.036816,2.425608,2.755029,4.016370,-1.022207,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.414894,0.004479,64,HOME,,kf,0,0,0,0,0,0.055223,2.678192,2.767301,3.824864,-1.245244,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.420520,0.005626,65,HOME,,kf,0,0,0,0,0,0.076699,2.849085,2.782641,3.660151,-1.468318,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.427392,0.006872,66,HOME,,kf,0,0,0,0,0,0.098175,2.890497,2.801049,3.512935,-1.652547,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.431893,0.004501,67,HOME,,kf,0,0,0,0,0,0.113515,2.968184,2.816389,3.497256,-1.798572,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.437519,0.005626,68,HOME,,kf,0,0,0,0,0,0.131922,3.013744,2.834796,3.463456,-1.959502,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.444396,0.006877,69,HOME,,kf,0,0,0,0,0,0.150330,2.963164,2.850136,3.278505,-2.091590,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.448913,0.004517,70,HOME,,kf,0,0,0,0,0,0.162602,2.926204,2.865476,3.296122,-2.178677,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.454522,0.005609,71,HOME,,kf,0,0,0,0,0,0.177942,2.897509,2.883884,3.293986,-2.292787,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.461395,0.006873,72,HOME,,kf,0,0,0,0,0,0.190214,2.730725,2.899224,3.134692,-2.340926,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.465895,0.004500,73,HOME,,kf,0,0,0,0,0,0.196350,2.525630,2.911496,3.073516,-2.328485,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.471518,0.005623,74,HOME,,kf,0,0,0,0,0,0.202485,2.310456,2.923767,2.939829,-2.313021,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.477351,0.005833,75,HOME,,kf,0,0,0,0,0,0.208621,2.121688,2.932971,2.735556,-2.305478,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.482902,0.005551,76,HOME,,kf,0,0,0,0,0,0.208621,1.803435,2.942175,2.573941,-2.210002,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.488521,0.005619,77,HOME,,kf,0,0,0,0,0,0.208621,1.532920,2.951379,2.433555,-2.128847,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.495391,0.006870,78,HOME,,kf,0,0,0,0,0,0.205553,1.235997,2.957515,2.202492,-2.015226,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.499948,0.004558,79,HOME,,kf,0,0,0,0,0,0.199418,0.848656,2.960583,1.973089,-1.849937,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.505541,0.005592,80,HOME,,kf,0,0,0,0,0,0.193282,0.556773,2.963651,1.759418,-1.713285,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.512399,0.006858,81,HOME,,kf,0,0,0,0,0,0.181010,0.204853,2.966719,1.562606,-1.509534,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.516909,0.004510,82,HOME,,kf,0,0,0,0,0,0.171806,-0.132002,2.966719,1.328215,-1.334846,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.522522,0.005614,83,HOME,,kf,0,0,0,0,0,0.159534,-0.440106,2.966719,1.128983,-1.144240,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.529392,0.006870,84,HOME,,kf,0,0,0,0,0,0.144194,-0.709031,2.966719,0.959636,-0.940844,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.533895,0.004502,85,HOME,,kf,0,0,0,0,0,0.128854,-1.113743,2.963651,0.713477,-0.696712,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.539515,0.005621,86,HOME,,kf,0,0,0,0,0,0.113515,-1.356058,2.963651,0.606455,-0.501299,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.546397,0.006882,87,HOME,,kf,0,0,0,0,0,0.098175,-1.487002,2.963651,0.515487,-0.339298,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.550893,0.004496,88,HOME,,kf,0,0,0,0,0,0.082835,-1.775705,2.963651,0.438164,-0.129968,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.556534,0.005641,89,HOME,,kf,0,0,0,0,0,0.064427,-1.998872,2.963651,0.372439,0.084244,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.563395,0.006862,90,HOME,,kf,0,0,0,0,0,0.049087,-2.034381,2.966719,0.383641,0.217615,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.567895,0.004500,91,HOME,,kf,0,0,0,0,0,0.036816,-2.138285,2.969787,0.428361,0.346961,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.573515,0.005620,92,HOME,,kf,0,0,0,0,0,0.018408,-2.308853,2.972855,0.445992,0.545394,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.580399,0.006883,93,HOME,,kf,0,0,0,0,0,0.006136,-2.229959,2.978991,0.512810,0.619900,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.584912,0.004513,94,HOME,,kf,0,0,0,0,0,-0.006136,-2.303341,2.985127,0.639826,0.740090,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.590518,0.005607,95,HOME,,kf,0,0,0,0,0,-0.018408,-2.286154,2.997398,0.872166,0.833108,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.597395,0.006876,96,HOME,,kf,0,0,0,0,0,-0.030680,-2.210933,3.006602,0.942118,0.908717,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.601894,0.004499,97,HOME,,kf,0,0,0,0,0,-0.039884,-2.186146,3.018874,1.209938,0.974912,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.607519,0.005625,98,HOME,,kf,0,0,0,0,0,-0.046019,-2.021857,3.034214,1.437527,0.974712,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.614396,0.006878,99,HOME,,kf,0,0,0,0,0,-0.055223,-1.919306,3.052622,1.623355,1.017578,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.618898,0.004501,100,HOME,,kf,0,0,0,0,0,-0.058291,-1.733649,3.071030,1.993281,0.986425,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.624760,0.005862,101,HOME,,kf,0,0,0,0,0,-0.061359,-1.552105,3.092505,2.243814,0.956505,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.630476,0.005717,102,HOME,,kf,0,0,0,0,0,-0.064427,-1.399789,3.110913,2.390240,0.935354,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.636024,0.005548,103,HOME,,kf,0,0,0,0,0,-0.064427,-1.189821,3.138525,2.778224,0.872364,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.641644,0.005619,104,HOME,,kf,0,0,0,0,0,-0.067495,-1.093245,-3.117049,-164.628544,0.867935,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.647275,0.005631,105,HOME,,kf,0,0,0,0,0,-0.064427,-0.847539,-3.092505,-139.280509,0.769679,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.652911,0.005636,106,HOME,,kf,0,0,0,0,0,-0.064427,-0.720409,-3.064894,-117.653523,0.731540,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.658518,0.005608,107,HOME,,kf,0,0,0,0,0,-0.061359,-0.530280,-3.037282,-99.266886,0.649958,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.665396,0.006877,108,HOME,,kf,0,0,0,0,0,-0.058291,-0.383824,-3.009670,-83.774627,0.581477,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.669898,0.004502,109,HOME,,kf,0,0,0,0,0,-0.055223,-0.224041,-2.985127,-70.390764,0.508999,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.675522,0.005624,110,HOME,,kf,0,0,0,0,0,-0.052155,-0.108608,-2.957515,-59.095702,0.449825,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.682408,0.006886,111,HOME,,kf,0,0,0,0,0,-0.052155,-0.092317,-2.929903,-49.629872,0.444938,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.686897,0.004489,112,HOME,,kf,0,0,0,0,0,-0.049087,0.024054,-2.908428,-41.467731,0.385483,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.692519,0.005622,113,HOME,,kf,0,0,0,0,0,-0.046019,0.102298,-2.883884,-34.592751,0.337466,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.698479,0.005960,114,HOME,,kf,0,0,0,0,0,-0.046019,0.086953,-2.862408,-28.863333,0.342069,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.702839,0.004360,115,HOME,,kf,0,0,0,0,0,-0.042951,0.179448,-2.844000,-23.900606,0.289777,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.708661,0.005821,116,HOME,,kf,0,0,0,0,0,-0.039884,0.231583,-2.822525,-19.762150,0.249593,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.714205,0.005545,117,HOME,,kf,0,0,0,0,0,-0.036816,0.279844,-2.804117,-16.299839,0.210571,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.721025,0.006820,118,HOME,,kf,0,0,0,0,0,-0.030680,0.372828,-2.779573,-13.315021,0.133589,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.726645,0.005620,119,HOME,,kf,0,0,0,0,0,-0.030680,0.316904,-2.761165,-10.826471,0.150366,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.732271,0.005625,120,HOME,,kf,0,0,0,0,0,-0.027612,0.351175,-2.751962,-8.957079,0.115541,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.737895,0.005624,121,HOME,,kf,0,0,0,0,0,-0.027612,0.298499,-2.739690,-7.286208,0.131344,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.743524,0.005630,122,HOME,,kf,0,0,0,0,0,-0.030680,0.171978,-2.730486,-5.948039,0.193843,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.750394,0.006869,123,HOME,,kf,0,0,0,0,0,-0.030680,0.146182,-2.727418,-4.988842,0.201582,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.754908,0.004514,124,HOME,,kf,0,0,0,0,0,-0.033748,0.022313,-2.724350,-4.138575,0.263287,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.760528,0.005620,125,HOME,,kf,0,0,0,0,0,-0.033748,0.018966,-2.724350,-3.517788,0.264291,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.767394,0.006867,126,HOME,,kf,0,0,0,0,0,-0.036816,-0.050897,-2.724350,-2.990120,0.309793,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.771891,0.004496,127,HOME,,kf,0,0,0,0,0,-0.036816,-0.043263,-2.724350,-2.541602,0.307503,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.777518,0.005627,128,HOME,,kf,0,0,0,0,0,-0.033748,0.045004,-2.727418,-2.242139,0.256480,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.784394,0.006876,129,HOME,,kf,0,0,0,0,0,-0.033748,0.038253,-2.730486,-1.972747,0.258505,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.788922,0.004528,130,HOME,,kf,0,0,0,0,0,-0.030680,0.134137,-2.733554,-1.778457,0.205196,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.794535,0.005613,131,HOME,,kf,0,0,0,0,0,-0.024544,0.277999,-2.739690,-1.675672,0.112950,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.801412,0.006877,132,HOME,,kf,0,0,0,0,0,-0.021476,0.303222,-2.748894,-1.625087,0.080839,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.805906,0.004495,133,HOME,,kf,0,0,0,0,0,-0.018408,0.360124,-2.758097,-1.688480,0.039225,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.811533,0.005626,134,HOME,,kf,0,0,0,0,0,-0.015340,0.387896,-2.770369,-1.762372,0.006350,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.818407,0.006874,135,HOME,,kf,0,0,0,0,0,-0.015340,0.329712,-2.785709,-1.832731,0.023805,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.822908,0.004501,136,HOME,,kf,0,0,0,0,0,-0.012272,0.382499,-2.801049,-2.069042,-0.016575,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.828529,0.005621,137,HOME,,kf,0,0,0,0,0,-0.012272,0.325124,-2.819457,-2.249941,0.000638,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.835421,0.006892,138,HOME,,kf,0,0,0,0,0,-0.012272,0.276356,-2.840932,-2.379857,0.015268,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.839910,0.004490,139,HOME,,kf,0,0,0,0,0,-0.015340,0.132402,-2.862408,-2.740381,0.082998,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.845530,0.005619,140,HOME,,kf,0,0,0,0,0,-0.018408,0.030647,-2.890020,-3.066372,0.138068,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.851621,0.006092,141,HOME,,kf,0,0,0,0,0,-0.021476,-0.049495,-2.917631,-3.286326,0.186654,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.858415,0.006793,142,HOME,,kf,0,0,0,0,0,-0.021476,-0.042071,-2.948311,-3.470782,0.184427,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
0.862907,0.004492,143,HOME,,kf,0,0,0,0,0,-0.024544,-0.138206,-2.972855,-3.769729,0.237811,0.000000,0.000000,0.000004627,-0.579845,0.000000,-3.123185,0.000000
