t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.107743,0.005580,11,HOME,,sp,20,5,4,0,0,0.006136,0.024963,-3.132389,0.024963,-0.056576,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.114590,0.006847,12,HOME,,sp,20,5,4,0,0,0.006136,0.021218,-3.132389,0.021218,-0.055453,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.119092,0.004502,13,HOME,,sp,20,5,4,0,0,0.009204,0.120245,-3.132389,0.018035,-0.109705,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.124721,0.005629,14,HOME,,sp,20,5,4,0,0,0.009204,0.102209,-3.132389,0.015330,-0.104294,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.131861,0.007140,15,HOME,,sp,20,5,4,0,0,0.009204,0.086877,-3.135457,-0.051420,-0.099694,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.138601,0.006740,16,HOME,,sp,20,5,4,0,0,0.009204,0.073846,-3.135457,-0.043707,-0.095785,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.143092,0.004491,17,HOME,,sp,20,5,4,0,0,0.009204,0.062769,-3.135457,-0.037151,-0.092462,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.148713,0.005621,18,HOME,,sp,20,5,4,0,0,0.009204,0.053353,-3.135457,-0.031578,-0.089637,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.155590,0.006877,19,HOME,,sp,20,5,4,0,0,0.009204,0.045350,-3.135457,-0.026842,-0.087236,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.160085,0.004496,20,HOME,,sp,20,5,4,0,0,0.009204,0.038548,-3.135457,-0.022815,-0.085195,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.165717,0.005631,21,HOME,,sp,20,5,4,0,0,0.009204,0.032766,-3.135457,-0.019393,-0.083461,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.172593,0.006877,22,HOME,,sp,20,5,4,0,0,0.009204,0.027851,-3.135457,-0.016484,-0.081986,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.177100,0.004507,23,HOME,,sp,20,5,4,0,0,0.006136,-0.078440,-3.135457,-0.014011,-0.025555,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.182711,0.005611,24,HOME,,sp,20,5,4,0,0,0.006136,-0.066674,-3.135457,-0.011910,-0.029085,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.189589,0.006878,25,HOME,,sp,20,5,4,0,0,0.006136,-0.056673,-3.135457,-0.010123,-0.032086,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.194106,0.004518,26,HOME,,sp,20,5,4,0,0,0.006136,-0.048172,-3.135457,-0.008605,-0.034636,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.199713,0.005607,27,HOME,,sp,20,5,4,0,0,0.006136,-0.040946,-3.135457,-0.007314,-0.036804,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.206606,0.006893,28,HOME,,sp,20,5,4,0,0,0.003068,-0.101568,-3.135457,-0.006217,0.005927,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.211085,0.004479,29,HOME,,sp,20,5,4,0,0,0.003068,-0.086332,-3.135457,-0.005284,0.001356,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.216712,0.005627,30,HOME,,sp,20,5,4,0,0,0.003068,-0.073383,-3.135457,-0.004492,-0.002529,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.223586,0.006874,31,HOME,,sp,20,5,4,0,0,0.003068,-0.062375,-3.135457,-0.003818,-0.005831,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.228084,0.004498,32,HOME,,sp,20,5,4,0,0,0.000000,-0.155326,-3.138525,-0.105552,0.046598,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.233712,0.005628,33,HOME,,sp,20,5,4,0,0,0.000000,-0.132027,-3.138525,-0.089719,0.039608,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.240594,0.006882,34,HOME,,sp,20,5,4,0,0,-0.003068,-0.179093,3.141593,136.807736,0.078272,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.245087,0.004493,35,HOME,,sp,20,5,4,0,0,-0.003068,-0.152229,3.138525,116.184157,0.070213,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.250713,0.005626,36,HOME,,sp,20,5,4,0,0,-0.003068,-0.129395,3.135457,98.674738,0.063362,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.257588,0.006875,37,HOME,,sp,20,5,4,0,0,-0.003068,-0.109986,3.132389,83.806587,0.057539,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.262090,0.004502,38,HOME,,sp,20,5,4,0,0,-0.003068,-0.093488,3.129321,71.133383,0.052590,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.267711,0.005621,39,HOME,,sp,20,5,4,0,0,-0.003068,-0.079465,3.126253,60.381508,0.048383,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.274592,0.006880,40,HOME,,sp,20,5,4,0,0,-0.003068,-0.067545,3.123185,51.257396,0.044807,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.279086,0.004494,41,HOME,,sp,20,5,4,0,0,-0.003068,-0.057413,3.123185,43.568787,0.041768,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.284715,0.005629,42,HOME,,sp,20,5,4,0,0,-0.003068,-0.048801,3.120117,36.951711,0.039184,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.291750,0.007035,43,HOME,,sp,20,5,4,0,0,-0.003068,-0.041481,3.117049,31.343540,0.036988,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.297951,0.006201,44,HOME,,sp,20,5,4,0,0,0.000000,0.038951,3.110913,26.493589,-0.011685,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.303527,0.005576,45,HOME,,sp,20,5,4,0,0,0.000000,0.033108,3.110913,22.519551,-0.009933,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.309097,0.005570,46,HOME,,sp,20,5,4,0,0,-0.003068,-0.054479,3.107845,19.058997,0.040887,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.314745,0.005648,47,HOME,,sp,20,5,4,0,0,-0.003068,-0.046307,3.104777,16.118672,0.038436,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.321599,0.006853,48,HOME,,sp,20,5,4,0,0,-0.003068,-0.039361,3.101709,13.633722,0.036352,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.326101,0.004502,49,HOME,,sp,20,5,4,0,0,-0.006136,-0.135667,3.098641,11.486454,0.089787,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.331720,0.005619,50,HOME,,sp,20,5,4,0,0,-0.006136,-0.115317,3.092505,9.599679,0.083682,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.338591,0.006871,51,HOME,,sp,20,5,4,0,0,-0.006136,-0.098019,3.089437,8.092750,0.078493,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.343093,0.004502,52,HOME,,sp,20,5,4,0,0,-0.006136,-0.083316,3.089437,6.878838,0.074082,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.348719,0.005627,53,HOME,,sp,20,5,4,0,0,-0.003068,0.010971,3.089437,5.847012,0.021252,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.355594,0.006875,54,HOME,,sp,20,5,4,0,0,-0.003068,0.009325,3.089437,4.969960,0.021746,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.360089,0.004494,55,HOME,,sp,20,5,4,0,0,0.000000,0.110318,3.089437,4.224466,-0.033095,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.365797,0.005708,56,HOME,,sp,20,5,4,0,0,0.003068,0.174389,3.089437,3.590796,-0.076860,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.372590,0.006793,57,HOME,,sp,20,5,4,0,0,0.006136,0.215974,3.089437,3.052177,-0.113879,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.377090,0.004499,58,HOME,,sp,20,5,4,0,0,0.006136,0.183577,3.092505,2.696632,-0.104161,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.382712,0.005622,59,HOME,,sp,20,5,4,0,0,0.009204,0.237896,3.095573,2.373992,-0.145000,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.389585,0.006873,60,HOME,,sp,20,5,4,0,0,0.015340,0.336116,3.098641,2.084846,-0.223553,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.394089,0.004504,61,HOME,,sp,20,5,4,0,0,0.018408,0.387883,3.101709,1.874304,-0.263627,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.399713,0.005624,62,HOME,,sp,20,5,4,0,0,0.021476,0.411530,3.107845,1.756816,-0.295265,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.406577,0.006864,63,HOME,,sp,20,5,4,0,0,0.027612,0.483886,3.113981,1.627380,-0.366059,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.411072,0.004495,64,HOME,,sp,20,5,4,0,0,0.030680,0.513679,3.120117,1.588024,-0.399541,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.416699,0.005627,65,HOME,,sp,20,5,4,0,0,0.036816,0.600179,3.126253,1.513373,-0.474578,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.423576,0.006877,66,HOME,,sp,20,5,4,0,0,0.039884,0.577074,3.135457,1.487132,-0.492190,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.428073,0.004497,67,HOME,,sp,20,5,4,0,0,0.042951,0.592839,3.141593,1.468714,-0.521463,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.433701,0.005628,68,HOME,,sp,20,5,4,0,0,0.049087,0.667452,-3.135457,-166.051451,-0.592935,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.440800,0.007099,69,HOME,,sp,20,5,4,0,0,0.052155,0.632163,-3.129321,-141.014075,-0.606892,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.447587,0.006787,70,HOME,,sp,20,5,4,0,0,0.055223,0.605147,-3.129321,-119.861964,-0.623330,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.452073,0.004487,71,HOME,,sp,20,5,4,0,0,0.058291,0.616944,-3.129321,-101.882669,-0.651413,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.457702,0.005629,72,HOME,,sp,20,5,4,0,0,0.061359,0.606160,-3.135457,-86.763785,-0.672722,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.464574,0.006871,73,HOME,,sp,20,5,4,0,0,0.061359,0.515236,3.138525,63.209367,-0.645445,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.469076,0.004503,74,HOME,,sp,20,5,4,0,0,0.064427,0.540157,3.129321,53.421343,-0.677465,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.474700,0.005624,75,HOME,,sp,20,5,4,0,0,0.064427,0.459134,3.117049,45.080813,-0.653158,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.481576,0.006876,76,HOME,,sp,20,5,4,0,0,0.067495,0.457188,3.104777,38.050992,-0.677118,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.486082,0.004506,77,HOME,,sp,20,5,4,0,0,0.067495,0.388610,3.092505,31.934849,-0.656544,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.491703,0.005620,78,HOME,,sp,20,5,4,0,0,0.070563,0.412197,3.077165,26.735230,-0.688164,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.498578,0.006876,79,HOME,,sp,20,5,4,0,0,0.073631,0.417298,3.061826,22.390291,-0.714238,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.503146,0.004568,80,HOME,,sp,20,5,4,0,0,0.076699,0.455453,3.049554,18.628749,-0.750228,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.508717,0.005571,81,HOME,,sp,20,5,4,0,0,0.079767,0.469745,3.034214,15.421386,-0.779060,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.515588,0.006871,82,HOME,,sp,20,5,4,0,0,0.085903,0.533237,3.018874,12.773293,-0.847195,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.520088,0.004500,83,HOME,,sp,20,5,4,0,0,0.088971,0.555517,3.009670,10.550503,-0.878422,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.525760,0.005673,84,HOME,,sp,20,5,4,0,0,0.092039,0.553316,2.994330,8.562294,-0.902306,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.532590,0.006830,85,HOME,,sp,20,5,4,0,0,0.098175,0.605073,2.982059,7.008443,-0.966920,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.537107,0.004516,86,HOME,,sp,20,5,4,0,0,0.101243,0.616205,2.969787,5.549605,-0.994803,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.542713,0.005606,87,HOME,,sp,20,5,4,0,0,0.104311,0.605868,2.957515,4.388787,-1.016246,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.549593,0.006880,88,HOME,,sp,20,5,4,0,0,0.107379,0.581872,2.945243,3.462932,-1.033591,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.554087,0.004494,89,HOME,,sp,20,5,4,0,0,0.107379,0.494591,2.936039,2.636304,-1.007407,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.559715,0.005628,90,HOME,,sp,20,5,4,0,0,0.110447,0.502176,2.920699,1.831994,-1.034226,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.566587,0.006872,91,HOME,,sp,20,5,4,0,0,0.110447,0.426849,2.908428,1.289333,-1.011628,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.571089,0.004502,92,HOME,,sp,20,5,4,0,0,0.110447,0.362822,2.899224,0.789297,-0.992420,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.576713,0.005623,93,HOME,,sp,20,5,4,0,0,0.110447,0.308399,2.886952,0.343553,-0.976093,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.583590,0.006877,94,HOME,,sp,20,5,4,0,0,0.110447,0.262139,2.877748,0.091265,-0.962215,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.588086,0.004496,95,HOME,,sp,20,5,4,0,0,0.113515,0.325170,2.871612,-0.127128,-1.005668,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.593712,0.005626,96,HOME,,sp,20,5,4,0,0,0.113515,0.276394,2.862408,-0.353458,-0.991035,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.600586,0.006874,97,HOME,,sp,20,5,4,0,0,0.113515,0.234935,2.853204,-0.501276,-0.978597,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.605076,0.004490,98,HOME,,sp,20,5,4,0,0,0.113515,0.199695,2.847068,-0.631071,-0.968025,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.610700,0.005624,99,HOME,,sp,20,5,4,0,0,0.113515,0.169741,2.840932,-0.700058,-0.959039,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.617573,0.006873,100,HOME,,sp,20,5,4,0,0,0.113515,0.144280,2.834796,-0.728965,-0.951401,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.622172,0.004599,101,HOME,,sp,20,5,4,0,0,0.113515,0.122638,2.828661,-0.819746,-0.944908,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.629276,0.007104,102,HOME,,sp,20,5,4,0,0,0.113515,0.104242,2.822525,-0.826347,-0.939389,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.634838,0.005562,103,HOME,,sp,20,5,4,0,0,0.116583,0.171337,2.816389,-0.867858,-0.984062,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.640889,0.006051,104,HOME,,sp,20,5,4,0,0,0.116583,0.145637,2.813321,-0.813735,-0.976351,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.647129,0.006240,105,HOME,,sp,20,5,4,0,0,0.116583,0.123791,2.807185,-0.839164,-0.969798,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.654634,0.007505,106,HOME,,sp,20,5,4,0,0,0.116583,0.105223,2.797981,-0.897250,-0.964227,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.662227,0.007593,107,HOME,,sp,20,5,4,0,0,0.116583,0.089439,2.782641,-1.065719,-0.959492,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.669500,0.007273,108,HOME,,sp,20,5,4,0,0,0.113515,0.012753,2.764233,-1.285482,-0.911943,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.676907,0.007407,109,HOME,,sp,20,5,4,0,0,0.113515,0.010840,2.736622,-1.651844,-0.911369,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.683602,0.006695,110,HOME,,sp,20,5,4,0,0,0.110447,-0.059526,2.705942,-2.091471,-0.865715,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.688089,0.004488,111,HOME,,sp,20,5,4,0,0,0.110447,-0.050597,2.678330,-2.700682,-0.868394,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.693945,0.005855,112,HOME,,sp,20,5,4,0,0,0.107379,-0.121600,2.638447,-3.317279,-0.822549,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.700935,0.006990,113,HOME,,sp,20,5,4,0,0,0.104311,-0.169194,2.586292,-3.938860,-0.783727,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.707871,0.006936,114,HOME,,sp,20,5,4,0,0,0.101243,-0.210164,2.524932,-4.675027,-0.746893,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.713471,0.005600,115,HOME,,sp,20,5,4,0,0,0.101243,-0.178640,2.481981,-5.124196,-0.756350,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.719107,0.005636,116,HOME,,sp,20,5,4,0,0,0.098175,-0.233496,2.423690,-5.906956,-0.715349,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.724719,0.005612,117,HOME,,sp,20,5,4,0,0,0.098175,-0.198471,2.368466,-6.497021,-0.725857,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.731609,0.006890,118,HOME,,sp,20,5,4,0,0,0.095107,-0.235492,2.307107,-6.858302,-0.690207,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.736094,0.004485,119,HOME,,sp,20,5,4,0,0,0.092039,-0.302780,2.261088,-7.368723,-0.645477,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.741716,0.005622,120,HOME,,sp,20,5,4,0,0,0.088971,-0.339211,2.205864,-7.736692,-0.610004,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.748587,0.006870,121,HOME,,sp,20,5,4,0,0,0.088971,-0.288330,2.150641,-7.781856,-0.625268,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.753105,0.004518,122,HOME,,sp,20,5,4,0,0,0.085903,-0.346930,2.107690,-8.040469,-0.583144,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.758715,0.005610,123,HOME,,sp,20,5,4,0,0,0.082835,-0.376925,2.061670,-8.064923,-0.549602,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.765586,0.006871,124,HOME,,sp,20,5,4,0,0,0.082835,-0.320386,2.018719,-7.792820,-0.566564,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.770096,0.004510,125,HOME,,sp,20,5,4,0,0,0.079767,-0.374375,1.988039,-7.644366,-0.525823,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.775758,0.005663,126,HOME,,sp,20,5,4,0,0,0.076699,-0.399487,1.951224,-7.472923,-0.493746,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.782601,0.006843,127,HOME,,sp,20,5,4,0,0,0.076699,-0.339564,1.920544,-7.024522,-0.511723,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.787090,0.004489,128,HOME,,sp,20,5,4,0,0,0.073631,-0.391147,1.899068,-6.688472,-0.471704,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.792715,0.005625,129,HOME,,sp,20,5,4,0,0,0.073631,-0.332475,1.871457,-6.421519,-0.489306,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.799608,0.006893,130,HOME,,sp,20,5,4,0,0,0.070563,-0.349362,1.846913,-5.992354,-0.459696,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.804091,0.004482,131,HOME,,sp,20,5,4,0,0,0.070563,-0.296958,1.825437,-5.812171,-0.475418,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.809716,0.005625,132,HOME,,sp,20,5,4,0,0,0.070563,-0.252414,1.800893,-5.594790,-0.488781,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.816588,0.006871,133,HOME,,sp,20,5,4,0,0,0.067495,-0.281524,1.773282,-5.358319,-0.455504,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.821089,0.004501,134,HOME,,sp,20,5,4,0,0,0.067495,-0.239295,1.751806,-5.270214,-0.468173,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.826712,0.005623,135,HOME,,sp,20,5,4,0,0,0.064427,-0.285242,1.721126,-5.298094,-0.429845,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.833591,0.006879,136,HOME,,sp,20,5,4,0,0,0.061359,-0.309358,1.687379,-5.239301,-0.398067,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.838094,0.004503,137,HOME,,sp,20,5,4,0,0,0.055223,-0.467357,1.656699,-5.475422,-0.301579,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.843713,0.005619,138,HOME,,sp,20,5,4,0,0,0.049087,-0.561041,1.619884,-5.636831,-0.224387,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.850587,0.006874,139,HOME,,sp,20,5,4,0,0,0.042951,-0.610781,1.580000,-5.661631,-0.160377,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.855086,0.004499,140,HOME,,sp,20,5,4,0,0,0.036816,-0.723725,1.546253,-5.937476,-0.077407,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.860711,0.005625,141,HOME,,sp,20,5,4,0,0,0.030680,-0.778784,1.506369,-6.110366,-0.011802,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.867595,0.006883,142,HOME,,sp,20,5,4,0,0,0.021476,-0.862534,1.466486,-6.062938,0.086954,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.872090,0.004495,143,HOME,,sp,20,5,4,0,0,0.015340,-0.937926,1.432738,-6.279747,0.158659,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.877713,0.005624,144,HOME,,sp,20,5,4,0,0,0.009204,-0.960905,1.392855,-6.401622,0.214640,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
0.884588,0.006875,145,HOME,,sp,20,5,4,0,0,0.003068,-0.950646,1.352971,-6.311578,0.260650,0.000000,0.000000,0.000004627,0.003068,0.000000,-3.135457,0.000000
