t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.142509,0.005653,17,HOME,,sp,20,5,4,0,0,-0.030680,0.055353,3.141593,166.624231,0.228831,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.149355,0.006846,18,HOME,,sp,20,5,4,0,0,-0.030680,0.047050,3.141593,141.630596,0.231322,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.153912,0.004556,19,HOME,,sp,20,5,4,0,0,-0.030680,0.039993,3.141593,120.386007,0.233439,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.159488,0.005576,20,HOME,,sp,20,5,4,0,0,-0.030680,0.033994,3.138525,102.245581,0.235239,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.166358,0.006870,21,HOME,,sp,20,5,4,0,0,-0.030680,0.028895,3.138525,86.908744,0.236768,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.170874,0.004516,22,HOME,,sp,20,5,4,0,0,-0.030680,0.024561,3.141593,73.974344,0.238069,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.176489,0.005615,23,HOME,,sp,20,5,4,0,0,-0.027612,0.102835,3.141593,62.878193,0.190043,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.183355,0.006866,24,HOME,,sp,20,5,4,0,0,-0.024544,0.154433,3.141593,53.446464,0.150020,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.187858,0.004503,25,HOME,,sp,20,5,4,0,0,-0.021476,0.233469,-3.138525,-163.774790,0.101765,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.193478,0.005620,26,HOME,,sp,20,5,4,0,0,-0.018408,0.280331,-3.135457,-139.126689,0.063163,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.200358,0.006880,27,HOME,,sp,20,5,4,0,0,-0.015340,0.305170,-3.135457,-118.257686,0.031167,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.204855,0.004497,28,HOME,,sp,20,5,4,0,0,-0.012272,0.361717,-3.132389,-100.416711,-0.010340,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.210492,0.005637,29,HOME,,sp,20,5,4,0,0,-0.006136,0.470740,-3.129321,-85.272564,-0.092134,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.217357,0.006865,30,HOME,,sp,20,5,4,0,0,-0.003068,0.467165,-3.126253,-72.414643,-0.115606,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.221851,0.004494,31,HOME,,sp,20,5,4,0,0,0.000000,0.499493,-3.126253,-61.552447,-0.149848,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.227477,0.005626,32,HOME,,sp,20,5,4,0,0,0.003068,0.506362,-3.123185,-52.237786,-0.176452,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.234355,0.006877,33,HOME,,sp,20,5,4,0,0,0.009204,0.564234,-3.120117,-44.335205,-0.242901,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.238849,0.004494,34,HOME,,sp,20,5,4,0,0,0.012272,0.582001,-3.120117,-37.684925,-0.272775,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.244483,0.005634,35,HOME,,sp,20,5,4,0,0,0.015340,0.576377,-3.117049,-31.950510,-0.295632,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.251356,0.006873,36,HOME,,sp,20,5,4,0,0,0.015340,0.489920,-3.117049,-27.157933,-0.269695,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.255852,0.004495,37,HOME,,sp,20,5,4,0,0,0.018408,0.518803,-3.117049,-23.084243,-0.302903,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.261475,0.005624,38,HOME,,sp,20,5,4,0,0,0.018408,0.440983,-3.117049,-19.621607,-0.279557,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.268355,0.006880,39,HOME,,sp,20,5,4,0,0,0.021476,0.441727,-3.120117,-16.745258,-0.304324,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.272852,0.004497,40,HOME,,sp,20,5,4,0,0,0.021476,0.375468,-3.120117,-14.233469,-0.284446,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.278481,0.005629,41,HOME,,sp,20,5,4,0,0,0.024544,0.400898,-3.120117,-12.098449,-0.316619,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.285352,0.006871,42,HOME,,sp,20,5,4,0,0,0.027612,0.407740,-3.120117,-10.283681,-0.343215,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.289861,0.004508,43,HOME,,sp,20,5,4,0,0,0.030680,0.448653,-3.120117,-8.741129,-0.380033,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.295478,0.005617,44,HOME,,sp,20,5,4,0,0,0.033748,0.463277,-3.120117,-7.429960,-0.408964,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.302434,0.006956,45,HOME,,sp,20,5,4,0,0,0.036816,0.459944,-3.117049,-6.249308,-0.432507,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.307999,0.005565,46,HOME,,sp,20,5,4,0,0,0.039884,0.473647,-3.117049,-5.311912,-0.461162,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.313607,0.005608,47,HOME,,sp,20,5,4,0,0,0.042951,0.484667,-3.117049,-4.515125,-0.489012,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.319235,0.005628,48,HOME,,sp,20,5,4,0,0,0.042951,0.411967,-3.120117,-3.919622,-0.467202,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.324855,0.005620,49,HOME,,sp,20,5,4,0,0,0.046019,0.432061,-3.123185,-3.413568,-0.497774,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.330478,0.005623,50,HOME,,sp,20,5,4,0,0,0.049087,0.449093,-3.129321,-3.065215,-0.527427,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.337354,0.006876,51,HOME,,sp,20,5,4,0,0,0.052155,0.448658,-3.138525,-2.806219,-0.551840,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.341852,0.004499,52,HOME,,sp,20,5,4,0,0,0.052155,0.381359,3.132389,206.701058,-0.531650,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.347525,0.005672,53,HOME,,sp,20,5,4,0,0,0.055223,0.405284,3.113981,175.209127,-0.563372,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.354361,0.006837,54,HOME,,sp,20,5,4,0,0,0.055223,0.344491,3.092505,148.456576,-0.545134,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.358855,0.004493,55,HOME,,sp,20,5,4,0,0,0.058291,0.395241,3.071030,125.471127,-0.584902,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.364475,0.005620,56,HOME,,sp,20,5,4,0,0,0.058291,0.335955,3.040350,105.831675,-0.567117,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.371353,0.006878,57,HOME,,sp,20,5,4,0,0,0.061359,0.352465,3.003534,89.154076,-0.596613,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.375851,0.004498,58,HOME,,sp,20,5,4,0,0,0.064427,0.401906,2.972855,74.757860,-0.635989,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.381478,0.005626,59,HOME,,sp,20,5,4,0,0,0.064427,0.341620,2.929903,62.399093,-0.617904,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.388352,0.006875,60,HOME,,sp,20,5,4,0,0,0.064427,0.290377,2.883884,52.035107,-0.602531,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.392851,0.004499,61,HOME,,sp,20,5,4,0,0,0.064427,0.246821,2.844000,42.900067,-0.589464,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.398479,0.005628,62,HOME,,sp,20,5,4,0,0,0.064427,0.209798,2.794913,35.156737,-0.578357,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.405357,0.006878,63,HOME,,sp,20,5,4,0,0,0.064427,0.178328,2.748894,28.879561,-0.568916,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.409859,0.004502,64,HOME,,sp,20,5,4,0,0,0.067495,0.253792,2.709010,23.218852,-0.616099,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.415476,0.005617,65,HOME,,sp,20,5,4,0,0,0.070563,0.297652,2.669127,18.670954,-0.653800,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.422350,0.006874,66,HOME,,sp,20,5,4,0,0,0.073631,0.319949,2.629243,15.000026,-0.685033,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.426852,0.004502,67,HOME,,sp,20,5,4,0,0,0.076699,0.374183,2.598563,11.727757,-0.725847,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.432480,0.005628,68,HOME,,sp,20,5,4,0,0,0.079767,0.399828,2.567884,9.150871,-0.758084,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.439342,0.006862,69,HOME,,sp,20,5,4,0,0,0.082835,0.406920,2.540272,7.174642,-0.784756,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.443840,0.004498,70,HOME,,sp,20,5,4,0,0,0.088971,0.550484,2.518796,5.382339,-0.876912,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.449465,0.005624,71,HOME,,sp,20,5,4,0,0,0.092039,0.549732,2.494253,3.920422,-0.901230,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.456341,0.006876,72,HOME,,sp,20,5,4,0,0,0.095107,0.534197,2.469709,2.796965,-0.921113,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.460842,0.004501,73,HOME,,sp,20,5,4,0,0,0.095107,0.454067,2.451301,1.763948,-0.897075,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.466467,0.005625,74,HOME,,sp,20,5,4,0,0,0.098175,0.467764,2.432894,1.008513,-0.925727,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.473341,0.006874,75,HOME,,sp,20,5,4,0,0,0.101243,0.464549,2.411418,0.388593,-0.949306,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.477843,0.004502,76,HOME,,sp,20,5,4,0,0,0.101243,0.394866,2.396078,-0.180775,-0.928402,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.483463,0.005620,77,HOME,,sp,20,5,4,0,0,0.101243,0.335636,2.374602,-0.726839,-0.910633,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.490341,0.006877,78,HOME,,sp,20,5,4,0,0,0.101243,0.285291,2.353127,-1.086212,-0.895529,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.494838,0.004498,79,HOME,,sp,20,5,4,0,0,0.098175,0.140180,2.334719,-1.537186,-0.827452,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.500532,0.005694,80,HOME,,sp,20,5,4,0,0,0.098175,0.119153,2.313243,-1.872354,-0.821144,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.507348,0.006815,81,HOME,,sp,20,5,4,0,0,0.095107,0.033757,2.288699,-2.131686,-0.770981,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.511842,0.004494,82,HOME,,sp,20,5,4,0,0,0.092039,-0.073705,2.267224,-2.528720,-0.714199,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.517461,0.005619,83,HOME,,sp,20,5,4,0,0,0.088971,-0.144553,2.242680,-2.804640,-0.668401,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.524362,0.006902,84,HOME,,sp,20,5,4,0,0,0.085903,-0.189549,2.215068,-2.984053,-0.630359,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.528847,0.004484,85,HOME,,sp,20,5,4,0,0,0.082835,-0.263738,2.190525,-3.357419,-0.583558,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.534494,0.005647,86,HOME,,sp,20,5,4,0,0,0.079767,-0.305671,2.159845,-3.668746,-0.546435,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.541357,0.006863,87,HOME,,sp,20,5,4,0,0,0.079767,-0.259821,2.129165,-3.788956,-0.560190,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.545857,0.004500,88,HOME,,sp,20,5,4,0,0,0.076699,-0.323104,2.098486,-4.243173,-0.516661,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.551480,0.005622,89,HOME,,sp,20,5,4,0,0,0.076699,-0.274638,2.064738,-4.507050,-0.531201,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.558348,0.006868,90,HOME,,sp,20,5,4,0,0,0.073631,-0.300445,2.027923,-4.635027,-0.498915,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.562850,0.004502,91,HOME,,sp,20,5,4,0,0,0.073631,-0.255378,1.997243,-4.961979,-0.512435,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.568475,0.005625,92,HOME,,sp,20,5,4,0,0,0.070563,-0.298885,1.960427,-5.199440,-0.474839,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.575355,0.006881,93,HOME,,sp,20,5,4,0,0,0.070563,-0.254052,1.926680,-5.155239,-0.488289,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.579852,0.004497,94,HOME,,sp,20,5,4,0,0,0.070563,-0.215944,1.896000,-5.405378,-0.499722,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.585474,0.005622,95,HOME,,sp,20,5,4,0,0,0.067495,-0.265408,1.862253,-5.494983,-0.460339,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.592351,0.006877,96,HOME,,sp,20,5,4,0,0,0.067495,-0.225597,1.828505,-5.406857,-0.472282,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.596851,0.004501,97,HOME,,sp,20,5,4,0,0,0.064427,-0.294010,1.800893,-5.516101,-0.427215,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.602482,0.005631,98,HOME,,sp,20,5,4,0,0,0.064427,-0.249908,1.767146,-5.587673,-0.440445,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.609375,0.006893,99,HOME,,sp,20,5,4,0,0,0.061359,-0.279189,1.733398,-5.483953,-0.407117,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.613863,0.004488,100,HOME,,sp,20,5,4,0,0,0.061359,-0.237310,1.705787,-5.584195,-0.419681,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.619704,0.005841,101,HOME,,sp,20,5,4,0,0,0.058291,-0.280502,1.668971,-5.692028,-0.382179,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.626692,0.006988,102,HOME,,sp,20,5,4,0,0,0.058291,-0.238427,1.629088,-5.694362,-0.394802,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.632245,0.005553,103,HOME,,sp,20,5,4,0,0,0.058291,-0.202663,1.598408,-5.668944,-0.405531,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.637848,0.005603,104,HOME,,sp,20,5,4,0,0,0.055223,-0.254390,1.561592,-5.804120,-0.365469,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.643479,0.005631,105,HOME,,sp,20,5,4,0,0,0.055223,-0.216231,1.524777,-5.914252,-0.376917,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.650351,0.006873,106,HOME,,sp,20,5,4,0,0,0.055223,-0.183797,1.484893,-5.897597,-0.386647,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.654854,0.004503,107,HOME,,sp,20,5,4,0,0,0.055223,-0.156227,1.454214,-6.034997,-0.394918,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.660481,0.005627,108,HOME,,sp,20,5,4,0,0,0.055223,-0.132793,1.414330,-6.192954,-0.401949,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.667353,0.006872,109,HOME,,sp,20,5,4,0,0,0.052155,-0.179845,1.377515,-6.067662,-0.363289,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.671855,0.004503,110,HOME,,sp,20,5,4,0,0,0.052155,-0.152868,1.343767,-6.281743,-0.371382,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.677475,0.005620,111,HOME,,sp,20,5,4,0,0,0.049087,-0.211830,1.303884,-6.404078,-0.329150,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.684355,0.006880,112,HOME,,sp,20,5,4,0,0,0.046019,-0.246942,1.267068,-6.246107,-0.294073,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.688857,0.004502,113,HOME,,sp,20,5,4,0,0,0.042951,-0.312130,1.233321,-6.433708,-0.249973,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.694481,0.005624,114,HOME,,sp,20,5,4,0,0,0.039884,-0.347133,1.196505,-6.450528,-0.214928,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.701437,0.006956,115,HOME,,sp,20,5,4,0,0,0.036816,-0.361224,1.162757,-6.210720,-0.186157,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.706986,0.005549,116,HOME,,sp,20,5,4,0,0,0.033748,-0.389969,1.129010,-6.191321,-0.152990,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.712602,0.005616,117,HOME,,sp,20,5,4,0,0,0.027612,-0.495350,1.098330,-6.082006,-0.072288,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.718233,0.005631,118,HOME,,sp,20,5,4,0,0,0.027612,-0.421048,1.073787,-5.823526,-0.094579,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.723866,0.005633,119,HOME,,sp,20,5,4,0,0,0.021476,-0.521279,1.046175,-5.685247,-0.015422,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.730852,0.006986,120,HOME,,sp,20,5,4,0,0,0.018408,-0.508962,1.021631,-5.359459,0.005427,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.736687,0.005834,121,HOME,,sp,20,5,4,0,0,0.012272,-0.590369,0.994020,-5.265422,0.078936,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.742222,0.005536,122,HOME,,sp,20,5,4,0,0,0.009204,-0.584949,0.975612,-4.974418,0.101854,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.747848,0.005626,123,HOME,,sp,20,5,4,0,0,0.003068,-0.660812,0.954136,-4.800873,0.173700,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.753471,0.005624,124,HOME,,sp,20,5,4,0,0,-0.006136,-0.807186,0.932660,-4.653567,0.291243,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.760345,0.006874,125,HOME,,sp,20,5,4,0,0,-0.012272,-0.820005,0.914253,-4.357223,0.344176,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.764838,0.004493,126,HOME,,sp,20,5,4,0,0,-0.015340,-0.799432,0.895845,-4.318207,0.362548,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.770466,0.005628,127,HOME,,sp,20,5,4,0,0,-0.018408,-0.761288,0.874369,-4.242871,0.375649,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.777342,0.006876,128,HOME,,sp,20,5,4,0,0,-0.018408,-0.647095,0.849825,-4.141887,0.341391,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.781843,0.004501,129,HOME,,sp,20,5,4,0,0,-0.018408,-0.550031,0.831418,-4.134062,0.312271,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.787474,0.005631,130,HOME,,sp,20,5,4,0,0,-0.018408,-0.467526,0.806874,-4.167713,0.287520,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.794339,0.006865,131,HOME,,sp,20,5,4,0,0,-0.015340,-0.330365,0.782330,-4.078815,0.221828,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.798843,0.004504,132,HOME,,sp,20,5,4,0,0,-0.012272,-0.178625,0.763922,-4.080103,0.151762,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.804466,0.005624,133,HOME,,sp,20,5,4,0,0,-0.009204,-0.070001,0.739379,-4.122733,0.094631,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.811340,0.006873,134,HOME,,sp,20,5,4,0,0,-0.009204,-0.059501,0.717903,-3.972998,0.091481,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.815840,0.004500,135,HOME,,sp,20,5,4,0,0,-0.006136,0.051686,0.696427,-4.092882,0.033581,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.821470,0.005630,136,HOME,,sp,20,5,4,0,0,-0.006136,0.043933,0.674952,-4.051154,0.035907,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.827331,0.005861,137,HOME,,sp,20,5,4,0,0,-0.006136,0.037343,0.656544,-3.914591,0.037884,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.832878,0.005547,138,HOME,,sp,20,5,4,0,0,-0.006136,0.031742,0.635068,-3.908111,0.039565,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.838474,0.005596,139,HOME,,sp,20,5,4,0,0,-0.006136,0.026981,0.613592,-3.897561,0.040993,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.845356,0.006883,140,HOME,,sp,20,5,4,0,0,-0.006136,0.022934,0.592117,-3.780967,0.042207,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.849854,0.004497,141,HOME,,sp,20,5,4,0,0,-0.006136,0.019494,0.573709,-3.827785,0.043239,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.855480,0.005626,142,HOME,,sp,20,5,4,0,0,-0.009204,-0.065228,0.552233,-3.826198,0.093199,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
0.862352,0.006872,143,HOME,,sp,20,5,4,0,0,-0.009204,-0.055444,0.530757,-3.721043,0.090264,0.000000,0.000000,0.000004627,-0.036816,0.000000,-3.132389,0.000000
