t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.444919,0.006880,70,HOME,,kf,5,0,1,0,0,0.162602,2.893632,2.853204,3.582492,-2.168905,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.449411,0.004492,71,HOME,,kf,5,0,1,0,0,0.174874,2.869395,2.868544,3.557378,-2.259809,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.455038,0.005626,72,HOME,,kf,5,0,1,0,0,0.187146,2.766148,2.883884,3.432724,-2.327010,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.462003,0.006965,73,HOME,,kf,5,0,1,0,0,0.196350,2.549445,2.896156,3.182108,-2.335630,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.467543,0.005540,74,HOME,,kf,5,0,1,0,0,0.202485,2.333159,2.911496,3.120119,-2.319831,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.473222,0.005680,75,HOME,,kf,5,0,1,0,0,0.208621,2.145236,2.920699,2.895178,-2.312542,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.478793,0.005571,76,HOME,,kf,5,0,1,0,0,0.208621,1.823451,2.929903,2.708721,-2.216006,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.484536,0.005742,77,HOME,,kf,5,0,1,0,0,0.208621,1.549933,2.936039,2.462690,-2.133951,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.490182,0.005646,78,HOME,,kf,5,0,1,0,0,0.205553,1.235931,2.942175,2.256311,-2.015207,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.495791,0.005609,79,HOME,,kf,5,0,1,0,0,0.199418,0.886451,2.945243,1.999909,-1.861275,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.501415,0.005624,80,HOME,,kf,5,0,1,0,0,0.193282,0.589831,2.948311,1.781749,-1.723202,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.507037,0.005622,81,HOME,,kf,5,0,1,0,0,0.181010,0.173961,2.948311,1.514487,-1.500266,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.513911,0.006874,82,HOME,,kf,5,0,1,0,0,0.168738,-0.119908,2.948311,1.287314,-1.313931,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.518415,0.004504,83,HOME,,kf,5,0,1,0,0,0.156466,-0.510630,2.948311,1.094217,-1.098539,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.524038,0.005623,84,HOME,,kf,5,0,1,0,0,0.141126,-0.843235,2.945243,0.848244,-0.876039,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.530915,0.006876,85,HOME,,kf,5,0,1,0,0,0.125786,-1.051382,2.945243,0.721008,-0.690877,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.535415,0.004501,86,HOME,,kf,5,0,1,0,0,0.113515,-1.302690,2.942175,0.510603,-0.517310,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.541040,0.005625,87,HOME,,kf,5,0,1,0,0,0.095107,-1.598162,2.942175,0.434012,-0.281406,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.547911,0.006871,88,HOME,,kf,5,0,1,0,0,0.079767,-1.693328,2.942175,0.368910,-0.130137,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.552427,0.004516,89,HOME,,kf,5,0,1,0,0,0.064427,-1.948836,2.942175,0.313574,0.069233,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.558042,0.005615,90,HOME,,kf,5,0,1,0,0,0.049087,-2.066321,2.945243,0.348500,0.227197,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.564915,0.006874,91,HOME,,kf,5,0,1,0,0,0.033748,-2.091131,2.948311,0.363177,0.357359,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.569415,0.004500,92,HOME,,kf,5,0,1,0,0,0.018408,-2.288796,2.951379,0.410967,0.539377,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.575036,0.005621,93,HOME,,kf,5,0,1,0,0,0.006136,-2.272942,2.957515,0.513055,0.632795,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.581931,0.006895,94,HOME,,kf,5,0,1,0,0,-0.009204,-2.265718,2.966719,0.636327,0.753346,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.586424,0.004493,95,HOME,,kf,5,0,1,0,0,-0.018408,-2.233145,2.975923,0.848162,0.817206,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.592050,0.005626,96,HOME,,kf,5,0,1,0,0,-0.030680,-2.225381,2.988195,1.048146,0.913051,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.597677,0.005627,97,HOME,,kf,5,0,1,0,0,-0.036816,-2.055126,2.997398,1.136253,0.911062,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.603347,0.005670,98,HOME,,kf,5,0,1,0,0,-0.046019,-1.990365,3.012738,1.371661,0.965265,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.608926,0.005579,99,HOME,,kf,5,0,1,0,0,-0.052155,-1.856780,3.031146,1.660820,0.974277,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.615803,0.006877,100,HOME,,kf,5,0,1,0,0,-0.055223,-1.645185,3.052622,1.880150,0.935342,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.620394,0.004592,101,HOME,,kf,5,0,1,0,0,-0.058291,-1.498629,3.071030,2.199458,0.915919,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.626119,0.005724,102,HOME,,kf,5,0,1,0,0,-0.061359,-1.354231,3.095573,2.512713,0.897143,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.631693,0.005574,103,HOME,,kf,5,0,1,0,0,-0.061359,-1.151096,3.117049,2.713690,0.836203,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.637307,0.005614,104,HOME,,kf,5,0,1,0,0,-0.061359,-0.978432,3.141593,2.962376,0.784403,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.642927,0.005620,105,HOME,,kf,5,0,1,0,0,-0.061359,-0.831667,-3.110913,-164.376722,0.740374,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.649801,0.006874,106,HOME,,kf,5,0,1,0,0,-0.058291,-0.639973,-3.083301,-139.117721,0.658322,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.655546,0.005745,107,HOME,,kf,5,0,1,0,0,-0.058291,-0.543977,-3.055690,-117.529143,0.629523,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.659932,0.004386,108,HOME,,kf,5,0,1,0,0,-0.055223,-0.357448,-3.031146,-99.060309,0.549021,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.666855,0.006924,109,HOME,,kf,5,0,1,0,0,-0.052155,-0.237363,-3.003534,-83.603048,0.488452,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.671308,0.004453,110,HOME,,kf,5,0,1,0,0,-0.049087,-0.098408,-2.982059,-70.339137,0.422221,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.676935,0.005627,111,HOME,,kf,5,0,1,0,0,-0.049087,-0.083646,-2.954447,-59.052164,0.417793,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.683793,0.006858,112,HOME,,kf,5,0,1,0,0,-0.046019,-0.004000,-2.929903,-49.657542,0.369355,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.689416,0.005623,113,HOME,,kf,5,0,1,0,0,-0.046019,-0.003400,-2.905360,-41.554222,0.369175,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.696611,0.007195,114,HOME,,kf,5,0,1,0,0,-0.042951,0.061074,-2.880816,-34.809379,0.325290,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.702330,0.005719,115,HOME,,kf,5,0,1,0,0,-0.046019,-0.028555,-2.859340,-29.024698,0.376722,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.707850,0.005520,116,HOME,,kf,5,0,1,0,0,-0.046019,-0.024272,-2.844000,-24.254145,0.375437,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.713417,0.005567,117,HOME,,kf,5,0,1,0,0,-0.049087,-0.103296,-2.828661,-20.202697,0.423688,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.719041,0.005624,118,HOME,,kf,5,0,1,0,0,-0.052155,-0.169631,-2.816389,-16.844976,0.468132,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.725912,0.006872,119,HOME,,kf,5,0,1,0,0,-0.055223,-0.211157,-2.804117,-14.050347,0.505134,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.730416,0.004504,120,HOME,,kf,5,0,1,0,0,-0.058291,-0.281667,-2.797981,-11.738427,0.550830,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.736041,0.005626,121,HOME,,kf,5,0,1,0,0,-0.064427,-0.403027,-2.788777,-9.732248,0.636326,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.742922,0.006880,122,HOME,,kf,5,0,1,0,0,-0.070563,-0.476343,-2.782641,-8.138641,0.707408,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.747549,0.004627,123,HOME,,kf,5,0,1,0,0,-0.076699,-0.603819,-2.779573,-6.818381,0.794738,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.753183,0.005635,124,HOME,,kf,5,0,1,0,0,-0.082835,-0.676584,-2.779573,-5.795624,0.865655,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.758795,0.005612,125,HOME,,kf,5,0,1,0,0,-0.088971,-0.739109,-2.779573,-4.926280,0.933500,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.764542,0.005747,126,HOME,,kf,5,0,1,0,0,-0.095107,-0.788393,-2.779573,-4.187338,0.997372,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.770163,0.005620,127,HOME,,kf,5,0,1,0,0,-0.101243,-0.833894,-2.782641,-3.641118,1.060110,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.775786,0.005624,128,HOME,,kf,5,0,1,0,0,-0.107379,-0.872478,-2.785709,-3.176784,1.120773,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.781414,0.005628,129,HOME,,kf,5,0,1,0,0,-0.116583,-0.986899,-2.791845,-2.863794,1.228730,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.787052,0.005638,130,HOME,,kf,5,0,1,0,0,-0.122718,-1.002125,-2.801049,-2.679117,1.282385,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.792917,0.005866,131,HOME,,kf,5,0,1,0,0,-0.128854,-1.008720,-2.807185,-2.434163,1.333451,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.799912,0.006995,132,HOME,,kf,5,0,1,0,0,-0.138058,-1.054790,-2.816389,-2.266417,1.420903,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.804318,0.004406,133,HOME,,kf,5,0,1,0,0,-0.141126,-1.001030,-2.825593,-2.239831,1.429319,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.809927,0.005610,134,HOME,,kf,5,0,1,0,0,-0.147262,-1.014949,-2.837864,-2.232003,1.482582,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.816807,0.006880,135,HOME,,kf,5,0,1,0,0,-0.153398,-0.996484,-2.850136,-2.164756,1.526130,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.821302,0.004495,136,HOME,,kf,5,0,1,0,0,-0.156466,-0.949395,-2.859340,-2.147195,1.536547,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.827509,0.006207,137,HOME,,kf,5,0,1,0,0,-0.159534,-0.881130,-2.871612,-2.121690,1.540611,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.832198,0.004690,138,HOME,,kf,5,0,1,0,0,-0.162602,-0.847092,-2.883884,-2.195963,1.554943,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.838330,0.006132,139,HOME,,kf,5,0,1,0,0,-0.165670,-0.795076,-2.896156,-2.166762,1.563882,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.845871,0.007541,140,HOME,,kf,5,0,1,0,0,-0.165670,-0.675815,-2.908428,-2.085857,1.528104,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.853325,0.007454,141,HOME,,kf,5,0,1,0,0,-0.165670,-0.574443,-2.926835,-2.143429,1.497692,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.861045,0.007721,142,HOME,,kf,5,0,1,0,0,-0.162602,-0.428672,-2.939107,-2.060333,1.429417,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.867571,0.006525,143,HOME,,kf,5,0,1,0,0,-0.156466,-0.223326,-2.951379,-2.033373,1.318726,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
0.871941,0.004370,144,HOME,,kf,5,0,1,0,0,-0.153398,-0.084519,-2.960583,-2.044291,1.252540,0.000000,0.000000,0.000004627,-0.592117,0.000000,3.132389,0.000000
