t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.171252,0.007030,21,HOME,,kf,5,0,1,0,0,-0.006136,4.465012,-2.712078,3.574223,-1.290416,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.178255,0.007002,22,HOME,,kf,5,0,1,0,0,0.018408,4.321021,-2.702874,3.235249,-1.443568,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.187757,0.009502,23,HOME,,kf,5,0,1,0,0,0.033748,3.915027,-2.702874,2.749962,-1.444489,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.190410,0.002653,24,HOME,,kf,5,0,1,0,0,0.046019,4.021547,-2.702874,2.337468,-1.574620,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.198445,0.008035,25,HOME,,kf,5,0,1,0,0,0.058291,3.647409,-2.712078,1.815027,-1.560553,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.205532,0.007087,26,HOME,,kf,5,0,1,0,0,0.067495,3.295094,-2.730486,1.153179,-1.528490,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.212999,0.007466,27,HOME,,kf,5,0,1,0,0,0.067495,2.800830,-2.755029,0.487116,-1.380210,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.219954,0.006956,28,HOME,,kf,5,0,1,0,0,0.067495,2.380706,-2.782641,-0.181387,-1.254173,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.225497,0.005543,29,HOME,,kf,5,0,1,0,0,0.061359,1.857555,-2.813321,-0.984402,-1.048140,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.231125,0.005628,30,HOME,,kf,5,0,1,0,0,0.052155,1.333596,-2.850136,-1.818044,-0.817322,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.238002,0.006877,31,HOME,,kf,5,0,1,0,0,0.039884,0.865892,-2.890020,-2.415247,-0.578836,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.242496,0.004494,32,HOME,,kf,5,0,1,0,0,0.027612,0.326435,-2.926835,-3.281681,-0.318824,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.248162,0.005666,33,HOME,,kf,5,0,1,0,0,0.012272,-0.128666,-2.969787,-3.926610,-0.059575,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.254998,0.006836,34,HOME,,kf,5,0,1,0,0,-0.006136,-0.513255,-3.015806,-4.347339,0.203064,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.259496,0.004497,35,HOME,,kf,5,0,1,0,0,-0.021476,-0.947896,-3.058758,-5.127800,0.456175,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.265118,0.005623,36,HOME,,kf,5,0,1,0,0,-0.039884,-1.296795,-3.107845,-5.668185,0.708106,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.271995,0.006876,37,HOME,,kf,5,0,1,0,0,-0.061359,-1.570752,3.123185,131.107133,0.962099,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.276500,0.004505,38,HOME,,kf,5,0,1,0,0,-0.076699,-1.845875,3.083301,110.113149,1.167355,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.282122,0.005622,39,HOME,,kf,5,0,1,0,0,-0.092039,-1.978241,3.037282,92.368435,1.329783,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.288994,0.006872,40,HOME,,kf,5,0,1,0,0,-0.107379,-2.016352,2.991263,77.508629,1.463935,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.293497,0.004503,41,HOME,,kf,5,0,1,0,0,-0.119651,-2.122724,2.957515,64.758066,1.594021,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.299119,0.005623,42,HOME,,kf,5,0,1,0,0,-0.128854,-2.049855,2.917631,53.980352,1.645792,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.305992,0.006873,43,HOME,,kf,5,0,1,0,0,-0.134990,-1.876294,2.883884,45.146754,1.642811,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.310497,0.004505,44,HOME,,kf,5,0,1,0,0,-0.138058,-1.696997,2.859340,37.557563,1.613565,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.316119,0.005622,45,HOME,,kf,5,0,1,0,0,-0.141126,-1.524303,2.831729,31.187229,1.586301,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.322994,0.006874,46,HOME,,kf,5,0,1,0,0,-0.138058,-1.228713,2.810253,26.040530,1.473080,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.327494,0.004501,47,HOME,,kf,5,0,1,0,0,-0.134990,-0.942160,2.794913,21.623224,1.362571,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.333125,0.005631,48,HOME,,kf,5,0,1,0,0,-0.128854,-0.637381,2.779573,17.971102,1.222049,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.339997,0.006872,49,HOME,,kf,5,0,1,0,0,-0.119651,-0.340878,2.767301,15.007576,1.059467,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.344494,0.004497,50,HOME,,kf,5,0,1,0,0,-0.110447,0.017249,2.764233,12.654108,0.878398,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.350120,0.005626,51,HOME,,kf,5,0,1,0,0,-0.098175,0.341850,2.758097,10.592397,0.682843,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.357016,0.006896,52,HOME,,kf,5,0,1,0,0,-0.082835,0.624248,2.758097,9.003537,0.475405,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.361511,0.004495,53,HOME,,kf,5,0,1,0,0,-0.070563,0.940123,2.758097,7.653007,0.282468,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.367122,0.005611,54,HOME,,kf,5,0,1,0,0,-0.052155,1.291200,2.764233,6.669088,0.029883,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.373992,0.006869,55,HOME,,kf,5,0,1,0,0,-0.033748,1.499467,2.770369,5.802707,-0.179859,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.378502,0.004510,56,HOME,,kf,5,0,1,0,0,-0.018408,1.784752,2.779573,5.238424,-0.388163,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.384117,0.005616,57,HOME,,kf,5,0,1,0,0,0.000000,2.008733,2.788777,4.698507,-0.602620,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.390993,0.006876,58,HOME,,kf,5,0,1,0,0,0.021476,2.175935,2.804117,4.328382,-0.824586,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.395494,0.004501,59,HOME,,kf,5,0,1,0,0,0.036816,2.360730,2.813321,3.985836,-1.002743,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.401118,0.005623,60,HOME,,kf,5,0,1,0,0,0.058291,2.579487,2.831729,3.878989,-1.240176,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.407994,0.006876,61,HOME,,kf,5,0,1,0,0,0.079767,2.661026,2.847068,3.631757,-1.436444,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.412501,0.004507,62,HOME,,kf,5,0,1,0,0,0.095107,2.772402,2.859340,3.495417,-1.592575,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.418118,0.005617,63,HOME,,kf,5,0,1,0,0,0.113515,2.848089,2.877748,3.462652,-1.762543,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.424994,0.006875,64,HOME,,kf,5,0,1,0,0,0.128854,2.755545,2.893088,3.277923,-1.857499,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.429496,0.004502,65,HOME,,kf,5,0,1,0,0,0.144194,2.853321,2.905360,3.195121,-2.009550,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.435119,0.005623,66,HOME,,kf,5,0,1,0,0,0.156466,2.752670,2.920699,3.125036,-2.077529,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.441994,0.006875,67,HOME,,kf,5,0,1,0,0,0.168738,2.607513,2.936039,2.990960,-2.132157,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.446546,0.004552,68,HOME,,kf,5,0,1,0,0,0.174874,2.418588,2.945243,2.845619,-2.124567,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.452122,0.005576,69,HOME,,kf,5,0,1,0,0,0.181010,2.220861,2.954447,2.666368,-2.114336,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.459004,0.006882,70,HOME,,kf,5,0,1,0,0,0.184078,1.954603,2.963651,2.467028,-2.059003,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.463512,0.004508,71,HOME,,kf,5,0,1,0,0,0.187146,1.763502,2.969787,2.301152,-2.026216,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.469119,0.005607,72,HOME,,kf,5,0,1,0,0,0.184078,1.416908,2.972855,2.038048,-1.897694,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.475997,0.006878,73,HOME,,kf,5,0,1,0,0,0.181010,1.137460,2.975923,1.799253,-1.789316,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.480496,0.004499,74,HOME,,kf,5,0,1,0,0,0.177942,0.864552,2.975923,1.529365,-1.682900,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.486120,0.005625,75,HOME,,kf,5,0,1,0,0,0.168738,0.489425,2.975923,1.299960,-1.496731,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.492998,0.006878,76,HOME,,kf,5,0,1,0,0,0.159534,0.215283,2.975923,1.104966,-1.340857,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.497500,0.004502,77,HOME,,kf,5,0,1,0,0,0.150330,-0.123681,2.972855,0.836997,-1.165537,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.503121,0.005621,78,HOME,,kf,5,0,1,0,0,0.134990,-0.514483,2.969787,0.629577,-0.925578,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.509994,0.006873,79,HOME,,kf,5,0,1,0,0,0.122718,-0.705141,2.966719,0.468183,-0.770205,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.514496,0.004502,80,HOME,,kf,5,0,1,0,0,0.110447,-1.008242,2.963651,0.295737,-0.581100,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.520118,0.005622,81,HOME,,kf,5,0,1,0,0,0.095107,-1.266314,2.957515,0.087653,-0.380960,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.527005,0.006888,82,HOME,,kf,5,0,1,0,0,0.079767,-1.410436,2.954447,0.007691,-0.215005,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.531499,0.004493,83,HOME,,kf,5,0,1,0,0,0.067495,-1.608539,2.954447,0.006538,-0.057399,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.537122,0.005623,84,HOME,,kf,5,0,1,0,0,0.052155,-1.776445,2.951379,-0.076280,0.115691,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.543996,0.006874,85,HOME,,kf,5,0,1,0,0,0.036816,-1.844708,2.951379,-0.064838,0.258888,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.548499,0.004502,86,HOME,,kf,5,0,1,0,0,0.024544,-1.976841,2.954447,0.047097,0.396703,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.554137,0.005639,87,HOME,,kf,5,0,1,0,0,0.012272,-2.006758,2.957515,0.121643,0.503853,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.561004,0.006866,88,HOME,,kf,5,0,1,0,0,0.000000,-1.973833,2.960583,0.170419,0.592150,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.565500,0.004497,89,HOME,,kf,5,0,1,0,0,-0.012272,-2.087137,2.966719,0.349546,0.724316,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.571123,0.005623,90,HOME,,kf,5,0,1,0,0,-0.021476,-2.019588,2.972855,0.460795,0.777682,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.577996,0.006873,91,HOME,,kf,5,0,1,0,0,-0.030680,-1.917524,2.982059,0.592550,0.820694,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.582498,0.004501,92,HOME,,kf,5,0,1,0,0,-0.036816,-1.834360,2.994330,0.912597,0.844832,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.588118,0.005621,93,HOME,,kf,5,0,1,0,0,-0.042951,-1.722952,3.006602,1.103199,0.860497,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.594999,0.006880,94,HOME,,kf,5,0,1,0,0,-0.049087,-1.598286,3.021942,1.272160,0.872185,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.599503,0.004505,95,HOME,,kf,5,0,1,0,0,-0.052155,-1.460705,3.037282,1.592149,0.855454,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.605121,0.005618,96,HOME,,kf,5,0,1,0,0,-0.052155,-1.241600,3.058758,1.926741,0.789723,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.611994,0.006873,97,HOME,,kf,5,0,1,0,0,-0.055223,-1.122319,3.080233,2.106447,0.778482,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.616647,0.004654,98,HOME,,kf,5,0,1,0,0,-0.055223,-0.953971,3.098641,2.383821,0.727978,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.622124,0.005477,99,HOME,,kf,5,0,1,0,0,-0.052155,-0.726848,3.123185,2.698467,0.635297,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.628995,0.006871,100,HOME,,kf,5,0,1,0,0,-0.052155,-0.617821,-3.135457,-134.330998,0.602589,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.633587,0.004592,101,HOME,,kf,5,0,1,0,0,-0.049087,-0.424934,-3.113981,-113.479853,0.520179,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.638190,0.004602,102,HOME,,kf,5,0,1,0,0,-0.046019,-0.261201,-3.092505,-95.757920,0.446516,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.645057,0.006867,103,HOME,,kf,5,0,1,0,0,-0.042951,-0.155005,-3.064894,-80.791092,0.390113,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.650631,0.005575,104,HOME,,kf,5,0,1,0,0,-0.039884,-0.049203,-3.040350,-68.012017,0.333829,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.656251,0.005620,105,HOME,,kf,5,0,1,0,0,-0.036816,0.040061,-3.015806,-57.155151,0.282506,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.661873,0.005622,106,HOME,,kf,5,0,1,0,0,-0.033748,0.115909,-2.994330,-48.008879,0.235208,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.667492,0.005619,107,HOME,,kf,5,0,1,0,0,-0.030680,0.180421,-2.972855,-40.234256,0.191311,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.673121,0.005629,108,HOME,,kf,5,0,1,0,0,-0.030680,0.153358,-2.951379,-33.626834,0.199430,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.679996,0.006874,109,HOME,,kf,5,0,1,0,0,-0.030680,0.130354,-2.929903,-28.114204,0.206331,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.684511,0.004515,110,HOME,,kf,5,0,1,0,0,-0.030680,0.110801,-2.914563,-23.387487,0.212197,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.690127,0.005616,111,HOME,,kf,5,0,1,0,0,-0.030680,0.094181,-2.899224,-19.469638,0.217183,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.696997,0.006870,112,HOME,,kf,5,0,1,0,0,-0.033748,0.013066,-2.883884,-16.214254,0.266061,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.701498,0.004501,113,HOME,,kf,5,0,1,0,0,-0.036816,-0.091126,-2.874680,-13.475419,0.321862,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.708884,0.007386,114,HOME,,kf,5,0,1,0,0,-0.042951,-0.202077,-2.862408,-11.204867,0.404235,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.715644,0.006760,115,HOME,,kf,5,0,1,0,0,-0.049087,-0.307921,-2.853204,-9.319904,0.485075,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.721128,0.005484,116,HOME,,kf,5,0,1,0,0,-0.052155,-0.345643,-2.850136,-7.838008,0.520936,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.726110,0.004981,117,HOME,,kf,5,0,1,0,0,-0.058291,-0.478559,-2.847068,-6.569925,0.609898,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.731955,0.005845,118,HOME,,kf,5,0,1,0,0,-0.064427,-0.564233,-2.844000,-5.505708,0.684687,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.737499,0.005545,119,HOME,,kf,5,0,1,0,0,-0.073631,-0.728590,-2.840932,-4.596854,0.807626,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.743124,0.005624,120,HOME,,kf,5,0,1,0,0,-0.079767,-0.782943,-2.844000,-3.989147,0.873019,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.750000,0.006876,121,HOME,,kf,5,0,1,0,0,-0.088971,-0.866291,-2.844000,-3.390775,0.971654,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.754500,0.004500,122,HOME,,kf,5,0,1,0,0,-0.095107,-0.940876,-2.847068,-2.984423,1.043117,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.760120,0.005620,123,HOME,,kf,5,0,1,0,0,-0.101243,-0.963505,-2.850136,-2.618640,1.098993,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.767006,0.006886,124,HOME,,kf,5,0,1,0,0,-0.110447,-1.019485,-2.856272,-2.359514,1.189418,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.771501,0.004495,125,HOME,,kf,5,0,1,0,0,-0.116583,-1.071304,-2.862408,-2.210329,1.254052,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.777120,0.005619,126,HOME,,kf,5,0,1,0,0,-0.122718,-1.074407,-2.868544,-2.042579,1.304070,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.783997,0.006877,127,HOME,,kf,5,0,1,0,0,-0.128854,-1.047081,-2.877748,-1.936943,1.344959,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.788500,0.004503,128,HOME,,kf,5,0,1,0,0,-0.134990,-1.094417,-2.883884,-1.850800,1.408248,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.794122,0.005622,129,HOME,,kf,5,0,1,0,0,-0.141126,-1.093975,-2.890020,-1.736900,1.457202,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.801003,0.006881,130,HOME,,kf,5,0,1,0,0,-0.144194,-0.996755,-2.899224,-1.676996,1.452580,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.805494,0.004491,131,HOME,,kf,5,0,1,0,0,-0.147262,-0.949708,-2.908428,-1.732844,1.463010,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.811121,0.005627,132,HOME,,kf,5,0,1,0,0,-0.150330,-0.889036,-2.914563,-1.636486,1.469352,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.817992,0.006871,133,HOME,,kf,5,0,1,0,0,-0.153398,-0.822661,-2.923767,-1.591954,1.473983,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.822495,0.004503,134,HOME,,kf,5,0,1,0,0,-0.153398,-0.699262,-2.932971,-1.659730,1.436963,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.828122,0.005627,135,HOME,,kf,5,0,1,0,0,-0.153398,-0.594372,-2.939107,-1.574342,1.405496,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.834996,0.006874,136,HOME,,kf,5,0,1,0,0,-0.150330,-0.438270,-2.948311,-1.539030,1.334122,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.839492,0.004496,137,HOME,,kf,5,0,1,0,0,-0.150330,-0.372529,-2.954447,-1.512870,1.314400,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.845156,0.005663,138,HOME,,kf,5,0,1,0,0,-0.147262,-0.235394,-2.963651,-1.529708,1.248715,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.852024,0.006869,139,HOME,,kf,5,0,1,0,0,-0.144194,-0.133086,-2.969787,-1.434250,1.193479,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.856498,0.004474,140,HOME,,kf,5,0,1,0,0,-0.138058,0.092606,-2.975923,-1.424841,1.076684,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.862121,0.005623,141,HOME,,kf,5,0,1,0,0,-0.134990,0.160553,-2.982059,-1.374791,1.031757,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.868994,0.006873,142,HOME,,kf,5,0,1,0,0,-0.128854,0.270386,-2.991263,-1.369447,0.949719,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
0.873500,0.004506,143,HOME,,kf,5,0,1,0,0,-0.122718,0.434094,-2.997398,-1.368296,0.851519,0.000000,0.000000,0.000004627,-0.484738,0.000000,-3.138525,0.000000
