t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.050000,0.050000,1,HOME,,kf,5,0,1,0,0,-0.493942,0.000000,3.135457,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.055946,0.005946,2,HOME,,kf,5,0,1,0,0,-0.493942,0.000000,3.135457,0.000000,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.063506,0.007559,3,HOME,,kf,5,0,1,0,0,-0.490874,0.060876,3.141593,0.121753,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.069404,0.005899,4,HOME,,kf,5,0,1,0,0,-0.484738,0.207775,-3.135457,-159.514977,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.075166,0.005761,5,HOME,,kf,5,0,1,0,0,-0.475534,0.416237,-3.126253,-135.348102,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.080736,0.005571,6,HOME,,kf,5,0,1,0,0,-0.457126,0.849453,-3.110913,-114.632844,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.086369,0.005632,7,HOME,,kf,5,0,1,0,0,-0.438719,1.212264,-3.089437,-96.865983,3.000000,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.091976,0.005607,8,HOME,,kf,5,0,1,0,0,-0.420311,1.522835,-3.071030,-81.843675,2.905635,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.097616,0.005640,9,HOME,,kf,5,0,1,0,0,-0.395767,1.947150,-3.043418,-68.832791,2.581991,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.103227,0.005611,10,HOME,,kf,5,0,1,0,0,-0.365087,2.475259,-3.015806,-57.769709,2.178122,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.110104,0.006877,11,HOME,,kf,5,0,1,0,0,-0.334408,2.773177,-2.982059,-48.368126,1.843310,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.114609,0.004505,12,HOME,,kf,5,0,1,0,0,-0.303728,3.378648,-2.954447,-40.193603,1.416231,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.120309,0.005700,13,HOME,,kf,5,0,1,0,0,-0.269981,3.759962,-2.920699,-33.276452,1.031856,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.126040,0.005730,14,HOME,,kf,5,0,1,0,0,-0.242369,3.918753,-2.893088,-27.562199,0.763326,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.131608,0.005568,15,HOME,,kf,5,0,1,0,0,-0.205553,4.322679,-2.862408,-22.601420,0.347624,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.137225,0.005617,16,HOME,,kf,5,0,1,0,0,-0.171806,4.575473,-2.831729,-18.391938,0.001805,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.144097,0.006872,17,HOME,,kf,5,0,1,0,0,-0.141126,4.558815,-2.804117,-15.030451,-0.238635,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.148601,0.004504,18,HOME,,kf,5,0,1,0,0,-0.113515,4.794509,-2.782641,-12.060704,-0.530236,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.154289,0.005688,19,HOME,,kf,5,0,1,0,0,-0.085903,4.803539,-2.761165,-9.685215,-0.753838,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.162899,0.008610,20,HOME,,kf,5,0,1,0,0,-0.055223,4.617477,-2.739690,-7.858305,-0.943457,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.168980,0.006081,21,HOME,,kf,5,0,1,0,0,-0.027612,4.605965,-2.724350,-6.301165,-1.160896,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.176605,0.007625,22,HOME,,kf,5,0,1,0,0,0.000000,4.458262,-2.712078,-5.114572,-1.337479,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.183431,0.006826,23,HOME,,kf,5,0,1,0,0,0.021476,4.261420,-2.709010,-4.279972,-1.450232,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.188984,0.005553,24,HOME,,kf,5,0,1,0,0,0.033748,3.953689,-2.709010,-3.637976,-1.456087,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.194609,0.005625,25,HOME,,kf,5,0,1,0,0,0.046019,3.687894,-2.715146,-3.255909,-1.474523,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.200229,0.005620,26,HOME,,kf,5,0,1,0,0,0.052155,3.298489,-2.724350,-3.013192,-1.406789,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.207112,0.006883,27,HOME,,kf,5,0,1,0,0,0.058291,2.937426,-2.736622,-2.828634,-1.347558,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.211615,0.004503,28,HOME,,kf,5,0,1,0,0,0.061359,2.599015,-2.751962,-2.915353,-1.270578,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.217228,0.005612,29,HOME,,kf,5,0,1,0,0,0.061359,2.209163,-2.776505,-3.134006,-1.153623,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.224100,0.006873,30,HOME,,kf,5,0,1,0,0,0.058291,1.810829,-2.804117,-3.266538,-1.009579,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.228604,0.004503,31,HOME,,kf,5,0,1,0,0,0.055223,1.437016,-2.828661,-3.594066,-0.872891,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.234222,0.005618,32,HOME,,kf,5,0,1,0,0,0.046019,0.975713,-2.865476,-4.037960,-0.660869,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.241101,0.006879,33,HOME,,kf,5,0,1,0,0,0.033748,0.561769,-2.902292,-4.235028,-0.438511,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.245599,0.004498,34,HOME,,kf,5,0,1,0,0,0.024544,0.170583,-2.939107,-4.827456,-0.247524,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.251225,0.005626,35,HOME,,kf,5,0,1,0,0,0.009204,-0.264013,-2.982059,-5.248562,0.005573,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.258099,0.006874,36,HOME,,kf,5,0,1,0,0,-0.009204,-0.626100,-3.031146,-5.532446,0.261461,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.262604,0.004506,37,HOME,,kf,5,0,1,0,0,-0.024544,-1.042856,-3.071030,-6.030324,0.509206,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.268221,0.005617,38,HOME,,kf,5,0,1,0,0,-0.042951,-1.378034,-3.120117,-6.436727,0.757022,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.275095,0.006874,39,HOME,,kf,5,0,1,0,0,-0.061359,-1.573002,3.113981,130.562006,0.962774,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.279600,0.004505,40,HOME,,kf,5,0,1,0,0,-0.073631,-1.745683,3.074097,109.649653,1.112754,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.285221,0.005621,41,HOME,,kf,5,0,1,0,0,-0.092039,-1.975050,3.028078,91.974156,1.328826,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.292098,0.006877,42,HOME,,kf,5,0,1,0,0,-0.104311,-1.946457,2.982059,77.174291,1.418423,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.296600,0.004502,43,HOME,,kf,5,0,1,0,0,-0.113515,-1.961132,2.948311,64.473787,1.496456,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.302220,0.005620,44,HOME,,kf,5,0,1,0,0,-0.122718,-1.912618,2.911496,53.820098,1.555533,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.309101,0.006881,45,HOME,,kf,5,0,1,0,0,-0.128854,-1.759483,2.877748,45.011413,1.558680,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.313598,0.004496,46,HOME,,kf,5,0,1,0,0,-0.131922,-1.597907,2.853204,37.440933,1.534751,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.319228,0.005631,47,HOME,,kf,5,0,1,0,0,-0.134990,-1.439951,2.825593,31.089218,1.511908,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.326097,0.006868,48,HOME,,kf,5,0,1,0,0,-0.131922,-1.156954,2.804117,25.956801,1.402465,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.330598,0.004501,49,HOME,,kf,5,0,1,0,0,-0.128854,-0.881176,2.788777,21.552107,1.295188,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.336221,0.005623,50,HOME,,kf,5,0,1,0,0,-0.122718,-0.585328,2.773437,17.910112,1.157346,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.343101,0.006879,51,HOME,,kf,5,0,1,0,0,-0.113515,-0.296843,2.761165,14.956014,0.997169,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.347597,0.004496,52,HOME,,kf,5,0,1,0,0,-0.104311,0.054746,2.755029,12.507903,0.818062,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.353260,0.005663,53,HOME,,kf,5,0,1,0,0,-0.088971,0.452820,2.751962,10.550461,0.575921,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.360130,0.006870,54,HOME,,kf,5,0,1,0,0,-0.076699,0.652851,2.748894,8.900903,0.417737,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.364596,0.004467,55,HOME,,kf,5,0,1,0,0,-0.064427,0.967048,2.748894,7.565768,0.225303,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.370221,0.005625,56,HOME,,kf,5,0,1,0,0,-0.046019,1.312855,2.755029,6.594524,-0.025701,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.377102,0.006881,57,HOME,,kf,5,0,1,0,0,-0.027612,1.517223,2.761165,5.739111,-0.234274,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.381596,0.004494,58,HOME,,kf,5,0,1,0,0,-0.012272,1.801648,2.767301,5.083048,-0.442320,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.387224,0.005628,59,HOME,,kf,5,0,1,0,0,0.006136,2.022034,2.776505,4.565907,-0.655698,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.394096,0.006872,60,HOME,,kf,5,0,1,0,0,0.024544,2.120518,2.788777,4.148880,-0.832505,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.398598,0.004502,61,HOME,,kf,5,0,1,0,0,0.039884,2.313507,2.801049,3.935402,-1.013120,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.404222,0.005623,62,HOME,,kf,5,0,1,0,0,0.061359,2.539353,2.813321,3.672447,-1.252680,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.411098,0.006877,63,HOME,,kf,5,0,1,0,0,0.079767,2.559974,2.828661,3.456183,-1.406128,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.415602,0.004503,64,HOME,,kf,5,0,1,0,0,0.095107,2.686920,2.840932,3.346510,-1.566931,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.421221,0.005620,65,HOME,,kf,5,0,1,0,0,0.110447,2.693319,2.856272,3.253970,-1.691569,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.428098,0.006876,66,HOME,,kf,5,0,1,0,0,0.125786,2.623950,2.871612,3.100503,-1.793476,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.432597,0.004499,67,HOME,,kf,5,0,1,0,0,0.138058,2.639495,2.886952,3.146850,-1.896315,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.438222,0.005625,68,HOME,,kf,5,0,1,0,0,0.150330,2.570802,2.899224,3.002053,-1.973882,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.445099,0.006877,69,HOME,,kf,5,0,1,0,0,0.162602,2.452864,2.911496,2.819428,-2.036675,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.449603,0.004504,70,HOME,,kf,5,0,1,0,0,0.168738,2.289298,2.923767,2.805240,-2.036692,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.455225,0.005622,71,HOME,,kf,5,0,1,0,0,0.174874,2.109605,2.932971,2.630007,-2.031872,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.462096,0.006871,72,HOME,,kf,5,0,1,0,0,0.181010,1.927115,2.942175,2.436432,-2.026212,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.466597,0.004501,73,HOME,,kf,5,0,1,0,0,0.181010,1.638048,2.948311,2.275467,-1.939492,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.472222,0.005626,74,HOME,,kf,5,0,1,0,0,0.181010,1.392341,2.954447,2.097752,-1.865780,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.479094,0.006871,75,HOME,,kf,5,0,1,0,0,0.177942,1.116516,2.957515,1.850063,-1.758489,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.483603,0.004509,76,HOME,,kf,5,0,1,0,0,0.171806,0.744918,2.960583,1.674614,-1.597922,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.489219,0.005616,77,HOME,,kf,5,0,1,0,0,0.165670,0.469298,2.960583,1.423422,-1.466149,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.496098,0.006880,78,HOME,,kf,5,0,1,0,0,0.156466,0.198227,2.960583,1.209908,-1.311196,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.500596,0.004498,79,HOME,,kf,5,0,1,0,0,0.147262,-0.138449,2.960583,1.028422,-1.136562,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.506222,0.005626,80,HOME,,kf,5,0,1,0,0,0.134990,-0.444877,2.957515,0.792360,-0.946459,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.513097,0.006875,81,HOME,,kf,5,0,1,0,0,0.122718,-0.645891,2.957515,0.673506,-0.787980,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.517602,0.004504,82,HOME,,kf,5,0,1,0,0,0.110447,-0.957662,2.954447,0.470316,-0.596274,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.523222,0.005620,83,HOME,,kf,5,0,1,0,0,0.095107,-1.223442,2.951379,0.317883,-0.393822,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.530096,0.006874,84,HOME,,kf,5,0,1,0,0,0.079767,-1.374648,2.951379,0.270201,-0.225742,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.534599,0.004503,85,HOME,,kf,5,0,1,0,0,0.067495,-1.577276,2.951379,0.229671,-0.066778,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.540221,0.005623,86,HOME,,kf,5,0,1,0,0,0.052155,-1.749902,2.951379,0.195220,0.107728,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.547113,0.006892,87,HOME,,kf,5,0,1,0,0,0.039884,-1.754512,2.951379,0.165937,0.207286,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.551659,0.004546,88,HOME,,kf,5,0,1,0,0,0.027612,-1.896268,2.954447,0.242280,0.347987,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.557293,0.005634,89,HOME,,kf,5,0,1,0,0,0.015340,-1.938575,2.957515,0.287624,0.458854,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.564107,0.006814,90,HOME,,kf,5,0,1,0,0,0.003068,-1.917933,2.963651,0.379553,0.550836,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.568597,0.004490,91,HOME,,kf,5,0,1,0,0,-0.009204,-2.040216,2.969787,0.527606,0.685696,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.574224,0.005627,92,HOME,,kf,5,0,1,0,0,-0.018408,-1.979520,2.978991,0.693802,0.741118,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.581098,0.006874,93,HOME,,kf,5,0,1,0,0,-0.027612,-1.883427,2.988195,0.790567,0.785921,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
0.585598,0.004499,94,HOME,,kf,5,0,1,0,0,-0.033748,-1.805477,2.997398,0.978828,0.811624,0.000000,0.000000,0.000004627,-0.493942,0.000000,3.135457,0.000000
