t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.109016,0.006956,11,HOME,,sp,300,100,60,0,0,-0.352816,1.766829,-2.911496,1.072059,2.292476,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.114811,0.005795,12,HOME,,sp,300,100,60,0,0,-0.328272,2.137127,-2.896156,1.308327,1.985037,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.121565,0.006754,13,HOME,,sp,300,100,60,0,0,-0.294524,2.566025,-2.877748,1.520878,1.586387,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.127184,0.005619,14,HOME,,sp,300,100,60,0,0,-0.266913,2.918232,-2.859340,1.784153,1.259832,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.132815,0.005632,15,HOME,,sp,300,100,60,0,0,-0.245437,3.052517,-2.847068,1.843399,1.047740,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.138434,0.005619,16,HOME,,sp,300,100,60,0,0,-0.214757,3.413635,-2.831729,1.976387,0.693968,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.144064,0.005629,17,HOME,,sp,300,100,60,0,0,-0.187146,3.637316,-2.816389,2.088665,0.405970,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.150934,0.006871,18,HOME,,sp,300,100,60,0,0,-0.159534,3.694544,-2.804117,2.043288,0.167909,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.155440,0.004505,19,HOME,,sp,300,100,60,0,0,-0.134990,3.957503,-2.794913,2.043222,-0.107328,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.161079,0.005639,20,HOME,,sp,300,100,60,0,0,-0.110447,4.016769,-2.788777,1.899962,-0.321458,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.167934,0.006855,21,HOME,,sp,300,100,60,0,0,-0.085903,3.951282,-2.782641,1.749225,-0.498161,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.172434,0.004500,22,HOME,,sp,300,100,60,0,0,-0.067495,3.972197,-2.782641,1.486841,-0.651698,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.178063,0.005629,23,HOME,,sp,300,100,60,0,0,-0.046019,3.948663,-2.782641,1.263815,-0.816443,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.184931,0.006869,24,HOME,,sp,300,100,60,0,0,-0.027612,3.758365,-2.788777,0.940242,-0.906616,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.189436,0.004505,25,HOME,,sp,300,100,60,0,0,-0.012272,3.705418,-2.794913,0.594883,-1.013451,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.195062,0.005626,26,HOME,,sp,300,100,60,0,0,0.000000,3.476773,-2.807185,0.178482,-1.043032,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.201937,0.006874,27,HOME,,sp,300,100,60,0,0,0.012272,3.223029,-2.819457,-0.116062,-1.065084,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.206434,0.004497,28,HOME,,sp,300,100,60,0,0,0.021476,3.046549,-2.834796,-0.610276,-1.085771,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.212057,0.005623,29,HOME,,sp,300,100,60,0,0,0.030680,2.835086,-2.859340,-1.173452,-1.095963,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.218930,0.006873,30,HOME,,sp,300,100,60,0,0,0.033748,2.476781,-2.886952,-1.600054,-1.013015,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.223431,0.004501,31,HOME,,sp,300,100,60,0,0,0.030680,2.003019,-2.914563,-2.280244,-0.846343,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.229055,0.005624,32,HOME,,sp,300,100,60,0,0,0.024544,1.538901,-2.957515,-3.083868,-0.658020,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.235937,0.006882,33,HOME,,sp,300,100,60,0,0,0.012272,1.040589,-3.000466,-3.557454,-0.410352,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.240434,0.004497,34,HOME,,sp,300,100,60,0,0,0.000000,0.475155,-3.043418,-4.456548,-0.142546,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.246059,0.005625,35,HOME,,sp,300,100,60,0,0,-0.015340,-0.005154,-3.092505,-5.096980,0.124265,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.252930,0.006871,36,HOME,,sp,300,100,60,0,0,-0.030680,-0.339256,3.138525,131.693763,0.347214,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.257430,0.004500,37,HOME,,sp,300,100,60,0,0,-0.046019,-0.799695,3.092505,110.405716,0.608064,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.263042,0.005612,38,HOME,,sp,300,100,60,0,0,-0.061359,-1.089725,3.040350,92.450911,0.817791,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.269920,0.006878,39,HOME,,sp,300,100,60,0,0,-0.076699,-1.260827,2.991263,77.512681,0.991840,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.274417,0.004497,40,HOME,,sp,300,100,60,0,0,-0.085903,-1.378688,2.951379,64.555511,1.100830,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.280042,0.005625,41,HOME,,sp,300,100,60,0,0,-0.098175,-1.499140,2.905360,53.644975,1.235140,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.286925,0.006883,42,HOME,,sp,300,100,60,0,0,-0.107379,-1.474845,2.862408,44.662211,1.301483,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.291419,0.004494,43,HOME,,sp,300,100,60,0,0,-0.113515,-1.458417,2.831729,36.938885,1.345642,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.297043,0.005624,44,HOME,,sp,300,100,60,0,0,-0.116583,-1.321486,2.794913,30.416076,1.329106,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.303925,0.006882,45,HOME,,sp,300,100,60,0,0,-0.119651,-1.190129,2.764233,25.185004,1.314243,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.308422,0.004497,46,HOME,,sp,300,100,60,0,0,-0.116583,-0.909272,2.742758,20.690889,1.205442,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.314088,0.005666,47,HOME,,sp,300,100,60,0,0,-0.113515,-0.691661,2.718214,16.937497,1.115615,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.320959,0.006871,48,HOME,,sp,300,100,60,0,0,-0.107379,-0.453950,2.696738,13.928005,0.995214,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.327617,0.006659,49,HOME,,sp,300,100,60,0,0,-0.098175,-0.178520,2.681398,11.493243,0.838954,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.334778,0.007161,50,HOME,,sp,300,100,60,0,0,-0.085903,0.105327,2.666059,9.447919,0.655625,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.342255,0.007477,51,HOME,,sp,300,100,60,0,0,-0.070563,0.397276,2.656855,7.846083,0.445322,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.347806,0.005551,52,HOME,,sp,300,100,60,0,0,-0.058291,0.669288,2.653787,6.586269,0.265544,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.353426,0.005620,53,HOME,,sp,300,100,60,0,0,-0.042951,0.978332,2.653787,5.598329,0.050112,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.359044,0.005618,54,HOME,,sp,300,100,60,0,0,-0.027612,1.241156,2.656855,4.840494,-0.151454,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.365944,0.006900,55,HOME,,sp,300,100,60,0,0,-0.009204,1.455128,2.662991,4.247802,-0.362907,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.370506,0.004562,56,HOME,,sp,300,100,60,0,0,0.006136,1.741217,2.669127,3.812375,-0.571452,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.376072,0.005566,57,HOME,,sp,300,100,60,0,0,0.024544,1.976104,2.678330,3.488553,-0.789181,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.382937,0.006864,58,HOME,,sp,300,100,60,0,0,0.042951,2.081937,2.690602,3.233437,-0.968193,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.387441,0.004504,59,HOME,,sp,300,100,60,0,0,0.061359,2.382637,2.699806,3.054916,-1.205665,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.393060,0.005619,60,HOME,,sp,300,100,60,0,0,0.079767,2.516680,2.715146,3.006211,-1.393140,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.399932,0.006872,61,HOME,,sp,300,100,60,0,0,0.098175,2.540985,2.730486,2.890119,-1.547694,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.404433,0.004501,62,HOME,,sp,300,100,60,0,0,0.113515,2.671017,2.745826,2.967781,-1.709422,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.410056,0.005623,63,HOME,,sp,300,100,60,0,0,0.128854,2.679548,2.761165,2.931797,-1.834699,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.416931,0.006875,64,HOME,,sp,300,100,60,0,0,0.144194,2.612293,2.776505,2.826704,-1.937241,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.421431,0.004499,65,HOME,,sp,300,100,60,0,0,0.147262,2.322729,2.785709,2.709538,-1.874916,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.427062,0.005632,66,HOME,,sp,300,100,60,0,0,0.150330,2.056036,2.791845,2.466541,-1.819452,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.433930,0.006868,67,HOME,,sp,300,100,60,0,0,0.147262,1.680625,2.797981,2.230571,-1.682285,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.438438,0.004507,68,HOME,,sp,300,100,60,0,0,0.144194,1.326434,2.804117,2.100181,-1.551484,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.444054,0.005616,69,HOME,,sp,300,100,60,0,0,0.138058,0.963585,2.810253,1.949038,-1.393542,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.450931,0.006877,70,HOME,,sp,300,100,60,0,0,0.131922,0.685218,2.816389,1.790512,-1.260944,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.455430,0.004499,71,HOME,,sp,300,100,60,0,0,0.122718,0.275564,2.822525,1.726516,-1.064417,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.461057,0.005627,72,HOME,,sp,300,100,60,0,0,0.116583,0.070660,2.834796,1.794676,-0.953858,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.467931,0.006874,73,HOME,,sp,300,100,60,0,0,0.107379,-0.140789,2.847068,1.793275,-0.816793,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.472435,0.004505,74,HOME,,sp,300,100,60,0,0,0.101243,-0.323986,2.859340,1.932915,-0.712746,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.478060,0.005625,75,HOME,,sp,300,100,60,0,0,0.095107,-0.439009,2.874680,2.052029,-0.629152,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.484935,0.006874,76,HOME,,sp,300,100,60,0,0,0.088971,-0.507046,2.893088,2.145889,-0.559653,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.489434,0.004499,77,HOME,,sp,300,100,60,0,0,0.082835,-0.635577,2.911496,2.437769,-0.472007,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.495060,0.005627,78,HOME,,sp,300,100,60,0,0,0.073631,-0.785593,2.929903,2.562810,-0.353371,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.501929,0.006869,79,HOME,,sp,300,100,60,0,0,0.067495,-0.801747,2.954447,2.714359,-0.299437,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.506437,0.004508,80,HOME,,sp,300,100,60,0,0,0.064427,-0.783570,2.972855,2.919714,-0.280347,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.512101,0.005664,81,HOME,,sp,300,100,60,0,0,0.055223,-0.909792,2.994330,3.050525,-0.168849,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.518936,0.006835,82,HOME,,sp,300,100,60,0,0,0.049087,-0.907985,3.018874,3.131592,-0.120304,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.523430,0.004494,83,HOME,,sp,300,100,60,0,0,0.046019,-0.874190,3.037282,3.276271,-0.105898,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.529095,0.005665,84,HOME,,sp,300,100,60,0,0,0.039884,-0.905518,3.061826,3.434655,-0.047413,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.535937,0.006841,85,HOME,,sp,300,100,60,0,0,0.033748,-0.904223,3.086369,3.457590,0.001286,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.540431,0.004495,86,HOME,,sp,300,100,60,0,0,0.027612,-0.973365,3.107845,3.655664,0.071116,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.546055,0.005624,87,HOME,,sp,300,100,60,0,0,0.030680,-0.745532,3.135457,3.843770,-0.021777,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.552939,0.006884,88,HOME,,sp,300,100,60,0,0,0.039884,-0.433153,-3.120117,-133.039561,-0.189122,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.557434,0.004495,89,HOME,,sp,300,100,60,0,0,0.058291,0.246153,-3.098641,-112.366906,-0.540176,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.563062,0.005628,90,HOME,,sp,300,100,60,0,0,0.082835,0.863336,-3.071030,-94.776001,-0.921680,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.570142,0.007080,91,HOME,,sp,300,100,60,0,0,0.104311,1.188837,-3.052622,-80.169599,-1.191137,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.577455,0.007312,92,HOME,,sp,300,100,60,0,0,0.119651,1.325175,-3.052622,-68.144159,-1.354756,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.583338,0.005883,93,HOME,,sp,300,100,60,0,0,0.125786,1.282836,-3.058758,-58.078973,-1.391142,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.590974,0.007636,94,HOME,,sp,300,100,60,0,0,0.125786,1.090410,-3.083301,-49.849253,-1.333415,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.598458,0.007484,95,HOME,,sp,300,100,60,0,0,0.119651,0.803873,-3.126253,-43.232695,-1.198366,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.605898,0.007440,96,HOME,,sp,300,100,60,0,0,0.110447,0.497728,3.107845,88.940716,-1.032891,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.613309,0.007410,97,HOME,,sp,300,100,60,0,0,0.092039,0.050455,3.043418,74.295459,-0.751447,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.620212,0.006903,98,HOME,,sp,300,100,60,0,0,0.076699,-0.290432,2.978991,61.751202,-0.526463,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.625810,0.005598,99,HOME,,sp,300,100,60,0,0,0.067495,-0.493473,2.929903,51.173288,-0.391919,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.631445,0.005635,100,HOME,,sp,300,100,60,0,0,0.055223,-0.746118,2.871612,41.945632,-0.217951,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.638606,0.007161,101,HOME,,sp,300,100,60,0,0,0.042951,-0.891255,2.801049,34.175723,-0.076235,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.645501,0.006894,102,HOME,,sp,300,100,60,0,0,0.033748,-0.957815,2.730486,27.514130,0.017364,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.651078,0.005578,103,HOME,,sp,300,100,60,0,0,0.024544,-1.061659,2.669127,21.736904,0.122148,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.657935,0.006857,104,HOME,,sp,300,100,60,0,0,0.012272,-1.170861,2.607767,17.134112,0.253084,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.662435,0.004500,105,HOME,,sp,300,100,60,0,0,0.006136,-1.199784,2.555612,12.825300,0.310848,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.668054,0.005619,106,HOME,,sp,300,100,60,0,0,-0.006136,-1.347403,2.497321,9.345470,0.453308,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.674929,0.006875,107,HOME,,sp,300,100,60,0,0,-0.015340,-1.346099,2.435961,6.604941,0.526548,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.679434,0.004505,108,HOME,,sp,300,100,60,0,0,-0.024544,-1.450644,2.386874,3.979748,0.631543,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.685074,0.005640,109,HOME,,sp,300,100,60,0,0,-0.030680,-1.396246,2.331651,1.913998,0.664311,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.691947,0.006874,110,HOME,,sp,300,100,60,0,0,-0.039884,-1.387662,2.276427,0.421778,0.735367,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.698018,0.006070,111,HOME,,sp,300,100,60,0,0,-0.049087,-1.406939,2.221204,-1.006047,0.814781,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.703733,0.005715,112,HOME,,sp,300,100,60,0,0,-0.055223,-1.356958,2.172117,-2.143618,0.848874,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.709415,0.005682,113,HOME,,sp,300,100,60,0,0,-0.061359,-1.315397,2.123029,-3.117936,0.885493,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.716260,0.006845,114,HOME,,sp,300,100,60,0,0,-0.067495,-1.252547,2.070874,-3.793152,0.915725,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.722018,0.005758,115,HOME,,sp,300,100,60,0,0,-0.070563,-1.144589,2.034059,-4.183265,0.907882,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.727646,0.005628,116,HOME,,sp,300,100,60,0,0,-0.076699,-1.136436,1.991107,-4.700524,0.954523,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.733192,0.005546,117,HOME,,sp,300,100,60,0,0,-0.079767,-1.048945,1.951224,-5.074108,0.952819,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.738809,0.005617,118,HOME,,sp,300,100,60,0,0,-0.082835,-0.973531,1.914408,-5.296124,0.954739,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.744433,0.005624,119,HOME,,sp,300,100,60,0,0,-0.085903,-0.909324,1.874525,-5.565405,0.960021,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.750059,0.005625,120,HOME,,sp,300,100,60,0,0,-0.088971,-0.854733,1.831573,-5.875894,0.968187,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.756934,0.006875,121,HOME,,sp,300,100,60,0,0,-0.095107,-0.860391,1.785554,-5.998526,1.018972,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.761429,0.004495,122,HOME,,sp,300,100,60,0,0,-0.098175,-0.833705,1.748738,-6.327213,1.035510,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.767055,0.005625,123,HOME,,sp,300,100,60,0,0,-0.101243,-0.790455,1.699651,-6.687021,1.047078,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.773936,0.006881,124,HOME,,sp,300,100,60,0,0,-0.107379,-0.805646,1.653631,-6.687163,1.100723,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.778442,0.004507,125,HOME,,sp,300,100,60,0,0,-0.113515,-0.889030,1.613748,-7.011589,1.174826,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.784057,0.005615,126,HOME,,sp,300,100,60,0,0,-0.122718,-1.001545,1.564660,-7.271156,1.282211,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.790935,0.006878,127,HOME,,sp,300,100,60,0,0,-0.131922,-1.052051,1.512505,-7.317997,1.370994,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.795432,0.004498,128,HOME,,sp,300,100,60,0,0,-0.138058,-1.098883,1.472622,-7.550457,1.434131,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.801061,0.005629,129,HOME,,sp,300,100,60,0,0,-0.144194,-1.097562,1.423534,-7.725979,1.482822,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.807954,0.006893,130,HOME,,sp,300,100,60,0,0,-0.150330,-1.066455,1.374447,-7.635297,1.522577,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.812435,0.004481,131,HOME,,sp,300,100,60,0,0,-0.156466,-1.111885,1.334563,-7.825095,1.585294,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.818057,0.005622,132,HOME,,sp,300,100,60,0,0,-0.159534,-1.026955,1.288544,-7.879119,1.584359,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.824932,0.006874,133,HOME,,sp,300,100,60,0,0,-0.165670,-1.006800,1.239456,-7.768356,1.627399,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.829430,0.004498,134,HOME,,sp,300,100,60,0,0,-0.168738,-0.958083,1.202641,-7.830743,1.637328,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.835055,0.005625,135,HOME,,sp,300,100,60,0,0,-0.171806,-0.896180,1.153554,-7.965082,1.643301,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.841931,0.006876,136,HOME,,sp,300,100,60,0,0,-0.174874,-0.828683,1.107534,-7.774267,1.647595,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.846435,0.004504,137,HOME,,sp,300,100,60,0,0,-0.177942,-0.806549,1.067651,-7.936318,1.665499,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.852058,0.005623,138,HOME,,sp,300,100,60,0,0,-0.184078,-0.849263,1.021631,-7.973591,1.727400,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.858931,0.006873,139,HOME,,sp,300,100,60,0,0,-0.187146,-0.788833,0.972544,-7.848909,1.733815,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.863431,0.004500,140,HOME,,sp,300,100,60,0,0,-0.190214,-0.772771,0.935728,-7.898730,1.753540,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.869058,0.005627,141,HOME,,sp,300,100,60,0,0,-0.193282,-0.738636,0.886641,-8.022411,1.767844,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.875935,0.006877,142,HOME,,sp,300,100,60,0,0,-0.193282,-0.627841,0.837554,-7.889748,1.734605,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
0.880437,0.004502,143,HOME,,sp,300,100,60,0,0,-0.196350,-0.635885,0.794602,-8.137374,1.761562,0.000000,0.000000,0.000004627,-0.447922,0.000000,-2.963651,0.000000
